cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
111412706,BVSN,NA,9.37,43.634488,48.201,-0.107943819,K,1,9/30/2012,1,-15.26147,
115637100,BF.A,NA,62.51,13686.52,2294.6,0.369538569,ALB,1,9/30/2012,0.3394,-2.111662,
117665109,BMTC,NA,22.44,300.660051,197.598,0.203792549,K,1,9/30/2012,1,0.8912656,
125141101,CECE,NA,9.77,142.54,46.776,0.327154951,K,1,9/30/2012,1,-9.416581,
125269100,CF,NA,222.24,13933.78128,6036.698,0.549339871,L,1,9/30/2012,1,-7.671886,
126128107,CCNE,NA,17.51,217.853169,139.647,0.173415827,K,1,9/30/2012,1,-1.884637,
126408103,CSX,NA,20.75,21562.53,16777,0.232300106,L,1,9/30/2012,1,-1.349398,
126600105,CVBF,NA,11.9402,1251.17,748.253,0.201896952,K,1,9/30/2012,1,-8.733294,
127055101,CBT,NA,36.57,2314.691311,1773,0.231990925,L,1,9/30/2012,1,-2.21493,
22160N109,CSGP,NA,81.54,2299.952955,843.931,0.04318244,K,1,9/30/2012,1,1.667893,
222660102,CRRC,NA,12.22,139.87,146.073,0.271501823,K,1,9/30/2012,1,-1.391162,
373865104,GABC,NA,24.12,304.603593,177.15,0.207281964,K,1,9/30/2012,1,-6.509121,
377316104,GLT,NA,17.81,759.781208,570.61595,0.228485419,L,1,9/30/2012,1,0.5087621,
38141G104,GS,NA,113.68,56251.78,68005,0.100845526,ABB,1,9/30/2012,0.95,7.661858,
383082104,GRC,NA,27,566.754111,229.4453333,0.245921061,L,1,9/30/2012,1,0,
384109104,GGG,NA,50.28,3042.79476,408.6758,0.540007626,L,1,9/30/2012,1,-3.975378,
387328107,GVA,NA,28.72,1111.71,784.124,0.168019344,L,1,9/30/2012,1,5.188022,
462846106,IRM,NA,34.11,5854.613897,1707.675,0.423721727,L,1,9/30/2012,1,13.8709,
030371108,AVD,NA,34.8,971.712953,220.986,0.273429086,L,1,9/30/2012,1,2.672414,
03073E105,ABC,NA,38.71,9740.862618,2929.715,0.438850195,L,1,9/30/2012,1,1.885818,
091826107,BBOX,NA,25.5188,430.471559,480.442,0.15950072,K,1,9/30/2012,1,-14.10259,
09624H109,BXC,NA,2.34,149.053992,-5.479,NULL,L,1,9/30/2012,1,-9.82906,
096761101,BOBE,NA,39.13,1098.68,690.699,0.261413438,K,1,9/30/2012,1,-2.708919,
09739C102,WIFI,NA,7.94,278.15,138.25,0.199399638,K,1,9/30/2012,1,-7.808564,
239359102,DWSN,NA,25.26,202.872381,226.743,0.22439502,K,1,9/30/2012,1,-5.423594,
239467103,DXR,NA,8.28,34.744387,36.217,-0.138888208,LIQ,1,9/30/2012,0.75,-3.502415,
244199105,DE,NA,82.47,32300.79,7558.497,0.696571027,L,1,9/30/2012,0.95,3.60131,
31660B101,FRGI,NA,15.8706,373.24,2.559,NULL,K,1,9/30/2012,1,-16.70145,
319383105,BUSE,NA,4.88,422.76,342.183,0.138034327,K,1,9/30/2012,1,-2.467608,
31986N102,FCCY,NA,8.95,45.9308,57.673,0.134846462,LIQ,1,9/30/2012,1,0.1117318,
32022D108,FFKY,NA,3,14.32,28.57,-0.237731887,LIQ,1,9/30/2012,1,-11.66667,
428236103,HPQ,NA,17.06,33542.71065,31606.53333,0.354410067,L,1,9/30/2012,1,-18.81594,
457919108,IHT,NA,2.1,17.651477,3.907,-0.205272588,LIQ,1,9/30/2012,1,2.380952,
459506101,IFF,NA,59.58,4854.35,1223.6074,0.386762638,L,1,9/30/2012,1,8.459214,
460254105,IRF,NA,16.69,1157.09,1282.98,0.039330527,L,1,9/30/2012,1,-7.189934,
460690100,IPG,NA,11.12,4860.855153,2202.91,0.3446084,L,1,9/30/2012,1,-9.172662,
46120E602,ISRG,NA,495.63,19792.55186,3182.4,0.266528406,K,1,9/30/2012,1,9.400157,
46147M108,ICH,NA,4,26.74,7.561,-0.137926475,LIQ,1,9/30/2012,1,-7.753125,
550283105,LMOS,NA,7.86,168.544197,104.272,0.904432638,K,1,9/30/2012,1,0.1272265,
550819106,LDL,NA,14.09,239.741308,173.606,0.186687096,L,1,9/30/2012,1,-8.374734,
45666Q102,INFA,NA,34.85,3772.69,1058.521,0.189791228,K,1,9/30/2012,1,-22.15208,
45765U103,NSIT,NA,17.47,776.57,653.513,0.291041277,K,1,9/30/2012,1,-7.441328,
45778Q107,NSP,NA,25.23,648.930864,263.946,0.301557894,L,1,9/30/2012,1,3.487911,
539451104,LOJN,NA,2.25,40.97327,36.146,0.214206376,K,1,9/30/2012,1,0,
539830109,LMT,NA,93.38,30293.99129,2204,2.343012704,L,1,9/30/2012,0.85,0.310559,
552690109,MDU,NA,22.04,4161.83,3644.955,0.185695571,LU,1,9/30/2012,1,-1.406534,
553777103,MTSC,NA,53.55,862.65,257.985,0.412157781,K,1,9/30/2012,1,-5.863679,
577767106,MXWL,NA,8.12,237.074013,120.074,0.131710445,K,1,9/30/2012,1,-19.82759,
594918104,MSFT,NA,29.76,249489.89,68256,0.4602414,K,1,9/30/2012,0.95,-4.099463,
466367109,JACK,NA,28.11,1253.12,442.564,0.422144594,K,1,9/30/2012,1,-7.470651,
61945C103,MOS,NA,57.61,24511.92,12770.998,0.226262975,L,1,9/30/2012,1,-8.713765,
620076307,MSI,NA,50.55,14472.7914,3848,0.325413223,L,1,9/30/2012,1,2.23541,
62913F201,NIHD,NA,7.83,1343.840999,2953.833,0.313220483,K,1,9/30/2012,1,1.915709,
57164Y107,VAC,NA,36.02,1237.84,1215,0.121410993,L,1,9/30/2012,1,9.217102,
571903202,MAR,NA,39.1,12620.36233,-1124,NULL,L,1,9/30/2012,0.8,-6.700767,
573075108,MRTN,NA,17.57,387.791845,438.18,0.231875029,K,1,9/30/2012,1,5.350029,
57633B100,MHH,NA,5.17,16.42,11.508,0.239572471,LIQ,1,9/30/2012,0.8496,0.5802708,
576690101,MTRN,NA,23.8,486.38,420.534,0.171530734,L,1,9/30/2012,1,-11.97479,
584045108,MDAS,NA,17.8,1041.090939,554.135,0.206352243,K,1,9/30/2012,1,-0.3932584,
58471A105,MDSO,NA,41.5,1065.78,119.669,0.234714021,K,1,9/30/2012,1,1.253012,
626717102,MUR,NA,53.69,10429.64303,10594.491,0.298471553,L,1,9/30/2012,1,11.75265,
64115T104,NTCT,NA,25.51,1064.052406,343.312,0.204519536,K,1,9/30/2012,1,-3.057625,
629337106,NNBR,NA,8.49,144.704681,114.023,0.362839076,K,1,9/30/2012,1,-2.473498,
630077105,NANO,NA,13.81,321.57,216.776,0.091617136,K,1,9/30/2012,1,-0.3620565,
644722100,NHTB,NA,12.85,75.910116,110.219,0.114009381,LIQ,1,9/30/2012,1,2.968454,
65473P105,NI,NA,25.48,7259.4,7862.697,0.137942437,LU,1,9/30/2012,1,0.9030387,
655044105,NBL,NA,92.71,16486.41386,9885,0.218512898,L,1,9/30/2012,1,2.480854,
538034109,LYV,NA,8.61,1639.681021,1597.901,0.179415996,L,1,9/30/2012,1,6.271777,
55264U108,MBFI,NA,19.75,1078.67,1235.34,0.143954701,K,1,9/30/2012,1,2.582278,
55277P104,MGEE,NA,52.99,1224.791678,780.427,0.162831373,KU,1,9/30/2012,1,-0.660502,
55616P104,M,NA,37.62,15142.88148,7037,0.443654967,L,1,9/30/2012,1,1.196172,
579780107,MKC.V,NA,61.1201,8221.61,1692.8,0.362096254,ALB,1,9/30/2012,0.997763,1.133952,
580037109,MDR,NA,12.22,2881.61,1784.6109,0.227009657,L,1,9/30/2012,1,-12.35679,
580645109,MHP,NA,54.59,15176.02,1693.076667,0.827420325,L,1,9/30/2012,0.95,1.263968,
582839106,MJN,NA,73.28,14931.88,3.2,NULL,L,1,9/30/2012,1,-15.85699,
594960304,MVIS,NA,2.32,57.75,11.539,-2.613484704,K,1,9/30/2012,1,-1.724138,
59804T100,MPO,NA,8.65,575.65372,539.056,0.427222927,IPO,1,9/30/2012,1,-28.67052,
464592104,ISLE,NA,6.95,273.224759,228.869,0.508701484,K,1,9/30/2012,1,-12.51799,
47102X105,JNS,NA,9.44,1768.39,1792.7,0.136776929,L,1,9/30/2012,1,-9.957627,
471109108,JAH,NA,52.84,4219.8024,2132.9,0.364105209,RP,1,9/30/2012,1,-5.753217,
570535104,MKL,NA,458.49,4411.903929,3666.269,0.09184234,L,1,9/30/2012,1,2.933543,
611742107,MWW,NA,7.33,866.96,1108.189,0.147509134,L,1,9/30/2012,1,-15.14325,
576323109,MTZ,NA,19.7,1494.57,927.743,0.230766495,L,1,9/30/2012,1,14.51777,
577097108,MATR,NA,5.92,100.002398,11.387,-1.104508913,K,1,9/30/2012,1,-6.587838,
577128101,MATW,NA,29.82,833.28,495.019,0.226757212,K,1,9/30/2012,1,-3.521127,
55027E102,LMNX,NA,19.44,816.33,255.077,0.126949901,K,1,9/30/2012,1,-17.28652,
58436Q203,MDGN,NA,10.71,125.802348,3.81,-3.098950131,K,1,9/30/2012,1,-17.14577,
58470H101,MED,NA,26.15,406.003723,86.253,0.335652093,L,1,9/30/2012,1,-2.409178,
587118100,MW,NA,34.43,1746.61486,1086.216,0.254376413,L,1,9/30/2012,1,-4.763288,
587376104,MBWM,NA,17.14,147.732162,149.662,0.141117986,K,1,9/30/2012,1,-3.558927,
588448100,MBVT,NA,29.55,185.3,114.059,0.216782542,LIQ,1,9/30/2012,1,0.03384095,
635017106,FIZZ,NA,15.16,701.89,149.168,0.530297449,K,1,9/30/2012,0.75,-1.912929,
640079109,NP,NA,28.64,452.37,202.2,0.470964305,L,1,9/30/2012,1,-9.567039,
64111Q104,NTGR,NA,38.14,1448.514598,699.547,0.212916359,K,1,9/30/2012,1,-6.895648,
628530107,MYL,NA,24.3717,9892.17,3478.99,0.360426519,K,1,9/30/2012,1,3.973104,
628778102,NBTB,NA,22.07,744.55,566.505,0.152296979,K,1,9/30/2012,1,-3.670141,
62886E108,NCR,NA,23.31,3708.621,947,0.455121436,L,1,9/30/2012,1,-8.708709,
63654U100,NATL,NA,25.8,502.490346,368.586,0.135919945,K,1,9/30/2012,1,0.5813953,
637546102,NSEC,NA,8.11,20.004126,30.663,0.139030823,LIQ,1,9/30/2012,1,3.205919,
655664100,JWN,NA,55.18,11090.97,1836,0.885620915,L,1,9/30/2012,1,2.881479,
037833100,AAPL,NA,667.105,625348.2296,124941,0.443126832,K,1,9/30/2012,1,-10.76067,
03836W103,WTR,NA,24.76,3459.811686,1927.59,0.173372968,LU,1,9/30/2012,1,2.544426,
432589109,HSH,NA,26.78,3268.47,2356,1.958199357,L,1,9/30/2012,1,-2.87528,
436893200,HOMB,NA,34.09,957.29,495.435,0.177922937,K,1,9/30/2012,1,1.613376,
43689E107,HBCP,NA,17.99,137.91,139.031,0.13069653,LIQ,1,9/30/2012,1,5.113952,
439734104,HFBC,NA,7.501,56.28,121.386,0.059828075,LIQ,1,9/30/2012,1,7.385682,
53217R207,LTM,NA,45.74,1989.77,1123.584,0.244993699,L,1,9/30/2012,1,-1.85833,
53261M104,LLNW,NA,2.34,234.340592,282.154,-0.000759808,K,1,9/30/2012,1,-9.82906,
563771203,MTEX,NA,5.1816,13.72,17.559,-0.144435585,LIQ,1,9/30/2012,1,-6.20703,
59064R109,MLAB,NA,48.38,161.89,48.517,0.318671806,LIQ,1,9/30/2012,1,0.8061182,
59156R108,MET,NA,34.46,36605.15282,71008,0.135236326,L,1,9/30/2012,0.85,2.988973,
65080T102,NBBC,NA,4.84,75.774401,117.612,0.079107574,K,1,9/30/2012,1,-11.98347,
651290108,NFX,NA,31.32,4227.68,5184,0.281857032,L,1,9/30/2012,1,-13.40996,
656559309,NTK,NA,54.73,829.16,232.3,0.530543933,K,1,9/30/2012,1,8.733784,
61022P100,TYPE,NA,15.59,572.02,241.302,0.203342537,K,1,9/30/2012,1,-1.796023,
61166W101,MON,NA,91.02,48509.11446,12381,0.30161413,L,1,9/30/2012,1,-5.038087,
583421102,MEAS,NA,32.98,508.204057,261.013,0.202565467,K,1,9/30/2012,1,-1.121892,
58449L100,MDCI,NA,3.49,57.203292,178.297,0.05642271,K,1,9/30/2012,1,-15.47278,
58502B106,MD,NA,74.45,3701.51,1974.658,0.197911233,L,1,9/30/2012,1,-7.347213,
615369105,MCO,NA,44.17,9818.991,158.2,9.428859738,L,1,9/30/2012,0.9,9.03328,
574795100,MASI,NA,24.18,1382.16,292.224,0.292928677,K,1,9/30/2012,1,-9.305211,
630402105,NSSC,NA,3.37,64.352553,35.882,0.130875063,K,1,9/30/2012,1,0.5934718,
63934E108,NAV,NA,21.09,1446.540998,-354,NULL,L,1,9/30/2012,1,-11.09531,
635906100,NHC,NA,47.74,667.543932,469.458,0.202889289,L,1,9/30/2012,1,-0.2513615,
62936P103,NPSP,NA,9.25,798.7,-45.258,NULL,K,1,9/30/2012,1,-0.1081081,
637215104,NPK,NA,72.88,501.71,323.179,0.241448238,L,1,9/30/2012,1,2.017014,
63888U108,NGVC,NA,22.32,486.643652,25.913,0.472812874,IPO,1,9/30/2012,1,-9.139785,
65373J209,NICK,NA,12.91,156.020423,140.469,0.260237207,RP,1,9/30/2012,1,0.7745934,
034164103,ANDE,NA,37.66,700.48,640.459,0.197790959,K,1,9/30/2012,1,4.301646,
039380100,ACI,NA,6.33,1343.662517,3855.836667,0.127931753,L,1,9/30/2012,1,25.75039,
431475102,HRC,NA,29.06,1806.77,849.7,0.376840039,L,1,9/30/2012,1,-3.337922,
485170302,KSU,NA,75.78,8336.64,3799.4,0.184555456,L,1,9/30/2012,1,6.175772,
491292108,KFFB,NA,7.56,57,59.275,0.046953559,LIQ,1,9/30/2012,1,7.120107,
52729N308,LVLT,NA,22.97,4987.15,1560,0.256177924,L,1,9/30/2012,1,-10.75316,
529898108,LBY,NA,15.78,324.88,23.982,2.978358769,L,1,9/30/2012,1,13.75158,
55973B102,MHR,NA,4.44,747.151026,631.386,0.048824333,L,1,9/30/2012,1,-13.96396,
55977T109,MGYR,NA,4.6946,27.262688,44.783,0.02742112,LIQ,1,9/30/2012,1,6.504779,
592770101,MXC,NA,6.65,13.54,13.77,0.073057371,L,1,9/30/2012,1,-11.2782,
60871R100,TAP.A,NA,44.86,8150.1,8694.597,0.056494151,ALB,1,9/30/2012,0.020318,-2.808738,
042735100,ARW,NA,33.71,3667.73,3719.783,0.25581396,L,1,9/30/2012,1,4.509048,
043176106,ARUN,NA,22.485,2522.79,462.111,0.063950824,K,1,9/30/2012,1,-19.23505,
04685W103,ATHN,NA,91.77,3303.61162,268.925,0.203975086,K,1,9/30/2012,1,-29.94443,
048209100,AAME,NA,2.74,58.23,106.743,0.159608468,LIQ,1,9/30/2012,0.9,4.379562,
04878Q863,AT,NA,14.96,1783.963065,940.598,0.136453618,L,1,9/30/2012,1,1.050663,
151408101,CNBC,NA,11.92,194.86,136.733,0.183050178,K,1,9/30/2012,1,-4.000175,
156431108,CENX,NA,7.1599,633.42,1111.13,0.013997462,K,1,9/30/2012,1,-0.5551773,
156782104,CERN,NA,77.3883,13247.17032,2568.4,0.270225742,K,1,9/30/2012,1,-1.548441,
163893209,CHMT,NA,17.22,1691.29,1130,0.262234534,L,1,9/30/2012,1,-7.491289,
16411R208,LNG,NA,15.53,3329.522979,318.272,-0.527803263,L,1,9/30/2012,1,3.605924,
166764100,CVX,NA,116.56,228707.0384,146674,0.34757353,L,1,9/30/2012,1,-5.42151,
17163B102,CBR,NA,3.47,253.760979,378.93805,0.05824448,L,1,9/30/2012,1,-10.08646,
171798101,XEC,NA,58.55,5034.571345,4366.607,0.253228193,L,1,9/30/2012,1,-2.33988,
17243V102,CNK,NA,22.43,2577.3,1208.456,0.417370336,L,1,9/30/2012,1,10.07579,
17275R102,CSCO,NA,19.095,101013.7254,51419,0.240669791,K,1,9/30/2012,1,-9.545944,
25389M877,DGI,NA,20.39,954.690426,577.4,0.286629719,M,1,9/30/2012,1,27.21922,
254423106,DIN,NA,56,1025.87,543.036,0.287794916,L,1,9/30/2012,1,11.96429,
25754A201,DPZ,NA,37.7,2137.723948,-1362.391,NULL,L,1,9/30/2012,1,7.745358,
258278100,DORM,NA,31.51,1147.013219,362.812,0.294029077,K,1,9/30/2012,1,-3.046652,
338517105,BDL,NA,7.55,14.044865,18.397,0.282609856,LIQ,1,9/30/2012,0.6126,-2.913907,
34354P105,FLS,NA,127.74,6531.32,2034.637,0.35645804,L,1,9/30/2012,1,6.067011,
443683107,HCBK,NA,7.945,4196.02,4663.441,0.148568375,M,1,9/30/2012,1,6.796728,
461804106,ITIC,NA,65.24,136.33,113.281,0.119287436,LIQ,1,9/30/2012,1,0.5518087,
462684101,IRIX,NA,3.7,33.33,24.762,-0.043399562,LIQ,1,9/30/2012,1,7.567567,
46269C102,IRDM,NA,7.32,541.754898,869.529,0.201880558,K,1,9/30/2012,1,0.5652322,
549333201,LEI,NA,2.34,58.560337,24.825,-0.250866028,L,1,9/30/2012,1,-27.35043,
55003T107,LL,NA,50.68,1370.76,217.583,0.306535897,L,1,9/30/2012,1,10.14207,
58319P108,MIG,NA,7.69,382.78,583.95,0.054684476,L,1,9/30/2012,1,-26.91808,
583928106,TAXI,NA,11.81,253.354415,211.675,0.109757884,K,1,9/30/2012,1,5.92718,
026874784,AIG,NA,32.79,48407.44,104709,0.088578823,L,1,9/30/2012,0.95,6.52638,
03236M101,AMRS,NA,3.44,202.062752,92.033,-2.120435061,K,1,9/30/2012,1,-25.2907,
032654105,ADI,NA,39.175,11709.63,4030.13,0.233322395,K,1,9/30/2012,1,-0.1370453,
203607106,CBU,NA,28.19,1112.79,885.059,0.146497578,L,1,9/30/2012,1,-2.128414,
203900105,JCS,NA,11.28,96.121821,98.303,0.105029121,K,1,9/30/2012,1,-8.156029,
205768203,CRK,NA,18.38,885.211972,1244.823,0.214047298,L,1,9/30/2012,1,-6.855278,
206708109,CNQR,NA,73.73,4054.08,730.923,0.041860771,K,1,9/30/2012,1,-10.14512,
265504100,DNKN,NA,29.195,3080.102366,1322.671,0.228326024,K,1,9/30/2012,1,6.182566,
293712105,EFSC,NA,13.6,243.093758,222.185,0.204820307,K,1,9/30/2012,1,2.941176,
416196103,HHS,NA,6.93,436.733541,383.539,0.264296326,L,1,9/30/2012,1,-19.62482,
479167108,JOUT,NA,21.39,211.64,173.86,0.156592014,ALB,1,9/30/2012,1,-8.789154,
482564101,KMG,NA,18.5,210.71,110.641,0.269381634,L,1,9/30/2012,1,-7.675676,
568427108,MPX,NA,5.96,225.15,95.911,0.095578192,L,1,9/30/2012,1,-0.5033557,
603158106,MTX,NA,70.93,1251.81,772.793,0.205113142,L,1,9/30/2012,1,1.029184,
619718109,MOSY,NA,4.04,157.81,74.533,-0.330269813,K,1,9/30/2012,1,0,
465685105,ITC,NA,75.58,3892.52,1730.427,0.20184729,LU,1,9/30/2012,1,5.345329,
46629U107,JMP,NA,5.49,124.850939,140.61,-0.058045954,BKR,1,9/30/2012,1,0.9107468,
60935Y208,MGI,NA,14.94,864.38246,-398.001,NULL,L,1,9/30/2012,1,4.016064,
610236101,MNRO,NA,35.19,1090.93,344.249,0.277774992,K,1,9/30/2012,1,-3.60898,
594901100,MCRS,NA,49.16,3943.221084,1095.199,0.235464401,K,1,9/30/2012,1,-7.648495,
604871103,MSON,NA,4.296,30.1,15.055,-0.049775497,LIQ,1,9/30/2012,1,3.119181,
62458M207,MOVE,NA,8.62,338.900972,91.233,0.193648189,K,1,9/30/2012,1,-3.828306,
574599106,MAS,NA,15.05,5374.355,679,0.199140401,L,1,9/30/2012,1,0.7909158,
588056101,MERC,NA,7.46,416.39,392.756,0.240008754,K,1,9/30/2012,1,-6.300268,
038222105,AMAT,NA,11.165,13816.63336,8339,0.186641843,K,1,9/30/2012,1,-5.060457,
04033A100,ARIA,NA,24.21,4023.813947,211.489,-0.542638151,K,1,9/30/2012,1,-10.9872,
437076102,HD,NA,60.37,91004.26,17932,0.461019407,L,1,9/30/2012,1,1.673016,
43739Q100,AWAY,NA,23.4296,1933.19,490.965,0.098771027,K,1,9/30/2012,1,9.73287,
439038100,HOFT,NA,12.99,139.591917,127.257,0.093377967,K,1,9/30/2012,1,5.003849,
528872104,LXRX,NA,2.32,1146.86,263.641,-0.423071525,K,1,9/30/2012,1,-8.620689,
53071M104,LINTA,NA,18.5,10065.26,8260,0.168401937,ATB,1,9/30/2012,1,8.108109,
559079207,MGLN,NA,51.61,1412,929.107,0.235022446,K,1,9/30/2012,1,-2.828909,
55933J203,MX,NA,11.8,428.971831,170.548,0.51596618,L,1,9/30/2012,1,-4.661017,
559424403,MAG,NA,11.26,35.700055,-13.377,NULL,L,1,9/30/2012,1,2.130329,
56062Y102,MSFG,NA,12.84,260.490537,296.015,0.132154017,K,1,9/30/2012,1,-2.492212,
589378108,MRCY,NA,10.62,341.61,340.301,0.122580335,K,1,9/30/2012,1,-22.83427,
589584101,VIVO,NA,19.18,791.603462,141.274,0.381227616,K,1,9/30/2012,1,2.971846,
59047Q103,MERU,NA,3.42,61.40268,16.013,-1.886217448,K,1,9/30/2012,1,-18.42105,
636180101,NFG,NA,54.04,4501.91,3054.214,0.193570974,LU,1,9/30/2012,1,-2.479645,
62914B100,EGOV,NA,14.8,954.72,79.4,0.582934509,K,1,9/30/2012,1,-3.378378,
48562P103,KS,NA,22.39,1045.95,681.527,0.232451539,L,1,9/30/2012,1,-1.875837,
487169104,KRNY,NA,9.74,651.59,491.617,0.020859333,K,1,9/30/2012,0.5892,-2.977413,
487836108,K,NA,51.66,18480.60322,2799.193333,0.455992205,L,1,9/30/2012,0.7,1.277584,
488360207,KEM,NA,4.4,197.592648,340.018,0.107314907,L,1,9/30/2012,1,3.181818,
488401100,KMPR,NA,30.71,1811.892273,2167.2,0.045050496,L,1,9/30/2012,1,0.9443178,
527288104,LUK,NA,22.75,5564.253877,6092.40815,0.106583361,L,1,9/30/2012,1,-0.2197802,
53219L109,LPNT,NA,42.78,2091.24,2295.9,0.244653513,K,1,9/30/2012,1,-17.3913,
53222Q103,LCUT,NA,11.91,149.25107,153.807,0.178008803,K,1,9/30/2012,1,-6.5911,
56400P201,MNKD,NA,2.88,574.23,-244.375,NULL,K,1,9/30/2012,1,-34.375,
59001K100,MTOR,NA,4.24,409.264452,-879,NULL,L,1,9/30/2012,1,4.245283,
592688105,MTD,NA,170.74,5297.41,895.638,0.539871983,L,1,9/30/2012,1,-0.8023896,
607828100,MOD,NA,7.38,347.684671,319.4023333,0.324606641,L,1,9/30/2012,1,-7.859078,
666762109,NRIM,NA,20.14,130.32,130.348,0.137854052,LIQ,1,9/30/2012,1,11.86693,
666807102,NOC,NA,66.43,16422.18,10715,0.327671489,L,1,9/30/2012,0.95,3.402077,
638522102,NWLI,NA,143.25,520.68,1375.344,0.073292209,ALB,1,9/30/2012,1,-1.756777,
63886Q109,NGS,NA,14.95,184.13166,209.499,0.160330121,L,1,9/30/2012,1,6.086957,
67501R103,OSHC,NA,13.44,96.52397,105.607,0.093005199,LIQ,1,9/30/2012,1,-0.6696429,
68389X105,ORCL,NA,31.46,151607.5018,43736,0.374068176,K,1,9/30/2012,0.8,-1.014046,
68557K109,OWW,NA,2.55,267.82,160.543,0.453249285,L,1,9/30/2012,1,-3.137255,
68628V308,ORN,NA,7.43,201.57,241.637,-0.053584509,L,1,9/30/2012,1,-9.959623,
691497309,OXM,NA,56.45,935.823979,256.863,0.351230033,L,1,9/30/2012,1,-1.448478,
675232102,OII,NA,55.25,5961.672464,1782.18,0.329857298,L,1,9/30/2012,1,-5.285068,
676220106,ODP,NA,2.56,730.011064,724.044,0.248474428,L,1,9/30/2012,1,-3.125,
69331C108,PCG,NA,42.67,18197.16,19074,0.169235609,LU,1,9/30/2012,1,-0.351535,
693320202,PHH,NA,20.35,1152.75,2136,0.7090301,L,1,9/30/2012,1,2.260442,
696429307,PLL,NA,63.49,7377.693424,1663.794,0.360834683,L,1,9/30/2012,1,-0.4423855,
68216R107,OABC,NA,22.73,256.33,201.994,0.051100528,K,1,9/30/2012,1,0.7039155,
682479100,ONFC,NA,10.83,73.75,90.358,0.118893734,LIQ,1,9/30/2012,1,5.016507,
701094104,PH,NA,83.58,12490.50119,4985.613317,0.387505808,L,1,9/30/2012,1,-5.886576,
74112D101,PBH,NA,16.96,856.02,593.153,0.132055931,L,1,9/30/2012,1,2.535377,
741511109,PSMT,NA,75.72,2287.073609,401.746,0.301689607,K,1,9/30/2012,1,9.440537,
74164M108,PRI,NA,28.64,1719.23,1375.166,0.289393719,L,1,9/30/2012,1,-1.326816,
743424103,PFPT,NA,14.85,472.724817,35.79,-0.326543727,IPO,1,9/30/2012,1,-11.04377,
743606105,PB,NA,42.62,2388.87,1643.817,0.143568293,L,1,9/30/2012,1,-1.7832,
743737108,PWX,NA,13.36,64.64,86.622,0.086513819,LIQ,1,9/30/2012,1,4.790419,
86800U104,SMCI,NA,12.03,501.1,338.351,0.154774184,K,1,9/30/2012,1,-34.32565,
868168105,SUP,NA,17.09,465.303243,465.35,0.132799343,L,1,9/30/2012,1,0,
868607102,STS,NA,3.65,55.55,64.043,0.219266587,ALB,1,9/30/2012,1,-4.657534,
868873100,SRDX,NA,20.22,354.742834,149.651,0.124449553,K,1,9/30/2012,1,-11.07814,
502160104,LXU,NA,43.87,980.892313,355.292,0.377571125,L,1,9/30/2012,1,-8.206063,
50540R409,LH,NA,92.47,8867.873,3134.5,0.388769241,L,1,9/30/2012,1,-8.370282,
51476K103,LDR,NA,59.72,564.45,99.268,0.461175807,L,1,9/30/2012,1,-2.963831,
761152107,RMD,NA,40.47,5748.161306,1616.47,0.232282071,L,1,9/30/2012,1,-1.309612,
76117W109,RFP,NA,13,1305.10081,3516,0.10543131,L,1,9/30/2012,1,-6.153846,
761505205,RVM,NA,3.56,122.550818,90.513,0.138167998,L,1,9/30/2012,1,0.5617977,
766559603,RIGL,NA,10.24,733.46,195.75,-0.459530013,K,1,9/30/2012,1,-12.98828125,
853666105,SMP,NA,18.42,417.784683,286.791,0.260112765,L,1,9/30/2012,1,1.954397,
655663102,NDSN,NA,58.55,3753.28,641.98,0.530733045,K,1,9/30/2012,1,0.8198121,
05334D107,AUXL,NA,24.46,1203.902635,107.875,-0.017260718,K,1,9/30/2012,1,-16.27146,
053588109,AVEO,NA,10.41,454.641853,165.832,-0.667862656,K,1,9/30/2012,1,-26.70509,
053611109,AVY,NA,31.82,3228.58,1570.5,0.326332387,L,1,9/30/2012,1,1.759899,
05379B107,AVA,NA,25.74,1512.731306,1734.41,0.152322692,LU,1,9/30/2012,1,-1.243201,
054303102,AVP,NA,15.95,6891.49,1449.291667,0.604463566,L,1,9/30/2012,1,-2.884012,
05453N100,AWRE,NA,6.3,140.671043,103.855,0.045236147,LIQ,1,9/30/2012,1,-3.333333,
05561Q201,BOKF,NA,59.1,4027.32,2885.934,0.195833307,K,1,9/30/2012,0.9,-0.7614213,
057224107,BHI,NA,45.23,19881.21,16565,0.237000929,L,1,9/30/2012,1,-7.207605,
05874B107,BYI,NA,49.39,2046.62282,196.735,1.292746854,L,1,9/30/2012,1,1.073092,
059692103,BXS,NA,14.74,1391.992197,1418.311,0.089481785,L,1,9/30/2012,1,-4.002714,
225310101,CACC,NA,85.51,2098.54,674.805,0.500067427,K,1,9/30/2012,1,-4.514092,
229899109,CFR,NA,57.43,3526.490528,2362.611,0.137574734,L,1,9/30/2012,1,-3.708863,
230215105,CFI,NA,11.76,143.474481,92.536,0.234071283,L,1,9/30/2012,1,7.482993,
26883D108,EPL,NA,20.29,793.413545,571.515,0.347843889,L,1,9/30/2012,1,6.653524,
361086101,FRM,NA,5.68,211.87,121.415,0.172120414,L,1,9/30/2012,1,-11.09155,
36467W109,GME,NA,21,2592.02,2850.2,0.277278788,L,1,9/30/2012,1,8.714286,
