EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
KFFB US Equity,491292108,US4912921081,B0357L1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.590000153,Common Stock,73265760,-0.01812321,7.680816621,13.2731581,2300.464286,2430000,0,67005000,0,,14275000,0.91,8.5572,8.5503,8.3693,8.2551,1.62,1.86,,,
BPI US Equity,10807M105,US10807M1053,B3VVNF8,Consumer Discretionary,Diversified Consumer Services,Education Services,15.85000038,Common Stock,715812224,6.447280161,-19.13265269,47.03154707,315183.1475,41010000,0,348039008,0,,768622992,-18.04,15.219,16.197,16.901,17.1938,1.86,-8.80,,,
LOV US Equity,84651P100,US84651P1003,B2351B3,Information Technology,Internet Software & Services,Internet Software & Services,4.53000021,Common Stock,108067352,-13.38431753,-36.7318393,-33.57771121,231769.0492,-12380000,0,15123000,0,1595000,69409000,0.88,5.049,5.2366,5.5981,6.5608,-8.48,-20.94,,,
DSW US Equity,23334L102,US23334L1026,B0BV2V6,Consumer Discretionary,Specialty Retail,Apparel Retail,33.38999939,Common Stock,3023502080,-6.420720576,-23.21687614,2.450084174,1185627.934,151302000,0,998544000,0,,2368667968,-24.98,34.85,36.8652,38.543,40.3114,-2.2,-10.87,,,
DISCA US Equity,25470F104,US25470F1049,B3D7K31,Consumer Discretionary,Media,Broadcasting,75.90000153,Common Stock,25718286336,-8.222485699,-14.58569961,-3.704641183,1502974.885,1077000000,,6193999872,2000000,564000000,5535000064,1.4,40.1792,41.6138,42.1147,42.1395,-2.09,-4.86,,,
0977894D US Equity,91030T109,US91030T1097,B29T0B2,,,,13.15999985,Common Stock,348515328,-28.43936768,-14.95148811,-8.687633078,56794.22951,17402000,0,302779008,0,,106321000,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-2.71,-0.05,,,
DMND US Equity,252603105,US2526031057,B081PN2,Consumer Staples,Food Products,Packaged Foods & Meats,30.56999969,Common Stock,966012032,-12.48210871,25.23555873,102.7188319,358076.9508,-219857000,0,131303000,0,,839950976,4.51,32.0417,31.8239,28.6165,25.4894,-4.17,15.97,,,
CNSL US Equity,209034107,US2090341072,B07LSQ7,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,19.92000008,Common Stock,801902592,1.586325731,11.30695998,17.5081586,228304.1803,29988000,0,147834000,0,119408000,606344000,2.51,19.6985,19.6158,19.4765,18.673,1.94,3.82,,,
ITC US Equity,465685105,US4656851056,B0F7FR7,Utilities,Electric Utilities,Electric Utilities,36.97000122,Common Stock,5827649536,-1.017395633,11.23824556,22.43802088,965608.7541,233506000,0,1613731968,0,451704000,941271984,-0.61,37.0705,36.1867,34.2673,32.7033,-0.48,7.60,,,
FFCO US Equity,31429C101,US31429C1018,B67WLZ2,,,,22.20000076,Common Stock,51417264,11.09999186,14.36114944,24.82386772,6163.392157,2028000,0,51746000,0,-2436000,16943000,-0.45,21.3816,20.7567,20.1446,19.4279,0.91,11.86,,,
ECOM US Equity,159179100,US1591791009,B986ZW9,Information Technology,Internet Software & Services,Internet Software & Services,26.23999977,Common Stock,642997184,-30.47165182,-24.72748333,,678814.9672,-20628000,,117780000,0,223000,68004000,-20.96,30.298,37.8076,39.9,35.8282,-14.5,-39.50,,,
CIFC US Equity,12547R105,US12547R1059,B5STZB9,Financials,Capital Markets,Asset Management & Custody Banks,7.710000038,Common Stock,161832560,-4.082084211,0.062663863,2.2287253,11310.55738,96835000,0,302646016,0,-57675000,180252000,13.56,7.624,7.8872,7.8373,7.802,0.52,-1.67,,,
EGLE US Equity,,MHY2187A1275,BRJL529,Industrials,Marine,Marine,2.920000076,Common Stock,49354460,-26.81704087,-47.47256578,-17.04545193,788393.4918,-70521385,0,531194880,0,0,202439524,14.04,73.49,81.896,79.2418,89.1168,-19.34,-23.96,,,
HNSN US Equity,411307101,US4113071017,B1HLJ49,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.079999924,Common Stock,230072656,-20,14.91712649,6.122443022,600818.5246,-55722000,0,16876000,0,0,16982000,-29.33,23.775,23.732,21.6965,19.5968,-10.73,-8.77,,,
PIKE US Equity,721283109,US7212831090,B0FBMR8,,,,9.600000381,Common Stock,305916128,-10.7806675,-11.19333942,-38.57965252,157118.3607,9928000,0,250623008,0,,804576016,-6.98,10.2195,10.5266,10.5308,10.8451,-6.34,-8.92,,,
TIS US Equity,68572N104,US68572N1046,B0CMBD3,Consumer Staples,Household Products,Household Products,26.87000084,Common Stock,216910752,-11.04575001,-8.839290959,24.12786284,81098.90164,12869000,0,84931000,0,,117524000,12.21,29.2065,31.2144,31.4224,30.086,2.52,-11.68,,,
ATRC US Equity,04963C209,US04963C2098,B0C8KV2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.39999962,Common Stock,422045568,-18.12865467,11.19132992,84.65227023,223231.7705,-17228000,0,134263008,0,,87306000,7.27,16.649,18.8796,19.0811,15.3251,-10.36,-24.88,,,
MWIV US Equity,55402X105,US55402X1054,B0FZ5Q0,,,,156.6399994,Common Stock,2013234176,0.655445511,-1.260716092,33.07280657,83987,64536000,0,447444992,0,,2461896000,-10.94,155.5965,158.5786,165.9576,159.6228,-0.48,-15.90,,,
RUTH US Equity,783332109,US7833321091,B0G4KC7,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,12.59000015,Common Stock,453960448,4.135649245,4.172023775,28.76268126,258726.0492,24117000,0,100653000,0,,409031000,-2.31,12.1608,12.2951,12.8438,12.637,-0.47,-3.44,,,
SUMR US Equity,865646103,US8656461030,B083RZ4,Consumer Discretionary,Leisure Products,Leisure Products,1.899999976,Common Stock,34690052,-9.090906498,-33.09859037,-33.33333194,58872.19672,-2814000,0,27490000,0,3140000,208173000,50.53,2.0438,1.9844,2.0002,2.4771,-6.17,-16.30,,,
KS US Equity,48562P103,US48562P1030,B0L2NP0,Materials,Paper & Forest Products,Paper Products,26.37999916,Common Stock,2529271552,-8.529823089,1.53964444,78.36375408,1020586.41,140978000,0,702126016,0,,1977301024,10.12,26.202,28.7344,28.2606,25.6474,2.13,-5.68,,,
HITT US Equity,43365Y104,US43365Y1047,B0D6725,,,,59.36000061,Common Stock,1894726272,-5.837563851,-6.854018449,6.061248257,176905.7377,69761000,0,642299008,0,-1973000,276727000,-0.94,61.569,61.1685,60.3345,61.558,-3.01,3.77,,,
ALJ US Equity,20520102,US0205201025,B0FGJN8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,16.29000092,Common Stock,1113780608,9.036153769,36.00124103,0.658390353,600398.623,48115000,,597276992,682000,292360000,7046380928,-7.85,15.472,15.0356,15.1911,13.5594,-2.75,4.12,,,
ROLL US Equity,75524B104,US75524B1044,B0GLYB5,Industrials,Machinery,Industrial Machinery,62.25999832,Common Stock,1441902080,-2.260600352,-9.492662461,29.43867006,94832.16393,52580000,0,517155008,0,,408174000,-0.44,62.6035,63.8494,65.3536,64.1027,0.34,-3.98,,,
WBMD US Equity,94770V102,US94770V1026,B0LMJC9,Information Technology,Internet Software & Services,Internet Software & Services,44.09000015,Common Stock,1795273216,6.497580984,25.18455032,82.5672913,1068236.885,22920000,0,154004992,0,,536362992,-2.93,42.656,43.2188,43.3466,38.3271,-2.5,-7.95,,,
CF US Equity,125269100,US1252691001,B0G4K50,Materials,Chemicals,Fertilizers & Agricultural Chemicals,245.1699982,Common Stock,13098232832,-5.935395799,14.7378335,33.1952925,958743.5082,1532800000,0,5076100096,0,605400000,5474699904,-0.36,49.369,50.1306,48.3947,44.5206,0.81,6.66,,,
DRC US Equity,261608103,US2616081038,B0G0V77,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,60.43999863,Common Stock,4622221824,3.475430208,-0.54303411,8.685484559,1195874.18,169300000,0,1297400064,0,43600000,3032600000,1.26,59.2525,57.3644,57.6354,59.3676,0.32,6.04,,,
CBEY US Equity,149847105,US1498471051,B0GWDQ6,,,,9.890000343,Common Stock,304272352,36.41379784,53.33334319,12.64237636,565102.4262,-10822000,0,166610000,0,1247000,463410000,-0.2,8.1695,7.517,7.2156,6.9363,0.61,36.23,,,
GTT US Equity,362393100,US3623931009,BHB2F53,Information Technology,Internet Software & Services,Internet Software & Services,12.10000038,Common Stock,287754240,14.90978811,142.4849887,303.333346,82068.65574,-20780000,0,9510000,0,,157368000,-11.57,10.8695,11.23,9.6279,7.1697,0.83,37.50,,,
THS US Equity,89469A104,US89469A1043,B095X84,Consumer Staples,Food Products,Packaged Foods & Meats,74.83999634,Common Stock,2733416960,3.958881176,2.156694179,17.4697809,218277.7869,86988000,0,1273117952,0,228568992,2293927040,0.15,72.345,71.7796,69.7059,69.7597,0.66,13.67,,,
GAIN US Equity,376546107,US3765461070,B0C1G46,Financials,Capital Markets,Asset Management & Custody Banks,7.860000134,Common Stock,208101024,-4.23308999,17.19568669,16.19752317,217609.4098,13682000,0,224664992,0,,37929000,-0.88,7.9645,8.0932,7.987,7.5954,-1.13,-1.12,,,
HERO US Equity,427093109,US4270931094,B0J2NQ3,Energy,Energy Equipment & Services,Oil & Gas Drilling,4.46999979,Common Stock,718077120,-2.614386893,-34.21633937,-39.3487129,4349509.361,-47191000,0,844572032,0,,928838992,1.57,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
KONA US Equity,50047H201,US50047H2013,B0H1T86,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,23.45000076,Common Stock,201999344,15.12027392,70.79389326,140.5128283,46875.27869,1959000,0,22854000,0,,102370000,-16.55,21.3827,20.3309,18.3213,15.67,-1.51,49.27,,,
AMP US Equity,03076C106,US03076C1062,B0J7D57,Financials,Capital Markets,Asset Management & Custody Banks,111.6299973,Common Stock,21276069888,1.417277699,12.14780051,53.22616994,1260457.016,1628000000,0,8344000000,0,,11533999872,1.4,106.94,108.3726,109.1579,101.7596,4.88,6.18,,,
ATNY US Equity,1.87E+205,US00187E2037,B0BBWP0,Industrials,Aerospace & Defense,Aerospace & Defense,2.279999971,Common Stock,126271840,-22.18430309,-21.91781124,-17.3913051,348463.4262,-9096000,,128679000,26761000,,248786000,22.81,2.4555,2.7156,3.0163,3.0127,-4.6,-31.12,,,
ISBC US Equity,46146L101,US46146L1017,BMHT4M3,Financials,Banks,Regional Banks,26.72999954,Common Stock,3733294592,-3.110957255,13.4141001,36.45422899,419481.5082,119284000,0,1395757056,0,-217176992,612685008,3.03,10.4375,10.5305,10.1949,9.5004,0.83,5.77,,,
WSBF US Equity,94188P101,US94188P1012,BJ7BVV6,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.40999985,Common Stock,357992736,0.68410967,7.884793138,43.66636657,245712.3934,14708000,0,214472000,0,-13824000,150663000,3.75,10.296,10.4161,10.3998,10.0053,-1.05,-0.94,,,
EBS US Equity,29089Q105,US29089Q1058,B1HJLW5,Health Care,Biotechnology,Biotechnology,26.36000061,Common Stock,983307840,4.313415642,34.97183658,71.83833343,384923.5246,30259000,0,489617984,0,1419000,312745000,-17.72,23.5696,24.1787,23.4005,20.6985,-0.53,10.15,,,
HBOS US Equity,42726X102,US42726X1028,B40Z916,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,19.25,Common Stock,150814448,-2.035621508,12.46170379,30.63503113,11926.29508,8730000,0,127984000,0,-13318000,82084000,-4.59,19.3508,19.1691,19.0298,18.4403,-0.72,-2.37,,,
COBK US Equity,19566B101,US19566B1017,B3T9031,,,,11.73999977,Common Stock,45318044,6.148276001,-15.90258067,-13.03703873,4201,-1825000,0,59163000,0,-7276000,20884000,-1.2,11.2845,11.5997,12.4871,13.1921,3.07,-5.85,,,
LBMH US Equity,53012L108,US53012L1089,B0L4M93,Consumer Staples,Food & Staples Retailing,Drug Retail,3.869999886,Common Stock,203201920,-1.526722142,70.83675526,283.5227924,348680.623,7846000,0,30483000,0,8487000,70197000,-4.65,3.9745,4.0228,4.2152,3.1549,0.52,-21.69,,,
TAL US Equity,874083108,US8740831081,B0LXSX6,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,42.18000031,Common Stock,1433899392,-1.609513982,-10.14918036,8.174185334,580477.9344,135657000,0,694510016,0,,644036000,5.6,43.2515,43.1042,46.0017,46.2788,-5.3,-0.39,,,
HOTR US Equity,15930P404,US15930P4046,B8DTGC3,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,2.859999895,Common Stock,17981864,-23.93617281,-40.16736884,16.63055336,31628.91803,-5312517,0,10844349,0,,8247487,-27.27,2.5129,2.9547,3.4464,3.6728,0.7,-32.71,,,
BDBD US Equity,101405108,US1014051080,B9657F5,Consumer Staples,Food Products,Packaged Foods & Meats,14.76000023,Common Stock,891537920,-16.23155774,-9.945083719,63.8179784,573335.8033,10287000,0,354959008,0,52873000,461338000,-8.06,16.8373,16.3759,15.6989,15.6185,-12.14,2.93,,,
CLUB US Equity,89214A102,US89214A1025,B0H9BD9,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,7.010000229,Common Stock,170180480,-17.43226834,-44.12038771,-28.3054005,151691.1803,4578000,0,-50210000,0,,466964000,-11.12,8.3068,8.6643,10.5361,11.5407,-17.04,-34.57,,,
RSO US Equity,76120W302,US76120W3025,B0WR859,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,5.5,REIT,707178880,-1.256735539,-4.219087598,-4.616756369,1089406.754,46453000,7221000,773920000,4000,-5212000,150285000,4.73,22.054,22.7304,23.248,23.7508,0.36,-3.24,,,
LQDT US Equity,53635B107,US53635B1070,B0ZN8Z4,Information Technology,Internet Software & Services,Internet Software & Services,17.25,Common Stock,556985152,-33.78118808,-33.93336041,-47.56839149,955691.7213,41488000,0,328452992,0,,505599000,-10.84,18.127,22.8226,22.6297,25.8623,-1.65,-27.43,,,
GHDX US Equity,37244C101,US37244C1018,B0J2NP2,Health Care,Biotechnology,Biotechnology,26.23999977,Common Stock,819472256,-0.379652167,-12.29946623,-13.57048997,231759.9672,-12758000,0,144980992,0,,261594000,-0.95,26.678,27.2854,28.6242,30.7096,-1.94,-12.88,,,
EXPE US Equity,30212P303,US30212P3038,B748CK2,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,70.98999786,Common Stock,9217037312,-2.082761567,20.93328134,28.38937004,2446154.148,216358000,0,2145464064,0,419380992,4771258880,3.47,71.1587,74.0062,71.0689,62.3738,-2.06,9.47,,,
NXTM US Equity,67072V103,US67072V1035,B0J2NW9,Health Care,Health Care Equipment & Supplies,Health Care Equipment,11.43999958,Common Stock,702546112,-10.20408331,-13.79051103,2.417184443,603751.4754,-18561000,0,194236000,0,,263429000,20.02,12.3468,13.1313,12.3302,12.4031,-1.97,-11.66,,,
JMBA US Equity,47023A309,US47023A3095,BBDJK33,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,11.06000042,Common Stock,190132272,-7.79491017,-3.152361246,-16.84210479,164877.0164,2080000,,26842000,,0,227740000,-3.16,11.573,12.1362,12.2191,12.4684,-4.57,-13.39,,,
LORL US Equity,543881106,US5438811060,B0LXSR0,Consumer Discretionary,Media,Cable & Satellite,71.98999786,Common Stock,2225922560,1.781414459,0.868705469,17.01885131,106760.4098,21456000,0,207910000,0,,0,0.49,71.1585,73.9902,75.3739,71.6549,1.12,-3.17,,,
ADXS US Equity,7624208,US0076242082,BCBYXH2,Health Care,Biotechnology,Biotechnology,2.720000029,Common Stock,51719344,-13.37579816,-27.27272669,-67.27819547,281530.2295,-19466172,370000,14859802,0,,0,0,2.7995,3.8949,4.1999,4.1534,0.37,-39.42,,,
VSCP US Equity,928269208,US9282692089,BD4X1F7,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,3.839999914,Common Stock,11492555,-7.69230637,-10.69768038,-33.56401637,4388.04918,-2744542,168000,8283476,4000,,11174051,7.79,3.9386,3.8147,3.6017,4.054,-6.34,8.17,,,
PIP US Equity,71714G102,US71714G1022,B0LD4B6,Health Care,Biotechnology,Biotechnology,1.379999995,Common Stock,73911320,-24.59016596,-32.6829255,-12.65823052,161729.541,-11718353,0,7335712,0,,17912607,18.84,1.495,1.7454,1.8433,1.9201,-4.83,-27.75,,,
IRBT US Equity,462726100,US4627261005,B0J2NS5,Consumer Discretionary,Household Durables,Household Appliances,33.5,Common Stock,986077440,-18.39220311,-1.092409045,15.15984814,1265166.869,24566000,0,346816992,0,,495410000,5.46,37.4715,40.6768,38.2875,36.5654,-5.69,-5.21,,,
APPS US Equity,25400W102,US25400W1027,BVFNZL6,Information Technology,Software,Application Software,3.779999971,Common Stock,139935600,-4.303799348,34.04255535,,103878.1803,-19503000,0,16163000,100000,,20895000,-2.65,3.635,3.948,3.562,3.2417,-0.26,-9.35,,,
TRAK US Equity,242309102,US2423091022,B0PBS69,Information Technology,Internet Software & Services,Internet Software & Services,45.68999863,Common Stock,2447948288,-7.115267529,22.36207402,64.05744345,482527.5246,5894000,0,601224000,0,32772000,481534000,-13.09,45.403,50.1925,48.1841,44.1752,-0.67,-2.06,,,
NCIT US Equity,62886K104,US62886K1043,B0J2NV8,Information Technology,IT Services,IT Consulting & Other Services,9.970000267,Common Stock,128868240,-6.208841395,74.91229124,136.2559422,92349.4918,7004000,0,85127000,0,,329868000,-3.91,10.5365,11.0782,9.0009,7.2473,-3.95,49.92,,,
ACCO US Equity,00081T108,US00081T1088,B0G7SZ5,Industrials,Commercial Services & Supplies,Office Services & Supplies,6.130000114,Common Stock,699431232,-0.487008664,4.786328451,-9.18518349,657907,78400000,0,709699968,0,128900000,1742500000,-1.79,6.1345,6.0898,6.1672,6.415,-2.85,5.51,,,
GORO US Equity,38068T105,US38068T1051,B1DZ912,Materials,Metals & Mining,Gold,4.610000134,Common Stock,249766896,-3.365886965,-9.425118649,-53.0412364,536737.0328,85000,0,75277000,0,,125784000,-4.73,4.8165,5.11,4.9714,5.8152,-2.95,0.60,,,
VLTC US Equity,92870X309,US92870X3098,B8Q5VV2,Information Technology,Software,Application Software,3.480000019,Common Stock,16349417,-2.793293485,-26.7368417,-41.51260285,14580.65574,-24351000,4221000,4078000,31124000,0,10285000,-30.46,3.531,3.6578,3.6934,4.3281,-1.69,-13.00,,,
AMSF US Equity,03071H100,US03071H1005,B0PPHS6,Financials,Insurance,Property & Casualty Insurance,42.65000153,Common Stock,796145856,-2.869501995,12.57029478,33.35864266,52896.08197,45335000,0,420577984,0,-33645000,365996000,-9.71,42.102,42.514,41.9537,39.3502,2.16,4.58,,,
PTEK US Equity,730864204,US7308642047,B0J2NX0,,,,1.309999943,Common Stock,12266098,24.76190498,8.264454668,-7.09220044,48563.31148,-633742,0,3095803,0,,5546695,0.23,1.0536,1.0759,1.07,1.1305,25.96,15.93,,,
CCO US Equity,18451C109,US18451C1099,B0P01M3,Consumer Discretionary,Media,Advertising,8.020000458,Common Stock,2881777664,-11.96486542,0.253178828,17.86334963,282411.459,-46546000,0,-136942000,0,,2931230976,1.75,8.4625,9.0058,9.3612,8.8476,-7.5,-15.13,,,
BKD US Equity,112463104,US1124631045,B0PZN33,Health Care,Health Care Providers & Services,Health Care Facilities,31.84000015,Common Stock,3959431424,-4.983581774,17.5775489,23.45870113,1951868.328,-3584000,0,1020937024,0,-218032992,2891965952,4.46,32.1345,32.5244,30.1506,28.8663,1.6,15.95,,,
HNH US Equity,410315105,US4103151050,B0FZHQ4,Materials,Metals & Mining,Steel,22.61000061,Common Stock,297199712,2.726035326,-2.078820005,47.00910561,19302.13115,28208000,0,133872000,0,-31521000,665154992,-2.65,22.4575,21.1156,21.6816,21.8935,-0.62,15.83,,,
CROX US Equity,227046109,US2270461096,B0T7Z62,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Footwear,15.13000011,Common Stock,1325312000,-3.012822151,24.32210369,-5.55555754,1144901.115,-9417000,2751000,602449984,202132992,16820000,1193452992,-1.32,14.8635,15.1142,14.8747,14.2838,0.93,-1.43,,,
UA US Equity,904311107,US9043111072,B0PZN11,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",48.88999939,Common Stock,10411616256,-14.70690919,20.49291059,71.30342614,4120300.148,168054000,0,1108577024,0,,2502049920,3.89,26.9083,28.7605,26.1025,22.8952,-10.19,-9.56,,,
DOVR US Equity,260412101,US2604121010,B0L2P87,,,,5.559999943,Common Stock,29753772,1.444811193,12.77890743,37.28394274,4427.166667,1591000,0,16284991,0,-1495100,93843000,-5.22,5.5078,5.467,5.3657,4.7118,0.72,-3.30,,,
MA US Equity,57636Q104,US57636Q1040,B121557,Information Technology,IT Services,Data Processing & Outsourced Services,73.55000305,Common Stock,87270080512,-1.387644454,2.85905514,33.65365214,6597834.689,3116000000,0,7484000256,0,47000000,8345999872,3.94,72.6545,75.0868,77.2963,72.3648,0.26,-2.66,,,
LDOS US Equity,525327102,US5253271028,BDV82B8,Information Technology,IT Services,IT Consulting & Other Services,37.24000168,Common Stock,2805252352,6.201767375,-19.68143928,0.209523616,923945.377,163000000,0,1595000064,0,,7896000000,2.44,37.131,40.5038,42.8269,43.5371,-0.88,-17.15,,,
ARII US Equity,02916P103,US02916P1030,B0WR837,Industrials,Machinery,Construction Machinery & Heavy Trucks,69.44000244,Common Stock,1482703488,-0.842490858,71.46512928,99.47291441,315392.7049,89729000,0,445705984,0,,737597024,-5.96,65.3373,67.7471,56.8805,47.9753,4.72,42.73,,,
KOP US Equity,50060P106,US50060P1066,B0X46B1,Materials,Chemicals,Commodity Chemicals,42.70000076,Common Stock,873383296,3.565368026,-2.924326621,-0.361223411,132509.2131,40200000,0,169800000,0,5400000,1478300000,-14.32,42.6395,41.2008,42.1293,42.0962,-4.75,8.81,,,
NTLS US Equity,67020Q305,US67020Q3056,B77D2B5,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,13.78999996,Common Stock,296947936,2.148147866,-23.59764733,4.242394626,465033.2295,26739000,0,43283000,0,18087000,491882000,-9.14,13.1655,13.6525,16.3355,17.4501,4.47,-13.20,,,
