EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
ANCB US Equity,32838104,US0328381043,B5SQ1Y5,Financials,Banks,Regional Banks,14.19999981,Common Stock,36210000,10.85089262,41.99822409,132.026145,3262.195652,280000,0,54450000,0,-489000,28538000,5.35,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,4.87,21.89,,,
CART US Equity,144200102,US1442001020,B058V38,Financials,Banks,Regional Banks,2.339999914,Common Stock,10844263,3.999996185,-22.00000286,0.429184154,3550.615385,-491000,190000,,,,14478000,8.7,2.3365,2.4596,2.6494,2.4912,-2.5,-11.03,,,
CBNK US Equity,168565109,US1685651093,B192G05,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,15.89000034,Common Stock,86457488,13.09608632,9.737574901,12.69503485,4029.490196,1851000,0,89300000,0,,27249000,1.2,14.6416,14.5435,14.5915,14.4351,9.21,9.97,,,
MLVF US Equity,561409103,US5614091032,B86PXS3,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.14999962,Common Stock,73132848,7.211538726,40.98846576,103.1189728,46414.94422,1959000,0,62636000,0,-6775000,28840000,1.35,10.5907,10.5879,9.6744,#N/A N/A,0.72,14.24,,,
CBNJ US Equity,139209100,US1392091005,B2PFJP1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.68999958,Common Stock,115903744,1.647254365,5.19451049,11.35878177,13718.17742,2476000,0,150992992,0,,49957000,4.6,8.6035,8.6954,8.9694,8.6397,-3.12,-6.61,,,
PBCP US Equity,73158Q109,US73158Q1094,B7LC9Q2,Financials,Banks,Regional Banks,8.050000191,Common Stock,28283674,-1.467280125,28.98533034,36.86228933,22218.08014,-99457,0,27926016,0,,11819085,5.47,8.067,7.5758,#N/A N/A,#N/A N/A,0,#N/A N/A,,,
HOMB US Equity,436893200,US4368932004,B17MTL9,Financials,Banks,Regional Banks,33.02000046,Common Stock,924332160,-0.024249659,9.26335371,29.91781052,78915.77419,60250000,,509977984,0,-105683000,217795000,5.15,8.2629,8.3652,8.2803,7.7254,-1.23,-2.37,,,
FUBC US Equity,33740N105,US33740N1054,B2Q5S97,,,,6.25,Common Stock,212939376,11.79859955,2.257008428,14.41729809,59491.54839,3858000,0,239324000,0,,69542000,2.72,6.0115,5.9662,6.1108,6.0305,5.04,-1.55,,,
FBIZ US Equity,319390100,US3193901002,B0M02F6,Financials,Banks,Regional Banks,22.95000076,Common Stock,86202496,-2.374377146,1.699670275,40.86693536,10592.61667,8781000,0,70549000,0,,63381000,5.4,11.5332,11.7585,11.7594,11.1661,0.35,-4.44,,,
RLOG US Equity,752182105,US7521821055,B041R85,Industrials,Marine,Marine,6.5,Common Stock,115224208,1.246104716,-23.52941176,-0.153613341,44135.09677,4293000,2992000,69768000,14900000,,157276000,4,6.4035,6.3808,6.8403,7.5763,1.72,-13.68,,,
SPWR US Equity,867652406,US8676524064,B59DK93,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,5.619999886,Common Stock,669044672,22.57360608,17.20541806,-9.791334376,818737.8226,-290331000,0,1120275968,0,,2302369984,38.61,5.2052,4.6952,4.6582,4.9715,3.5,24.61,,,
PBH US Equity,74112D101,US74112D1019,B0650P3,Health Care,Pharmaceuticals,Pharmaceuticals,20.03000069,Common Stock,1011637184,-7.268516977,26.69196809,77.72848157,273662.629,43394000,,438420992,283000,,549098000,7.09,19.9035,19.669,18.1232,16.9166,3.19,18.10,,,
UACL US Equity,91388P105,US91388P1057,B066PX9,Industrials,Road & Rail,Trucking,18.25,Common Stock,547833984,17.66602018,20.66115702,7.084492105,19807.01613,17652000,0,159412992,0,,718858000,-1.7,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
WEX US Equity,96208T104,US96208T1043,B8383P2,Information Technology,IT Services,Data Processing & Outsourced Services,75.37000275,Common Stock,2916984832,4.738748896,22.11600981,38.85409809,175414.2742,100647000,0,784036992,0,,593989008,4.3,73.3295,71.7076,70.0536,65.5405,0.64,8.10,,,
LHCG US Equity,50187A107,US50187A1079,B06DT50,Health Care,Health Care Providers & Services,Health Care Services,21.29999924,Common Stock,374801184,9.935479933,25.58962492,66.01714235,65990.96774,34911000,0,267788000,0,,633418000,0.28,20.598,18.8535,18.4136,18.0093,1.72,15.32,,,
FLT US Equity,339041105,US3390411052,B4R28B3,Information Technology,IT Services,Data Processing & Outsourced Services,53.65000153,Common Stock,4534825472,2.797476408,53.11073095,79.61165055,575906.9194,193900000,0,1035068032,0,,645076992,11.54,52.1355,49.9966,46.7789,42.2748,0.3,19.75,,,
CCIX US Equity,193459302,US1934593021,B1TDPZ6,,,,9.270000458,Common Stock,164925344,0.433379388,7.158361584,7.27146898,22593,18169000,0,45315000,0,7980000,887878000,10.36,9.214,9.1272,9.3241,9.1172,-1.38,-3.61,,,
EXLS US Equity,302081104,US3020811044,B07LST0,Information Technology,IT Services,Data Processing & Outsourced Services,26.5,Common Stock,851879616,-1.303539577,7.548703963,18.46222175,134541.7097,39226000,0,334948000,0,,427857000,11.92,27.0745,27.4356,27.5179,26.2919,-2.21,-10.17,,,
HOME US Equity,43710G105,US43710G1058,B2N6NK9,,,,12.43000031,Common Stock,180692432,8.311880273,20.8574163,23.49337683,24601.41935,,,183642000,0,,,3.46,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ARAY US Equity,4397105,US0043971052,B1R2HW6,Health Care,Health Care Equipment & Supplies,Health Care Equipment,6.429999828,Common Stock,464716032,2.388528878,-5.649306319,52.00945152,469313.5968,-86605000,0,172952992,0,,391520000,-20.53,6.5425,6.584,6.5748,6.6174,-5.3,-9.18,,,
BOFI US Equity,05566U108,US05566U1088,B0637D4,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,27.810812,Common Stock,356417792,4.31662474,40.74297406,71.14345844,88964.12903,31932000,1222000,209643008,5063000,,137518000,14.92,6.7213,6.7438,6.4865,5.5721,2.66,6.76,,,
OSHC US Equity,67501R103,US67501R1032,B58Y8L5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.80000019,Common Stock,102609880,10.61285549,17.14273219,47.12864296,5927.241935,5324417,0,104142872,0,-4034332,41822587,3.65,14.3592,13.7158,13.5187,12.777,-1,10.62,,,
RPAI US Equity,76131V202,US76131V2025,B7QR337,Financials,Real Estate Investment Trusts (REITs),Retail REITs,11.97000027,REIT,2761739776,-1.173430559,26.67690754,,1042870.79,-39134000,,2277081088,0,0,595070000,8.1,11.968,12.181,11.6955,#N/A N/A,0.46,7.21,,,
CE US Equity,150870103,US1508701034,B05MZT4,Materials,Chemicals,Specialty Chemicals,44.52999878,Common Stock,7103964672,8.503893241,29.13600888,1.247419117,1404910.532,608000000,0,1915000064,0,-408000000,6530999936,5.28,43.1805,40.645,39.8943,40.4837,0.5,17.69,,,
GTWN US Equity,372591107,US3725911073,B86K3B1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.94999981,Common Stock,21246284,-0.490729755,13.46090761,8.765970519,1474.527778,947000,0,30105000,0,,10906000,5.11,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-2.84,-0.45,,,
PHH US Equity,693320202,US6933202029,B05JV20,Financials,Diversified Financial Services,Specialized Finance,22.75,Common Stock,1289956864,3.833866538,30.14874483,112.6168262,1323376.29,41000000,0,1463000064,0,,2609000000,-3.82,22.202,21.2628,20.2738,18.2586,0.04,11.79,,,
PAY US Equity,92342Y109,US92342Y1091,B07RH68,Information Technology,IT Services,Data Processing & Outsourced Services,29.68000031,Common Stock,3204433920,-2.336291868,-10.30522766,-16.44144166,2726475.129,65954000,0,1307794944,0,-602000,1865970976,16.98,30.5185,30.6334,31.3966,36.7555,3.34,6.57,,,
CPLA US Equity,139594105,US1395941057,B0GWDP5,Consumer Discretionary,Diversified Consumer Services,Education Services,28.22999954,Common Stock,358845664,2.023850612,-18.78595827,-21.69209393,120169.6935,39521000,0,154092000,0,,424872000,-3.22,28.6129,29.41,31.7469,32.0035,0.57,-19.48,,,
RAIL US Equity,357023100,US3570231007,B06T0P5,Industrials,Machinery,Construction Machinery & Heavy Trucks,22.42000008,Common Stock,268640928,6.609602208,-1.783595189,8.244224327,59930.25806,28536000,0,217111008,0,,747930000,10.57,21.7935,20.365,19.6139,20.5051,0.22,26.42,,,
SNTA US Equity,87162T206,US87162T2069,B08FJW1,Health Care,Biotechnology,Biotechnology,9.020000458,Common Stock,621307584,11.77200494,64.89946625,93.14775825,519483.3871,-55410000,0,32190000,0,,,24.17,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PSDV US Equity,74440J101,US74440J1016,B39W740,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,1.210000038,Common Stock,28189372,-6.923070575,-47.61904467,9.009011041,58584.53226,-24959000,0,16163000,0,0,2420000,13.22,1.293,1.3883,1.5435,1.8107,-1.63,-25.77,,,
XNPT US Equity,98411C100,US98411C1009,B081Q84,Health Care,Pharmaceuticals,Pharmaceuticals,7.769999981,Common Stock,333809312,-1.019107321,28.6423846,103.9370104,346564.2581,-50742000,0,93504000,0,0,26515000,7.98,8.0906,8.1042,9.0627,7.2879,-0.38,-32.15,,,
OFLX US Equity,682095104,US6820951043,B0FPH75,Industrials,Machinery,Industrial Machinery,12.35999966,Common Stock,124734648,-4.555985801,11.98864729,-5.606174004,3980.196721,7811000,0,28988000,0,,61208000,15.05,12.053,12.2994,11.5599,11.7576,-2.14,25.71,,,
HFBL US Equity,43708L108,US43708L1089,B5NPSS0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,17.48999977,Common Stock,48109744,-0.398631532,19.43782656,25.17927162,10021.26531,2979000,0,48866000,0,39000,16501000,0.4,17.4472,17.5703,16.9919,#N/A N/A,1.04,-1.69,,,
HBNK US Equity,4.09E+111,US40867E1073,B1NHPB0,,,,15.01000023,Common Stock,88032152,11.5985163,16.71103182,28.80776685,8465.827586,3241000,0,87032000,0,-3141000,28185000,10.39,14.0365,13.6399,13.1692,12.8898,7.21,19.01,,,
CORE US Equity,218681104,US2186811046,B0637B2,Consumer Discretionary,Distributors,Distributors,47.34999847,Common Stock,545448320,3.905495291,-0.447200685,21.99866094,51492.37097,29400000,0,401300000,0,,8830400128,5.87,11.8923,11.5036,11.5925,11.2034,-1.4,-0.76,,,
DXCM US Equity,252131107,US2521311074,B0796X4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,13.59000015,Common Stock,941603520,3.899084341,4.86111198,45.9720681,429814.4516,-58269000,0,80253000,0,,89055000,12.07,13.583,13.2026,13.4145,12.2785,2.03,-9.58,,,
SGI US Equity,82706L108,US82706L1089,B081PV0,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",10.22999954,Common Stock,338907616,22.29527582,59.34578537,-10.73298858,223331.9032,-30484000,0,107060000,0,-15438000,766972992,42.13,9.6555,8.6393,8.6463,7.99,-1.92,12.42,,,
RLGT US Equity,75025X100,US75025X1000,B065G33,Industrials,Air Freight & Logistics,Air Freight & Logistics,1.419999957,Common Stock,46918788,1.428570091,-18.85714531,-40.83333747,46677.90164,1810344,0,11809194,0,-357422,304318504,26.76,1.3905,1.4158,1.5602,1.7587,2.9,-15.48,,,
TPLM US Equity,89600B201,US89600B2016,B065Y40,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.989999771,Common Stock,265710416,-4.160003662,7.347667617,0.335008067,409956.371,-17730801,0,207733808,0,,42154907,5.01,5.9315,6.0378,6.5448,6.1528,2.57,-16.34,,,
ROC US Equity,774415103,US7744151033,B0GWF93,,,,49.45999908,Common Stock,3840702720,7.826466615,13.26441854,28.58254592,970947.2258,423200000,0,1696499968,0,-56400000,2950400032,10.66,47.7305,46.4726,47.0405,47.4902,1.12,6.99,,,
ZUMZ US Equity,989817101,US9898171015,B081QB7,Consumer Discretionary,Specialty Retail,Apparel Retail,19.40999985,Common Stock,608555904,-6.141201349,-50.97246837,-30.07925185,608390,38017000,,300359008,,,628847016,8.71,19.9105,21.262,25.4617,30.9023,0.05,-30.00,,,
GLDD US Equity,390607109,US3906071093,B1LDZK9,Industrials,Construction & Engineering,Construction & Engineering,8.929875374,Common Stock,529360320,3.981461352,29.32806149,66.6491892,415726.0323,10173000,0,293543008,0,,646770016,5.04,8.8545,8.3249,7.9502,7.4357,-1.11,19.24,,,
HTGC US Equity,427096508,US4270965084,B07LT08,Financials,Capital Markets,Asset Management & Custody Banks,11.13000011,Common Stock,588607808,3.534884785,2.647308318,28.7210403,250897.8548,39471000,0,469116992,0,,91325000,9.88,10.785,10.659,10.9383,10.9793,0.54,3.50,,,
GSM US Equity,37954N206,US37954N2062,B3VLNB4,Materials,Metals & Mining,Diversified Metals & Mining,13.75,Common Stock,1031958080,0.030872545,4.156563937,4.467710948,334084.8387,31721000,0,500711008,0,28731000,731390000,10.25,14.3535,14.4377,14.6908,13.9626,0.36,-8.49,,,
CTRN US Equity,17306X102,US17306X1028,B06FLD8,Consumer Discretionary,Specialty Retail,Apparel Retail,13.76000023,Common Stock,208323648,-1.432663386,-10.88082511,56.71982514,74956.40323,-6836000,0,196030000,0,,657352992,-5.96,13.709,12.8234,12.6671,12.9623,1.78,9.60,,,
DRH US Equity,252784301,US2527843013,B090B96,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,9,REIT,1756311296,3.89733791,-10.23003554,-3.531854782,2082824.532,-27183000,0,1701401984,0,,714165008,1.33,8.9295,8.7076,9.2307,9.6531,-1.94,-5.70,,,
KFFB US Equity,491292108,US4912921081,B0357L1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,7.449999809,Common Stock,57498352,-9.477518546,-10.01635953,-14.86878712,1491.181818,1816000,0,59084000,0,,10210000,11.44,8.1285,8.0571,8.0338,#N/A N/A,-8.02,-0.24,,,
BPI US Equity,10807M105,US10807M1053,B3VVNF8,Consumer Discretionary,Diversified Consumer Services,Education Services,10.30000019,Common Stock,555399680,5.749491096,-52.75229105,-55.21739048,285431.3871,134829000,0,477428992,0,,980080992,2.43,10.269,9.7656,10.1284,14.4688,-0.87,1.48,,,
LOV US Equity,84651P100,US84651P1003,B2351B3,Information Technology,Internet Software & Services,Internet Software & Services,7.800000191,Common Stock,162015360,29.78369207,51.16279886,105.2631655,25000.19355,-5559000,0,21313000,0,-5638000,58333000,-7.44,7.0645,6.5822,6.3367,5.6628,1.43,27.45,,,
DSW US Equity,23334L102,US23334L1026,B0BV2V6,Consumer Discretionary,Specialty Retail,Apparel Retail,65.69000244,Common Stock,2968563968,-2.895481388,25.4250298,55.22520658,554040.6129,142435000,0,858478976,0,,2177208032,1.89,32.8362,32.1404,32.2068,30.1377,1.36,1.98,,,
DISCA US Equity,25470F104,US25470F1049,B3D7K31,Consumer Discretionary,Media,Broadcasting,63.47999954,Common Stock,22568828928,5.081939584,17.55555471,54.94263522,1364699.629,1067000000,,6263000064,2000000,,4443000064,9.29,31.644,30.5228,29.7879,27.9299,0.43,6.51,,,
0977894D US Equity,91030T109,US91030T1097,B29T0B2,,,,15.72000027,Common Stock,243145968,1.093248066,10.86424826,0.179878927,53308.70968,11340000,0,230163008,0,,78692000,-4.77,15.544,15.0926,14.7175,14.8938,0.58,9.40,,,
LEI US Equity,549333300,US5493333000,BYMBYV7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.470000029,Common Stock,39244148,-2.649004113,0,-36.36363355,254096.7903,-8047774,0,30194496,3095600,0,7509186,8.84,34.1125,37.8901,42.745,43.6123,27.83,-37.18,,,
CLWR US Equity,18538Q105,US18538Q1058,B1SVWL6,,,,2.890000105,Common Stock,4258244352,24.56897362,158.0357226,48.96907318,27947903.02,-1955808960,0,971643008,0,,1315323008,10.03,2.7675,2.3778,2.0067,1.7282,0.35,115.67,,,
DMND US Equity,252603105,US2526031057,B081PN2,Consumer Staples,Food Products,Packaged Foods & Meats,13.67000008,Common Stock,301694144,-4.00280691,-23.37443969,-57.58073303,559229.129,-107866000,0,322143008,0,128120000,952486992,4.46,14.2386,15.8522,17.5415,19.0074,-2.98,-27.36,,,
CNSL US Equity,209034107,US2090341072,B07LSQ7,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,15.90999985,Common Stock,635084288,5.784573722,12.52986444,-8.870819668,205744.4677,12606000,0,157907008,0,,437032000,10.66,15.479,15.119,15.9181,16.4405,1.14,-5.30,,,
ITC US Equity,465685105,US4656851056,B0F7FR7,Utilities,Electric Utilities,Electric Utilities,76.91000366,Common Stock,3963210752,-2.087841281,12.73717278,3.386277239,273438.871,182283000,0,1349208960,0,,810498992,5.32,25.8978,25.8559,25.2578,24.7717,-0.7,2.25,,,
FFCO US Equity,31429C101,US31429C1018,B67WLZ2,,,,16.25,Common Stock,46403500,-0.667843875,16.08407534,21.68838273,8726.519231,1769000,0,58810000,0,-3030000,17946000,5.91,16.2435,15.7006,15.2158,14.499,0.37,9.28,,,
CIFC US Equity,12547R105,US12547R1059,B5STZB9,Financials,Capital Markets,Asset Management & Custody Banks,8,Common Stock,165647200,16.95906172,8.548169935,48.14814553,11148.12903,-148537992,0,293276992,0,-54957000,81237000,10.38,7.331,6.9504,7.1665,6.7997,5.96,9.29,,,
EGLE US Equity,,MHY2187A1275,BRJL529,Industrials,Marine,Marine,1.5,Common Stock,23657250,-32.73542658,-52.53164686,-60.19636555,137162.8226,-72076107,0,622123648,0,,218019200,37.33,34.7401,46.8161,55.4758,73.2424,-6.83,-58.45,,,
HNSN US Equity,411307101,US4113071017,B1HLJ49,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.079999924,Common Stock,128142144,-4.587162385,-8.370046644,-19.37984553,306069.1774,-41204000,0,4916000,0,,19462000,15.38,21.7148,21.2749,18.9565,21.7935,-6.31,7.22,,,
PIKE US Equity,721283109,US7212831090,B0FBMR8,,,,9.550000191,Common Stock,335335840,7.123729465,37.37369296,47.49998225,137589.9516,17561000,0,286830016,0,,757990992,8.9,9.594,9.5716,9.0084,8.5059,0.95,33.40,,,
TIS US Equity,68572N104,US68572N1046,B0CMBD3,Consumer Staples,Household Products,Household Products,20.21999931,Common Stock,153328256,-4.757419928,17.00214765,16.40592985,29057.06452,9818000,0,75927000,0,,102459000,8.46,20.7665,20.293,19.0357,18.3037,-5.25,13.40,,,
ATRC US Equity,04963C209,US04963C2098,B0C8KV2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,6.900000095,Common Stock,115058192,2.222223635,-28.19978833,-37.83783911,66894.79032,-7592248,0,13561000,0,,68646999,16.81,6.507,6.7086,6.9989,8.0006,2.22,-7.26,,,
MFB US Equity,560305104,US5603051047,B0DPJT3,,,,19.48999977,Common Stock,459431936,6.096891022,-2.158636062,6.50273543,143712.6935,24893000,0,254630000,0,,589668992,-0.41,18.9515,18.467,19.9425,20.5113,-0.51,-4.83,,,
MWIV US Equity,55402X105,US55402X1054,B0FZ5Q0,,,,110,Common Stock,1407373056,-1.469006986,7.035130479,65.56290782,41456.85484,53477000,0,359302016,0,6080000,2075145984,2.1,111.271,108.8536,105.9289,99.7553,0,3.11,,,
RUTH US Equity,783332109,US7833321091,B0G4KC7,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,7.269687653,Common Stock,258248368,-3.070831299,10.14678421,46.27138751,170401.1452,15344000,1137000,77968000,0,,383183000,6.74,7.3725,7.0454,6.7451,6.7294,-2.55,13.78,,,
SUMR US Equity,865646103,US8656461030,B083RZ4,Consumer Discretionary,Leisure Products,Leisure Products,1.74000001,Common Stock,31539764,-0.571428026,-46.95121876,-75.28409064,144966.4194,-64883000,0,31042000,0,,244083000,1.15,1.99,1.6879,1.9883,3.0398,-12.12,-4.92,,,
OPTR US Equity,68401H104,US68401H1041,B1R96T7,,,,9.050000191,Common Stock,431601728,-11.01278149,-41.46183591,-26.06208856,651328.8065,-25452303,0,126351232,,,146632109,2.54,9.7295,9.7657,11.9955,13.2891,-1.63,-35.91,,,
KS US Equity,48562P103,US48562P1030,B0L2NP0,Materials,Paper & Forest Products,Paper Products,22.19000053,Common Stock,1038745024,11.49346275,54.19158695,55.26917075,269182.8065,126508000,0,605129984,0,,1184399008,8.16,10.4195,10.5501,10.4272,9.5159,2.45,9.15,,,
HITT US Equity,43365Y104,US43365Y1047,B0D6725,,,,62.06000137,Common Stock,1955870592,2.274227194,21.4006312,25.67841238,131821.2419,72096000,0,530929984,0,,256102000,-1.1,61.765,58.7474,56.2888,53.5747,1.12,11.88,,,
BMTI US Equity,09064X101,US09064X1019,B1446D9,,,,7.239999771,Common Stock,204350448,-4.86202833,175.2851504,154.0350882,215433.7419,-27004793,0,39294840,0,,2050485,17.13,7.3095,5.8752,4.9512,3.8402,0.98,76.16,,,
ALJ US Equity,20520102,US0205201025,B0FGJN8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,18.09000015,Common Stock,1108417664,27.21518856,115.0586949,110.7610454,374706.9839,45716000,,413704992,42200000,,7945825024,8.46,14.533,13.9116,13.6575,11.2809,17.24,32.42,,,
ROLL US Equity,75524B104,US75524B1044,B0GLYB5,Industrials,Machinery,Industrial Machinery,50.06999969,Common Stock,1138611840,7.46941303,5.856237849,20.07193952,67472.56452,61351000,0,434375008,0,,410136000,5.31,48.6234,47.4673,47.384,46.7368,0.87,4.10,,,
WBMD US Equity,94770V102,US94770V1026,B0LMJC9,Information Technology,Internet Software & Services,Internet Software & Services,14.34000015,Common Stock,717000000,2.06405664,-30.08288643,-61.81091759,371498.1935,2203000,0,510291008,0,,487787008,15.27,14.865,14.3255,14.5576,18.0439,-3.95,2.21,,,
