EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
FES US Equity,345143101,US3451431015,B6X0GW2,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,4.070000172,Common Stock,87389480,25.61728888,-12.84796349,31.29033216,33661.36066,-13286170,776139,125054000,14549000,22367000,417281144,-3.44,3.518,3.3892,3.7973,4.0197,8.53,10.60,,,
QNST US Equity,74874Q100,US74874Q1004,B3PGPB9,Information Technology,Internet Software & Services,Internet Software & Services,6.590000153,Common Stock,286607584,-20.31439192,-24.33983784,15.00872828,123817.0164,-48712000,0,240143008,0,,297830000,0.76,6.9365,7.9436,8.4102,8.5613,-3.8,-24.69,,,
IVR US Equity,46131B100,US46131B1008,B5ZW0F0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,16.82999992,REIT,2095507456,7.129216313,17.27062667,-8.541267889,1435197.787,143105992,10851000,2240759040,135356000,-13894000,524041000,0.87,16.241,15.6008,15.405,16.0416,2.68,15.22,,,
DWRE US Equity,24802Y105,US24802Y1055,B7GYKF9,Information Technology,Internet Software & Services,Internet Software & Services,75.11000061,Common Stock,2636232192,17.949121,78.49333969,183.9697484,365439.2459,-20880000,0,259604992,0,,103736000,-14.71,69.0665,67.0328,61.0123,51.2577,0.54,32.54,,,
VRTS US Equity,92828Q109,US92828Q1094,B3KKGQ8,Financials,Capital Markets,Asset Management & Custody Banks,185.1600037,Common Stock,1685978368,1.591138617,6.230637074,10.20773151,68518.63934,77130000,0,492929984,0,-64500000,392462000,-6.48,180.206,191.5127,191.529,192.0872,4.17,-10.90,,,
NOR US Equity,65542W107,US65542W1071,B3T6G12,Materials,Metals & Mining,Aluminum,4.309999943,Common Stock,293182080,32.50906166,58.76703782,-6.75294302,549717.6885,-47600000,0,141300000,0,,1343500000,-4.64,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
FF US Equity,36116M106,US36116M1062,B3BBRD4,Materials,Chemicals,Specialty Chemicals,17.35000038,Common Stock,751998080,6.785262436,10.61395602,38.14135791,170522.1311,53672000,0,316318016,0,,393936000,17,16.4205,16.198,16.5937,16.1807,2.1,4.49,,,
AVIV US Equity,05381L101,US05381L1017,B9MSW75,,,,25.36000061,REIT,956889600,3.977044875,13.31521384,,112740.459,23071160,0,434292000,0,0,141067668,-2.15,24.2525,24.0768,24.4581,24.6727,2.46,0.18,,,
PRSS US Equity,12769A103,US12769A1034,B58TW85,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,5.670000076,Common Stock,97351760,-10.00000151,-1.047119417,-18.41726285,61850.01639,-13501000,0,83654000,0,0,245856000,7.05,5.914,6.2028,6.1507,6.2353,3.28,-14.74,,,
JBT US Equity,477839104,US4778391049,B3BRJZ8,Industrials,Machinery,Industrial Machinery,30.15999985,Common Stock,873366528,-2.299970756,38.1017758,66.09157636,170205.5246,39300000,0,118800000,0,,939000000,2.76,29.6705,30.0926,28.89,25.8555,4,2.36,,,
TWTR US Equity,90184L102,US90184L1026,BFLR866,Information Technology,Internet Software & Services,Internet Software & Services,54.90999985,Common Stock,31136653312,-14.86821729,,,22165914.21,-645323008,,2950006016,0,,664890008,-15.01,57.381,60.0308,#N/A N/A,#N/A N/A,-1.81,32.09,,,
RXN US Equity,76169B102,US76169B1026,B4NPMX6,Industrials,Machinery,Industrial Machinery,29.98999977,Common Stock,3029443840,15.43495111,56.2793066,47.22630602,389909.2459,13600000,0,434200000,0,,2052600032,-3.37,28.041,27.598,25.3515,22.1285,3.92,23.36,,,
RRTS US Equity,76973Q105,US76973Q1058,B3W9403,Industrials,Road & Rail,Trucking,23.51000023,Common Stock,881455040,-10.43809437,-13.31121128,3.204563302,366312.9016,48996000,0,500364992,0,,1361411008,7.36,23.1435,25.5652,25.9698,27.1135,5.62,-14.13,,,
STRI US Equity,78478V209,US78478V2097,BV0LWQ9,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,1.480000019,Common Stock,62004160,-1.333332062,-10.84337055,-25.99999905,467212.6066,-138079000,0,114849000,0,,41240000,7.43,4.518,4.4094,5.2431,6.1218,-0.67,-19.57,,,
CLD US Equity,18911Q102,US18911Q1022,B57LN89,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,19.39999962,Common Stock,1181391744,3.577149454,23.25285833,13.18553273,907317.0984,51971000,0,1002049024,0,-91361000,1396097984,8.97,18.621,18.02,17.0741,16.8955,5.61,17.29,,,
MYRG US Equity,55405W104,US55405W1045,B3CLS18,Industrials,Construction & Engineering,Construction & Engineering,23.27000046,Common Stock,492375360,-7.179893335,6.158760843,0.25851519,81228.22951,34508000,0,284164992,0,,895911008,8.81,23.447,24.3386,24.7632,23.141,-1.06,-8.42,,,
VRSK US Equity,92345Y106,US92345Y1064,B4P9W92,Industrials,Professional Services,Research & Consulting Services,63.71500015,Common Stock,10629927936,-0.227059907,2.468639176,8.970410163,803374.8197,347532000,0,547588992,0,198604000,1679963008,-5.89,64.0218,64.2777,64.9895,63.4415,-2.77,-2.14,,,
MRC US Equity,55345K103,US55345K1034,B7M66F1,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,25.71999931,Common Stock,2621327872,-7.879658872,-2.019050235,-16.27604203,1039797.934,152095000,,1338268032,0,,5230792064,4.82,27.4815,29.552,29.7409,28.5942,2.84,-15.92,,,
PRLB US Equity,743713109,US7437131094,B6T6J81,Industrials,Machinery,Industrial Machinery,77.90000153,Common Stock,1992736512,-1.839716574,9.656532266,67.56291399,401898.9508,35277000,0,211643008,0,,163112000,-13.13,78.8815,75.3816,77.1491,71.4483,-2.26,4.85,,,
BAGR US Equity,25532M105,US25532M1053,B3CXCX4,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,4.78000021,Common Stock,124545648,-5.905506268,-24.24722261,18.02469098,45583.7541,-311161,0,34034952,0,,106534082,4.6,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ENVI US Equity,29413T106,US29413T1060,B3Q5FF9,Information Technology,Software,Application Software,3.609999895,Common Stock,97897512,-0.276242839,45.56451078,112.352929,105047.0328,-15000000,0,47127000,0,,38418000,-14.68,3.6045,3.5251,3.2431,2.8369,-0.82,22.79,,,
MHH US Equity,57633B100,US57633B1008,B3D3125,Industrials,Professional Services,Human Resource & Employment Services,13.64999962,Common Stock,57322260,-1.869160544,57.19546013,134.7452165,11904.01639,3324000,0,9460000,0,-178000,112706000,1.68,13.8664,14.0322,13.7315,10.5813,-1.8,-0.25,,,
HCI US Equity,4.04E+107,US40416E1038,BBN23F5,Financials,Insurance,Property & Casualty Insurance,48.41999817,Common Stock,556573056,14.60583881,40.63511826,146.5607287,198859.0656,63101000,124000,166532992,,,226913000,-24.82,43.7175,47.4868,46.1648,40.2913,4.33,-2.11,,,
ASCMA US Equity,43632108,US0436321089,B3D6PB1,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,73.43000031,Common Stock,1032213440,2.627529243,-0.555249259,7.05642838,69371.08197,-26423000,0,514756992,0,-144567008,451033000,2.89,70.3255,78.1922,81.1362,79.2845,5.87,-14.60,,,
HBCP US Equity,4.37E+111,US43689E1073,B39XGV3,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,20.79000092,Common Stock,147591616,3.176185157,21.86401856,12.74403641,10866.27869,7293921,0,141909536,0,,51159854,0.96,20.256,20.072,19.2086,18.5775,0.87,9.54,,,
RST US Equity,777780107,US7777801074,B3VVMW8,Information Technology,Software,Home Entertainment Software,11.55000019,Common Stock,252825040,4.241879696,-25.19429725,-0.259065053,178137.1803,-16274000,0,131243000,0,9033000,264646000,-2.86,11.5095,11.7254,12.7249,14.3976,-6.48,0.43,,,
CFN US Equity,14170T101,US14170T1016,B3N2D37,,,,40.52999878,Common Stock,8445800448,-0.588672249,13.05439471,23.79351467,1585561.951,369000000,0,5358000128,0,,3556000000,-0.76,40.4325,40.2284,39.5511,38.2878,-1.34,1.71,,,
MTDR US Equity,576485205,US5764852050,B7MSLL8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,24.26000023,Common Stock,1592268288,24.79423643,43.21133096,210.627406,789975.6393,8531000,0,552665984,0,,254408000,0.95,21.4775,20.171,20.0713,16.8051,5.94,11.34,,,
FSFG US Equity,3.36E+113,US33621E1091,B3DLY42,Financials,Banks,Regional Banks,23.26000023,Common Stock,52549736,2.274571373,2.641565283,4.675334162,2099.404255,4708000,172000,82447000,0,,31511000,0.95,23.1521,22.8878,22.5777,22.729,1.97,2.95,,,
DMRC US Equity,25381B101,US25381B1017,B3F05P5,Information Technology,Software,Application Software,29.37999916,Common Stock,218368432,-19.38760967,55.92864007,34.02188879,40698.62295,-507000,,50873000,50000,,34964000,6.88,31.169,26.7682,23.0112,22.2488,-1.8,57.44,,,
CLW US Equity,18538R103,US18538R1032,B3K9Z35,Materials,Paper & Forest Products,Paper Products,63.84999847,Common Stock,1335247104,12.11588695,33.96978321,31.94874825,130164.3934,106955000,0,605094016,0,62027000,1889829984,-1.85,63.708,56.7012,54.0046,51.1249,-4.53,20.59,,,
TRCH US Equity,89102U103,US89102U1034,B3FCBD1,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.050000191,Common Stock,74396208,6.540093557,62.90323697,140.4762105,32920.54098,-7133554,0,6327628,0,,1340669,0.2,4.724,4.7042,4.3988,3.4622,1,16.09,,,
LLEX US Equity,532403102,US5324031021,BH3PVS5,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.200000048,Common Stock,62327480,4.918035991,100,73.91304291,28942.65574,-32154260,0,7426874,0,,5062006,5.63,32.76,26.6887,24.0263,20.6841,0.63,45.45,,,
HCOM US Equity,420031106,US4200311060,B4ZDRV1,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,28.79999924,Common Stock,297778080,6.116432884,16.08222433,49.45510406,26282.4918,106499000,0,286560992,0,,387232000,-1.08,27.589,27.9884,27.8428,26.9134,2.09,-5.04,,,
HTWR US Equity,422368100,US4223681002,B5BVY60,Health Care,Health Care Equipment & Supplies,Health Care Equipment,96.02999878,Common Stock,1580849152,-3.205322381,22.17557334,12.42097967,206614.8033,-59312000,0,198607008,0,,207929000,-2.34,97.9545,97.99,90.944,89.1114,-3.94,-0.38,,,
SKUL US Equity,83083J104,US83083J1043,B5LHWS6,Consumer Discretionary,Household Durables,Consumer Electronics,8.409999847,Common Stock,233615072,15.20547435,58.0826988,37.86885211,271248.3115,4742000,0,135680992,0,,238813000,9.16,7.713,7.3578,6.6728,6.1469,7,38.55,,,
RALY US Equity,751198102,US7511981026,B9GF261,Information Technology,Software,Systems Software,19.88999939,Common Stock,485573952,-6.619717831,-22.99651781,,326307.8197,-17902000,0,80607000,0,,70215000,-32.73,22.0455,20.6688,22.9478,24.4551,-5.56,-19.15,,,
OPEN US Equity,68372A104,US68372A1043,B4K3ZJ0,,,,79.69000244,Common Stock,1868687360,5.858134609,6.909044087,43.32734645,612749.8197,33385000,0,230262000,0,-11584000,190050000,-3.46,75.4475,77.8798,77.2561,72.913,4.57,-4.64,,,
TNXP US Equity,890260201,US8902602015,B8CLKT5,Health Care,Biotechnology,Biotechnology,13.63000011,Common Stock,130643552,-2.503572527,313.0303125,112.9687565,382128.8525,-9808987,0,5436049,0,,0,-23.62,14.2055,13.8326,9.401,7.5,-9.01,150.09,,,
WD US Equity,93148P102,US93148P1021,B4TZV44,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16.82999992,Common Stock,572212416,19.87179465,15.82932025,-20.61321076,90590.14754,41530000,0,390470016,0,0,339091000,-2.85,15.834,15.5356,14.8128,15.8823,-1.58,3.76,,,
PPSI US Equity,723836300,US7238363003,B5N8D17,Industrials,Electrical Equipment,Heavy Electrical Equipment,10.17000008,Common Stock,72941832,3.24872774,45.28571538,81.60714731,10650.75862,4461000,,28966000,0,2356000,89590000,-14.45,9.9703,10.0659,9.1331,#N/A N/A,-0.49,14.27,,,
PTLA US Equity,737010108,US7370101088,B93PNR2,Health Care,Biotechnology,Biotechnology,24.38999939,Common Stock,968518592,-8.548933934,7.92034946,,292671.9836,-83352000,,197948992,,0,10532000,6.19,25.93,26.293,25.1693,#N/A N/A,-9.16,-2.44,,,
GOV US Equity,38376A103,US38376A1034,B4ZG8D9,Financials,Real Estate Investment Trusts (REITs),Office REITs,24.90999985,REIT,1363208704,0.850198696,10.30535285,0.735761518,328056.1639,56245000,0,989675008,0,0,229611000,1.16,24.4143,24.5408,24.4883,24.485,-0.08,2.19,,,
GCAP US Equity,36268W100,US36268W1009,B3YK244,Financials,Diversified Financial Services,Specialized Finance,10.31999969,Common Stock,408775744,16.0854814,39.7953684,139.7883848,343042.9016,31343000,0,234400992,0,-9355000,267786000,5.25,9.5375,8.8432,9.6347,8.493,6.94,14.03,,,
EROS US Equity,,IM00B86NL059,B86NL05,Consumer Discretionary,Media,Movies & Entertainment,13.02999973,Common Stock,639441536,38.61702406,17.07097573,15.82221985,80244.19672,33665000,0,438577984,0,18270000,215346000,23.33,10.441,10.4246,#N/A N/A,#N/A N/A,26.5,17.39,,,
MTSI US Equity,55405Y100,US55405Y1001,B5B15Y5,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,16.95999908,Common Stock,796121792,-0.235299503,3.667472199,4.691347443,46628.27869,17209000,0,235343008,0,-56146000,327172000,21.17,16.4995,16.3974,16.2791,15.8163,5.28,6.00,,,
AUMN US Equity,381119106,US3811191069,B3K9319,Materials,Metals & Mining,Precious Metals & Minerals,1.059999943,Common Stock,46142684,30.35123743,-8.620691959,-63.44827904,441944.0492,-240379992,0,46456000,0,,10680000,-21.1,0.935,0.754,0.6982,1.0342,-3.64,101.14,,,
FRF US Equity,34954W104,US34954W1045,B4VK051,,,,6.989999771,Common Stock,137454560,-5.156039625,-8.267718161,-22.7624351,29808.88525,14818000,0,147591008,0,,363821000,0.57,7.2435,7.7152,7.6928,7.5492,-3.72,-4.51,,,
HHC US Equity,44267D107,US44267D1072,B5VR4H9,Financials,Real Estate Management & Development,Real Estate Development,138.0299988,Common Stock,5452035072,10.6275567,35.05871125,79.74996371,201500.6066,-73695000,0,2238584064,0,89365000,474610000,3.39,129.9345,124.0246,118.6702,113.5203,2.29,20.95,,,
EPL US Equity,26883D108,US26883D1081,B83L9Z3,,,,30.10000038,Common Stock,1180129408,12.02083901,-11.05200873,16.98406886,467823.1148,85274000,0,629212992,0,48192000,681560992,28.24,28.082,27.7908,30.1131,31.3419,2.14,5.06,,,
PMT US Equity,70931T103,US70931T1034,B3V8JL7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,24.31999969,REIT,1732325376,3.269641116,21.55693072,5.804061447,714138.7049,200190000,0,1467113984,0,68381000,470740000,-1.73,23.7445,23.3664,22.9636,22.4206,1.71,10.45,,,
AOL US Equity,00184X105,US00184X1054,B3XD9K9,,,,43.77999878,Common Stock,3478463488,-4.991325869,32.94867408,18.64497824,1430165.033,90600000,0,2266899968,0,-106200000,2319899968,-0.02,45.3135,45.9722,43.2068,39.4232,0.32,-1.79,,,
TCRD US Equity,872438106,US8724381061,B64XDW9,Financials,Capital Markets,Asset Management & Custody Banks,15.82999992,Common Stock,536719328,0.063212573,5.742652223,12.93716662,196947.6885,41760893,0,453777984,0,,72538302,-10.72,15.563,16.0224,16.1766,15.8039,-0.19,-4.76,,,
STWD US Equity,85571B105,US85571B1052,B3PQ520,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,24.02000046,REIT,4696226816,-1.355236752,23.8651661,14.39859865,1989359.23,314512000,0,4282528000,0,-6784000,744681992,0.25,24.0855,23.4563,22.2554,21.2396,0.38,8.70,,,
TBNK US Equity,88145X108,US88145X1081,B3MY9Y7,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,22.20000076,Common Stock,226004496,-1.369760067,3.028679985,-2.109968707,31646.67213,14647000,0,212140000,0,,64891000,-2.7,22.352,22.682,22.7561,22.7317,-1.25,-6.09,,,
NOW US Equity,81762P102,US81762P1021,B80NXX8,Information Technology,Software,Systems Software,68.05999756,Common Stock,9603266560,7.299380784,45.17917237,109.6088543,1558250.508,-73708000,0,394259008,0,,424650000,-11.96,66.575,61.0624,56.8475,50.3535,-1.76,28.15,,,
AMRE US Equity,03216B208,US03216B2088,B832L94,,,,17.34000015,REIT,340350144,6.511052956,5.261588889,4.903689801,59089.80328,11705000,0,227267008,0,0,47284000,-3.27,16.6495,16.5122,16.8638,17.5564,2.6,0.81,,,
TWO US Equity,90187B101,US90187B1017,B563MS9,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,10.38000011,REIT,3799527168,5.595118973,15.51319022,-3.059124858,4221526.115,575040000,0,3854994944,0,39414000,846738016,1.29,10.03,9.7746,9.5644,9.8815,3.08,15.37,,,
EXAM US Equity,30066A105,US30066A1051,B4N8VP0,Health Care,Health Care Providers & Services,Health Care Services,36.38000107,Common Stock,1324717696,18.15524517,54.80851518,156.9209143,243588.9836,-10216000,0,272871008,0,,616016016,-3.77,31.21,30.6686,29.0771,25.6788,16.71,23.28,,,
DOOR US Equity,575385109,CA5753851099,BCZM468,Industrials,Building Products,Building Products,57.70000076,Common Stock,1685986432,4.909092296,17.7551036,30.02817073,220387.8525,-8362000,0,796723968,0,85561000,1731143008,-2.05,54.869,56.333,52.8505,51.4311,5.87,15.45,,,
CLNY US Equity,19624R106,US19624R1068,B4K0074,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,22.57999992,REIT,2018863616,1.711707873,18.22040965,9.108717727,879565.7213,125923000,21420000,1432310016,252000000,-2400000,180239000,-1.2,22.699,21.6682,20.8875,20.7227,-1.91,13.59,,,
FIO US Equity,36112J107,US36112J1079,B66QPT7,,,,10.97000027,Common Stock,1169778432,-0.272724845,2.619276872,-35.01184353,3158457.279,-93088000,0,473764992,0,4900000,374496000,-4.1,10.841,9.8952,10.4398,11.9542,3.1,9.26,,,
MKTO US Equity,57063L107,US57063L1070,B8DJF60,Information Technology,Internet Software & Services,Internet Software & Services,41,Common Stock,1557217408,0.146559295,16.87570656,,502131.2787,-47360000,,128442000,0,,95918000,-20.32,40.6795,40.0875,36.3271,#N/A N/A,5.78,40.89,,,
GM US Equity,37045V100,US37045V1008,B665KZ5,Consumer Discretionary,Automobiles,Automobile Manufacturers,36.20000076,Common Stock,57550336000,0.332591258,6.220653809,33.33333802,27369970.87,5177999872,1758000000,28814000128,7964000256,,1.55E+11,-4.08,35.929,38.133,37.7153,36.4114,-1.34,-6.53,,,
ARI US Equity,03762U105,US03762U1051,B4JTYX6,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,16.73999977,REIT,621480512,-0.475623812,17.13949253,6.986098576,230829.7869,52485000,7439000,682921024,35000,,74418000,1.77,16.5545,16.5792,16.3913,16.1935,-0.06,3.11,,,
ADUS US Equity,6739106,US0067391062,B55BN47,Health Care,Health Care Providers & Services,Health Care Services,28.76000023,Common Stock,313857120,21.65821054,35.78847882,226.4472061,150859.7377,11542000,0,112821000,0,,259834000,-19.85,25.3395,24.6404,25.9311,23.5934,4.47,-0.83,,,
WMC US Equity,95790D105,US95790D1054,B8421W6,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,16.46999931,REIT,400295168,10.16722089,28.97698507,2.660102089,645200.6546,-23784000,0,408528992,0,,297024992,-0.93,15.719,15.2334,14.9948,15.2504,1.73,18.19,,,
MSG US Equity,55826P100,US55826P1003,B60SJT7,Consumer Discretionary,Media,Movies & Entertainment,57.00999832,Common Stock,4381862400,-1.757712354,-2.044677708,1.949213498,464612.1148,159243000,0,1571056000,0,,1473730016,-0.4,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CSG US Equity,157842105,US1578421059,B9X7QH9,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,7.909999847,REIT,1870430080,2.735610615,11.98699263,,1230858.393,80500000,0,1484649984,0,,251640000,-1.23,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
DG US Equity,256677105,US2566771059,B5B1S13,Consumer Discretionary,Multiline Retail,General Merchandise Stores,59.90000153,Common Stock,19183284224,6.356537377,10.98758601,29.26197956,3932843.689,1020365024,0,5274954240,0,,17217843200,-7.38,57.3275,58.7952,58.625,56.3873,4.19,5.20,,,
LPLA US Equity,50212V100,US50212V1008,B75JX34,Financials,Capital Markets,Investment Banking & Brokerage,53.68000031,Common Stock,5386454528,0.721982656,47.27802753,73.32123684,910648.6885,181857000,0,1099970944,0,89369000,4140858048,-2.12,53.057,51.1284,46.2529,42.0904,-1.05,25.77,,,
SPB US Equity,84763R101,US84763R1014,B3MYPN8,Consumer Staples,Household Products,Household Products,78.01000214,Common Stock,4111866880,4.06814166,29.81116808,46.50159956,231938.4918,13042000,0,919086976,0,,4315881088,2.17,76.5375,72.485,69.3256,65.1181,0.59,10.95,,,
CIE US Equity,19075F106,US19075F1066,B4XH005,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,19.28000069,Common Stock,7929569792,17.77641844,-20.98360251,-21.84839632,4444974.246,-589024008,0,2129145984,0,-17061000,0,-4.98,17.2075,16.6594,19.091,22.8887,8.8,-13.27,,,
