EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SEM US Equity,81619Q105,US81619Q1058,B4MF0Q6,Health Care,Health Care Providers & Services,Health Care Facilities,9.739999771,Common Stock,1368667648,3.28737493,5.368493382,35.36482744,440022.5645,149883000,0,889569024,0,,2926324032,-5.13,9.6725,9.978,10.4686,10.1603,4.06,5.97,,,
NP US Equity,640079109,US6400791090,B03W0P7,Materials,Paper & Forest Products,Paper Products,30.94000053,Common Stock,490708384,8.675803584,16.26362409,32.59300281,75221.56452,38500000,0,203900000,0,-10800000,781700000,-5.14,30.976,28.9572,28.1191,27.5357,-3.82,20.06,,,
PBIB US Equity,736233107,US7362331073,B17V057,Financials,Banks,Regional Banks,1.200000048,Common Stock,14408520,71.42858116,-19.99999682,-45.70135625,12075.50847,-32932000,1750000,47190000,38078000,-45651000,67319000,-15.83,1.0432,0.9245,1.3453,1.5744,-6.25,-14.71,,,
BVA US Equity,218513109,US2185131099,B794LR5,Financials,Banks,Regional Banks,3.499875069,Common Stock,12804993,29.14667968,-13.58333189,-7.16511854,2606.44,,,12750000,0,,,-7.14,4.8095,4.6257,5.5798,5.9939,-1.42,-9.80,,,
NWE US Equity,668074305,US6680743050,B03PGL4,Utilities,Multi-Utilities,Multi-Utilities,36.99000168,Common Stock,1376605056,6.507348592,2.284986755,9.741388988,166803.6613,73825000,0,888819008,0,,1072778000,5.38,36.035,35.2248,35.4499,35.7054,1.12,4.40,,,
OHAI US Equity,67091U102,US67091U1025,BRGCNF4,Financials,Capital Markets,Asset Management & Custody Banks,7.28000021,Common Stock,155633296,0.831030767,4.107762205,1.307873974,90075.33871,17236000,0,207367008,0,3000,22225000,-3.02,7.352,7.155,7.3096,7.0978,0.28,1.52,,,
WEBK US Equity,949485106,US9494851069,B4LNWX2,Financials,Banks,Regional Banks,15.35999966,Common Stock,38303232,0.065141856,4.163836665,27.89341685,2981.863636,-135000,,44424000,0,-1847000,,0.91,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.66,-2.10,,,
ANCB US Equity,32838104,US0328381043,B5SQ1Y5,Financials,Banks,Regional Banks,14.96000004,Common Stock,38148000,5.35211436,22.12244929,81.3333338,4117.925,412000,0,54399000,0,-642000,27194000,-4.75,14.1889,13.3333,12.6269,10.9529,6.1,15.43,,,
CART US Equity,144200102,US1442001020,B058V38,Financials,Banks,Regional Banks,2.543499947,Common Stock,11787343,8.696582901,-6.831504439,2.565647728,3785.674419,-491000,190000,,,,14478000,8.91,2.4928,2.4429,2.5976,2.5301,1.33,3.82,,,
CBNK US Equity,168565109,US1685651093,B192G05,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16.03000069,Common Stock,87219232,1.195722711,10.97309137,12.84211008,4796.636364,2465000,0,89969000,0,,27420000,-1.56,16.3362,15.2101,14.9672,14.6315,-2.19,7.20,,,
MLVF US Equity,561409103,US5614091032,B86PXS3,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.30000019,Common Stock,74116704,1.345296658,38.96156205,61.93653607,13847.44262,1959000,0,62636000,0,-6775000,28840000,2.74,11.3042,10.8498,10.3952,#N/A N/A,-1.91,5.12,,,
CBNJ US Equity,139209100,US1392091005,B2PFJP1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.090000153,Common Stock,121238784,4.602998752,-1.465051475,8.085613697,15198.35484,2476000,0,150992992,0,,49957000,0,8.9615,8.7648,8.9313,8.7361,1.56,3.21,,,
PBCP US Equity,73158Q109,US73158Q1094,B7LC9Q2,Financials,Banks,Regional Banks,8.489999771,Common Stock,29829614,5.465833167,44.34295374,40.06612956,20929.8072,-99457,0,27926016,0,,11819085,3.65,8.2503,8.114,#N/A N/A,#N/A N/A,1.07,35.06,,,
HOMB US Equity,436893200,US4368932004,B17MTL9,Financials,Banks,Regional Banks,34.72000122,Common Stock,975875072,5.148397151,16.52721109,35.8201975,72618.87097,63022000,0,515472992,0,-105683000,225104000,-2.14,8.5908,8.3992,8.4459,7.9266,-1.03,1.03,,,
FUBC US Equity,33740N105,US33740N1054,B2Q5S97,,,,6.420000076,Common Stock,218731328,2.720001221,9.998058818,13.24452153,56649.40323,3858000,0,239324000,0,,69542000,-5.3,6.3355,6.0978,6.1814,6.0566,0.94,8.53,,,
FBIZ US Equity,319390100,US3193901002,B0M02F6,Financials,Banks,Regional Banks,24.19000053,Common Stock,94851408,5.403048932,9.313405883,47.49474108,13571.6129,8926000,0,99539000,0,,63465000,2.4,11.7458,11.6509,11.8163,11.4369,2.28,-1.37,,,
RLOG US Equity,752182105,US7521821055,B041R85,Industrials,Marine,Marine,6.760000229,Common Stock,119833176,4.000003521,-18.35748253,-3.290408437,36260.03226,4293000,2992000,69768000,14900000,,157276000,-15.68,7.0365,6.6558,6.7834,7.4253,-3.29,4.32,,,
SPWR US Equity,867652406,US8676524064,B59DK93,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,7.789999962,Common Stock,927376896,38.61210179,98.72448496,13.72262876,1904566.016,-290331000,0,1120275968,0,,2302369984,50.77,7.9996,6.171,5.3577,5.1208,-2.63,80.74,,,
PBH US Equity,74112D101,US74112D1019,B0650P3,Health Care,Pharmaceuticals,Pharmaceuticals,21.45000076,Common Stock,1083355776,7.089366089,30.71298575,67.05607872,304493.629,43394000,,438420992,283000,,549098000,10.91,20.9235,20.5118,19.105,17.2767,-0.74,23.35,,,
UACL US Equity,91388P105,US91388P1057,B066PX9,Industrials,Road & Rail,Trucking,17.94000053,Common Stock,538528256,-1.698627211,20.48354681,7.456084311,17393.24194,17652000,0,159412992,0,,718858000,1.67,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
WEX US Equity,96208T104,US96208T1043,B8383P2,Information Technology,IT Services,Data Processing & Outsourced Services,78.61000061,Common Stock,3042380032,4.298789632,22.10314378,43.65862364,183802.2258,100647000,0,784036992,0,,593989008,-4.58,77.579,74.5754,72.6617,66.9258,0.9,6.55,,,
LHCG US Equity,50187A107,US50187A1079,B06DT50,Health Care,Health Care Providers & Services,Health Care Services,21.36000061,Common Stock,375856960,0.281696598,19.39631827,44.32432659,60560.87097,34911000,0,267788000,0,,633418000,-4.87,21.3332,20.473,19.2334,18.3177,-0.6,21.92,,,
FLT US Equity,339041105,US3390411052,B4R28B3,Information Technology,IT Services,Data Processing & Outsourced Services,59.84000015,Common Stock,5058041856,11.53774175,62.0801818,76.05177169,646295.6129,193900000,0,1035068032,0,,645076992,16.66,57.6705,54.2804,50.0744,44.2262,0.81,26.22,,,
CCIX US Equity,193459302,US1934593021,B1TDPZ6,,,,10.22999954,Common Stock,182004992,10.35597667,18.52844249,-4.015827244,27035.27419,18169000,0,45315000,0,7980000,887878000,-3.13,9.637,9.3298,9.3602,9.1164,6.67,8.05,,,
EXLS US Equity,302081104,US3020811044,B07LST0,Information Technology,IT Services,Data Processing & Outsourced Services,29.65999985,Common Stock,953462208,11.92452773,20.32454485,22.86661391,146268.6935,39226000,0,334948000,0,,427857000,2.06,29.0265,27.7965,28.1374,26.4559,-0.34,0.17,,,
HOME US Equity,43710G105,US43710G1058,B2N6NK9,,,,12.85999966,Common Stock,186943248,3.459367184,32.3490252,28.88077066,25391.91935,1802000,,183642000,0,,,-10.58,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ARAY US Equity,4397105,US0043971052,B1R2HW6,Health Care,Health Care Equipment & Supplies,Health Care Equipment,5.110000134,Common Stock,369315552,-20.52876719,-19.0174298,-9.557521287,847665.9839,-86605000,0,172952992,0,,391520000,-16.44,5.1939,5.982,6.335,6.4326,1.79,-26.58,,,
BOFI US Equity,05566U108,US05566U1088,B0637D4,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,31.95999908,Common Stock,409592960,14.91933097,58.4531431,91.26272194,95845.70968,31932000,1222000,209643008,5063000,,137518000,5.35,7.5115,7.0376,6.8674,5.9078,6.46,13.66,,,
OSHC US Equity,67501R103,US67501R1032,B58Y8L5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,15.34000015,Common Stock,106353760,3.648648344,19.54169647,49.0112108,7622.983871,5001002,0,104728000,0,-4034332,40854768,-0.52,15.1163,14.4746,13.9073,13.1832,-0.07,15.43,,,
RPAI US Equity,76131V202,US76131V2025,B7QR337,Financials,Real Estate Investment Trusts (REITs),Retail REITs,12.93999958,REIT,2985540096,8.103586397,33.5084217,,986748.2419,-39134000,,2277081088,0,0,595070000,14.37,12.5135,12.2528,12.0818,10.8499,2.37,7.18,,,
CE US Equity,150870103,US1508701034,B05MZT4,Materials,Chemicals,Specialty Chemicals,46.88000107,Common Stock,7478864896,5.277346403,23.43619397,-3.250235582,1220903.742,609000000,0,1730000000,0,-340000000,6417999872,0.09,46.9305,44.1264,41.3908,40.6263,-0.38,23.40,,,
GTWN US Equity,372591107,US3725911073,B86K3B1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.51000023,Common Stock,22332852,5.114159172,3.217705015,22.79720837,1733.810811,948000,0,30105000,0,,10906000,16.2,11.275,11.1873,11.0216,#N/A N/A,1.86,4.16,,,
PHH US Equity,693320202,US6933202029,B05JV20,Financials,Diversified Financial Services,Specialized Finance,21.87999916,Common Stock,1240626688,-3.824179513,34.97841084,88.78342427,1249539.758,41000000,0,1463000064,0,,2609000000,-3.98,22.846,22.2994,21.3564,19.0374,-0.64,5.14,,,
PAY US Equity,92342Y109,US92342Y1091,B07RH68,Information Technology,IT Services,Data Processing & Outsourced Services,34.72000122,Common Stock,3748583168,16.98113499,-4.326259728,-18.68852318,2372971.71,65954000,0,1307794944,0,-602000,1865970976,-45.36,32.8465,31.4474,31.0783,34.7661,-0.83,17.14,,,
CPLA US Equity,139594105,US1395941057,B0GWDP5,Consumer Discretionary,Diversified Consumer Services,Education Services,27.31999969,Common Stock,347278176,-3.223520589,3.016588323,-35.45948851,106813.4839,39521000,0,154092000,0,,424872000,15.89,28.2945,28.3036,30.9933,31.1495,-4.61,-12.49,,,
RAIL US Equity,357023100,US3570231007,B06T0P5,Industrials,Machinery,Construction Machinery & Heavy Trucks,24.79000092,Common Stock,297038720,10.57092253,22.64080606,15.3374044,67092.70968,28536000,0,217111008,0,,747930000,-14.94,24.3395,22.5382,20.704,20.661,1.39,29.18,,,
SNTA US Equity,87162T206,US87162T2069,B08FJW1,Health Care,Biotechnology,Biotechnology,11.19999981,Common Stock,771468352,24.168506,52.38095176,142.9500973,452215.2097,-55410000,0,32190000,0,,,-23.3,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PSDV US Equity,74440J101,US74440J1016,B39W740,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,1.370000005,Common Stock,31916892,13.22313732,-50.3623185,14.16666253,59505.29032,-24959000,0,16163000,0,0,2420000,56.93,1.3932,1.3426,1.4665,1.7718,-2.14,-12.18,,,
XNPT US Equity,98411C100,US98411C1009,B081Q84,Health Care,Pharmaceuticals,Pharmaceuticals,8.390000343,Common Stock,360445312,7.979412663,6.472084029,101.1990453,284618.0645,-50742000,0,93504000,0,0,26515000,-8.94,8.6455,8.2172,9.0207,7.7344,0.6,1.94,,,
OFLX US Equity,682095104,US6820951043,B0FPH75,Industrials,Machinery,Industrial Machinery,14.22000027,Common Stock,143505392,15.04854905,53.6036099,-3.490561979,4309.901639,7811000,0,28988000,0,,61208000,-2.04,13.342,12.6414,12.072,11.7937,0.14,22.76,,,
HFBL US Equity,43708L108,US43708L1089,B5NPSS0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,17.5,Common Stock,48137248,0.399642928,11.86956218,21.31816096,12519.2,3180000,0,45246000,0,39000,16791000,2.57,17.5151,17.5443,17.3299,#N/A N/A,-1.13,-0.34,,,
HBNK US Equity,4.09E+111,US40867E1073,B1NHPB0,,,,16.56999969,Common Stock,97181392,9.013157255,32.31753882,39.82493327,8878.54386,3241000,0,87032000,0,-3141000,28185000,-4.23,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,2.92,28.83,,,
CORE US Equity,218681104,US2186811046,B0637B2,Consumer Discretionary,Distributors,Distributors,50.13000107,Common Stock,577472512,5.87117779,5.070327936,25.94907479,52694.45161,29400000,0,401300000,0,,8830400128,-4.41,12.6115,12.0364,11.7911,11.4708,0.12,5.60,,,
DXCM US Equity,252131107,US2521311074,B0796X4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.22999954,Common Stock,1055233408,12.06769221,38.32878497,38.83317385,459059.7742,-58269000,0,80253000,0,,89055000,-2.04,14.7538,13.8725,13.8329,12.7326,3.11,16.26,,,
SGI US Equity,82706L108,US82706L1089,B081PV0,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",14.53999996,Common Stock,473651392,42.13099328,118.6466128,6.598237506,332810.9677,-27127000,0,107060000,0,-15438000,742984992,3.51,11.5474,10.1723,9.255,8.22,21.37,88.59,,,
RLGT US Equity,75025X100,US75025X1000,B065G33,Industrials,Air Freight & Logistics,Air Freight & Logistics,1.799999952,Common Stock,59474520,26.76056385,-5.263159216,-21.73913089,52741.72581,1810344,0,11809194,0,-357422,304318504,20,1.7145,1.496,1.5573,1.7048,2.86,12.51,,,
TPLM US Equity,89600B201,US89600B2016,B065Y40,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.289999962,Common Stock,279018112,5.008350621,12.52235761,-8.040938282,456095.5,-17730801,0,207733808,0,,42154907,-0.32,6.105,5.9832,6.4438,6.086,9.01,-1.56,,,
ROC US Equity,774415103,US7744151033,B0GWF93,,,,54.72999954,Common Stock,4249932288,10.65507593,25.70127978,10.92447603,1073614.71,423200000,0,1696499968,0,-56400000,2950400032,14.38,52.562,49.0468,48.2368,47.5671,1.46,20.20,,,
ANCI US Equity,02505A202,US02505A2024,B8SD6T7,Health Care,Health Care Providers & Services,Health Care Services,1.950000048,Common Stock,11127480,36.35172102,8.695656652,51.16279188,5744.305085,-2309000,0,12143000,0,,38827000,-2.56,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ZUMZ US Equity,989817101,US9898171015,B081QB7,Consumer Discretionary,Specialty Retail,Apparel Retail,21.10000038,Common Stock,661541952,8.706854958,-41.92127906,-26.12044546,580242.5323,38017000,,300359008,,,628847016,8.53,21.091,20.4546,22.9527,29.3575,1.69,-16.67,,,
GLDD US Equity,390607109,US3906071093,B1LDZK9,Industrials,Construction & Engineering,Construction & Engineering,9.380000114,Common Stock,556043584,5.040660947,35.6565174,52.31216413,428084.0484,10173000,0,293543008,0,,646770016,3.94,9.442,9.0369,8.3574,7.6775,-0.42,21.29,,,
HTGC US Equity,427096508,US4270965084,B07LT08,Financials,Capital Markets,Asset Management & Custody Banks,12.22999954,Common Stock,646781120,9.88319332,13.89696702,40.10702114,306943.4355,39471000,0,469116992,0,,91325000,2.45,11.7945,11.1672,11.0455,11.0663,1.75,15.95,,,
GSM US Equity,37954N206,US37954N2062,B3VLNB4,Materials,Metals & Mining,Diversified Metals & Mining,15.15999985,Common Stock,1137780736,10.25454434,23.08584285,12.73870933,350648.3548,31721000,0,500711008,0,28731000,731390000,-5.74,14.9098,14.5156,14.8492,13.9583,0.07,2.17,,,
CTRN US Equity,17306X102,US17306X1028,B06FLD8,Consumer Discretionary,Specialty Retail,Apparel Retail,12.93999958,Common Stock,195909008,-5.959306939,-13.90552355,43.77777312,75403.58065,-6836000,0,196030000,0,,657352992,-20.48,12.7695,13.2642,12.7102,13.1102,3.03,5.37,,,
DRH US Equity,252784301,US2527843013,B090B96,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,9.119999886,REIT,1779728896,1.333332062,-1.917302331,-10.59275927,2068986.387,-27183000,0,1701401984,0,,714165008,-1.97,9.281,9.0222,9.143,9.5652,-1.83,8.51,,,
KFFB US Equity,491292108,US4912921081,B0357L1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.199999809,Common Stock,63286780,11.44467523,13.36803279,-4.803361729,3015.044444,1816000,0,59084000,0,,10210000,-1.48,7.8035,8.0233,7.9159,#N/A N/A,3.78,3.78,,,
BPI US Equity,10807M105,US10807M1053,B3VVNF8,Consumer Discretionary,Diversified Consumer Services,Education Services,10.55000019,Common Stock,568880256,2.427184421,15.93406317,-57.09638013,274199.371,134829000,0,477428992,0,,980080992,-3.22,10.3265,10.1132,10.1576,13.0432,-0.09,5.50,,,
LOV US Equity,84651P100,US84651P1003,B2351B3,Information Technology,Internet Software & Services,Internet Software & Services,7.21999979,Common Stock,149968064,-7.435902389,24.69775195,97.80820826,28036.53226,-5559000,0,21313000,0,-5638000,58333000,0,7.6295,7.1216,6.6867,6.0011,-0.14,10.06,,,
DSW US Equity,23334L102,US23334L1026,B0BV2V6,Consumer Discretionary,Specialty Retail,Apparel Retail,66.93000031,Common Stock,3024600064,1.887650811,17.58996367,39.92487942,516362.6129,142435000,0,858478976,0,,2177208032,1.14,33.4555,33.2365,32.6846,30.7696,-1.12,7.54,,,
DISCA US Equity,25470F104,US25470F1049,B3D7K31,Consumer Discretionary,Media,Broadcasting,69.37999725,Common Stock,24718911488,9.294262372,37.0333711,61.8003627,1436028.032,1067000000,,6263000064,2000000,,4443000064,5.71,34.5959,32.5235,31.2842,28.893,1.61,17.55,,,
0977894D US Equity,91030T109,US91030T1097,B29T0B2,,,,14.97000027,Common Stock,231545488,-4.770992285,6.53806403,-4.718134207,54231.95161,3628000,0,307356992,0,,81794000,0.55,15.2895,15.4006,14.9538,14.8312,2.11,-1.92,,,
LEI US Equity,549333300,US5493333000,BYMBYV7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.600000024,Common Stock,42714720,8.843536918,-6.976744347,-32.20338581,187821.0323,-8047774,0,30194496,3095600,0,7509186,-20,40.2875,37.3451,41.88,41.4111,0.63,-5.88,,,
CLWR US Equity,18538Q105,US18538Q1058,B1SVWL6,,,,3.180000067,Common Stock,4685541888,10.03460039,178.9473778,88.16567805,20640558.68,-1955808960,0,971643008,0,,1315323008,-1.57,3.1465,2.8207,2.3105,1.8209,-3.64,59.00,,,
DMND US Equity,252603105,US2526031057,B081PN2,Consumer Staples,Food Products,Packaged Foods & Meats,14.27999973,Common Stock,315156736,4.462323725,-12.2311043,-60.7044588,614566.129,-107866000,0,322143008,0,128120000,952486992,8.75,13.92,14.0086,16.4534,18.034,3.18,-22.89,,,
CNSL US Equity,209034107,US2090341072,B07LSQ7,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,17.20999908,Common Stock,686976768,10.65779759,13.58007176,-0.961824771,217339.3065,12606000,0,157907008,0,,437032000,-2.38,17.0151,15.923,16.0821,16.1824,0.17,14.17,,,
ITC US Equity,465685105,US4656851056,B0F7FR7,Utilities,Electric Utilities,Electric Utilities,81,Common Stock,4173970432,5.317899029,10.28240129,12.08977179,284427.2581,182283000,0,1349208960,0,,810498992,4.82,26.3723,26.0714,25.7352,24.8511,2.25,2.23,,,
FFCO US Equity,31429C101,US31429C1018,B67WLZ2,,,,17.20999908,Common Stock,49144880,5.907686674,21.66486409,26.11569182,9443.87037,2287000,0,53294000,0,-3030000,17446000,-2.96,16.579,16.2324,15.6264,14.7892,1.83,14.90,,,
CIFC US Equity,12547R105,US12547R1059,B5STZB9,Financials,Capital Markets,Asset Management & Custody Banks,8.829999924,Common Stock,182833104,10.37499905,20.46384742,57.11743956,11861.09677,-148537992,0,293276992,0,-54957000,81237000,-4.19,8.417,7.6782,7.3612,7.1009,-0.79,30.81,,,
EGLE US Equity,,MHY2187A1275,BRJL529,Industrials,Marine,Marine,2.059999943,Common Stock,32489290,37.33332952,-28.96552155,-63.73239428,286619.8548,-72076107,0,622123648,0,,218019200,-5.83,43.691,40.7005,52.208,62.9975,-2.37,-30.41,,,
HNSN US Equity,411307101,US4113071017,B1HLJ49,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.400000095,Common Stock,147856320,15.3846242,35.59322719,-23.12619758,360936.6935,-41204000,0,4916000,0,,19462000,-10,23.36,22.3929,20.6475,21.0777,-11.11,5.73,,,
PIKE US Equity,721283109,US7212831090,B0FBMR8,,,,10.39999962,Common Stock,365182496,8.900517391,34.76279153,45.09008502,173167.4194,17561000,0,286830016,0,,757990992,34.04,10.009,9.857,9.2744,8.6932,-0.1,26.77,,,
TIS US Equity,68572N104,US68572N1046,B0CMBD3,Consumer Staples,Household Products,Household Products,21.93000031,Common Stock,166295200,8.456978486,31.97287615,21.5744228,33397.54839,9818000,0,75927000,0,,102459000,-0.05,21.7965,21.2574,19.9811,18.6892,0.55,15.62,,,
ATRC US Equity,04963C209,US04963C2098,B0C8KV2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,8.06000042,Common Stock,164189440,16.81159867,-3.703697374,-30.03472136,104492.2097,-7592248,0,13561000,0,,68646999,10.17,7.756,7.1036,7.1318,7.8274,7.32,25.55,,,
MFB US Equity,560305104,US5603051047,B0DPJT3,,,,19.40999985,Common Stock,457546112,-0.410466519,-7.922201529,-2.950000763,102319.0806,24893000,0,254630000,0,,589668992,-1.13,19.6005,19.0434,19.4645,20.1895,1.62,3.74,,,
MWIV US Equity,55402X105,US55402X1054,B0FZ5Q0,,,,112.3099976,Common Stock,1436927872,2.099997781,23.29564395,43.05183353,43254.46774,53477000,0,359302016,0,6080000,2075145984,12.42,113.8325,112.403,109.4178,102.595,-2.77,6.94,,,
RUTH US Equity,783332109,US7833321091,B0G4KC7,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,7.760000229,Common Stock,275666240,6.744616822,15.47619749,25.76985629,188576.3387,15344000,1137000,77968000,0,,383183000,16.75,7.749,7.505,7.0313,6.7681,1.84,16.69,,,
