EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SFM US Equity,85208M102,US85208M1027,BCGCR79,Consumer Staples,Food & Staples Retailing,Food Retail,32.72000122,Common Stock,4898799616,20.73801018,-14.85818121,,1348517.952,66942000,0,567721984,0,,2586823040,-6.75,30.441,29.9075,33.1822,37.1196,3.71,-9.19,,,
MRCC US Equity,610335101,US6103351010,B7X6W41,Financials,Capital Markets,Asset Management & Custody Banks,13.27000046,Common Stock,126955424,-2.273945547,14.39782087,-1.766417364,33513.85714,10134000,0,135068000,0,-1958000,19991000,0.15,13.612,13.4383,13.3315,13.0431,-1.63,0.54,,,
FIVN US Equity,338307101,US3383071012,BKY7X18,Information Technology,Internet Software & Services,Internet Software & Services,7.199999809,Common Stock,347342208,-3.871828714,,,,-32977000,0,-63242000,54244000,,89291000,1.11,7.4215,6.9564,#N/A N/A,#N/A N/A,4.35,#N/A N/A,,,
HII US Equity,446413106,US4464131063,B40SSC9,Industrials,Aerospace & Defense,Aerospace & Defense,94.58999634,Common Stock,4645106176,-5.248928576,5.50133152,68.80664371,352038.127,307000000,0,1560999936,0,92000000,6852000000,-3.88,98.3865,99.6624,99.7777,89.8613,-1.79,-7.32,,,
AERI US Equity,00771V108,US00771V1089,BFRTDG1,Health Care,Pharmaceuticals,Pharmaceuticals,24.77000046,Common Stock,580535872,58.07275263,37.91760423,,223737.6508,,,62271000,0,,,-28.42,19.6175,17.1374,18.7408,#N/A N/A,20.3,16.89,,,
MITT US Equity,1228105,US0012281053,B4NKX38,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,18.93000031,REIT,537285632,2.786142177,29.07002716,15.44186835,229229.6825,-17163203,13469416,554138432,161214000,,28687166,-3.12,19.0145,18.5724,18.1044,17.1843,0.8,11.53,,,
SIBC US Equity,857030100,US8570301007,B3T55W3,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16.79999924,Common Stock,39080480,5.993683487,9.51759498,13.89829991,1371.528302,610000,0,41222000,0,-291000,10376000,-4.05,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,3.7,7.42,,,
TWOU US Equity,90214J101,US90214J1016,BKWBZZ0,Consumer Discretionary,Diversified Consumer Services,Education Services,16.80999947,Common Stock,675973888,16.41274207,,,224541.7302,-31257000,,-97649000,98134000,,90325000,-16.36,14.7823,14.2052,#N/A N/A,#N/A N/A,1.14,23.15,,,
GRUB US Equity,400110102,US4001101025,BKY7XF2,Information Technology,Internet Software & Services,Internet Software & Services,35.40999985,Common Stock,2790339072,3.902576129,,,,9844000,,583066816,86200,,169955000,2.49,35.671,33.4224,#N/A N/A,#N/A N/A,0.54,#N/A N/A,,,
NMBL US Equity,65440R101,US65440R1014,BH3XGB7,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",30.71999931,Common Stock,2210393344,21.08789238,-32.18543084,,877324.8889,-53347000,,182340000,0,,150156000,-15.76,27.624,26.629,34.5588,#N/A N/A,1.69,-18.92,,,
CYNI US Equity,23247W104,US23247W1045,B92VLH7,Information Technology,Software,Systems Software,4.03000021,Common Stock,188533200,8.625341466,-23.818521,-61.43540399,243805.7778,-49184000,0,63941000,0,,109303000,-4.47,3.9795,3.909,3.9023,4.9301,-1.23,-5.62,,,
IMPV US Equity,45321L100,US45321L1008,B523R55,Information Technology,Software,Systems Software,26.18000031,Common Stock,688529856,25.38314826,-45.60565193,-41.87389038,792616.7937,-37760000,0,101274000,0,,140690000,-15.32,22.096,22.0542,38.5593,41.9414,17.03,-53.00,,,
ALSN US Equity,01973R101,US01973R1014,B4PZ892,Industrials,Machinery,Construction Machinery & Heavy Trucks,31.10000038,Common Stock,5486618624,0.419764517,13.55830144,37.21713215,2125637.317,190000000,0,1393799936,0,,1963000000,-5.85,30.6365,30.3296,29.9996,28.1106,0.81,4.30,,,
ARMK US Equity,03852U106,US03852U1060,BH3XG17,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,25.87999916,Common Stock,5982979072,-1.895375345,-0.757120921,,522717.6349,126141000,,1683330944,0,,14271092992,4.17,26.0475,26.7854,27.4408,#N/A N/A,1.37,-10.26,,,
BRX US Equity,11120U105,US11120U1051,BFTDJL8,Financials,Real Estate Investment Trusts (REITs),Retail REITs,22.95000076,REIT,5624937472,5.517244887,14.6776306,,885463.3175,-69662000,,2320313088,,-104393000,1198689024,-0.45,22.147,22.1206,21.7433,#N/A N/A,2.82,8.62,,,
AMTG US Equity,03763V102,US03763V1026,B4MT4L1,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,16.71999931,REIT,535897792,2.175705157,18.87148273,12.42036367,249548.1111,-24669000,13800000,597105984,172500000,,-38069000,-2.51,16.864,16.49,16.5235,15.8537,0.97,5.64,,,
GARS US Equity,366554103,US3665541039,B8JVQ34,Financials,Capital Markets,Asset Management & Custody Banks,15.30000019,Common Stock,256409328,7.127696824,15.57602937,9.135600301,57474.25397,30900011,0,258891520,0,,43284657,-6.86,14.8195,14.4968,14.4053,14.3928,4.37,10.84,,,
ANGI US Equity,34754101,US0347541015,B5B33P8,Information Technology,Internet Software & Services,Internet Software & Services,11.93999958,Common Stock,698629440,12.11267613,-21.1881196,-55.0451814,1230283.571,-28825000,0,-20279000,0,,266128000,-30.23,11.695,11.1675,12.3713,13.9785,-1.49,-1.97,,,
PFLT US Equity,70806A106,US70806A1060,B61FCS7,Financials,Capital Markets,Asset Management & Custody Banks,14.28999996,Common Stock,212893216,2.732798209,8.215763567,9.242475594,104723.4603,20307730,0,215352768,0,,25232387,-2.81,13.9485,13.8664,13.889,13.7359,3.18,5.43,,,
9876543D US Equity,12467B304,US12467B3042,B4Z7Z53,,,,33.77999878,Common Stock,1871804544,10.35608659,46.23375853,74.39337799,697000.6825,52850000,0,712560000,0,,1110808000,-11.31,32.0725,31.2478,28.9975,25.7819,3.94,15.84,,,
FUEL US Equity,773111109,US7731111099,BD4R416,Information Technology,Internet Software & Services,Internet Software & Services,31.09000015,Common Stock,1092571136,24.36000061,-49.43893429,,858197.2063,-24085000,0,254464992,0,,276790000,-14.89,26.5108,27.2385,37.5112,#N/A N/A,2.51,-27.50,,,
APAM US Equity,04316A108,US04316A1088,B8FW545,Financials,Capital Markets,Asset Management & Custody Banks,56.68000031,Common Stock,4054083584,-1.460361867,-8.919579413,20.81065157,446373.381,217507000,0,42359000,13257000,-474788992,739416992,-8.08,56.478,56.615,59.2563,59.8617,1,-10.89,,,
MRIN US Equity,56804T106,US56804T1060,B9M4905,Information Technology,Internet Software & Services,Internet Software & Services,11.77000046,Common Stock,396735712,17.70000458,14.94141329,14.94141329,195900.1111,-33657000,0,109702000,0,,82975000,-22.09,11.367,10.2542,10.4423,10.5607,-4.23,11.35,,,
VTL US Equity,92847R104,US92847R1041,BGDFRK2,Health Care,Biotechnology,Biotechnology,27.23999977,Common Stock,593579904,126.9999981,,,,,,-58016000,104712000,,,-15.93,25.7185,17.6554,#N/A N/A,#N/A N/A,-6.39,#N/A N/A,,,
ONVO US Equity,68620A104,US68620A1043,B7D67L3,Health Care,Biotechnology,Biotechnology,8.350000381,Common Stock,653606720,17.27528814,-24.57090685,120.8994827,1571647.032,-32463000,0,48284000,0,,296000,-9.34,7.4575,6.8312,7.8482,8.1121,10.6,9.29,,,
TRIP US Equity,896945201,US8969452015,B6ZC3N6,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,108.6600037,Common Stock,15500696576,11.82464311,31.18435502,78.51159121,2417271.238,212156000,0,944000000,0,14000000,1071804992,-12.72,104.1055,93.4966,94.1046,87.4207,4.61,19.95,,,
WAIR US Equity,950814103,US9508141036,B3Y05W3,Industrials,Transportation Infrastructure,Airport Services,19.95999908,Common Stock,1934872448,-8.187675738,-8.941610333,7.485188005,398163.1905,105680000,0,930924992,0,,1016657008,-5.06,20.335,20.6972,21.2174,20.8652,-2.11,-9.31,,,
SMTP US Equity,784589202,US7845892022,BHK3FX5,Information Technology,Internet Software & Services,Internet Software & Services,6.099999905,Common Stock,30597180,0.993376542,343.1487606,34.48332992,10997.71429,1270765,0,12233317,0,,5874545,3.28,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CHEF US Equity,163086101,US1630861011,B63RTD5,Consumer Staples,Food & Staples Retailing,Food Distributors,19.77000046,Common Stock,495095520,6.980524608,-32.20164417,14.94185803,125798.9206,15330000,0,132868000,0,,721308000,-11.13,19.4325,19.1078,20.4628,22.7991,-0.15,-7.62,,,
SVVC US Equity,33766Y100,US33766Y1001,B4XSQL1,Financials,Capital Markets,Asset Management & Custody Banks,21.25,Common Stock,192780672,2.114370713,-8.286577773,8.514534899,89000.15873,39261071,0,248881904,0,,1355808,0.61,20.978,20.7791,21.7117,22.6104,1.43,-0.47,,,
RATE US Equity,06647F102,US06647F1021,B4WDWB9,Information Technology,Internet Software & Services,Internet Software & Services,17.54000092,Common Stock,1837147520,15.77558652,-2.229652211,22.14485609,620539.4444,-7353000,0,870096000,0,,485459008,-3.88,16.787,16.2648,17.0458,17.8235,2.21,3.54,,,
PBSK US Equity,730206109,US7302061095,B6T8RF0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.74987507,Common Stock,57596552,2.786583112,6.025478252,-0.360466938,3521.278689,,,65579000,0,,,-1.01,14.5015,14.4098,14.2091,14.3875,1.72,4.23,,,
IROQ US Equity,44951J105,US44951J1051,B5MZMG7,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16.48999977,Common Stock,73012064,-0.060607448,-0.954599752,8.587325301,3976.784314,3417000,0,80866000,0,-2778000,21958000,2.55,16.4251,16.2713,16.4719,16.1871,0.86,1.41,,,
WPX US Equity,98212B103,US98212B1035,B40PCD9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,23.90999985,Common Stock,4833413632,12.88951607,17.32090693,26.24075593,3187084.397,-1059000000,0,4131000064,0,,3148000000,-13.97,22.544,21.8124,20.0261,19.872,0.84,32.61,,,
TCPC US Equity,87238Q103,US87238Q1031,B40RQ77,Financials,Capital Markets,Asset Management & Custody Banks,18.20999908,Common Stock,659202368,8.636743434,13.53712748,19.14099401,407882.3333,70020793,0,554670656,134493760,,75411947,-6.1,17.661,16.8812,16.9229,16.853,2.53,12.64,,,
ORC US Equity,68571X103,US68571X1037,B5VKFB9,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,13.06000042,REIT,118737152,2.077490552,9.435113008,35.29267115,188995.9365,2496900,0,107409712,0,,5636836,3.25,13.0615,12.8216,12.6597,12.4192,-0.31,14.66,,,
DNKN US Equity,265504100,US2655041000,B3LHT03,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,45.81000137,Common Stock,4871645696,2.34585141,-4.041925256,8.916674145,1210618.921,145471000,0,393300992,0,,723929984,-6.44,45.1308,45.2644,47.7656,47.3691,5.43,-8.24,,,
CDW US Equity,12514G108,US12514G1085,BBM5MD6,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,31.87999916,Common Stock,5484353536,8.398501619,36.91458421,72.11941124,761868.1429,155400000,0,754800000,0,,11009200128,-3.11,31.009,29.697,27.8182,25.3811,-0.31,16.36,,,
TRUE US Equity,89785L107,US89785L1070,BMH0MS8,Information Technology,Internet Software & Services,Internet Software & Services,14.77999973,Common Stock,1067182720,34.85401169,,,,-25954000,,110721000,29224000,,152845000,-8.19,13.358,#N/A N/A,#N/A N/A,#N/A N/A,11.21,#N/A N/A,,,
HMST US Equity,43785V102,US43785V1026,B4WHS46,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,18.37000084,Common Stock,272788864,2.511164961,-7.584606885,-12.89854621,50008.42857,15170000,0,273510016,0,,260557000,-5.06,18.5985,18.069,18.3844,19.019,-3.01,-6.04,,,
CARB US Equity,141337105,US1413371055,B53C331,Information Technology,Internet Software & Services,Internet Software & Services,11.97000027,Common Stock,319509280,7.258068375,1.183434862,-3.38983103,129839.1111,-4168000,0,13560000,0,,111823000,-18.71,11.1675,10.5752,10.3826,11.6323,3.73,17.47,,,
NSM US Equity,63861C109,US63861C1099,B7F8P79,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,36.29999924,Common Stock,3295183360,3.832952482,-1.785713917,-3.044870276,677105.3016,178115000,0,1007196032,0,118600,2337126016,-15.95,36.571,33.4646,32.1276,37.5667,-2.08,11.83,,,
RM US Equity,75902K106,US75902K1060,B719DK5,Financials,Consumer Finance,Consumer Finance,15.47000027,Common Stock,196497168,7.505211243,-54.40612989,-38.11999893,179016.9841,28276000,0,167174000,0,1802000,181972000,5.11,14.821,15.7188,21.7052,27.1969,3,-37.27,,,
MTGE US Equity,02504A104,US02504A1043,B6QB581,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,20.02000046,REIT,1023864128,1.187508363,22.4999779,27.70326668,482321.6032,-9141000,0,1114065024,0,,63640000,-0.45,20.322,20.1102,19.8565,19.5558,1.34,10.14,,,
LOCK US Equity,53224V100,US53224V1008,B84VW19,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,13.96000004,Common Stock,1289891712,24.42067474,-14.92991976,19.21434665,1848633.048,51399000,0,306724992,0,,395150000,-0.57,12.578,12.9958,16.0927,16.1745,6.48,-18.41,,,
HCT US Equity,02917R108,US02917R1086,BLF7648,,,,10.89000034,REIT,1843697792,10.01727946,10.09585306,10.09585306,4344773.949,-25614000,0,1411816960,0,,162664000,-1.51,10.823,10.3755,#N/A N/A,#N/A N/A,-0.37,#N/A N/A,,,
ENT US Equity,37951D102,US37951D1028,B43P7M0,Consumer Discretionary,Media,Movies & Entertainment,12.39999962,Common Stock,892615232,11.4105974,-16.61062734,23.26042844,705495.5556,-113869000,0,322056000,0,,303177000,-17.74,11.4538,11.3412,13.6634,13.2447,2.06,-21.42,,,
MVNR US Equity,577675101,US5776751019,BFZNC24,,,,15.14999962,Common Stock,364034624,13.82418588,35.75268661,,97608.77778,-15041000,0,39809000,0,,107599000,-25.48,14.552,14.2192,15.0909,#N/A N/A,0.87,-15.36,,,
MBII US Equity,57165B106,US57165B1061,BCFKQV1,Materials,Chemicals,Fertilizers & Agricultural Chemicals,11.61999989,Common Stock,274313344,6.899724084,-34.64567246,,175546.3016,-27986000,,33961000,0,,14603000,-20.22,10.899,10.8588,12.4994,14.5194,0.43,-16.82,,,
CLVS US Equity,189464100,US1894641000,B6RS2B3,Health Care,Biotechnology,Biotechnology,41.40999985,Common Stock,1404278784,-19.13688618,-31.29251778,-38.17557812,936639.7302,-99582000,,472744000,0,,13625000,-11.98,42.086,48.7088,60.9904,60.1558,0.75,-40.22,,,
BCEI US Equity,97793103,US0977931031,B71B3K1,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,57.18999863,Common Stock,2309880832,6.65796301,31.56198993,61.28031614,1014884.778,67886480,0,671894976,0,,458897416,-1.98,58.273,52.101,49.1759,47.9265,-6.78,28.81,,,
BLMT US Equity,05573H108,US05573H1086,B6X0LC7,Financials,Banks,Regional Banks,17.15999985,Common Stock,155442272,-3.269447188,13.71769168,30.4942992,9276,2224000,0,131769000,0,,36079000,0.17,17.5295,17.5727,17.2796,15.9181,0,-0.17,,,
COUP US Equity,22265J102,US22265J1025,BK4Z3D4,Information Technology,Internet Software & Services,Internet Software & Services,26.30999947,Common Stock,2039674112,1.897752815,,,469064.381,-17051000,,257628992,0,0,182903000,-21.97,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MFRM US Equity,57722W106,US57722W1062,B6ZW530,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,47.75,Common Stock,1629092096,6.442263376,10.94330619,18.4863546,215751.9841,48635000,0,341764000,0,,1274356992,-2.41,47.4455,46.0886,45.4546,41.2325,0.1,-0.17,,,
AMBA US Equity,,KYG037AX1015,B7KH3G6,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,31.18000031,Common Stock,898108736,20.20046131,-7.996456575,85.26441145,995110.1905,26173000,0,167699008,0,,164588000,-8.24,28.366,26.3252,27.7398,26.1066,2.43,16.74,,,
ENPH US Equity,29355A107,US29355A1079,B65SQW4,Industrials,Electrical Equipment,Electrical Components & Equipment,8.550000191,Common Stock,364341280,1.183436494,34.85804393,10.60802289,292206.0635,-21743000,0,36438000,0,,244849000,20.47,8.567,8.236,8.0286,7.7498,0.83,16.17,,,
UBNT US Equity,90347A100,US90347A1007,B76VD62,Information Technology,Communications Equipment,Communications Equipment,45.18999863,Common Stock,3981228288,29.26201319,-1.675370916,157.6396595,1637076.048,156360000,0,283888992,0,,517689016,-15.47,41.996,38.9256,42.9105,41.3459,-1.89,-0.57,,,
RARE US Equity,90400D108,US90400D1081,BJ62Z18,Health Care,Biotechnology,Biotechnology,44.88999939,Common Stock,1349361408,19.51543596,,,165559.4921,,,165714000,,,,-2.65,40.878,38.293,45.508,#N/A N/A,0.27,-8.18,,,
CNCE US Equity,206022105,US2060221056,BJS9432,Health Care,Biotechnology,Biotechnology,10.10000038,Common Stock,180785808,14.25339601,,,142975.6825,,,77197000,,,,-19.01,9.115,9.0906,#N/A N/A,#N/A N/A,5.65,-24.91,,,
ASPN US Equity,04523Y105,US04523Y1055,BN65SM7,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,11.05000019,Common Stock,254150000,,,,,-67687000,,-80674000,0,,91452000,-18.55,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-3.41,#N/A N/A,,,
ENTA US Equity,29251M106,US29251M1062,B9L5200,Health Care,Biotechnology,Biotechnology,43.06999969,Common Stock,798424960,13.40179098,57.88122658,143.1959453,218312.7778,-19154000,0,101715000,0,,6051000,-12.68,42.08,38.9077,38.4107,32.2014,-3.21,7.70,,,
TLYS US Equity,886885102,US8868851028,B7TN3D2,Consumer Discretionary,Specialty Retail,Apparel Retail,8.039999962,Common Stock,225379328,-8.532423245,-29.78165855,-49.75000024,128463.6508,16420000,,142226000,0,,497852000,-5.85,8.167,9.7914,10.6424,11.8863,1.9,-31.28,,,
MN US Equity,56382Q102,US56382Q1022,B5L94X1,Financials,Capital Markets,Asset Management & Custody Banks,17.26000023,Common Stock,1544945920,0.9947342,0.130663353,1.406398074,92717.77778,78887000,0,165786000,0,-42686000,384282000,0.3,17.2565,16.8376,16.2097,16.6978,1.29,3.94,,,
XGTI US Equity,98372A507,US98372A5074,BYSGPP7,Information Technology,Communications Equipment,Communications Equipment,2.00999999,Common Stock,48490144,4.145080056,27.21518581,-77.66666677,1043378.603,,,,,,,10.95,231.36,212.64,247.74,274.8803,8.65,-26.64,,,
POST US Equity,737446104,US7374461041,B6T0518,Consumer Staples,Food Products,Packaged Foods & Meats,50.90999985,Common Stock,2237812224,1.881125883,3.328596254,16.6055887,755408.3016,-18200000,11500000,1551399936,540000000,438100000,1284000000,-11.77,50.8285,50.6124,53.0677,49.7594,-1.53,-7.64,,,
SLCA US Equity,9.03E+107,US90346E1038,B7GGNT0,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,55.43999863,Common Stock,2978962688,9.895739103,63.50454924,170.764067,1488927.143,76350000,0,326648000,0,,603769008,1.41,52.857,49.0232,41.9864,36.655,3.41,45.60,,,
VRNS US Equity,922280102,US9222801022,BJZ2ZR5,Information Technology,Software,Systems Software,29.01000023,Common Stock,709428224,18.4565149,,,210077.9048,-10758000,,102267000,0,,79491000,-27.34,24.2585,24.4791,#N/A N/A,#N/A N/A,13.9,-18.88,,,
IMI US Equity,45882D109,US45882D1090,B5ZTLC5,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,2.329999924,Common Stock,109992456,-4.508202087,-52.64227871,-67.9504824,414591.4444,-11184000,0,83328000,0,,65878000,-4.29,2.3105,2.4377,2.7679,4.0507,4.95,-16.79,,,
IRG US Equity,451730105,US4517301051,B87SG93,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,14.56000042,Common Stock,380371648,-5.146579428,16.48000336,-22.84048875,55824.92063,-9035000,0,101906000,0,,857467008,-11.74,14.7805,14.8993,14.1588,13.9661,0.21,3.48,,,
ARGS US Equity,40221103,US0402211033,B4W5KN3,Health Care,Biotechnology,Biotechnology,8.029999733,Common Stock,157824528,-0.124380957,,,40120.88889,,,71901848,,,,-25.53,6.8785,7.9782,8.8881,#N/A N/A,16.55,-19.70,,,
FSIC US Equity,302635107,US3026351078,BLRVST7,Financials,Capital Markets,Asset Management & Custody Banks,10.64999962,Common Stock,2793305088,2.361887596,,,,263424000,0,2685168896,0,,479318000,-0.06,10.4585,10.3258,#N/A N/A,#N/A N/A,3.4,#N/A N/A,,,
RSE US Equity,779287101,US7792871011,B5KNGQ1,Financials,Real Estate Investment Trusts (REITs),Retail REITs,17.11000061,REIT,987947200,4.840691975,-21.59806915,-10.18055902,308770.9206,-45582000,0,455169984,0,0,243542000,0.04,16.739,16.6834,17.0768,18.8352,0.06,0.26,,,
ERA US Equity,26885G109,US26885G1094,B8KM2D8,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,28.68000031,Common Stock,583490368,-1.84804593,-7.064161575,9.674954966,72568.4127,16089000,0,442896992,0,,310675000,-6.56,28.958,29.025,28.9738,29.6525,-0.97,-2.15,,,
EXA US Equity,300614500,US3006145003,B7Y48V3,Information Technology,Software,Application Software,11.26000023,Common Stock,154879136,12.82565877,-15.082956,9.320388547,32995.2381,-17388000,0,19038000,0,,55796000,-18.03,9.792,9.8856,11.9085,13.1531,5.63,-15.08,,,
KRFT US Equity,50076Q106,US50076Q1067,B8P0S06,Consumer Staples,Food Products,Packaged Foods & Meats,59.95000076,Common Stock,35688370176,0.824086253,12.24250131,10.47805055,2495113.508,2773000000,0,5306999808,0,,18085999616,-9.83,59.5045,58.1982,56.8109,55.115,0.33,7.86,,,
