EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
RLOC US Equity,75525F104,US75525F1049,B4PYZD2,Consumer Discretionary,Media,Advertising,5.260000229,Common Stock,153296752,-17.0346987,-50.28355135,-53.98075163,145487.5231,-17237000,0,77093000,0,,514330000,-31.37,5.7025,6.4068,7.1816,9.4994,-6.24,-12.33,,,
NTK US Equity,656559309,US6565593091,B5Q3K41,Industrials,Building Products,Building Products,83.31999969,Common Stock,1307111552,0.981696204,15.0987711,22.25971802,23050.43077,-59500000,0,48400000,0,,2406799936,-10.59,82.027,84.7502,84.4926,79.6895,1.4,-0.83,,,
EXL US Equity,30068C109,US30068C1099,B563VF9,Financials,Real Estate Investment Trusts (REITs),Retail REITs,12.93999958,REIT,790848768,0.154794922,6.147393378,14.55978876,382705.5385,8171000,10976000,613611008,142000000,,119964000,-7.71,12.8765,13.0046,12.9775,12.4331,0.15,-0.66,,,
BONE US Equity,05644R200,US05644R2004,BNWYHX2,Health Care,Health Care Equipment & Supplies,Health Care Supplies,4.699999809,Common Stock,31348492,-29.95529385,-29.4294332,-18.00239796,38124.82615,-14581462,0,-7958184,0,0,33984661,-4.68,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CRMD US Equity,21900C100,US21900C1009,B46KYT8,Health Care,Biotechnology,Biotechnology,2,Common Stock,44004732,2.564100056,-28.31541121,102.0202001,64082.64615,-19119177,411760,-1601697,917,,53933,-6,1.9893,1.905,1.7739,1.8109,-2.91,33.33,,,
AFCB US Equity,47042106,US0470421068,B5YCZD4,Financials,Banks,Regional Banks,23.23999977,Common Stock,41803832,-0.988415667,18.20047491,28.45542756,1766.666667,2435591,0,40853540,0,,18722423,-6.54,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.04,10.79,,,
JIVE US Equity,47760A108,US47760A1088,B7DX5W1,Information Technology,Software,Application Software,6.980000019,Common Stock,497575648,-10.1673097,-14.25061763,-44.20463716,533761.5692,-72944000,0,84292000,0,,161073000,-16.48,6.9635,7.6058,7.7292,8.5935,0.58,-12.75,,,
EVDY US Equity,300415106,US3004151060,BKWC070,Information Technology,Internet Software & Services,Internet Software & Services,14.56000042,Common Stock,442344576,-13.07462436,,,136193.8154,-9226000,,139740000,0,,167100000,-4.05,15.9585,17.0286,16.2121,#N/A N/A,-8.89,-18.11,,,
RYI US Equity,783754104,US7837541041,B3TPPZ6,Materials,Metals & Mining,Steel,10.94999981,Common Stock,230360624,,,,,,,-111400000,0,,,16.89,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,5.29,#N/A N/A,,,
FCB US Equity,30255G103,US30255G1031,BPBGHW2,Financials,Banks,Regional Banks,22.90999985,Common Stock,926622400,,,,,,,739448000,0,,,-0.87,21.7585,#N/A N/A,#N/A N/A,#N/A N/A,3.99,#N/A N/A,,,
VRML US Equity,92407M206,US92407M2061,2573232,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.200000048,Common Stock,78975112,-2.222220103,-35.29411806,-3.508768628,35228.76923,-13673000,0,17742000,0,,2544000,-18.64,2.1752,2.3723,2.6318,2.6651,-0.86,-18.67,,,
DXM US Equity,25213A107,US25213A1079,B7ZKN71,Consumer Discretionary,Media,Publishing,11.40999985,Common Stock,201308144,-10.78968036,56.51577376,21.12526279,309472.0615,-855000000,0,-864000000,0,,1756000000,-16.21,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PLOW US Equity,25960R105,US25960R1059,B3N5WD9,Industrials,Machinery,Construction Machinery & Heavy Trucks,19.94000053,Common Stock,444315584,17.01877619,26.31601633,45.12131437,86599.24615,25302000,0,163226000,0,,249644000,-1.11,19.0345,18.2496,17.7949,17.0247,3.1,15.57,,,
PDM US Equity,720190206,US7201902068,B3M3278,Financials,Real Estate Investment Trusts (REITs),Office REITs,19.48999977,REIT,3007797504,0.356773312,15.1759524,18.06697742,807057.1077,52632000,0,2355576064,0,,562886000,-9.49,19.517,19.3198,18.8602,17.7993,0.05,5.75,,,
EXPR US Equity,3.02E+107,US30219E1038,B464DZ9,Consumer Discretionary,Specialty Retail,Apparel Retail,17.34000015,Common Stock,1453757568,9.469696878,-5.194099045,-18.13031207,2007168.631,79143000,0,493903008,0,,2160944000,-9.98,14.9405,15.7578,15.1364,16.8798,20.5,37.51,,,
HPP US Equity,444097109,US4440971095,B64B9P8,Financials,Real Estate Investment Trusts (REITs),Office REITs,26.85000038,REIT,1800232320,2.716147699,18.94171686,35.30546136,295833.3385,12057000,,1045400000,145000000,,228490000,-7.7,26.6115,26.0258,24.8721,23.3922,0.49,13.86,,,
DSKX US Equity,23336Q109,US23336Q1094,B92P7G0,Consumer Staples,Personal Products,Personal Products,1.427374959,Common Stock,22963992,-0.876742898,-39.51800752,-28.98632011,15434.46154,,,4890848,0,,12684587,-26.45,1.2877,1.4437,1.6748,1.967,26.18,-22.43,,,
MM US Equity,60040N105,US60040N1054,B7GJ9R9,Information Technology,Internet Software & Services,Internet Software & Services,2.380000114,Common Stock,255894448,-29.79350912,-60.59602435,-64.6359568,1667722.662,-36345000,,316052000,0,,292652000,-21.85,2.6725,3.45,4.184,5.5333,-0.42,-40.80,,,
GDOT US Equity,39304D102,US39304D1028,B3WNNP3,Financials,Consumer Finance,Consumer Finance,18.88999939,Common Stock,757852864,8.500859019,-6.253102991,-18.78762165,257656.2462,36798000,,451988992,5000,,585148992,11.91,18.9375,18.5532,18.3855,20.4622,-1.2,2.83,,,
NSPR US Equity,45779A309,US45779A3095,B8G1RD4,Health Care,Health Care Equipment & Supplies,Health Care Supplies,2.369999886,Common Stock,83380072,5.803565869,-24.28115658,7.72726519,77664.58462,,,-2797000,0,,,-7.17,24.1711,25.4566,25.3354,27.3672,-2.47,-5.20,,,
FRAN US Equity,351793104,US3517931040,B4RM4H1,Consumer Discretionary,Specialty Retail,Apparel Retail,14,Common Stock,590991808,10.41009198,-28.46193041,-42.62294992,1020954.338,42462000,0,83741000,0,,346762000,-0.5,13.515,13.8729,14.9,16.9683,-0.07,-8.74,,,
ACW US Equity,00439T206,US00439T2069,B60CN20,Industrials,Machinery,Construction Machinery & Heavy Trucks,4.559999943,Common Stock,217597808,-10.58823474,3.401362824,-14.28571813,235016.5692,-4653000,0,64984000,0,17728000,648314016,-16.89,4.8685,4.9502,5.0696,4.5393,-4.2,-17.09,,,
TOWR US Equity,891826109,US8918261095,B4L16D4,Consumer Discretionary,Auto Components,Auto Parts & Equipment,33.52999878,Common Stock,694762368,-4.282044112,30.56852952,56.90218747,220420.3538,56978000,0,107569000,0,10693000,2136941984,-24.87,33.6785,34.8578,32.2004,27.9467,0.99,9.43,,,
OAS US Equity,674215108,US6742151086,B64R5J2,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,49.18999863,Common Stock,4975762944,-12.20774639,12.89878121,24.7210962,1482638.154,317774992,0,1564024064,0,,1336300992,-15,48.0965,52.3442,50.3147,47.0362,3.19,-0.63,,,
CBOE US Equity,12503M108,US12503M1080,B5834C5,Financials,Diversified Financial Services,Specialized Finance,53.02500153,Common Stock,4518242304,9.223503738,-1.120391298,15.12096049,754528.6923,179471000,0,263891008,0,,580400000,0.94,51.2628,49.5681,50.0978,51.621,4.26,5.04,,,
PRMW US Equity,74165N105,US74165N1054,B5TL6Q6,Consumer Staples,Beverages,Soft Drinks,4.570000172,Common Stock,111711392,-6.352457695,41.0493876,59.79022165,58269.49231,-14146000,0,23017000,0,,95412000,-5.69,4.5039,4.6703,4.4719,3.7828,0,12.56,,,
GNMK US Equity,372309104,US3723091043,B3M23R2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,10.75,Common Stock,448582432,1.033831326,-13.7239168,-7.88346247,167818.2,-41442000,0,92668000,0,,25557000,-16.56,10.9545,11.5286,10.7989,11.4882,1.22,-2.36,,,
HRZN US Equity,44045A102,US44045A1025,B5BD5P2,Financials,Capital Markets,Asset Management & Custody Banks,14.19999981,Common Stock,136638368,0.629283322,2.467974337,17.59760417,79838.66154,6942000,0,136935008,0,,33718000,-4.45,14.0415,14.1878,13.8598,13.9038,-0.49,7.20,,,
ENV US Equity,29404K106,US29404K1060,B474ZK7,Information Technology,Internet Software & Services,Internet Software & Services,46.00999832,Common Stock,1571822208,1.589749153,9.966534784,63.97006129,257935.6154,8519000,0,163180000,0,,307646000,-2.2,45.4385,46.207,42.8341,41.9223,1.81,13.49,,,
NVFY US Equity,66979P102,US66979P1021,B5BLGS6,Consumer Discretionary,Household Durables,Home Furnishings,4.360000134,Common Stock,90371096,4.057281002,-39.94490364,3.809531703,74200.66154,6158121,0,46107232,0,10977,88012204,-1.38,4.2715,4.3504,4.4594,5.2554,-0.91,8.73,,,
AOSL US Equity,,BMG6331P1041,B5Q3KZ2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,9.220000267,Common Stock,242810624,-0.43196502,26.4746271,25.61308005,100817.1077,-3308000,0,283035008,0,-7620000,318121000,1.95,9.2085,9.2521,8.53,7.9839,0.99,11.89,,,
QLIK US Equity,74733T105,US74733T1051,B3WPL22,Information Technology,Software,Application Software,28.22999954,Common Stock,2538586624,5.375134668,-7.442624452,-14.4804575,1457540.646,-24810000,0,265192992,0,-1507000,508625008,-4.22,27.523,24.9012,23.7589,25.3205,2.32,30.03,,,
FLXN US Equity,33938J106,US33938J1060,BJ36RM8,Health Care,Biotechnology,Biotechnology,13.72000027,Common Stock,214365264,12.64367753,-25.43477961,,33301.63077,,,66127032,0,,,33.09,13.2565,13.1642,13.175,#N/A N/A,6.44,7.69,,,
RLYP US Equity,759531106,US7595311066,BGCC6J6,Health Care,Pharmaceuticals,Pharmaceuticals,25.28000069,Common Stock,859439296,9.342559555,-35.93512095,,275508.4462,,,141195008,0,,,-16.57,25.691,24.5982,23.9016,#N/A N/A,-1.44,8.08,,,
ARX US Equity,7767106,US0077671065,B3WX3C0,,,,10.56000042,Common Stock,899763520,-0.377358117,32.16521555,45.6551782,224138.6462,-78967000,0,256260992,0,,628104992,#N/A N/A,10.6585,10.6044,9.8854,8.6204,-0.75,0.76,,,
TRLA US Equity,897888103,US8978881030,B7GNSJ6,,,,61.63000107,Common Stock,2299350784,-0.916398212,105.70762,47.90017705,1728631.769,-46380000,,373038016,0,,208588000,-20.66,59.3905,51.9348,43.9003,38.8308,-0.76,59.46,,,
FATE US Equity,31189P102,US31189P1021,BCZS820,Health Care,Biotechnology,Biotechnology,5.340000153,Common Stock,109805208,-12.74509391,-23.38593525,,18477.35385,-24859000,0,39638000,0,,209000,-4.49,5.6201,6.0842,6.5283,6.8637,-0.15,-23.61,,,
HEAR US Equity,900450107,US9004501071,BN33VT2,Consumer Discretionary,Household Durables,Consumer Electronics,7.130000114,Common Stock,299088064,-13.57575619,-51.95417762,-54.87341754,129290.0769,,,132108000,0,8224000,,7.29,7.3345,8.2558,9.1376,11.4802,2,-30.64,,,
RLD US Equity,75604L105,US75604L1052,B434YB5,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,9.31000042,Common Stock,465355168,-12.58215255,-15.74660399,11.49700592,323674.6615,-4173000,0,162892992,0,,195394000,0.64,9.3985,10.5032,11.0148,10.3041,1.53,-21.70,,,
FPRX US Equity,33830X104,US33830X1046,BDGTXL3,Health Care,Biotechnology,Biotechnology,11.63000011,Common Stock,250284032,-3.405314358,-16.69054382,,177305.3231,-33061000,0,100906000,0,,15794000,0.86,11.8915,13.23,13.5627,14.5252,4.4,-10.47,,,
GRPN US Equity,399473107,US3994731079,B77D163,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,6.800000191,Common Stock,4551470080,7.765455664,-18.1708803,-34.48940158,16005832.15,-136438000,0,733091008,0,-32191000,2872718976,-1.76,6.2782,6.372,6.4066,8.088,8.11,15.65,,,
TNGO US Equity,87582Y108,US87582Y1082,B3P4WX4,Information Technology,Software,Application Software,13.92000008,Common Stock,539844096,0.869564376,-26.81388149,-32.6560231,290107.9077,2618000,0,172928000,0,,200715000,-2.66,14.163,14.2534,14.7626,16.2069,-3.2,-6.95,,,
HQY US Equity,42226A107,US42226A1079,BP8XZL1,Health Care,Health Care Providers & Services,Managed Health Care,19.37999916,Common Stock,987626240,,,,,,,-12014000,56355000,,,-5.52,19.112,#N/A N/A,#N/A N/A,#N/A N/A,-5.28,#N/A N/A,,,
FULL US Equity,359671104,US3596711040,B67SB05,Financials,Capital Markets,Asset Management & Custody Banks,7.349999905,Common Stock,87825400,-4.102309959,-4.973127504,-0.321077031,122205.2308,1758069,0,72701024,0,,9580146,-12.18,6.9095,7.1908,7.298,7.3092,0.09,-2.14,,,
LYB US Equity,,NL0009434992,B3SPXZ3,Materials,Chemicals,Commodity Chemicals,114.3499985,Common Stock,58584776704,6.254294697,31.63400133,68.46763458,2667645.446,4146999872,0,10753000448,0,,45541999616,-4.98,110.7825,104.9964,100.2288,91.2488,1.97,15.56,,,
GMAN US Equity,38269P100,US38269P1003,B4XL944,Consumer Discretionary,Multiline Retail,General Merchandise Stores,3.539999962,Common Stock,69224360,-3.542237377,-44.25196827,-66.17353435,134328.6154,-90000,,37626000,0,,643716976,-3.39,3.4765,3.7368,4.1214,5.7003,-1.67,-17.67,,,
ELMD US Equity,285409108,US2854091087,B3WLLH5,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.419999957,Common Stock,11522238,1.428570091,-14.97006026,42.28456117,22788.07692,-1995061,0,12421632,0,,14893820,25.14,1.438,1.4346,1.3422,1.4394,2.9,20.34,,,
MCC US Equity,58503F106,US58503F1066,B451X51,Financials,Capital Markets,Asset Management & Custody Banks,12.81999969,Common Stock,734377152,1.099582936,-3.232033257,6.216172538,761267.0308,58448981,0,661232256,0,,128610994,-7.88,13.022,12.9662,12.8449,13.416,1.02,6.49,,,
SANW US Equity,785135104,US7851351046,B42WWK5,Consumer Staples,Food Products,Agricultural Products,5.650000095,Common Stock,65817208,-12.40309671,-10.74249347,-31.59806369,55526.29231,-1126271,0,50224204,0,-1368926,44693413,-24.96,6.1033,6.2305,6.6102,6.5665,-7.22,-15.42,,,
TFM US Equity,35804H106,US35804H1068,B3MH1K6,Consumer Staples,Food & Staples Retailing,Food Retail,33.34999847,Common Stock,1614246912,10.79733572,-0.447765749,-30.53530589,891909.8615,41014000,0,287873984,0,-1086000,1643495968,4.74,31.307,31.6627,32.6131,35.1162,1.4,8.81,,,
HCA US Equity,40412C101,US40412C1018,B4MGBG6,Health Care,Health Care Providers & Services,Health Care Facilities,69.81999969,Common Stock,30189127680,7.299830986,36.36718487,80.18064437,3222047.415,2107000000,0,-7990000128,0,,35353999872,1,67.8285,62.6158,57.538,53.0776,0.81,31.76,,,
SQI US Equity,80908T101,US80908T1016,B3T6ZG0,Information Technology,Internet Software & Services,Internet Software & Services,15.97000027,Common Stock,439262208,5.691599139,-45.90108395,-23.80724731,172339.9538,-3609000,0,179444000,0,,99055000,-5.82,15.421,16.1684,17.8547,23.049,3.7,-5.67,,,
COR US Equity,21870Q105,US21870Q1058,B3T3VV8,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,35.06999969,REIT,757984256,2.603860099,15.12617641,18.67049313,87298.67692,36294000,8338000,212804992,115000000,,251488000,-5.26,34.696,33.9858,32.6705,31.869,-0.09,11.81,,,
CODE US Equity,84649R200,US84649R2004,B4M6PQ4,,,,22.29999924,Common Stock,1365130112,9.636180284,36.72593481,112.7862616,1480833.508,-95071000,0,524460000,0,,1213464000,2.2,19.4755,20.6098,19.6938,17.2572,11.78,17.06,,,
CCG US Equity,13466Y105,US13466Y1055,B4BQQ40,Financials,Real Estate Investment Trusts (REITs),Residential REITs,8.220000267,REIT,532933152,-7.118645054,3.13310922,-17.23055525,589116.6154,135000,9983000,512961984,152500000,,142559000,-20.33,8.1295,8.4864,8.6005,8.8466,1.11,-5.56,,,
AGIO US Equity,00847X104,US00847X1046,BCBVTX1,Health Care,Biotechnology,Biotechnology,46.22000122,Common Stock,1592649472,15.83959763,47.85668868,85.84639992,346238.8923,-54103000,0,200548000,0,,29834000,32.73,41.3875,40.8804,40.5829,34.9489,5.86,31.46,,,
BDCV US Equity,05543L106,US05543L1061,BNYJ9N9,Financials,Capital Markets,Asset Management & Custody Banks,5.539999962,Common Stock,54217768,-2.458830109,-9.785054448,0.751181561,16728.21538,1424908,0,71646408,0,,5974424,-5.23,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
NLSN US Equity,,NL0009538479,B4NTRF5,Industrials,Professional Services,Research & Consulting Services,46.99000168,Common Stock,17870082048,0.022306384,0.747382653,38.80983621,1691669.538,421000000,0,5761999872,0,740000000,6081000064,-5.66,47.3575,47.9102,47.2318,45.7336,-0.42,-1.59,,,
OTIC US Equity,68906L105,US68906L1052,BPVNJF0,Health Care,Biotechnology,Biotechnology,19.92000008,Common Stock,405088864,,,,,-19559000,0,18175000,18001000,0,0,20.48,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,15.75,#N/A N/A,,,
AGRX US Equity,00847L100,US00847L1008,BMJJV08,Health Care,Pharmaceuticals,Pharmaceuticals,8.43999958,Common Stock,156924656,38.13419633,,,120726.8154,,,48348648,0,,,-13.51,7.0235,7.5335,#N/A N/A,#N/A N/A,10.47,44.27,,,
SXC US Equity,86722A103,US86722A1034,B3R0638,Materials,Metals & Mining,Steel,24.01000023,Common Stock,1664583680,3.491376894,7.764809196,50.81658363,501772.9538,-21400000,0,582400000,0,,1521900000,-6.5,23.931,22.758,21.7543,21.9544,1.31,19.57,,,
VMEM US Equity,92763A101,US92763A1016,BDZDS99,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",4.21999979,Common Stock,383672448,8.483282169,-2.988508443,,879942.9385,-129192000,0,79159000,0,,93079000,15.4,15.254,16.036,15.2384,15.6808,12.83,25.22,,,
IPHI US Equity,45772F107,US45772F1075,B5TRVW5,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,15.05000019,Common Stock,474946976,17.67005657,14.44867397,17.2118381,189128.0154,-2394000,,171292000,0,1099000,120852000,-4.45,14.8395,14.5266,14.7457,13.9759,0.33,-0.07,,,
VRNG US Equity,92911N104,US92911N1046,B58W518,Information Technology,Software,Application Software,1.00999999,Common Stock,93471320,-68.13880233,-75.06172981,-67.31391526,2963452.231,-39793000,0,114166000,0,,1100000,-6.42,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
KEYW US Equity,493723100,US4937231003,B40SY10,Industrials,Aerospace & Defense,Aerospace & Defense,11.82999992,Common Stock,444416128,-15.62054538,-35.35518898,0.852518204,367587.8462,-10818000,0,301419008,0,,280637000,-6.42,11.527,12.2876,12.1222,14.1763,-2.71,11.60,,,
BAH US Equity,99502106,US0995021062,B5367T7,Information Technology,IT Services,IT Consulting & Other Services,22.18000031,Common Stock,3269492992,10.72722442,11.59384367,27.02715172,798455.3077,232990000,0,229848992,0,,5373298944,5.5,21.646,21.4496,22.1342,20.7511,1,6.05,,,
BLUE US Equity,09609G100,US09609G1004,BBFL7S1,Health Care,Biotechnology,Biotechnology,40.00999832,Common Stock,1144117760,18.12813576,56.9019542,57.02511397,515742.7385,-26329000,0,165756000,0,,25390000,-10.32,35.8207,35.706,29.3694,25.8182,12.45,73.05,,,
CMRX US Equity,16934W106,US16934W1062,B8RLM49,Health Care,Biotechnology,Biotechnology,25.54000092,Common Stock,910997824,9.566716005,27.70000458,59.62500572,280917.7846,-36994000,0,190675008,0,,3490000,8.14,24.3305,22.8892,21.0186,19.8274,6.73,38.43,,,
ONTX US Equity,68232V108,US68232V1089,BCBVTY2,Health Care,Biotechnology,Biotechnology,5.21999979,Common Stock,113233488,5.454545279,-38.58823776,-78.89203442,134396.1692,-70645000,269000,48519000,0,,3618000,-17.62,52.435,51.104,51.402,83.0825,0,7.63,,,
RGLS US Equity,75915K101,US75915K1016,B7XB9Q7,Health Care,Biotechnology,Biotechnology,6.880000114,Common Stock,298539328,5.198779122,-38.73552631,-27.27272636,65420.92308,-28805000,0,82083000,0,,13939000,-0.73,6.993,7.0672,7.0002,7.6286,1.47,2.23,,,
TBRA US Equity,88883P101,US88883P1012,BP9F5L6,Health Care,Biotechnology,Biotechnology,1.110000014,Common Stock,37306224,-61.85567074,-84.51882842,-76.7782434,708541.9231,-59537000,,49476000,24832000,,0,1.8,21.5145,30.0744,43.2,53.2578,-60.92,-82.30,,,
VSAR US Equity,92529L102,US92529L1026,BKRCP47,Health Care,Biotechnology,Biotechnology,23,Common Stock,556480576,8.235294118,,,112390.3692,,,193468992,0,,,-17.43,20.5525,23.666,26.246,#N/A N/A,18.07,-23.05,,,
AKBA US Equity,00972D105,US00972D1054,BKKMP44,Health Care,Biotechnology,Biotechnology,22.51000023,Common Stock,456119616,-3.141134034,,,142332.0615,,,121551968,0,,,-1.69,22.736,24.1836,24.1041,#N/A N/A,0.67,-7.37,,,
RCPT US Equity,756207106,US7562071065,B7ZKF53,Health Care,Biotechnology,Biotechnology,51.15000153,Common Stock,1395303552,25.58311343,10.27272475,224.9682482,492462.8,-75463000,0,315742016,0,,4365000,21.43,46.49,42.1678,37.5814,37.3003,9.22,71.88,,,
AL US Equity,00912X302,US00912X3026,B3XS562,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,37.90000153,Common Stock,3880354304,7.092405141,2.734983082,45.328517,883989.4769,230859000,0,2631758080,0,,961415968,-14.18,36.919,37.1174,37.7383,35.5349,0.61,-8.07,,,
OFS US Equity,67103B100,US67103B1008,B7L7HC9,Financials,Capital Markets,Asset Management & Custody Banks,12.80000019,Common Stock,123339768,0.470960916,2.488526517,14.48562655,23426.18462,4155000,0,136516000,0,-2741000,15985000,-3.14,12.5708,12.714,12.6698,12.6174,1.67,3.54,,,
