EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
BZ US Equity,09746Y105,US09746Y1055,B1Z7FH4,,,,7.639999866,Common Stock,813090816,7.303370636,10.24531105,-11.18860725,1679656.484,85141000,0,842808000,0,,2327696000,6.28,7.529,6.7058,6.2914,6.813,1.19,26.28,,,
ATHN US Equity,04685W103,US04685W1036,B24FJV8,Health Care,Health Care Technology,Health Care Technology,58.18000031,Common Stock,2055406336,18.4446286,-1.037592449,35.49138837,703411.7097,19046000,0,220016000,0,,324067000,23.2,55.539,54.8836,57.3694,52.6267,2.97,9.96,,,
SD US Equity,80007P307,US80007P3073,B28M896,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,7.78000021,Common Stock,3206135552,-4.656858391,-32.46527864,4.569894489,11696426.45,361258992,53250000,1239214976,765000000,0,1285845024,13.37,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ZINC US Equity,440694305,US4406943054,B23XLC8,Materials,Metals & Mining,Diversified Metals & Mining,10.88000011,Common Stock,475417920,20.75471518,-2.596239569,-14.39811108,418646.5645,48791000,0,419604992,0,46278000,447144000,7.17,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CTCT US Equity,210313102,US2103131023,B2871D6,Information Technology,Internet Software & Services,Internet Software & Services,24.97999954,Common Stock,742925184,7.626025539,31.95984754,-10.75384156,510836.4839,6442000,0,143376000,0,,204355000,25.34,24.6805,23.6814,21.4188,22.1889,-2.19,23.42,,,
ULTA US Equity,90384S303,US90384S3031,B28TS42,Consumer Discretionary,Specialty Retail,Specialty Stores,76.15000153,Common Stock,4712969216,17.29821884,20.81548945,105.588552,931989.3548,120264000,0,524432000,0,,1776151008,10.15,73.5405,70.353,69.5938,63.4691,-1.59,13.17,,,
WBC US Equity,92927K102,US92927K1025,B23CNQ3,Industrials,Machinery,Construction Machinery & Heavy Trucks,51.84999847,Common Stock,3402319104,19.47003837,-17.76368104,-11.21575836,778203.6935,362500000,0,593800000,0,-31100000,2749400000,16.72,48.8,45.3802,45.1877,53.8143,1.71,3.27,,,
XWES US Equity,98145W208,US98145W2089,B23C6N1,,,,3.900000095,Common Stock,41986620,29.13907682,9.859159092,58.53658678,23655.90323,1678323,0,18380140,0,,20094724,27.44,3.5924,3.2915,3.2524,3.6622,-0.26,21.50,,,
AREX US Equity,03834A103,US03834A1034,B28RSK2,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,35.13000107,Common Stock,1160754816,19.4491712,35.32358362,31.7210385,522085.371,16788000,0,352839008,0,,97380000,4.75,32.777,30.8752,26.6728,24.9911,2.36,43.92,,,
PTSX US Equity,730507100,US7305071000,B23VZD1,Consumer Discretionary,Media,Movies & Entertainment,1.149999976,Common Stock,12090180,4.545450112,72.93232166,26.37362011,5477.212766,-688000,0,9683000,0,,35919000,-13.06,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,8.49,27.78,,,
G US Equity,,BMG3922B1072,B23DBK6,Information Technology,IT Services,Data Processing & Outsourced Services,14.63000011,Common Stock,3248171520,-2.140466213,-11.33333264,-3.304692639,604551.2903,176427000,0,1552844032,0,-72577000,1499286976,9.09,14.8215,14.9128,15.2768,15.7856,-3.3,-9.41,,,
CDXS US Equity,192005106,US1920051067,B5LL2C2,Materials,Chemicals,Specialty Chemicals,5.570000172,Common Stock,200230928,5.094339079,-38.1111092,-38.31671831,169964.4194,-11748000,0,106475000,0,,120182000,-28.37,5.401,5.314,5.1047,7.0137,0.91,20.82,,,
SFSF US Equity,864596101,US8645961017,B29GLC1,,,,39.79999924,Common Stock,3351056640,-0.175569844,47.40740458,36.67581762,4466381.403,-33314000,0,399016000,0,,291836000,0.48,39.81,36.478,30.6745,30.17,0.25,49.06,,,
ZEP US Equity,98944B108,US98944B1089,B28D974,Materials,Chemicals,Specialty Chemicals,16.37999916,Common Stock,359577024,17.47390009,-12.17726901,-8.484907612,67527.19355,16041000,0,149694000,0,5213000,642029008,-4.95,15.2715,14.5518,15.0057,16.5526,1.61,7.76,,,
LRN US Equity,48273U102,US48273U1025,B29ZB62,Consumer Discretionary,Diversified Consumer Services,Education Services,22.38999939,Common Stock,812553280,24.80489812,-30.20574155,-17.83486463,593085.6774,13862000,,393340000,,,580893000,-0.89,20.4115,21.9836,26.2878,29.3624,3.66,-36.12,,,
MSCI US Equity,55354G100,US55354G1004,B2972D2,Financials,Diversified Financial Services,Specialized Finance,32.58000183,Common Stock,3928095744,-1.06285597,-8.199491997,-4.820326419,549245.4677,159234000,0,1261948032,0,,888125008,8.07,32.704,32.7428,32.4341,34.1708,2.16,-2.43,,,
APEI US Equity,02913V103,US02913V1035,B292GM4,Consumer Discretionary,Diversified Consumer Services,Education Services,40.18999863,Common Stock,717162368,-7.139556931,-11.80601515,19.75565251,199685.4516,37379000,0,120050000,0,,241024000,2.84,42.605,40.9074,38.5069,40.8402,-4.22,12.23,,,
NTSP US Equity,64118V106,US64118V1061,B4N6MB7,,,,8.729999542,Common Stock,692441728,7.644881773,10.6463839,-38.95105297,272554.8871,29973000,,166059008,1000,,299705000,3.44,8.2235,7.4485,6.5402,7.2958,0.58,51.83,,,
DFT US Equity,26613Q106,US26613Q1067,B28HRD8,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,25.5,REIT,1598880512,5.284891507,1.150802053,13.6028464,747748.7097,76864000,18458000,984728000,286249984,,279050000,-10.59,24.2735,23.5854,22.3907,23.2799,4.98,23.28,,,
FOR US Equity,346233109,US3462331097,B29YGD1,Financials,Real Estate Management & Development,Real Estate Development,15.92000008,Common Stock,562514112,5.221414117,-2.331283304,-14.68381454,175598.9839,33383000,0,541852992,0,,104418000,3.45,15.624,15.167,13.7721,14.8595,-1.73,22.46,,,
EXH US Equity,30225X103,US30225X1037,B241SX1,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,9.279999733,Common Stock,594380288,1.978014769,-49.78354998,-62.5957278,1245569.129,-396562992,0,1490396032,0,,2596308928,59.91,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CIM US Equity,16934Q208,US16934Q2084,BVZCNC0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,3.039999962,REIT,3122920192,21.11553679,7.471099655,-15.32480728,11583853.26,503316008,0,3354068992,0,,710809000,-0.33,14.0638,13.5715,13.9313,15.6916,3.75,5.22,,,
TITN US Equity,88830R101,US88830R1014,B29H3T5,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,24.73999977,Common Stock,514225856,13.85181911,-6.323362688,2.104829709,220266.0806,36722000,0,317331008,0,,1420032992,10.83,24.2625,22.466,21.9387,24.4873,-1.67,6.04,,,
PATH US Equity,67059M100,US67059M1009,B4ZVDV7,,,,2.188999891,Common Stock,32284686,18.96738324,-68.27536433,-70.0956306,41083.3871,-23804827,0,18143000,0,,650000,34.76,2.0781,2.0722,2.281,4.4498,15.21,-16.77,,,
OESX US Equity,686275108,US6862751087,B29W5V6,Industrials,Electrical Equipment,Electrical Components & Equipment,3.140000105,Common Stock,72253600,6.440679802,-14.44141581,-27.81608796,31691.69355,2497000,0,93166000,0,,106089000,-22.61,3.0371,2.9196,2.8621,3.2779,-0.95,1.95,,,
IILG US Equity,46113M108,US46113M1080,B3CLS07,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",13.60000038,Common Stock,761789056,-0.073470062,5.836575702,-13.20995332,139984.629,38525000,0,239744992,0,76973000,422762000,-0.22,13.717,13.5038,13.4274,13.4034,0,-1.52,,,
PM US Equity,718172109,US7181721090,B2PKRQ3,Consumer Staples,Tobacco,Tobacco,74.76999664,Common Stock,1.30E+11,-4.727327415,7.393474844,36.14659212,5989106.71,8742999936,0,2130000000,0,,30463000064,12.16,76.0835,75.6988,71.6485,70.0878,0.84,8.09,,,
ANAC US Equity,32420101,US0324201013,B28M788,Health Care,Biotechnology,Biotechnology,6.989999771,Common Stock,197063472,12.74193526,16.30614817,-9.455959053,66456.08065,-40890000,0,26897000,0,,21253000,-14.88,6.1705,5.8724,6.0171,5.9735,9.22,3.25,,,
RBCN US Equity,78112T107,US78112T1079,B29FBW8,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,10.81999969,Common Stock,244258240,15.22895952,-26.49456862,-39.92226787,481267.2581,52550000,0,231420000,0,,144172000,-9.15,11.1385,10.183,10.5617,14.7279,-10.36,3.84,,,
MAKO US Equity,560879108,US5608791084,B2PLY09,,,,35.75,Common Stock,1489194880,41.80881118,24.08886034,130.3479314,1045204.581,-40376000,0,102504000,0,,66401000,9.23,33.6615,29.8824,33.4141,31.5818,4.11,-7.02,,,
EBSB US Equity,58958U103,US58958U1034,BPN6139,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.92000008,Common Stock,286582400,3.775102604,-3.437967371,5.901641625,27134.12903,11970000,0,219944000,0,,94182000,2.86,5.3045,5.1999,5.0923,5.2314,-1.9,-0.84,,,
MEMS US Equity,586264103,US5862641033,B2B08R5,,,,3.130000114,Common Stock,75069296,18.11320762,4.333337148,2.287587352,8475.887097,-3852932,0,88077304,0,,58124093,3.83,2.9556,2.8568,2.7774,2.9313,-6.29,14.23,,,
AHC US Equity,1282102,US0012821023,B2NWXY1,Consumer Discretionary,Media,Publishing,5.940000057,Common Stock,128114848,25.05263278,-4.970237331,-24.39763819,47483.54839,-133191000,0,185015008,0,,467498000,-17,5.319,4.817,4.7554,5.7689,4.21,20.26,,,
BFED US Equity,73582108,US0735821086,B285G91,,,,14.21000004,Common Stock,89103808,2.451334934,2.765383992,12.62262792,5935.867925,6400000,0,113725000,0,,59478000,-3.45,13.9325,13.7843,13.5845,13.7147,1.5,2.02,,,
MARK US Equity,75954W107,US75954W1071,B5VYSG7,Information Technology,Internet Software & Services,Internet Software & Services,6.074999809,Common Stock,32953838,77.21703199,18.42104627,56.98181159,12065.7037,-6898831,0,4589870,0,,5840063,-3.87,5.0139,3.7423,3.6832,4.2611,-9.19,103.18,,,
REN US Equity,76116A108,US76116A1088,B4PVR71,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,11.25,Common Stock,686982400,4.166664827,-30.9392304,-37.84530518,624669.8065,35938000,0,530567008,0,,195822000,1.24,55.585,58.389,60.555,69.9787,-0.09,-13.46,,,
FFNW US Equity,32022K102,US32022K1025,B28FZ94,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,6.550000191,Common Stock,123174064,11.01695059,33.40123003,39.65885098,13402.69355,4242000,0,181320000,0,,53585000,12.52,6.3318,5.9301,5.6645,5.4858,-1.21,19.09,,,
DPS US Equity,2.61E+113,US26138E1091,B2QW0Z8,Consumer Staples,Beverages,Soft Drinks,38.81999969,Common Stock,8322281984,-1.671732156,4.542797168,13.04778373,1650898.903,552000000,0,2256000000,0,591000000,5854000000,-1.8,38.2625,37.8796,37.8816,38.699,2.7,4.53,,,
SNI US Equity,811065101,US8110651010,B39QT24,Consumer Discretionary,Media,Broadcasting,43.36000061,Common Stock,6915425792,2.21594173,-5.964461311,-5.964068629,943575.5484,614562976,0,1664194944,0,,2146736032,3.41,44.3265,42.3394,41.5344,44.0824,-4.16,2.33,,,
FSC US Equity,31678A103,US31678A1034,B39W7B7,Financials,Capital Markets,Asset Management & Custody Banks,9.739999771,Common Stock,802340288,2.733223267,-2.437264529,-18.0164843,845893.9032,30207000,0,728627008,0,,124603000,4.25,10.0765,9.8104,9.7197,10.5744,-2.79,1.87,,,
KW US Equity,489398107,US4893981070,B298495,Financials,Real Estate Management & Development,Real Estate Services,13.43000031,Common Stock,684590208,26.93762195,12.38163321,28.67404229,188106.6452,662000,8742000,338012992,,,48904000,1.94,12.1345,11.3348,11.2711,11.3818,3.79,8.55,,,
ROIC US Equity,76131N101,US76131N1019,B28YD08,Financials,Real Estate Investment Trusts (REITs),Retail REITs,11.85999966,REIT,589169216,0.168914728,8.756477345,25.40181499,381232.7903,11855703,0,378577280,0,,42061110,-0.59,11.7825,11.6166,11.3721,11.1239,0.08,5.14,,,
SGS US Equity,86323M100,US86323M1009,B29N9J5,,,,3.329999924,Common Stock,254769648,0.604229041,2.147237222,-8.011048923,12801.77419,-36642000,0,212318000,0,19919000,849374016,-4.8,3.229,3.075,2.7597,2.9786,1.52,6.39,,,
ADGE US Equity,25398108,US0253981080,B28T767,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,1.590000033,Common Stock,72983232,9.65517111,2.580650471,-32.91138776,17414.19672,-2443968,0,14166023,0,,5929540,0.63,1.5811,1.3506,1.3533,1.48,-5.36,8.16,,,
AWK US Equity,30420103,US0304201033,B2R3PV1,Utilities,Water Utilities,Water Utilities,33.72999954,Common Stock,5920161792,5.869425286,22.41175907,36.53465762,954438.5,284676000,,4258642944,26531000,,2716088960,0.68,32.4275,31.6316,30.8726,29.9363,3.28,11.31,,,
TREE US Equity,52603B107,US52603B1070,BV8TD84,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,5.869999886,Common Stock,64835908,5.00893963,5.575538597,-30.36773816,12178.14516,-53454000,0,59148000,0,,114886000,29.3,5.7155,5.5386,5.3008,5.3564,4.26,6.92,,,
HSNI US Equity,404303109,US4043031099,B3CLRB1,Consumer Discretionary,Internet & Catalog Retail,Catalog Retail,35.68999863,Common Stock,2107744256,-1.571979375,9.55971313,27.18419358,453343.9032,117854000,0,565254016,0,,3137374016,5.91,36.228,36.1558,35.4316,33.9723,-1.22,0.06,,,
NFBK US Equity,66611T108,US66611T1088,B8NB2R6,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.69999981,Common Stock,597183040,3.813559094,8.275885835,15.31637027,28816.56452,16844000,0,390254016,0,,97220000,-4.31,10.3493,10.1745,9.8502,9.7677,0.75,6.90,,,
SYRG US Equity,87164P103,US87164P1030,B296BJ8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.849999905,Common Stock,145771520,0,-19.71831147,-1.724144451,55186,-8812821,0,50832612,0,,13029495,21.4,2.954,3.0964,2.999,3.2382,-3.06,-3.72,,,
V US Equity,92826C839,US92826C8394,B2PZN04,Information Technology,IT Services,Data Processing & Outsourced Services,100.6399994,Common Stock,69585027072,-0.87658761,18.14029796,45.24541008,3852747.355,3646000000,0,26436999168,0,3720000000,9188000000,18.42,25.2564,24.5815,23.6331,22.0446,-0.37,8.17,,,
IDI US Equity,44938L108,US44938L1089,BX9F846,Consumer Discretionary,Media,Advertising,1.200000048,Common Stock,25030440,84.61539872,-35.4838689,-60.65573553,41313.33871,-25017037,0,41984000,0,0,46213000,41.68,3.8138,3.4532,5.1219,7.3426,45.1,-0.83,,,
WLBC US Equity,961443108,US9614431081,B2NBT62,,,,2.699187517,Common Stock,38688532,-1.847726649,-10.62292933,-44.34664804,32593.01961,-16708040,0,80673000,0,,9693000,7.44,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.51,-0.77,,,
NX US Equity,747619104,US7476191041,B2QXCJ9,Industrials,Building Products,Building Products,16.43000031,Common Stock,604742336,9.387482054,5.522886018,-14.77757941,269086.1129,9078000,0,437225984,0,-18299000,848293984,4.93,16.588,15.259,14.0852,15.2586,-2.38,11.71,,,
FDML US Equity,313549404,US3135494041,B29N9B7,Consumer Discretionary,Auto Components,Auto Parts & Equipment,16.59000015,Common Stock,1640825728,12.47457731,-13.4585285,-29.5840385,174795.7581,199000000,0,1348999936,0,,6844000000,0.78,16.204,15.0118,15.7213,18.4798,-2.01,-1.60,,,
FABK US Equity,31848L104,US31848L1044,B29R210,Financials,Banks,Regional Banks,12.71800041,Common Stock,57835108,-0.791064878,-0.319925347,-4.662841901,5443.7,1936000,0,67444000,0,-1624000,20948000,0.25,12.7304,12.7454,#N/A N/A,#N/A N/A,0.93,1.33,,,
ARR US Equity,42315101,US0423151010,B59YHZ1,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.210000038,REIT,762723584,3.869735369,9.503755035,11.57606001,2393114.645,-25758842,0,574667904,0,,-3051710,-0.55,56.848,56.3776,56.0912,57.9848,1.84,5.68,,,
SOA US Equity,834376501,US8343765017,B29T0H8,,,,27.5,Common Stock,3357824256,59.14351219,28.26492218,17.4210073,3091487.532,267000000,0,919000000,0,,2097000000,2.61,19.7215,17.368,16.283,18.9075,41.68,69.23,,,
IPI US Equity,46121Y102,US46121Y1029,B2QVR76,Materials,Chemicals,Fertilizers & Agricultural Chemicals,23.88999939,Common Stock,1796614016,5.567831532,-28.15037778,-33.89596073,647532.7581,102672000,0,845819008,0,,434507000,8.71,24.431,23.3124,25.7236,28.5778,-3.04,-14.16,,,
NAUH US Equity,63245Q105,US63245Q1058,B29ZGG7,Consumer Discretionary,Diversified Consumer Services,Education Services,7.570000172,Common Stock,203744272,-0.131922852,-25.4932009,13.66848979,18193.77419,9263000,0,59293000,0,,111638000,-4.76,7.5705,7.3922,7.4065,7.9079,-0.79,7.56,,,
DAN US Equity,235825205,US2358252052,B2PFJR3,Consumer Discretionary,Auto Components,Auto Parts & Equipment,14.85000038,Common Stock,2185184768,22.2222292,-10.91781456,-17.13169465,2865408.774,228000000,31000000,1001000000,753000000,,7592000000,10.03,14.2285,12.8226,12.7509,14.5421,-2.17,5.02,,,
LLEN US Equity,50162D100,US50162D1000,B2NC3T6,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,2.880000114,Common Stock,94748832,11.1969193,-41.93548201,-66.11764571,222911.8548,25678009,0,152955952,0,0,189610624,-15.28,2.7275,2.7508,2.7948,4.0131,5.88,6.27,,,
SATS US Equity,278768106,US2787681061,B2NC471,Information Technology,Communications Equipment,Communications Equipment,26.23999977,Common Stock,2269328128,25.31040641,-21.57800212,-3.706422858,220408.2742,185824000,0,3011388928,0,,2440422016,15.32,23.6025,22.4362,23.2605,27.7575,2.86,-0.46,,,
CPN US Equity,131347304,US1313473043,B2NKK22,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,14.60000038,Common Stock,7122548736,-10.59399602,-10.15384381,2.312543189,2706476.968,-362000000,0,4457999872,0,,6812000000,4.18,15.3705,15.3498,14.9613,15.2533,-1.02,-3.76,,,
FAF US Equity,31847R102,US31847R1023,B4NFPK4,Financials,Insurance,Property & Casualty Insurance,14.81999969,Common Stock,1562696320,16.96921551,-6.443963493,-2.829165299,676552.1774,85945000,0,1976246016,0,,3848747904,6.68,13.7125,12.6694,12.7369,14.0004,5.18,24.09,,,
SLRC US Equity,83413U100,US83413U1007,B61FRC6,Financials,Capital Markets,Asset Management & Custody Banks,22.85000038,Common Stock,835261184,3.440471814,4.63479797,6.618671685,353886.7419,51816000,0,773747008,0,,133880000,1.75,22.5848,22.4341,22.0094,22.9422,0.97,5.73,,,
BKJ US Equity,59915108,US0599151083,B39QS61,Financials,Banks,Regional Banks,9.449999809,Common Stock,49205208,2.717391361,7.509767651,-9.402993041,1978.162791,2920000,0,50925000,0,,19350000,1.71,9.3524,9.4536,9.4054,9.7914,5.7,4.54,,,
GLPW US Equity,37941P306,US37941P3064,B2PJYB4,Industrials,Electrical Equipment,Heavy Electrical Equipment,25.62000084,Common Stock,419606912,7.873687744,-1.347703055,9.53399533,49032.91935,61571000,0,250760992,0,,482201992,-1.68,23.997,23.5011,24.3313,25.4305,-0.31,-3.36,,,
RGSE US Equity,75601N203,US75601N2036,BXRTKX3,Industrials,Electrical Equipment,Electrical Components & Equipment,1.44749999,Common Stock,41708000,1.22377927,-43.23529343,-48.30357089,26480.62903,-1766000,0,50872000,0,-8101000,89127000,5.01,584.8025,559.698,633.449,817.8587,-2.85,-10.65,,,
ART US Equity,04315B107,US04315B1070,B4LXLK2,,,,4.489999771,Common Stock,266037504,-7.991810127,-58.52876928,-68.62152209,243441.129,58606000,0,153696000,0,-197107008,276022000,11.71,4.6875,5.1874,6.3095,9.1921,0,-38.12,,,
AGNC US Equity,02503X105,US02503X1054,B2R8TC5,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,29.32999992,REIT,6574313472,4.451566964,15.98787597,24.11681765,4325516.742,699845992,0,4940256256,0,,976404016,4.98,28.6468,28.5128,28.1679,28.7125,0.48,11.94,,,
LPS US Equity,5.26E+106,US52602E1029,B39TRZ2,,,,16.62999916,Common Stock,1403249408,10.35168877,-10.68217359,-46.65385796,1337944.323,205810000,0,504902016,0,,2244626976,35.9,15.654,16.435,16.3155,19.3262,0.42,-4.71,,,
IRDM US Equity,46269C102,US46269C1027,B2QH310,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,7.989999771,Common Stock,584907968,3.63164373,-6.330597641,4.036457678,389736.9516,41441000,0,691417984,0,,377260000,-2.13,7.573,7.412,6.9544,7.5649,3.9,25.63,,,
HTS US Equity,41902R103,US41902R1032,B2R5SY1,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,27.76000023,REIT,2124936320,5.271138966,11.21422,11.80327686,727076.4355,259387000,0,2015003008,0,,402769000,3.46,27.1345,26.7254,26.1686,27.1654,0.47,11.68,,,
HI US Equity,431571108,US4315711089,B2QGDP1,Industrials,Machinery,Industrial Machinery,23.45000076,Common Stock,1464776064,5.062728869,9.182646658,12.54220733,271743.5,106100000,0,443100000,0,-40700000,883400000,-0.6,22.864,22.1134,20.9643,21.4609,0.21,12.11,,,
AMPE US Equity,03209T109,US03209T1097,B5BNLD2,Health Care,Pharmaceuticals,Pharmaceuticals,4.139999866,Common Stock,119251872,-3.044499181,-34.49367478,-28.6206943,123441.3871,-17155175,0,13070101,0,,6250,-6.52,3.272,4.229,5.0655,5.2102,-3.72,-41.77,,,
MDSO US Equity,58471A105,US58471A1051,B5424Q0,Health Care,Health Care Technology,Health Care Technology,20.89999962,Common Stock,517904096,-3.908047731,2.300535029,-16.23246902,244418.629,33989000,0,78620000,0,,184633000,-3.06,10.457,10.3835,9.4997,10.1169,1.65,16.24,,,
