EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
BAX US Equity,71813109,US0718131099,2085102,Health Care,Health Care Equipment & Supplies,Health Care Equipment,58.16999817,Common Stock,33178865664,-2.202423308,21.03647421,36.36520799,3576694.603,2156000000,0,6734000128,0,0,13541999872,-3.76,32.8774,32.3424,31.1234,29.3157,-5.86,2.78,,,
AIT US Equity,03820C105,US03820C1053,2086309,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,31.92000008,Common Stock,1352510976,-8.747854505,1.273133472,15.89392188,290476.2063,96188000,0,613196992,0,,2146058976,-3.39,34.929,34.5422,33.9939,32.9825,-9.34,-8.98,,,
BDX US Equity,75887109,US0758871091,2087807,Health Care,Health Care Equipment & Supplies,Health Care Equipment,83.61000061,Common Stock,18289829888,-2.597851611,2.282379874,26.32691492,1092303.349,1224674016,0,5099061248,0,,7515452032,-2.67,87.206,86.5986,84.5112,82.5882,-4.07,-2.24,,,
VZ US Equity,92343V104,US92343V1044,2090571,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,35.29000092,Common Stock,99891200000,-2.646293839,1.624224892,28.9202769,13870672.46,14436000000,0,39347998720,0,,1.07E+11,2.48,36.8945,36.4354,36.8515,35.6813,-3.95,-5.38,,,
BLC US Equity,80555105,US0805551050,2090775,,,,6.989999771,Common Stock,724045056,-6.425703247,4.017856984,7.044403469,910137.5079,69050000,0,252876992,,,684532992,-21.23,7.3035,7.3276,7.6291,7.2121,-6.68,-17.28,,,
BMS US Equity,81437105,US0814371052,2090173,Materials,Containers & Packaging,Paper Packaging,31.60000038,Common Stock,3328563712,-4.560556331,-0.953834597,9.748064051,923451.3492,226629000,0,1886877056,0,0,5237746048,-0.93,33.582,32.895,32.5491,32.476,-6.92,1.57,,,
BRY US Equity,85789105,US0857891057,2094227,,,,57.34999847,Common Stock,3059909376,9.071883752,29.26528013,95.76257301,693402.6825,12357000,0,984371968,0,,707982992,-14.51,56.3135,51.8132,50.4633,46.3529,-4.42,8.11,,,
BBY US Equity,86516101,US0865161014,2094670,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,27.60000038,Common Stock,10319993856,-12.43509481,-18.29761174,-18.6871097,7070800.143,1348000000,0,6319000064,0,,50424999936,-7.28,30.122,30.57,30.5359,34.2045,-6.63,-11.17,,,
BKH US Equity,92113109,US0921131092,2101741,Utilities,Multi-Utilities,Multi-Utilities,29.87999916,Common Stock,1177555840,-1.451189111,-0.568038269,-2.862042697,328367.1111,64161000,0,1113147008,0,,1268219008,3.68,30.468,30.217,31.5792,31.2571,-3.11,-13.00,,,
HRB US Equity,93671105,US0936711052,2105505,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,14.96000004,Common Stock,4568538624,-7.482993398,22.03821377,1.033540055,4089206.333,419405016,0,1449574016,0,-22225000,3774295968,1.07,15.581,15.7908,16.3079,14.5602,-3.55,-12.64,,,
BA US Equity,97023105,US0970231058,2108601,Industrials,Aerospace & Defense,Aerospace & Defense,70.47000122,Common Stock,52224716800,-3.094059354,2.923505749,7.293705718,4726185.317,3533000000,0,4733000192,0,,64969999360,-4.43,72.254,73.5784,74.0821,71.3283,-3.03,-11.20,,,
OMX US Equity,67622P101,US67622P1012,2109002,,,,7.079999924,Common Stock,608657664,-8.17120767,-55.69461748,-50.14084494,3008930.54,60794000,2395000,591678976,30619000,,7095752960,-11.44,7.243,7.3982,9.6099,13.1791,2.76,-28.92,,,
BSX US Equity,101137107,US1011371077,2113434,Health Care,Health Care Equipment & Supplies,Health Care Equipment,7.159999847,Common Stock,10941957120,3.318903676,2.432046951,27.85714231,21076539.11,618000000,0,11539999744,0,,7818000000,-5.31,7.1145,6.9708,7.1032,7.0466,-0.69,-4.41,,,
BRE US Equity,5.56E+109,US05564E1064,2075426,,,,52.47999954,REIT,3853569536,6.971051923,21.68253001,30.30099471,839171.7143,16117000,11812000,1109447040,175000000,,352573000,-4.23,52.566,50.659,49.0463,46.4532,-3.26,4.27,,,
BGG US Equity,109043109,US1090431099,2156581,Industrials,Machinery,Industrial Machinery,17.13999939,Common Stock,864354752,-10.86843579,-14.90139734,-7.109628447,432712.2857,60358000,0,702819008,0,,2120414016,-5.03,18.92,19.3624,20.5884,19.9974,-6.7,-26.96,,,
EAT US Equity,109641100,US1096411004,2193544,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,24.02000046,Common Stock,2036677504,-2.039151675,3.398296591,55.60076608,1316103.175,142240000,0,465689984,0,,2786957952,-6,25.5525,24.9006,24.7455,23.0464,-6.94,0.31,,,
BMY US Equity,110122108,US1101221083,2126335,Health Care,Pharmaceuticals,Pharmaceuticals,28.65999985,Common Stock,48884408320,0.420458753,13.81473561,19.90449315,10567758.46,4818000128,0,16353000448,0,,20353999872,3.8,29.05,28.5186,27.9574,27.0359,-2.81,3.17,,,
VGR US Equity,92240M108,US92240M1080,2515803,Consumer Staples,Tobacco,Tobacco,17.51000023,Common Stock,1313202688,-1.185096459,14.53334904,7.528405966,281495.4444,61519000,0,-61355000,0,16260000,546811000,6.68,14.0153,14.303,14.0557,13.8894,-3.21,-2.53,,,
CAL US Equity,129500104,US1295001044,BWX4MD9,Consumer Discretionary,Specialty Retail,Apparel Retail,10.10000038,Common Stock,449520704,-5.253278367,-19.56294909,-28.58638886,716014.4762,30166000,0,419022016,0,,2530993088,-18.51,10.7335,10.3432,11.2658,12.4301,-7,-19.57,,,
BF/B US Equity,115637209,US1156372096,2146838,Consumer Staples,Beverages,Distillers & Vintners,73.55999756,Common Stock,10531978240,-0.230578856,12.41219294,19.8349511,233550.3016,571500000,0,2060000000,0,138000000,2586500032,-2.46,49.925,48.8,47.621,45.9386,-3.16,2.84,,,
BRT US Equity,55645303,US0556453035,2068512,Financials,Real Estate Investment Trusts (REITs),Residential REITs,6.340000153,REIT,89208872,-0.937499092,-9.943179163,16.54411923,10177.63492,-5380000,0,124307000,0,,12376000,-0.63,6.3842,6.4134,6.4211,6.6236,0.63,-0.94,,,
BC US Equity,117043109,US1170431092,2149309,Consumer Discretionary,Leisure Products,Leisure Products,21.82999992,Common Stock,1943734400,10.41982508,10.81217806,31.34541646,1431671.032,-14500000,0,210400000,0,,3626400064,-27.21,20.249,19.686,21.8778,20.425,10.14,-6.59,,,
MTRN US Equity,576690101,US5766901012,2149622,Materials,Metals & Mining,Diversified Metals & Mining,38.11999893,Common Stock,777911040,6.89848316,10.62100971,68.97163047,126494.5397,51677000,0,415481984,0,4873000,1480800992,-24.71,39.601,37.5364,38.7358,37.4571,-7.5,-8.72,,,
CBT US Equity,127055101,US1270551013,2162500,Materials,Chemicals,Commodity Chemicals,39.09999847,Common Stock,2563849728,-0.610070355,-6.913249551,32.5774809,346964.9365,241000000,0,1512000000,0,-249000000,3176000000,-11.44,41.079,40.2216,42.464,40.6616,-6.32,-12.44,,,
COG US Equity,127097103,US1270971039,2162340,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,74.08000183,Common Stock,7740508160,12.37864668,86.37661699,143.413159,1877549.968,120570000,0,1966199040,0,,885727008,2.45,17.1943,15.7011,14.3421,11.8202,2.99,31.70,,,
CDNS US Equity,127387108,US1273871087,2302232,Information Technology,Software,Application Software,10.32999992,Common Stock,2779836160,-1.619048346,21.81604341,53.94932735,3036130.635,138747000,0,331316000,0,0,1036324016,-10.55,10.0728,10.2623,10.1348,9.4069,3.46,-0.48,,,
CCC US Equity,129603106,US1296031065,2164368,Materials,Chemicals,Commodity Chemicals,14.89000034,Common Stock,840815936,-11.63204744,5.602836457,12.88855813,533581.6667,33851000,0,356030016,0,5249000,503794000,6.25,16.3275,16.5662,16.3738,15.5102,-9.15,-13.23,,,
BXMT US Equity,09257W100,US09257W1009,B94QHZ0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,3.640000105,REIT,81082000,-4.210522353,89.58334303,101.1049845,249860.2063,132025000,0,-111043000,0,-658000,168115000,-20.05,37.195,37.984,36.241,26.8034,4,-27.78,,,
ELY US Equity,131193104,US1311931042,2173933,Consumer Discretionary,Leisure Products,Leisure Products,6.349999905,Common Stock,409007296,0.315955469,-14.64961649,-7.453745044,670702.3016,-101318000,10500000,646033984,14000,-9568000,920585024,-11.35,6.5185,6.49,6.7135,7.2005,-2.76,-10.18,,,
CPB US Equity,134429109,US1344291091,2162845,Consumer Staples,Food Products,Packaged Foods & Meats,33.04999924,Common Stock,10608917504,-3.889174588,-2.407440572,-4.480194579,2313332.175,817000000,0,1062000000,0,,7630000000,-3.57,33.92,34.103,33.8764,34.3251,-2.25,-0.77,,,
CMO US Equity,14067E506,US14067E5069,2771984,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,12.64000034,REIT,977800000,-5.318352194,6.55080859,20.40563614,958776.7778,133933000,20234000,1016915008,179982000,,208215000,5.3,13.313,13.348,13.1987,12.7527,-7.13,-1.09,,,
CSL US Equity,142339100,US1423391002,2176318,Industrials,Industrial Conglomerates,Industrial Conglomerates,43.22999954,Common Stock,2663283456,-10.60794252,16.56732847,31.11408439,341105.5238,157300000,0,1433299968,0,177000000,2857200000,-8.87,47.63,47.2226,46.297,42.6377,-11.76,-12.43,,,
CCL US Equity,143658300,PA1436583006,2523044,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",33.29999924,Common Stock,26628024320,-10.91493236,-24.48911953,-1.544894701,4338473.952,1909000064,0,23851999232,0,,14961999872,-0.02,36.109,36.6954,37.8183,40.8664,-8.89,-11.99,,,
CRS US Equity,144285103,US1442851036,2177504,Materials,Metals & Mining,Steel,57.43999863,Common Stock,2528503040,1.591789347,41.34796835,64.004712,539015.1429,71700000,0,765699968,0,,1675100000,-11.8,56.848,53.5914,49.2314,44.4753,-0.5,12.06,,,
CSH US Equity,14754D100,US14754D1000,2179425,Financials,Consumer Finance,Consumer Finance,55.95999908,Common Stock,1641021440,-1.893411314,40.12338644,65.23945319,284915.3651,125311000,,852068992,,,1377648000,-0.08,26.0457,24.5369,22.5118,19.9564,-3.07,18.02,,,
CAT US Equity,149123101,US1491231015,2180201,Industrials,Machinery,Construction Machinery & Heavy Trucks,98.79000092,Common Stock,63689183232,-4.013590159,4.11235735,44.9975617,8586994.698,4054000064,0,13390999552,0,,51120000000,-7.89,107.2485,103.3868,105.8068,98.5746,-6.05,-14.04,,,
CDI US Equity,125071100,US1250711009,2181129,Industrials,Professional Services,Human Resource & Employment Services,12.96000004,Common Stock,247895008,-1.818180111,-16.89338261,-21.52945778,61311.49206,-160000,0,259972992,0,,1016742016,-12.15,13.1125,13.3284,13.7674,15.2471,-4.35,-11.76,,,
CHG US Equity,12541M102,US12541M1027,2183523,,,,51.06999969,Common Stock,793750400,-2.624768168,6.599136879,25.35021564,43995.11111,35176000,970000,524886016,21027000,,1004182000,10.03,53.3125,52.7812,51.8621,50.0304,-5.06,-3.81,,,
CNL US Equity,12561W105,US12561W1053,2182445,Utilities,Electric Utilities,Electric Utilities,34.72000122,Common Stock,2117197824,-0.315821431,12.67453052,24.88829725,371880.6508,134439000,48000,1332816000,1029000,,1130071008,3.22,35.208,34.7322,34.5286,32.8735,-2.96,-0.29,,,
CV US Equity,155771108,US1557711082,2184526,,,,35.09000015,Common Stock,470135808,-2.959069965,66.33323079,68.54728018,139447.9365,25177000,368000,275248000,8054000,,348003000,-0.12,35.402,33.4258,28.2017,24.7488,-0.2,49.89,,,
CTL US Equity,156700106,US1567001060,2185046,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,37.11000061,Common Stock,22286206976,-7.824137711,-10.74689813,12.48626958,5121714.921,907668000,12000,9652700160,236000,,6936827008,-2.59,38.856,40.1328,40.4202,41.7764,-4.01,-7.42,,,
ARB US Equity,03875Q108,US03875Q1085,2741415,,,,39.11999893,Common Stock,1061474304,-2.102102532,-2.896386924,35.68022224,148042.127,50762000,0,102543000,0,,407750000,-4.01,41.0745,40.3116,39.388,37.8619,-7.87,1.40,,,
CHE US Equity,16359R103,US16359R1032,2190084,Health Care,Health Care Providers & Services,Health Care Services,60.81000137,Common Stock,1293507712,-6.215291783,-2.519479288,14.15203234,102831.381,82005000,0,489334016,0,,1321015040,-4.27,64.875,65.4644,66.4949,64.4297,-6.89,-12.48,,,
JPM US Equity,46625H100,US46625H1005,2190385,Financials,Banks,Diversified Banks,40.45000076,Common Stock,1.61E+11,0.601250544,-8.143821647,1.99364822,32710535.51,20234999808,632000000,1.75E+11,7800000000,,1.16E+11,-7.14,40.7295,41.0707,43.227,42.6684,-4.12,-10.82,,,
CVX US Equity,166764100,US1667641005,2838555,Energy,"Oil, Gas & Consumable Fuels",Integrated Oil & Gas,104.0199966,Common Stock,2.08E+11,2.705369171,13.10543303,41.42946425,7761248.175,23111000064,0,1.10E+11,0,,2.17E+11,-4.22,106.054,103.0048,104.0951,97.2727,-4.54,-4.21,,,
CB US Equity,171232101,US1712321017,2195722,Financials,Insurance,Property & Casualty Insurance,62.47999954,Common Stock,18278223872,0.048036475,9.182764429,21.28564126,2025813.111,2120000000,0,15578999808,0,,13388000000,-0.94,65.4255,66.0284,65.5541,63.4223,1.82,0.14,,,
CHD US Equity,171340102,US1713401024,2195841,Consumer Staples,Household Products,Household Products,40.34000015,Common Stock,5766889472,0.074420189,18.05533045,23.07588135,765139.5556,274321000,0,1950800000,0,,2596966976,8.38,41.6425,40.9265,40.4329,37.4979,-4.5,-1.78,,,
CHYR US Equity,171607104,US1716071048,BB18BW8,,,,2.339999914,Common Stock,38388636,-2.092058098,-19.89045152,31.46067145,15480.11111,-2180000,0,28472000,0,-21386000,27434000,-8.12,2.2205,2.1369,2.1304,2.1881,-4.49,12.51,,,
CI US Equity,125509109,US1255091092,2196479,Health Care,Health Care Providers & Services,Managed Health Care,49.77000046,Common Stock,13466243072,-2.92568751,20.73467009,62.68818252,2680038.984,1495000000,0,7024000000,0,,21353999872,-6.09,51.4575,50.1984,47.4335,43.1398,-5.42,6.28,,,
CBB US Equity,171871106,US1718711062,2196877,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,3.460000038,Common Stock,687808576,4.848487519,21.40351417,16.10738309,1522425.095,23400000,10400000,-779800000,129400000,,1414100000,-2.02,3.3645,3.1708,2.9796,2.8117,-3.89,15.72,,,
FTR US Equity,35906A108,US35906A1088,2197933,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,7.489999771,Common Stock,7454190080,-6.491890673,-13.5011059,6.531361905,11379154.81,168441000,0,5068021760,0,,4624523040,0,7.8373,8.0829,8.1299,8.6308,-4.59,-7.32,,,
CYN US Equity,178566105,US1785661059,2199111,Financials,Banks,Regional Banks,53.68000031,Common Stock,2854611200,-0.904555806,-8.102484637,-4.687262939,261434.9206,165131000,0,2058920960,0,,1178969024,-16.06,54.109,53.9184,55.3966,56.6185,-2.19,-5.68,,,
CLC US Equity,179895107,US1798951075,2201265,Industrials,Machinery,Industrial Machinery,44.06000137,Common Stock,2221082368,-5.263062292,3.677010417,19.55239251,235357.5556,112411000,0,813736000,0,,1072682000,5.63,46.936,44.5702,44.1925,43.1906,-7.53,-2.29,,,
CLF US Equity,18683K101,US18683K1016,2202707,Materials,Metals & Mining,Steel,89.81999969,Common Stock,13115238400,-0.630600397,8.429593122,61.06411825,3656414.222,1531000000,0,5546200064,0,835900032,5766400000,-7.41,96.175,90.3326,91.5362,85.3464,-10.05,-4.16,,,
CLX US Equity,189054109,US1890541097,2204026,Consumer Staples,Household Products,Household Products,71.58999634,Common Stock,9545438208,7.093345677,14.06197231,14.00532966,1642690.175,289000000,0,-82000000,0,,5266000000,-2.64,71.2745,69.2942,69.32,66.9252,-2.93,3.62,,,
CMS US Equity,125896100,US1258961002,2219224,Utilities,Multi-Utilities,Multi-Utilities,19.13999939,Common Stock,4830030848,-2.990370838,1.092260603,23.51981292,2334655.952,411000000,,2958000128,,,6544000128,4.08,19.7965,19.7252,19.5957,19.2032,-3.96,-2.31,,,
CNA US Equity,126117100,US1261171003,2204866,Financials,Insurance,Property & Casualty Insurance,27.54000092,Common Stock,7417056256,-7.831319648,2.904745448,-1.518510306,163825.4127,757000000,51000000,11242000384,0,,9208999936,-10.99,28.2805,28.9466,29.3403,28.5304,-1.71,-10.99,,,
CCE US Equity,19122T109,US19122T1097,B42BPG9,Consumer Staples,Beverages,Soft Drinks,28.11000061,Common Stock,8966151168,-3.963101569,13.33372318,44.54503636,3457572.19,657000000,0,3268999936,0,,7726000000,-1.74,29.0145,28.817,28.2026,26.697,-5.73,-0.59,,,
KO US Equity,191216100,US1912161007,2206657,Consumer Staples,Beverages,Soft Drinks,68.01000214,Common Stock,1.56E+11,1.948737925,10.91083037,27.30194373,7567964.952,12568000000,0,35142000640,0,,42174000640,3.59,34.2475,33.5463,33.3821,32.5476,-2.47,1.54,,,
CDE US Equity,192108504,US1921085049,2208136,Materials,Metals & Mining,Silver,27.29000092,Common Stock,2443055360,12.02791557,15.5376797,80.84824811,2930072.556,-62703000,0,2057383040,0,478944992,627576000,4.47,26.863,25.5794,28.5412,26.7527,-4.68,-13.94,,,
CL US Equity,194162103,US1941621039,2209106,Consumer Staples,Household Products,Household Products,84.37999725,Common Stock,41050533888,-2.076836341,11.11753974,11.00671146,2422003.254,2549000000,18000000,2968999936,0,90000000,16099999744,6.62,43.8105,43.3478,42.0915,40.583,-3.7,0.70,,,
CMA US Equity,200340107,US2003401070,2212870,Financials,Banks,Diversified Banks,32.02999878,Common Stock,6435829760,-6.454447403,-15.22159129,-16.6557769,2656350.952,354000000,0,6038000128,0,-363000000,2576000000,-20.11,33.2905,34.0722,35.755,37.39,-5.18,-15.30,,,
CMC US Equity,201723103,US2017231034,2213260,Materials,Metals & Mining,Steel,14.51000023,Common Stock,1676391040,1.610647761,-10.76023819,4.923406724,1297517.048,-521000,0,1312324992,0,,7467057024,-19.02,14.2515,14.2422,15.254,15.6437,-1.56,-12.70,,,
CA US Equity,12673P105,US12673P1057,2214832,Information Technology,Software,Systems Software,22.29999924,Common Stock,11254725632,-1.45824099,-4.259374199,15.86805104,5095684.19,837000000,0,5722999808,0,-183000000,4566000000,-5.64,22.5948,22.4422,23.1343,23.6012,-2.06,-9.12,,,
CSC US Equity,205363104,US2053631048,2215200,Information Technology,IT Services,Data Processing & Outsourced Services,35.27999878,Common Stock,5466787840,-5.7440596,-32.09548294,-20.53981161,2001920.873,746000000,0,7504000000,0,,16127000064,-13.1,21.2738,22.0288,24.7291,26.5379,-6.99,-30.43,,,
CAG US Equity,205887102,US2058871029,2215460,Consumer Staples,Food Products,Packaged Foods & Meats,25.61000061,Common Stock,10520475648,0.499746566,16.23281268,14.08203351,4819724.238,820100000,0,4701499904,0,0,12343399936,-4.65,26.1675,25.444,24.7736,23.6361,-2.57,5.68,,,
ED US Equity,209115104,US2091151041,2216850,Utilities,Multi-Utilities,Multi-Utilities,52.59999847,Common Stock,15389577216,-0.941619613,7.526265144,18.49126889,1626732.794,1089000000,12000000,11230999552,213000000,,13212999936,8.03,53.4075,52.98,52.0907,50.791,-1.83,2.06,,,
CNW US Equity,205944101,US2059441012,2217228,Industrials,Road & Rail,Trucking,36.61999893,Common Stock,2029480320,-3.172926422,9.544050038,9.029499568,657141.7302,14944000,0,836385984,0,,5035716096,-29.85,39.3155,38.1698,38.0206,35.9563,-5.67,-5.66,,,
BIG US Equity,89302103,US0893021032,2218447,Consumer Discretionary,Multiline Retail,General Merchandise Stores,34.83000183,Common Stock,2618220032,6.189032443,9.459466264,1.931529697,2027162.556,219080000,0,1006816000,0,,4944355968,-2.67,34.5395,33.4104,37.573,35.2745,-3.06,-15.28,,,
COO US Equity,216648402,US2166484020,2222631,Health Care,Health Care Equipment & Supplies,Health Care Supplies,76.48999786,Common Stock,3589897472,-0.32769886,34.40790766,96.60619418,413505.6349,168580000,0,1810326016,0,-8772000,1227516992,-1.59,79.918,76.7018,74.1606,65.0396,-4.95,2.16,,,
CBE US Equity,,IE00B40K9117,B40K911,,,,52.31000137,Common Stock,8632221696,-9.794792448,-13.11669939,17.87326393,1188545.587,600800000,0,3708499968,0,0,5147200000,-8.85,58.3045,59.6854,62.191,60.1287,-8.29,-20.31,,,
CTB US Equity,216831107,US2168311072,2222608,Consumer Discretionary,Auto Components,Tires & Rubber,16.86000061,Common Stock,1046958784,-14.02345698,-26.04299564,-20.78046381,683502.3651,140314000,0,431759008,0,,3512502976,-27.43,18.857,20.277,22.8225,22.6435,-9.94,-37.24,,,
GLW US Equity,219350105,US2193501051,2224701,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,15.90999985,Common Stock,24996560896,-9.960386085,-26.67266073,-11.45324785,13810847.9,3332000000,0,21255000064,0,,7294999936,-5.22,17.105,18.0456,19.317,19.6101,-7.18,-23.83,,,
CR US Equity,224399105,US2243991054,2231897,Industrials,Machinery,Industrial Machinery,46.31999969,Common Stock,2702619136,-5.623476025,6.239766041,34.16648527,279159.2857,179758000,0,1089265024,0,-112663000,2389513024,-8.22,49.012,48.1048,48.0431,45.0162,-6.52,-6.75,,,
CRD/A US Equity,224633206,US2246332066,2232094,Financials,Insurance,Insurance Brokers,5.039999962,Common Stock,322389696,0.198802219,87.89094572,118.5341145,92452.04762,37643000,0,102029000,0,,1162856016,3.93,5.2645,5.1482,4.3675,3.4755,-6.67,52.87,,,
CCK US Equity,228368106,US2283681060,2427986,Materials,Containers & Packaging,Metal & Glass Containers,38.40999985,Common Stock,5989682688,-0.23376663,15.79741323,39.46985683,1306389.397,439000000,0,-70000000,0,,8316999808,-7.65,38.418,38.6052,38.6292,36.1721,-1.54,2.70,,,
