EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
NP US Equity,640079109,US6400791090,B03W0P7,Materials,Paper & Forest Products,Paper Products,16.5,Common Stock,247334992,16.36106943,-28.51358013,9.887078597,116128.6615,26200000,0,190600000,0,-13200000,677400000,14.14,15.821,15.7334,17.9913,19.4007,-0.6,-17.79,,,
PBIB US Equity,736233107,US7362331073,B17V057,Financials,Banks,Regional Banks,2.559999943,Common Stock,30297856,-33.15926909,-67.65904566,-75.68813174,12414.16949,-60282000,1749000,139218000,37855000,,88046000,-16.02,2.721,3.464,4.2058,6.1793,31.28,-43.74,,,
NWE US Equity,668074305,US6680743050,B03PGL4,Utilities,Multi-Utilities,Multi-Utilities,34.45000076,Common Stock,1249332608,7.858485244,8.230458365,21.21584893,327677.0769,81028000,0,838209024,0,,1125777008,1.25,33.674,32.9636,32.6901,31.5097,-1.57,8.79,,,
OHAI US Equity,67091U102,US67091U1025,BRGCNF4,Financials,Capital Markets,Asset Management & Custody Banks,7.429999828,Common Stock,160697536,13.60856073,-17.36229832,-19.11587718,123449.9692,-18060242,0,208286800,0,15338,27975310,-0.13,6.867,6.927,7.4728,8.3201,0.27,-3.02,,,
ANCB US Equity,32838104,US0328381043,B5SQ1Y5,Financials,Banks,Regional Banks,5.980000019,Common Stock,15249000,-3.703703988,-41.14173121,-70.8292682,7303.039216,-9887000,0,55729000,0,-562000,30248000,-0.33,5.801,6.7002,8.1492,#N/A N/A,2.22,-34.64,,,
CART US Equity,144200102,US1442001020,B058V38,Financials,Banks,Regional Banks,3,Common Stock,13902901,0,-3.536974238,-39.5161295,1200.741935,,,,,,,0,2.966,2.8935,2.9118,3.031,0,-2.91,,,
CBNK US Equity,168565109,US1685651093,B192G05,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.90999985,Common Stock,81025744,10.5723365,-2.180031039,19.91378784,7891.224138,925000,0,90118000,0,,27654000,-0.43,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,4.12,-0.78,,,
MLVF US Equity,561409103,US5614091032,B86PXS3,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,6.150000095,Common Stock,37530376,-7.934127943,-24.54102931,-8.498411291,664.0333333,-7016000,0,60888000,0,-7050000,32342000,-4.07,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-6.27,-18.00,,,
CBNJ US Equity,139209100,US1392091005,B2PFJP1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,7.599999905,Common Stock,101182600,7.496459973,-25.01233613,-12.24018431,30747.66154,10889000,0,144495008,0,,54936000,-3.95,7.6785,7.6312,8.6174,9.2828,-5.35,-19.23,,,
HOMB US Equity,436893200,US4368932004,B17MTL9,Financials,Banks,Regional Banks,23.45000076,Common Stock,668421184,10.50896099,-1.607885187,15.23251691,119342,26767000,2498000,463139008,49547000,-114277000,232939000,6.37,5.6865,5.5946,5.7725,5.6868,-1.47,-0.17,,,
FUBC US Equity,33740N105,US33740N1054,B2Q5S97,,,,5.179999828,Common Stock,158288368,5.070994091,-25.68149233,-13.95349095,79850.86154,4654000,0,214330000,0,,69507000,6.37,5.1065,5.0046,5.4667,6.0538,-1.15,-12.65,,,
FBIZ US Equity,319390100,US3193901002,B0M02F6,Financials,Banks,Regional Banks,16.07999992,Common Stock,42267888,0.941617173,36.98318322,60.1398975,3795.865385,6639000,0,61750000,0,,63409000,2.42,7.7264,7.9206,7.3281,6.7356,3.74,15.29,,,
SPRO US Equity,83171G103,US83171G1031,B03XK72,Industrials,Professional Services,Human Resource & Employment Services,2.049999952,Common Stock,10077390,-9.292037125,-7.854778259,-12.7828293,3605.176471,174784,0,12043040,0,-1290000,17143044,-13.6,2.0825,2.1307,2.159,2.2383,0,-7.56,,,
RLOG US Equity,752182105,US7521821055,B041R85,Industrials,Marine,Marine,6.25,Common Stock,110425624,0.644121765,-18.83116682,27.81186443,16121.01538,-5000,2479000,46973000,14900000,,123506000,3.2,6.1087,6.4289,6.7945,6.9307,2.8,-16.78,,,
RNN US Equity,761640101,US7616401011,B08VC64,Health Care,Biotechnology,Biotechnology,1.029999971,Common Stock,98094832,2.999997139,-14.87603811,-7.207210981,298139.0769,-19609316,0,11478387,0,0,75000,-54.26,1.0561,1.0474,1.1099,1.2353,-11.21,-14.17,,,
SPWR US Equity,867652406,US8676524064,B59DK93,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,10.02000046,Common Stock,979700352,23.85661642,-53.80359515,-26.32352811,678703.8462,18429000,0,1492102016,0,,2531390976,-21.96,8.991,10.5572,14.6151,16.0383,-0.2,-48.96,,,
PBH US Equity,74112D101,US74112D1019,B0650P3,Health Care,Pharmaceuticals,Pharmaceuticals,10.57999992,Common Stock,533298656,16.90607404,-8.398270572,-1.581396059,291039.0615,34738000,0,377743008,0,,360569000,-6.62,10.285,9.9224,10.9477,11.2873,-5.62,-13.42,,,
UACL US Equity,91388P105,US91388P1057,B066PX9,Industrials,Road & Rail,Trucking,15.52000046,Common Stock,242017328,19.38461891,5.855989901,16.84730673,15375.89231,15443000,0,157616000,0,,681269984,-11.4,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
WEX US Equity,96208T104,US96208T1043,B8383P2,Information Technology,IT Services,Data Processing & Outsourced Services,46.88000107,Common Stock,1811541760,23.23869595,-16.77614141,24.3171631,332607.8923,91769000,0,638969024,0,,476487000,11.95,43.923,41.408,44.9296,48.227,1.89,-4.72,,,
LHCG US Equity,50187A107,US50187A1079,B06DT50,Health Care,Health Care Providers & Services,Health Care Services,15.68999958,Common Stock,294807232,-8.030480237,-47.02903735,-41.67286319,207759.3077,55343000,0,291641984,0,,657488016,-11.41,17.0055,17.6102,19.7368,23.9752,-16.19,-31.12,,,
FLT US Equity,339041105,US3390411052,B4R28B3,Information Technology,IT Services,Data Processing & Outsourced Services,27.95999908,Common Stock,2248428544,6.473719881,-25.45987647,,148873.3077,119962000,,713030016,0,,463420000,1.57,27.901,27.6522,28.4116,30.4796,-0.32,-5.67,,,
CCIX US Equity,193459302,US1934593021,B1TDPZ6,,,,10.17000008,Common Stock,178292304,20.21276632,1.497002113,42.43697852,133736.5692,14044000,0,22078000,0,2615000,799424000,-13.27,9.335,9.8148,11.4535,10.2774,2.42,-22.84,,,
EXLS US Equity,302081104,US3020811044,B07LST0,Information Technology,IT Services,Data Processing & Outsourced Services,26.07999992,Common Stock,811667008,18.5454542,25.86872967,36.90289222,202051.1077,32936000,0,273687008,0,,295560000,1.99,25.1045,24.3714,23.8954,22.6341,-1.02,11.74,,,
HOME US Equity,43710G105,US43710G1058,B2N6NK9,,,,10.05000019,Common Stock,162726592,28.51662366,-16.38343496,-14.76419524,38562.98462,-4628000,0,194654000,0,,66113000,6.87,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
EPRS US Equity,29428P107,US29428P1075,BP7R8H1,Health Care,Biotechnology,Biotechnology,1.470000029,Common Stock,145879136,49.90440463,-51.96078248,13.07692943,1288340.2,-45364000,0,62538000,0,0,5602000,-36.73,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ARAY US Equity,4397105,US0043971052,B1R2HW6,Health Care,Health Care Equipment & Supplies,Health Care Equipment,4,Common Stock,281315200,-0.249382252,-55.00562603,-39.20972574,936163.1385,-27111000,0,229775008,0,,222284000,0.25,3.88,4.2164,5.7212,7.1868,-0.5,-42.03,,,
BOFI US Equity,05566U108,US05566U1088,B0637D4,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,15.30000019,Common Stock,160273616,13.67013482,-8.928566157,18.97356609,27664.64615,20579000,309000,142703008,5063000,-11661000,100928000,5.1,3.597,3.4766,3.5208,3.6879,2,9.32,,,
OSHC US Equity,67501R103,US67501R1032,B58Y8L5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.48999977,Common Stock,76543432,-0.095240275,-16.92316718,0.415354189,5006.92,5231017,0,102821616,0,-3343798,40295579,0,10.4845,10.9344,11.5673,11.8765,-2.42,-12.73,,,
FDNH US Equity,350405205,US3504052057,BV9R138,Health Care,Health Care Providers & Services,Health Care Services,1.049999952,Common Stock,15615180,-5.320109737,-42.93478624,-81.25000053,5614.132075,-19118758,0,7788777,0,0,23854727,-19.05,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-3.67,0.00,,,
CE US Equity,150870103,US1508701034,B05MZT4,Materials,Chemicals,Specialty Chemicals,43.54999924,Common Stock,6798228992,34.08441476,-12.52639181,22.76707237,2768435.385,611000000,0,1456000000,0,-296000000,6656000000,6.75,39.337,40.3152,45.1569,45.06,3.27,-20.88,,,
PHH US Equity,693320202,US6933202029,B05JV20,Financials,Diversified Financial Services,Specialized Finance,18.45000076,Common Stock,1039301440,14.73881126,-14.02608784,-4.255317464,1294566.862,209000000,0,1588999936,0,,2671000000,-16.75,17.257,17.3048,18.0371,20.18,2.27,-1.65,,,
PAY US Equity,92342Y109,US92342Y1091,B07RH68,Information Technology,IT Services,Data Processing & Outsourced Services,42.20999908,Common Stock,4443091968,20.53112088,-23.00255505,24.77090393,2945450.323,133019000,0,420320992,0,66740000,1169133024,3.89,38.701,36.9802,38.8069,43.6212,5.18,7.21,,,
CPLA US Equity,139594105,US1395941057,B0GWDP5,Consumer Discretionary,Diversified Consumer Services,Education Services,34.81000137,Common Stock,503192480,22.65680903,-29.81854346,-36.58225221,323404.2,57629000,0,174964000,0,,434783000,-2.33,30.823,30.9255,36.2873,44.4839,11.14,-18.57,,,
RAIL US Equity,357023100,US3570231007,B06T0P5,Industrials,Machinery,Construction Machinery & Heavy Trucks,18.95000076,Common Stock,226569984,31.50590537,-36.79119062,-28.38245874,147298.1077,-9335000,0,192783008,0,,262183000,19.95,15.744,16.0388,19.8009,24.4327,21.24,-23.22,,,
SNTA US Equity,87162T206,US87162T2069,B08FJW1,Health Care,Biotechnology,Biotechnology,3.700000048,Common Stock,183131504,13.84615531,-39.04448199,0,141296.3846,-42988000,0,36437000,0,,9917000,13.24,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PSDV US Equity,74440J101,US74440J1016,B39W740,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,4.590000153,Common Stock,95483936,7.494149253,5.275229634,-20.99827543,51884.43077,-8628000,0,37433000,0,-20577000,4965000,-68.63,4.0983,4.2658,4.3761,4.2664,10.61,-2.34,,,
XNPT US Equity,98411C100,US98411C1009,B081Q84,Health Care,Pharmaceuticals,Pharmaceuticals,6.099999905,Common Stock,216183984,3.389827221,-25.42787681,-21.29032381,357985.9231,-32423000,0,103691000,0,0,40053000,-21.64,5.6845,6.2831,6.7233,7.1237,10.11,-13.96,,,
OFLX US Equity,682095104,US6820951043,B0FPH75,Industrials,Machinery,Industrial Machinery,11.78999996,Common Stock,118982320,-11.35338502,-16.44223778,-14.44121778,8765.784615,4914000,0,20208000,0,,51396000,14.25,12.5518,13.0145,13.1795,13.2761,-3.68,-9.10,,,
HFBL US Equity,43708L108,US43708L1089,B5NPSS0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.85000038,Common Stock,39216912,-0.691945277,-1.444465203,23.61353604,1599.5,2095000,0,52308000,0,-4000,13375000,8.79,13.1675,13.1397,13.0977,#N/A N/A,#N/A N/A,#N/A N/A,,,
HBNK US Equity,4.09E+111,US40867E1073,B1NHPB0,,,,12.55000019,Common Stock,84891960,-1.722789813,-3.018312621,25.50902441,11360.16071,1307000,0,93516000,0,-5614000,27892000,-6.4,12.8265,12.671,12.9516,12.4414,-0.71,-4.41,,,
CORE US Equity,218681104,US2186811046,B0637B2,Consumer Discretionary,Distributors,Distributors,33.49000168,Common Stock,382107520,9.516029307,-0.059673662,1.484853571,67289.09231,18600000,0,373700000,0,,7612700032,15.7,8.2065,8.2654,8.6179,8.5606,-0.27,-10.07,,,
DXCM US Equity,252131107,US2521311074,B0796X4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,9.789999962,Common Stock,659193984,-18.41666698,-41.20120008,-29.00652655,609595.0154,-42427000,0,121575000,0,,62891000,-18.08,10.873,11.5595,12.6306,13.8267,-11.24,-30.96,,,
SGI US Equity,82706L108,US82706L1089,B081PV0,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",14.46000004,Common Stock,467516384,21.30872438,-21.32752612,91.01716922,660769.8769,-21233000,0,123286000,0,-6859000,629568000,3.18,12.9745,13.8892,14.4504,15.6559,5.93,1.33,,,
TPLM US Equity,89600B201,US89600B2016,B065Y40,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.639999866,Common Stock,243957648,57.1030641,-28.51711075,-5.210090835,590149,-26711850,0,218798688,0,,1633308,1.95,4.5725,4.6722,5.6226,6.6057,4.25,-24.40,,,
ROC US Equity,774415103,US7744151033,B0GWF93,,,,46.04000092,Common Stock,3541147904,36.65777024,-18.85794932,35.7311421,1353589.4,368400000,0,1390800000,0,92300000,3653200000,-3.21,42.011,43.8236,48.8328,48.2423,3.58,-23.86,,,
ZUMZ US Equity,989817101,US9898171015,B081QB7,Consumer Discretionary,Specialty Retail,Apparel Retail,22.75,Common Stock,707713792,29.92575501,-19.06794911,-13.23417012,551558.7385,31794000,,236487008,,,510115008,3.43,21.7615,19.6096,21.9793,24.1616,-2.99,-14.38,,,
GLDD US Equity,390607109,US3906071093,B1LDZK9,Industrials,Construction & Engineering,Construction & Engineering,5.150000095,Common Stock,303413280,26.53562354,-30.30965954,-15.8925635,516852.2769,18719000,0,281188000,0,,655684000,17.48,4.843,4.6594,5.0797,6.2354,4.46,-13.07,,,
HTGC US Equity,427096508,US4270965084,B07LT08,Financials,Capital Markets,Asset Management & Custody Banks,9.680000305,Common Stock,424527040,13.61502095,-5.753920261,3.333559775,279462.4154,27160000,0,423900992,0,,73131000,-0.1,9.2585,9.0973,9.5385,10.1144,0.94,5.54,,,
GSM US Equity,37954N206,US37954N2062,B3VLNB4,Materials,Metals & Mining,Diversified Metals & Mining,16.67000008,Common Stock,1250836864,16.1812727,-25.05765812,8.55547857,1081856.6,56726000,0,477208992,0,23047000,641863008,-10.44,16.2645,15.8572,18.8371,20.1163,-3.86,-26.91,,,
CTRN US Equity,17306X102,US17306X1028,B06FLD8,Consumer Discretionary,Specialty Retail,Apparel Retail,12.39000034,Common Stock,185630688,5.357143726,-44.33962167,-40.94375303,136134.1385,11032000,0,208688000,0,,631481000,-28.41,12.385,11.823,13.1458,17.3074,-6.7,-11.69,,,
DRH US Equity,252784301,US2527843013,B090B96,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,9.050000191,REIT,1515896704,29.47067936,-23.4173185,-12.21364029,2075506.538,-10747000,0,1509558016,0,,680072000,-2.98,7.9915,7.5732,8.686,10.0395,5.72,-10.51,,,
KFFB US Equity,491292108,US4912921081,B0357L1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,6.079999924,Common Stock,47330976,-20.11643071,-22.26337148,-29.49288458,2657.803922,1756000,0,58697000,0,-613000,10990000,51.97,6.6173,7.2915,8.0575,#N/A N/A,-6.01,-31.31,,,
BPI US Equity,10807M105,US10807M1053,B3VVNF8,Consumer Discretionary,Diversified Consumer Services,Education Services,21.67000008,Common Stock,1138431360,24.25458379,23.47578928,52.4982408,505821.1231,168555000,0,307342016,0,,852638016,1.52,20.293,20.5432,22.5594,20.7743,-1.5,-12.48,,,
LOV US Equity,84651P100,US84651P1003,B2351B3,Information Technology,Internet Software & Services,Internet Software & Services,3.099999905,Common Stock,63843568,-1.587307594,-4.024771321,3.333330154,7034.389831,1587000,0,25738000,0,-3963000,42980000,3.23,3.0915,3.1331,3.2596,3.22,-0.32,-16.89,,,
DSW US Equity,23334L102,US23334L1026,B0BV2V6,Consumer Discretionary,Specialty Retail,Apparel Retail,52.34000015,Common Stock,2256675840,13.33910742,15.3142528,64.5662938,729131.0769,238091008,0,626593984,0,,1937616992,-14.02,25.5095,23.8225,24.4001,22.6255,-2,3.34,,,
DISCA US Equity,25470F104,US25470F1049,B3D7K31,Consumer Discretionary,Media,Broadcasting,43.45999908,Common Stock,17036862464,15.52365848,-1.807499474,-2.70875114,2247769.954,923000000,,6511000064,2000000,,3959000000,-3.41,20.9,20.4595,20.4299,20.8638,1.05,9.20,,,
0977894D US Equity,91030T109,US91030T1097,B29T0B2,,,,16.13999939,Common Stock,259928256,17.89627381,-0.129774377,21.82359986,49782.33846,10875000,0,226756000,0,,80956000,5.13,15.5415,15.1488,15.3087,15.4999,0.44,4.17,,,
LEI US Equity,549333300,US5493333000,BYMBYV7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.710000038,Common Stock,33372188,31.5384693,-47.03627684,-14.07035025,241542.7846,,,21231128,0,0,,23.98,41.2125,43.045,54.3384,64.0648,-6.56,-36.43,,,
CLWR US Equity,18538Q105,US18538Q1058,B1SVWL6,,,,1.919999957,Common Stock,1755973376,-17.59656567,-60.49382913,-72.91960627,8281874.954,-2609065968,0,952611968,0,,1077484000,-7.29,1.6595,2.2883,2.6678,3.9281,17.07,-11.52,,,
DMND US Equity,252603105,US2526031057,B081PN2,Consumer Staples,Food Products,Packaged Foods & Meats,65.75,Common Stock,1447236352,-17.55379324,0.279168536,49.18645251,549851.2615,50211000,0,454795008,0,128000000,965922000,-57.79,70.811,76.2805,74.5414,66.4283,-4.14,-8.10,,,
CNSL US Equity,209034107,US2090341072,B07LSQ7,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,18.87999916,Common Stock,564887744,6.845664538,6.944011944,10.71414537,192185.1692,31936000,0,61262000,0,,377391000,-2.17,18.1605,18.2726,18.5686,18.4283,2.72,7.02,,,
ITC US Equity,465685105,US4656851056,B0F7FR7,Utilities,Electric Utilities,Electric Utilities,72.68000031,Common Stock,3728687360,-6.134573139,3.428749265,18.40432639,416429.2308,165801000,0,1206002048,0,,744854016,2.2,24.2457,24.752,24.2159,23.6014,0.94,3.92,,,
FFCO US Equity,31429C101,US31429C1018,B67WLZ2,,,,13.44999981,Common Stock,40212808,-0.591278088,-5.881605339,13.05055065,3586.509804,478000,0,59722000,0,-2265000,18158000,0.22,13.4581,13.6358,14.2913,14.0461,-0.74,-10.14,,,
VQ US Equity,92275P307,US92275P3073,B1HLVJ8,,,,9.739999771,Common Stock,600158336,10.55617829,-47.60624158,-37.08010298,586434.3385,14921000,0,189000,0,0,308569000,-4.31,9.0865,9.6848,10.9904,14.023,-8.03,-23.37,,,
CIFC US Equity,12547R105,US12547R1059,B5STZB9,Financials,Capital Markets,Asset Management & Custody Banks,5.539999962,Common Stock,112214912,27.94457412,-11.36000061,-18.52941461,26404.49231,-100354000,0,649768000,0,-65323000,-117359000,0.9,4.761,4.6066,5.5814,5.9332,14.23,-13.03,,,
AATI US Equity,00752J108,US00752J1088,B081P87,,,,4.360000134,Common Stock,192504896,0.692845504,2.347415476,15.95745065,842521.6,-15383000,0,119557000,0,2245000,93533000,31.77,4.4305,4.7935,5.4055,4.8034,-2.9,-27.93,,,
EGLE US Equity,,MHY2187A1275,BRJL529,Industrials,Marine,Marine,1.549999952,Common Stock,97096656,-1.273891686,-54.8104979,-69.78557665,783889.6154,4010536,0,670998848,0,,308277672,-28.39,122.4,138.176,160.28,226.194,-1.27,-34.32,,,
KNXA US Equity,488879107,US4888791070,B0C1FT4,,,,22.87000084,Common Stock,618544320,46.22762364,-22.26376349,25.04100434,252433.2462,-10994000,0,231196000,0,-32900000,240817000,9.31,20.1778,19.0139,21.9678,24.0281,3.62,-10.56,,,
HNSN US Equity,411307101,US4113071017,B1HLJ49,Health Care,Health Care Equipment & Supplies,Health Care Equipment,3.140000105,Common Stock,172334816,-5.421681685,-12.77777255,83.62573303,1053852.215,-20215000,0,37623000,0,,17572000,-24.2,31.795,34.39,35.478,29.7827,0.96,-31.44,,,
PIKE US Equity,721283109,US7212831090,B0FBMR8,,,,7.610000134,Common Stock,263955120,12.40768323,-25.09842276,0.661378189,80400.66154,1401000,0,254388992,0,33271000,593859000,-10.64,7.0205,7.4744,8.1528,8.6448,6.43,-13.42,,,
TIS US Equity,68572N104,US68572N1046,B0CMBD3,Consumer Staples,Household Products,Household Products,11.71987534,Common Stock,87787720,-8.079409132,1.720634835,-7.618430322,8842.184615,4404000,0,71184000,0,,94424000,27.99,12.2733,12.5354,12.406,12.1561,-5.79,-8.09,,,
ATRC US Equity,04963C209,US04963C2098,B0C8KV2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,11.15999985,Common Stock,181511824,14.57905657,-17.51662921,41.08723215,60906.49231,-3237462,0,16921244,0,,63278721,-9.14,11.075,10.5092,11.4594,11.719,9.84,-8.30,,,
MFB US Equity,560305104,US5603051047,B0DPJT3,,,,24.57999992,Common Stock,577575936,4.997864519,-22.36260252,-8.146488365,241784.4462,45590000,0,219032000,0,,597972984,-24.98,24.5075,23.9714,25.3591,26.586,-2.03,-4.91,,,
MWIV US Equity,55402X105,US55402X1054,B0FZ5Q0,,,,75.5,Common Stock,948476288,9.706481161,-9.222073269,31.99300523,86024.44615,42580000,0,283479008,0,,1565340032,-8.46,70.4225,70.6484,75.5267,75.5023,4.44,-15.23,,,
RUTH US Equity,783332109,US7833321091,B0G4KC7,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,4.71999979,Common Stock,165504432,10.02330611,-3.869655053,3.508768628,287588.7385,20925000,2492000,95015000,25000000,,365746000,5.08,4.6255,4.695,5.2293,5.0978,-0.42,-17.91,,,
HOKUQ US Equity,434711107,US4347111076,B0FZ3V1,Industrials,Electrical Equipment,Electrical Components & Equipment,1.49000001,Common Stock,81820368,-6.875000792,-26.96078248,-46.78571304,48319.76923,-19267000,0,87332000,0,,3202000,-45.64,1.5008,1.6919,1.6606,1.8734,0,0.68,,,
