EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
AVNW US Equity,05366Y102,US05366Y1029,B1PPR16,Information Technology,Communications Equipment,Communications Equipment,3.940000057,Common Stock,238822704,-15.6316918,-22.28796994,8.539943058,393727.619,-148100000,0,195800000,0,0,465100000,-1.78,47.484,53.3352,60.2922,58.2105,1.81,-23.79,,,
CNK US Equity,17243V102,US17243V1026,B1W7RQ0,Consumer Discretionary,Media,Movies & Entertainment,20.70999908,Common Stock,2364487680,-3.814227719,22.66911309,64.6093285,1213201.952,138274000,0,1037875968,0,,2107649024,-5.89,19.755,20.342,19.8415,18.6139,3.5,8.12,,,
CAP US Equity,12477X106,US12477X1063,B1VZ4J7,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,20.65999985,Common Stock,398642976,-11.55822214,5.408160435,73.61344966,128314.0476,38148000,0,193835008,0,,90448000,-15.05,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
BIOD US Equity,09064M204,US09064M2044,B6WZPT8,Health Care,Pharmaceuticals,Pharmaceuticals,1.870000005,Common Stock,72127952,-8.78048545,2.185790214,-50.52910003,587252.4127,-27483000,0,15999000,0,,0,-5.35,7.292,7.9744,8.172,9.6424,11.98,-10.95,,,
NGSX US Equity,641252101,US6412521014,B1WT4N2,Health Care,Pharmaceuticals,Pharmaceuticals,1.75,Common Stock,31373302,-32.17054063,-72.48427731,-73.604827,112345.9206,-48715000,0,-54055000,0,,9650000,36.57,1.967,2.5405,3.1785,4.7613,-14.22,-56.79,,,
SLH US Equity,83421A104,US83421A1043,B1XDZ96,Information Technology,Software,Application Software,59.15999985,Common Stock,4179541760,0.118462844,15.5895607,64.41911858,358438.0476,170210000,0,714470976,0,-11819000,657332000,-5.54,56.789,56.3126,53.6097,51.1963,3.81,15.92,,,
ENOC US Equity,292764107,US2927641074,B1XKFG4,Information Technology,Software,Application Software,15.73999977,Common Stock,415441536,-12.79778152,-34.16980397,-49.93638835,365315.6032,4505000,0,226948000,0,,283798000,6.35,15.8645,17.0276,18.1355,22.5769,0.13,-17.63,,,
SHOR US Equity,825211105,US8252111054,B2496F3,Information Technology,Communications Equipment,Communications Equipment,10.19999981,Common Stock,481098304,-7.272729007,30.60179109,119.8275884,506569.2381,-13411000,0,115642000,0,,185808000,-16.47,9.7433,10.328,9.0425,7.9257,0.2,23.94,,,
RRR US Equity,74972L102,US74972L1026,B1XML62,,,,11.96000004,Common Stock,1240877440,-10.54599745,22.79261108,93.84116516,1293934.349,-86120000,0,-62239000,0,,1300604000,-0.17,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PODD US Equity,45784P101,US45784P1012,B1XGNW4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,22.17000008,Common Stock,1019035200,5.170778731,43.03225856,47.30896874,436007.5238,-56517000,0,59780000,0,,104417000,-11.32,19.707,20.434,19.6984,17.4836,12.14,7.52,,,
NBY US Equity,66987P102,US66987P1021,B1YWRG3,Health Care,Pharmaceuticals,Pharmaceuticals,1.070000052,Common Stock,30067428,-35.92813893,-35.54216422,-50.20939564,117479.2222,-4667000,0,8942000,0,0,10160000,-13.07,28.674,40.9341,47.9319,46.5798,-7.7,-52.44,,,
INFN US Equity,45667G103,US45667G1031,B1YB5Y4,Information Technology,Communications Equipment,Communications Equipment,6.909999847,Common Stock,722394176,-2.67605718,-33.107455,7.465008272,1088624.968,-24335000,0,412140000,0,,451482000,-6.95,6.41,7.0482,7.5851,8.6956,5.02,-17.64,,,
ENTR US Equity,29384R105,US29384R1059,B29VF13,,,,8.890000343,Common Stock,761670336,-0.112351412,-26.40728146,40.22082223,2773718.54,74801000,0,264196000,0,,244307000,-24.86,8.0781,8.4697,8.5399,9.3676,6.98,5.21,,,
ESSX US Equity,297187106,US2971871064,B1VRT32,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,6.590000153,Common Stock,160981184,-1.788373843,19.81818459,10.2006711,56972.12698,-12248171,0,94246640,0,,54711321,-16.24,6.827,6.9116,6.8746,6.053,0.92,-6.52,,,
LPSB US Equity,516651106,US5166511064,B83H6P0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.340000153,Common Stock,42836976,-2.70833561,4.008915687,25.87601154,1456.135135,2699000,0,51421000,0,,23807000,1.71,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-2.51,-1.16,,,
BEAT US Equity,90672106,US0906721065,BCD7L64,Health Care,Health Care Providers & Services,Health Care Services,5.309999943,Common Stock,129379216,-5.347596856,13.4615414,-3.102191162,148914.381,-15981000,0,134808000,0,,122107000,-5.08,5.3495,5.2251,4.9139,4.8242,2.51,10.86,,,
AUTH US Equity,52660107,US0526601077,B1Z7864,,,,2.75999999,Common Stock,120813200,9.090909948,10.39999962,9.9601594,119848.5556,-38737000,0,54250000,0,,50967000,-6.52,2.4688,2.6545,2.9349,2.6261,20,-13.75,,,
BR US Equity,11133T103,US11133T1034,B1VP7R6,Information Technology,IT Services,Data Processing & Outsourced Services,24.06999969,Common Stock,2969402880,5.925244064,11.27780414,29.84164282,827272.9524,172700000,0,692300032,0,,2141299968,-4.2,22.8565,22.8844,22.6446,22.3843,2.69,6.81,,,
TNAV US Equity,879455103,US8794551031,B44D370,Information Technology,Software,Application Software,17.72999954,Common Stock,737426112,8.506728131,143.5439427,111.3229895,267434.9365,44175000,0,177510000,0,,205742000,-43.43,16.1035,14.9879,13.0639,9.8811,7.58,49.37,,,
AEGR US Equity,7.67E+104,US00767E1029,B1YWPY7,Health Care,Biotechnology,Biotechnology,15.75,Common Stock,278217440,-16.84266338,11.15031697,,113485.8095,,,35612796,0,,,-0.25,16.779,17.8796,16.7112,#N/A N/A,1.29,-4.95,,,
CMSB US Equity,12600U102,US12600U1025,B1VXFR6,,,,8.649999619,Common Stock,16113220,-11.73469949,-5.049396877,-9.043118713,1087.555556,229000,0,21616000,0,,12251000,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ESSA US Equity,29667D104,US29667D1046,B1VXG40,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.42000008,Common Stock,158712704,5.892543256,-5.260807288,2.58033295,41367.4127,4342000,0,162568000,0,,54221000,-7.41,11.8405,11.796,12.2837,12.483,0.73,-5.50,,,
PRO US Equity,74346Y103,US74346Y1038,B1YWQK0,Information Technology,Software,Application Software,17.48999977,Common Stock,468355968,4.107146223,53.55574402,169.0769196,112958.7302,-1546000,0,62845000,0,,75124000,-6.69,16.485,16.5068,14.8796,12.6573,2.28,20.04,,,
VRTU US Equity,92827P102,US92827P1021,B1YWRN0,Information Technology,IT Services,IT Consulting & Other Services,18.95000076,Common Stock,481589632,-5.955329421,15.83129619,103.1082628,86900.44444,16200000,0,207336000,0,,217979000,3.75,18.2335,18.7501,18.1083,15.9677,10.17,1.17,,,
FBRC US Equity,30247C400,US30247C4006,B8N06L5,Financials,Capital Markets,Investment Banking & Brokerage,3.400000095,Common Stock,209752112,-6.33608848,-10.99476035,2.102107305,172437.3651,-31201000,0,285888992,0,,252468000,-14.41,13.729,14.1064,14.394,14.5633,1.19,-5.03,,,
LABC US Equity,54619P104,US54619P1049,B1YWQZ5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,15.77000046,Common Stock,56636376,2.469136491,8.013698943,12.12229597,8150.925,2552000,0,60966000,0,,16959000,-3.17,15.621,15.3178,14.9856,#N/A N/A,-2.95,5.13,,,
SDBT US Equity,836091108,US8360911080,B1YWQ00,,,,2.420000076,Common Stock,39695500,0.414937349,-13.57142437,-15.38460961,6762.096154,-3686000,0,40044000,0,0,38785000,-0.83,2.4292,2.4661,2.5954,2.6879,0.41,-8.68,,,
HGG US Equity,42833L108,US42833L1089,B23F715,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,13.39999962,Common Stock,532364576,-13.38074087,-36.03819031,-42.53859437,601255.9206,48208000,0,316585984,0,,2077651040,-7.99,14.2555,13.6288,14.0284,18.31,-7.52,0.07,,,
CYS US Equity,12673A108,US12673A1088,B6YB1G3,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,12.81000042,REIT,1057678080,4.54367698,9.107263415,21.47406631,1842701.159,64344137,0,969265984,0,,84164970,-3.9,12.8885,12.659,12.5344,12.8692,1.43,11.09,,,
LL US Equity,55003T107,US55003T1079,B5KKQN9,Consumer Discretionary,Specialty Retail,Home Improvement Retail,25.39999962,Common Stock,701085760,-5.821281924,1.967080587,8.87269482,370559.0952,25075000,0,188642000,0,,628766000,-38.15,24.3015,25.0856,24.9403,24.7649,-1.24,1.64,,,
CXO US Equity,20605P101,US20605P1012,B1YWRK7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,91.84999847,Common Stock,9495398400,-2.917241432,4.767879996,66.00396789,1077063.492,68456000,0,2451811072,0,,1108958016,1.88,87.55,92.9146,98.6051,88.9656,6.59,-14.40,,,
SWI US Equity,83416B109,US83416B1098,B4MTR12,Information Technology,Software,Application Software,26.13999939,Common Stock,1899674880,6.044623911,35.79220462,62.96756794,741530.8413,47519000,0,199934000,0,,161046000,-17.71,25.058,24.2728,23.459,20.9451,3.16,11.42,,,
DAL US Equity,247361702,US2473617023,B1W9D46,Industrials,Airlines,Airlines,9.170000076,Common Stock,7751673856,-9.027776332,-27.22222382,-21.95744616,15898746.52,531000000,0,758000000,0,,32653999616,-13.96,9.435,10.0516,10.2355,11.4213,-7.75,-6.43,,,
OPTT US Equity,674870308,US6748703088,B1WG4Z5,Industrials,Electrical Equipment,Heavy Electrical Equipment,3.569999933,Common Stock,37169056,-22.22222626,-37.58741147,-31.08108009,52819.06349,-21386210,0,50909064,0,,7114432,-7.84,40.565,44.1823,48.1621,52.63,-10.97,-35.21,,,
SYA US Equity,87151Q106,US87151Q1067,B4Y0JR3,Financials,Insurance,Life & Health Insurance,13.43000031,Common Stock,1591973376,0.074517353,-1.174700703,13.84338079,338145.6349,209500000,0,2431000064,0,,1916500000,-6.48,13.079,13.3478,13.4838,12.8061,1.21,-0.80,,,
GTATQ US Equity,36191U106,US36191U1060,B6TB704,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,16.20000076,Common Stock,2039476352,26.95925135,77.63158954,189.2857328,4378434.778,174755000,0,201940000,0,59080000,898984000,-15.8,13.8118,12.2712,11.4016,10.1802,7.78,51.83,,,
REXX US Equity,761565100,US7615651004,B23K5J4,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.27000046,Common Stock,455156128,-21.3629393,-24.76189931,1.683169009,818416.4921,-3808000,0,297376000,0,,77518000,7.79,10.747,11.6815,11.5901,12.0086,-0.19,-11.77,,,
ORN US Equity,68628V308,US68628V3087,B1WTHL1,Industrials,Construction & Engineering,Construction & Engineering,9.409999847,Common Stock,254118928,-11.56015466,-18.87931433,-33.73239455,290297.8095,18640000,0,249030000,0,,356635000,-7.65,9.44,9.9236,10.5397,11.7081,4.32,-12.38,,,
CPIX US Equity,230770109,US2307701092,B23WLP8,Health Care,Pharmaceuticals,Pharmaceuticals,5.75,Common Stock,117805424,11.86770719,-4.006674128,-10.43613814,97789.47619,2824796,0,78457824,0,,46412646,6.96,5.1725,5.1062,5.3393,5.8767,8.7,3.98,,,
ANVGQ US Equity,19344100,US0193441005,B1VPN45,Materials,Metals & Mining,Gold,35.36999893,Common Stock,3155566336,-4.611658076,34.4355745,79.72560154,1208127.302,30655000,0,524361984,0,,139397000,7.72,32.285,34.674,34.0523,30.1293,2.31,-0.31,,,
BGS US Equity,05508R106,US05508R1068,B034L49,Consumer Staples,Food Products,Packaged Foods & Meats,20.62000084,Common Stock,987702144,12.35552946,53.38401935,100.815236,418609.5238,49464000,0,233656992,0,,527868000,-8.87,19.162,18.539,17.8549,15.2436,0.53,10.98,,,
EBTX US Equity,29255V201,US29255V2016,B23DZJ3,,,,12.02000046,Common Stock,138230000,0.250214239,17.15399795,21.53690638,12945.79365,-20827000,2226000,133692000,34222000,,98587000,-0.25,11.154,11.5626,11.7581,10.4607,13.5,-0.99,,,
PROJ US Equity,24784L105,US24784L1052,B28PX89,,,,7.489999771,Common Stock,519460704,0.536912253,3.168037672,-10.19185091,45464.1746,-15526000,0,51381000,0,,296285000,-4.41,7.2175,7.3156,7.3955,7.4851,1.35,-1.45,,,
OWW US Equity,68557K109,US68557K1097,B23G859,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,2.49000001,Common Stock,255366928,8.260872224,-55.45617278,-34.64566806,386987.1746,-63869000,0,178044992,0,,755257024,30.92,2.4345,2.6462,3.1487,4.4813,-2.35,-30.25,,,
ENSG US Equity,29358P101,US29358P1012,B1YWPP8,Health Care,Health Care Providers & Services,Health Care Facilities,30.38999939,Common Stock,635245184,1.813214389,22.6210912,85.55347078,114952.5079,43924000,0,241943008,0,,678300992,-6.55,8.4759,8.178,8.2565,7.0386,-5.84,-4.66,,,
TSLA US Equity,88160R101,US88160R1014,B616C79,Consumer Discretionary,Automobiles,Automobile Manufacturers,29.12999916,Common Stock,2995752448,-3.351029361,9.38790867,22.24086972,1587366.762,-173751000,,167738000,0,,144962000,-3.3,27.8083,27.6292,25.8726,25.7809,5.12,4.97,,,
ECHO US Equity,27875T101,US27875T1016,B4M7GZ3,Industrials,Air Freight & Logistics,Air Freight & Logistics,17.75,Common Stock,392816384,19.12751983,47.42524964,45.37264492,116056.7619,9410066,0,108096032,0,,466715520,-15.66,15.615,14.8654,13.8094,13.0159,6.35,35.19,,,
WWAY US Equity,96169B100,US96169B1008,B1YX8T6,,,,4.849999905,Common Stock,129902880,5.206068637,28.30687676,18.29268335,11714.20635,3626000,4293000,120467000,184055008,,348467000,-1.03,4.5639,4.4405,4.2677,3.8649,3.19,8.99,,,
DUF US Equity,26433B107,US26433B1070,B1YWRH4,,,,12.82999992,Common Stock,568975552,-12.83967601,-23.07593661,3.756975638,157384.8889,28269000,0,259691008,0,-114037000,370123000,-11.22,13.04,14.1622,15.0162,15.0693,-0.77,-19.27,,,
VTG US Equity,,KYG932051132,B39YS98,Energy,Energy Equipment & Services,Oil & Gas Drilling,1.820000052,Common Stock,528056448,-8.999997377,-10.34482374,34.81481632,2226557.365,-72196000,0,752412032,0,-384000,344742000,-10.44,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
DMAN US Equity,24802R506,US24802R5063,B23X496,,,,9.100000381,Common Stock,293920896,-8.450696523,-16.05165818,34.81482047,256477,-14850000,0,57135000,0,0,86834000,-21.32,8.7205,9.7476,11.128,11.0048,-0.76,-30.85,,,
ETRM US Equity,29365M208,US29365M2089,B1YWPV4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.710000038,Common Stock,75588408,8.400001526,-12.01298359,25.46295974,50728.84127,-17685482,0,25235744,0,,0,-3.69,38.5725,38.7,39.0845,36.5213,4.23,-1.81,,,
EXXI US Equity,,BMG100821401,B1YBPT9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,33.22000122,Common Stock,2466890752,-3.176916668,20.05782844,110.5196564,1038993.429,41524000,10692000,837929984,2000,,720405008,-1.23,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MFGLQ US Equity,55277J108,US55277J1088,B568MS4,,,,7.739999771,Common Stock,1268126336,0.389101593,-7.416266878,35.55165883,2359822.032,-78815000,73599000,1355038976,130613000,-108282000,2233573984,-4.78,7.376,7.7078,8.038,8.0387,1.57,-6.52,,,
DFS US Equity,254709108,US2547091080,B1YLC43,Financials,Consumer Finance,Consumer Finance,26.75,Common Stock,14591745024,12.20637512,44.71258989,92.5232708,6131846.317,1675150976,0,6899165184,0,,8304152832,-4.05,23.8105,24.1752,23.4279,20.9258,11.97,11.17,,,
PMC US Equity,71714F104,US71714F1049,B23CN96,Health Care,Health Care Providers & Services,Health Care Distributors,12.76000023,Common Stock,374680832,3.403566216,11.44105189,-12.96043409,295392.3175,14100000,0,389200000,0,,1920200000,0.08,11.8735,12.3514,12.1132,11.514,-2.67,11.54,,,
CVI US Equity,12662P108,US12662P1084,B23PS12,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,24.62000084,Common Stock,2127507840,12.62580124,62.18709054,227.393629,2470460.254,72447000,0,743222976,0,,4333260032,9.06,22.4505,21.4064,21.1097,16.6645,1.19,6.30,,,
PZN US Equity,74731Q103,US74731Q1031,B28HSP7,Financials,Capital Markets,Asset Management & Custody Banks,5.679999828,Common Stock,366770080,-5.804317899,-22.04386511,-7.356137688,44984.01587,38207000,0,12374000,0,-9324000,80163000,4.58,5.44,6.1316,6.7668,6.9436,5.97,-19.15,,,
MAPP US Equity,56509R108,US56509R1086,B28BNX2,,,,15.97000027,Common Stock,483533248,-6.003528651,-4.599758152,22.0015285,140655.6984,-23011000,0,82840000,0,,34162000,-3.82,15.462,15.7496,15.5693,15.5117,1.4,15.81,,,
SSNC US Equity,78467J100,US78467J1007,B58YSC6,Information Technology,Software,Application Software,19.87000084,Common Stock,1504679936,1.636836904,-3.120426048,23.95508414,114550.1111,33226000,0,934137024,0,37582000,339738000,-6.79,9.5053,9.7461,9.791,9.4727,4.14,-2.69,,,
HCCI US Equity,42726M106,US42726M1062,B2Q96P1,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,19.18000031,Common Stock,276878624,13.29001748,90.6560587,138.2608677,37261.7619,2947000,0,74994000,0,,116852000,4.48,17.5693,17.3956,15.2393,12.7894,7.93,34.60,,,
BZ US Equity,09746Y105,US09746Y1055,B1Z7FH4,,,,7.789999962,Common Stock,945632000,-7.701417664,2.659533889,56.37800158,2302469.651,94113000,0,666979968,0,,2168434976,-11.04,7.357,8.0068,8.466,8.0373,11.6,-11.13,,,
ATHN US Equity,04685W103,US04685W1036,B24FJV8,Health Care,Health Care Technology,Health Care Technology,41.09999847,Common Stock,1433214464,-8.197457999,0.292823166,57.29046994,355516.0317,15678000,0,182276000,0,,260991000,43.04,40.835,43.3879,44.2856,41.7315,-0.34,-8.93,,,
SD US Equity,80007P307,US80007P3073,B28M896,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.65999985,Common Stock,4370656768,-5.830387502,45.6284098,82.84734111,12216836.37,-135701992,42751000,464966016,765000000,0,1206724000,8.07,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ZINC US Equity,440694305,US4406943054,B23XLC8,Materials,Metals & Mining,Diversified Metals & Mining,13.31999969,Common Stock,581776320,-0.149928467,2.147237222,76.19047349,419603.619,32752000,0,386363008,0,37751000,394600000,-16.14,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CTCT US Equity,210313102,US2103131023,B2871D6,Information Technology,Internet Software & Services,Internet Software & Services,25.37999916,Common Stock,747826816,5.530145388,-18.10261585,18.98733826,511538.9048,1847000,0,128135000,0,,184765000,-25.41,23.7235,25.4445,28.5362,27.0672,3.93,-27.28,,,
ULTA US Equity,90384S303,US90384S3031,B28TS42,Consumer Discretionary,Specialty Retail,Specialty Stores,64.58000183,Common Stock,3952121600,15.36263372,89.94118186,173.0078206,772186.5397,80665000,0,449366016,0,,1520648032,-2.4,58.5435,55.5024,50.5659,41.8452,3.2,34.18,,,
WBC US Equity,92927K102,US92927K1025,B23CNQ3,Industrials,Machinery,Construction Machinery & Heavy Trucks,69.05999756,Common Stock,4659705856,0.743974448,13.34317612,119.3773779,804287.1587,-129500000,0,562099968,0,-33200000,2362900000,-8.7,65.13,67.9738,63.986,57.5838,3.12,12.04,,,
XWES US Equity,98145W208,US98145W2089,B23C6N1,,,,4.199999809,Common Stock,45147480,-7.284776717,47.8873217,45.58058312,13835.1746,279446,0,11647280,0,,18494944.25,-15.48,3.7547,4.3395,3.9663,3.3818,31.25,1.20,,,
AREX US Equity,03834A103,US03834A1034,B28RSK2,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,22.67000008,Common Stock,645174592,-12.94163103,-1.861473152,229.5058096,485999.4603,5363000,0,335455008,0,,70295000,14.51,22.1725,24.4006,27.2856,23.0869,2.16,-32.47,,,
G US Equity,,BMG3922B1072,B23DBK6,Information Technology,IT Services,Data Processing & Outsourced Services,17.23999977,Common Stock,3812624384,7.615476145,13.42105255,11.01094699,829506.8095,156701000,0,1544136960,0,-35417000,1301296992,-4.29,15.8865,16.1138,15.229,15.484,6.35,19.06,,,
CDXS US Equity,192005106,US1920051067,B5LL2C2,Materials,Chemicals,Specialty Chemicals,9.630000114,Common Stock,342568000,-12.05479194,-9.150945586,9.931505283,173517.7619,-10644000,0,108006000,0,,112438000,-6.54,10.037,10.0312,10.4331,10.2531,2.01,-18.53,,,
SFSF US Equity,864596101,US8645961017,B29GLC1,,,,29.39999962,Common Stock,2323220480,-16.16766503,1.519338909,41.41413335,1598704.317,-8621000,0,289147008,0,,226130000,-8.16,30.8838,33.0142,34.7597,31.6599,-9.26,-24.79,,,
ZEP US Equity,98944B108,US98944B1089,B28D974,Materials,Chemicals,Specialty Chemicals,18.89999962,Common Stock,414705696,1.449277885,-4.501011323,9.335901762,76985.93651,14435000,0,135072992,0,2205000,618686992,-0.6,18.005,18.2498,17.6068,18.0177,5.47,8.81,,,
LRN US Equity,48273U102,US48273U1025,B29ZB62,Consumer Discretionary,Diversified Consumer Services,Education Services,33.13999939,Common Stock,1183240448,-4.770114609,15.63154071,49.41388158,187333.6984,13389000,,255118000,63112000,,482487008,-3.2,32.628,34.6864,34.0715,30.9315,2.73,-1.66,,,
MSCI US Equity,55354G100,US55354G1004,B2972D2,Financials,Diversified Financial Services,Specialized Finance,37.68000031,Common Stock,4526799872,-0.238284754,-3.285417889,37.5182512,574118.6984,119766000,0,1150023040,0,,865832000,-5.81,37.321,36.7314,36.2857,36.2294,0.91,2.34,,,
