EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
IILG US Equity,46113M108,US46113M1080,B3CLS07,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",20.05999947,Common Stock,1152961664,-5.34455644,-24.57555232,-5.319758491,199776.5077,80776000,0,416748000,0,93771000,672100992,-8.06,20.687,21.6644,23.559,23.6289,5.6,-22.08,,,
BLOX US Equity,45672H104,US45672H1041,B7TWX51,Information Technology,Software,Systems Software,19.23999977,Common Stock,1107447680,-18.12766055,-17.24731281,43.04832746,751700.2,-32049000,0,255802000,0,,284041000,-19.74,22.193,24.2798,24.7231,22.6164,-8.29,-25.97,,,
PM US Equity,718172109,US7181721090,B2PKRQ3,Consumer Staples,Tobacco,Tobacco,79.80000305,Common Stock,1.24E+11,-6.699398818,-1.370829439,-2.081377732,4014234.6,7597000064,0,-13150999552,0,,28528000000,0.01,83.05,83.1816,83.0939,82.686,1.86,-2.76,,,
QLYS US Equity,74758T303,US74758T3032,B7XJTN8,Information Technology,Software,Systems Software,29.05999947,Common Stock,990658944,-21.37445837,-36.86725997,19.58847892,678598.2,35439000,0,172168000,0,,148291000,-5.13,32.112,36.121,40.3513,40.6998,3.09,-28.63,,,
PFPT US Equity,743424103,US7434241037,B6VDQC3,Information Technology,Software,Systems Software,56.34000015,Common Stock,2254667008,-12.92117031,-0.529659676,41.27381806,592534.9385,-81365000,0,92320000,0,,227814000,6.37,61.0455,63.6334,60.8109,56.1528,3.11,-4.72,,,
ANAC US Equity,32420101,US0324201013,B28M788,Health Care,Biotechnology,Biotechnology,130.4100037,Common Stock,5741083648,-12.58797404,199.7931119,459.9398821,861821.4923,-67623000,0,70230000,0,,50198000,-13.1,136.2325,122.8352,93.8151,67.0585,6.42,83.11,,,
PAGP US Equity,72651A108,US72651A1088,BFMXX57,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,19.59000015,Common Stock,11902672896,-23.59594142,-30.4656563,-34.52453811,2073475.908,1046000000,0,1800999936,0,,33191000576,-9.84,19.0925,22.9278,25.6913,26.2371,9.81,-29.31,,,
RBCN US Equity,78112T107,US78112T1079,B29FBW8,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,1.399999976,Common Stock,36684948,-20.9039553,-67.88990979,-77.56410212,191057.9692,-40043000,0,172286000,0,,32964000,-29.45,1.5,1.934,2.6104,3.4558,2.19,-47.96,,,
BCC US Equity,09739D100,US09739D1000,B9BP4R1,Materials,Paper & Forest Products,Forest Products,32.45000076,Common Stock,1271714432,-2.200119155,-8.873911242,7.950769592,470514.2923,75873000,0,530600992,0,,3610664960,-21.36,31.662,33.8182,35.051,36.3879,5.36,-8.44,,,
AMC US Equity,00165C104,US00165C1045,BH4HLL3,Consumer Discretionary,Media,Movies & Entertainment,28.97999954,Common Stock,2822723328,-10.1395363,-14.6229378,26.02335739,306697.8154,87256000,,1522416000,0,,2820261952,-12.53,29.479,30.576,30.433,30.0169,3.5,0.95,,,
CUDA US Equity,68323104,US0683231049,BFZCHY8,Information Technology,Software,Systems Software,26.29000092,Common Stock,1399173632,-4.190960627,-30.97925752,5.794770672,568849.8308,-71481000,0,-31340000,0,1723000,289211000,-41.34,25.8465,30.6068,35.8627,36.3905,9.5,-33.17,,,
EBSB US Equity,58958U103,US58958U1034,BPN6139,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.73999977,Common Stock,700301952,-2.300614966,2.824854061,20.41587772,297265.1692,24042000,0,588596992,0,,131719000,8.39,12.6695,13.0122,12.9745,12.4338,4.94,-0.78,,,
AHC US Equity,1282102,US0012821023,B2NWXY1,Consumer Discretionary,Media,Publishing,5.010000229,Common Stock,108617184,-1.133408374,-40.65214893,-44.9519618,114732.6615,70771000,0,121736000,0,,271247000,2.28,4.865,5.1548,5.8021,7.882,15.17,-12.36,,,
MARK US Equity,75954W107,US75954W1071,B5VYSG7,Information Technology,Internet Software & Services,Internet Software & Services,4.329999924,Common Stock,62343780,4.589373511,-5.869564924,-38.14285823,31393.87692,-15378623,0,4809000,0,,2035935,1.38,4.1972,4.208,4.1477,4.3415,1.17,13.95,,,
FNBC US Equity,32115D106,US32115D1063,B8W67N3,Financials,Banks,Regional Banks,35,Common Stock,665768896,-8.376965181,6.968211168,9.000309358,170395.8154,63322000,379000,431983008,37935000,,166626000,1.18,36.094,36.9088,35.9389,34.8566,5.52,2.97,,,
FFNW US Equity,32022K102,US32022K1025,B28FZ94,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.23999977,Common Stock,176474192,-1.528564195,2.949735424,15.19291237,64524.12308,10272000,0,177571008,0,-6195000,38507000,0.75,12.347,12.4162,12.1643,12.1045,0.99,6.06,,,
DPS US Equity,2.61E+113,US26138E1091,B2QW0Z8,Consumer Staples,Beverages,Soft Drinks,76.73000336,Common Stock,14646687744,-4.350533297,-1.377704899,25.02109178,1086636.154,715000000,0,2262000128,0,764000000,6198000128,3.16,80.321,78.3536,77.3303,76.4756,-0.03,0.77,,,
UIHC US Equity,910710102,US9107101027,B292PW7,Financials,Insurance,Property & Casualty Insurance,13.14000034,Common Stock,282890688,-17.89043801,-45.80077553,-17.68493977,210167.8923,25507000,0,219456992,0,,312755000,1.47,13.8435,15.1776,15.9995,19.2507,1.08,-8.55,,,
SNI US Equity,811065101,US8110651010,B39QT24,Consumer Discretionary,Media,Broadcasting,53.09000015,Common Stock,6823054336,-14.79413125,-25.99789601,-32.49260038,1401832.6,760587984,0,1382247936,0,,2703926976,-7.5,56.1725,61.4022,64.8464,69.4281,3.1,-20.43,,,
FSC US Equity,31678A103,US31678A1034,B39W7B7,Financials,Capital Markets,Asset Management & Custody Banks,6.539999962,Common Stock,1002846080,5.601469496,-2.654751428,-26.10251997,995099.3385,43635000,0,1400625024,0,,291483000,-3.45,6.392,6.4472,6.7194,7.238,6,-3.18,,,
KW US Equity,489398107,US4893981070,B298495,Financials,Real Estate Management & Development,Real Estate Services,23.95999908,Common Stock,2704673280,-5.371250501,-9.621173624,-6.7426129,469125.5231,2100000,6600000,1082749952,32550000,,533500000,-7.94,24.955,25.0228,25.2974,25.7652,2.79,-5.85,,,
ROIC US Equity,76131N101,US76131N1019,B28YD08,Financials,Real Estate Investment Trusts (REITs),Retail REITs,15.93000031,REIT,1573328384,-7.113698778,-2.93470287,4.687896007,618190.7538,21519217,0,914057984,0,,173935544,1.68,16.728,16.525,16.6039,16.9294,-2.03,-1.40,,,
DFRG US Equity,245077102,US2450771025,B8B2044,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,14.84000015,Common Stock,347997952,-6.95924558,-26.13240398,-32.94170486,325195.3385,16413000,0,221572992,0,,316675000,-4.8,15.0355,16.386,18.045,19.5185,3.92,-20.22,,,
AWK US Equity,30420103,US0304201033,B2R3PV1,Utilities,Water Utilities,Water Utilities,51.93999863,Common Stock,9362529280,0.714920526,-2.706056075,5.15992384,894712.7538,453672000,,5053389824,0,,3057746048,3.9,53.0165,51.6192,52.2312,53.0243,0.02,-1.11,,,
TREE US Equity,52603B107,US52603B1070,BV8TD84,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,105.9499969,Common Stock,1221422848,27.77375698,99.75489276,231.197242,310271.5846,14516000,0,105319000,0,,191241000,-13.22,119.7058,95.6628,77.8818,62.6007,1.68,78.79,,,
HSNI US Equity,404303109,US4043031099,B3CLRB1,Consumer Discretionary,Internet & Catalog Retail,Catalog Retail,60.81000137,Common Stock,3216391680,-16.80043586,-8.535464112,18.23620782,271557.5692,183183000,0,114450000,0,,3682899968,-7.71,63.6675,68.3834,67.6237,69.383,5.98,-8.39,,,
NFBK US Equity,66611T108,US66611T1088,B8NB2R6,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.97000027,Common Stock,685305536,-0.131869765,4.444020911,16.41340172,353856.7538,18904000,0,557553024,0,,104587000,2.42,15.1455,15.2174,14.963,14.7177,0.34,2.73,,,
SYRG US Equity,87164P103,US87164P1030,B296BJ8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.73999977,Common Stock,1127973376,10.38027006,-10.12552349,-20.2080257,1757874.862,33754000,0,572137024,0,,148749000,-8.67,10.172,10.507,11.2469,11.5091,10.72,-6.69,,,
V US Equity,92826C839,US92826C8394,B2PZN04,Information Technology,IT Services,Data Processing & Outsourced Services,71.30000305,Common Stock,1.73E+11,-5.207922255,5.475189433,35.15306922,7502544.615,5888999872,0,28626999296,0,,13538000128,-3.86,72.9035,71.5458,69.7375,67.6908,4.3,3.98,,,
CCXI US Equity,16383L106,US16383L1061,B6ZL968,Health Care,Biotechnology,Biotechnology,6.579999924,Common Stock,290004672,-20.14562978,-19.16462351,28.76711843,139265.9846,-47215000,0,90905000,0,,0,-6.92,6.8333,7.8171,7.8705,7.4414,1.54,-24.11,,,
NES US Equity,67091K203,US67091K2033,BH0WQC8,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,3,Common Stock,84278088,6.382981242,-19.78609646,-77.77777778,307945.2615,-453184000,0,122564000,0,,492945016,-47.49,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
IDI US Equity,44938L108,US44938L1089,BX9F846,Consumer Discretionary,Media,Advertising,7,Common Stock,108271000,-30,7.692311642,197.8723412,89368.2,-7120000,,11544000,0,,4601000,9.63,7.599,9.24,8.3695,6.7749,5.9,-24.97,,,
NX US Equity,747619104,US7476191041,B2QXCJ9,Industrials,Building Products,Building Products,17.95000076,Common Stock,607990016,-10.60756558,-7.985280865,0.232634277,241600.0308,10779000,0,380248000,0,,603659992,-0.19,19.1155,20.132,19.5646,19.4467,0,1.11,,,
FDML US Equity,313549404,US3135494041,B29N9B7,Consumer Discretionary,Auto Components,Auto Parts & Equipment,9.199999809,Common Stock,1555174016,-17.85714316,-29.60979324,-46.10427666,234625.7692,-192000000,0,993000000,0,,7462000128,-21.67,9.543,10.3212,11.5251,12.9644,6.6,-25.99,,,
ARR US Equity,42315507,US0423155078,BYRYKS0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,21.37000084,REIT,935673408,-4.549379301,-8.920899744,-26.24780952,432093.3442,-16531000,15620000,1391030016,195764000,,79334992,-5.57,22.0785,22.4544,23.3744,25.4784,2.15,-6.77,,,
CORI US Equity,21887L107,US21887L1070,BKY7X07,Health Care,Pharmaceuticals,Pharmaceuticals,10.01000023,Common Stock,221812336,-31.71896089,44.6531809,56.0405345,112572.2462,-26182000,0,-5395000,0,,42727000,-10.53,11.3855,12.876,12.1137,9.2622,3.09,-29.01,,,
OMED US Equity,68234X102,US68234X1028,BC9SJN4,Health Care,Biotechnology,Biotechnology,19.59000015,Common Stock,588913408,-14.22942197,-21.57725976,-3.449978962,133257.7385,-56691000,0,46311000,0,,41904000,-18.44,21.0235,21.5552,23.0862,23.5141,0.36,-21.39,,,
REMY US Equity,75971M108,US75971M1080,BTHCQR0,Consumer Discretionary,Auto Components,Auto Parts & Equipment,29.29999924,Common Stock,931801088,-0.641260509,29.24079985,35.03971563,521522.5846,16196000,0,575654016,0,,1144348000,-0.14,29.326,27.2366,24.7457,22.6682,0.27,33.08,,,
IPI US Equity,46121Y102,US46121Y1029,B2QVR76,Materials,Chemicals,Fertilizers & Agricultural Chemicals,7.909999847,Common Stock,602504960,-7.377050553,-43.9801706,-48.40182722,847475.2308,6147000,0,950417024,0,,391237000,-29.25,7.9095,9.4278,10.674,12.0009,8.21,-31.93,,,
NAUH US Equity,63245Q105,US63245Q1058,B29ZGG7,Consumer Discretionary,Diversified Consumer Services,Education Services,2.769999981,Common Stock,69786640,-3.823620957,-12.37850822,-7.675909083,10911.64615,6754000,0,52634000,0,-4469000,117891000,3.75,2.777,2.9043,3.0379,3.0798,1.84,-8.12,,,
DAN US Equity,235825205,US2358252052,B2PFJR3,Consumer Discretionary,Auto Components,Auto Parts & Equipment,17.54000092,Common Stock,2811306752,-5.185831767,-19.04579417,-23.6727869,1922069.877,350000000,2000000,1006000000,0,,6435999872,-9,17.9485,19.0802,20.3837,20.9096,7.61,-19.17,,,
SATS US Equity,278768106,US2787681061,B2NC471,Information Technology,Communications Equipment,Communications Equipment,44.59999847,Common Stock,4122086912,-3.920723323,-17.93928293,-11.56058258,149016.9692,164516000,,3615316992,6000,,3331974976,-3.5,45.5285,46.8666,48.692,50.4371,6.19,-10.98,,,
CVSL US Equity,12665T206,US12665T2069,BRKFLZ5,Consumer Discretionary,Internet & Catalog Retail,Catalog Retail,1.480000019,Common Stock,50863304,-1.986753085,-41.96078248,-92.81553369,83418.72308,,,16916000,0,,,5.7,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SFBC US Equity,83607A100,US83607A1007,B8GPQW8,Financials,Banks,Regional Banks,20.87987518,Common Stock,51484132,3.418440466,10.55401558,12.76582348,3356.214286,4492000,0,51788000,0,,27044000,-0.33,20.1111,20.4091,19.9838,19.0706,7.08,-6.51,,,
CPN US Equity,131347304,US1313473043,B2NKK22,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,15.93999958,Common Stock,5739879424,-12.89617352,-24.81132544,-32.94068459,5494393.938,847000000,0,2944000000,0,,7214000128,-9.93,16.731,17.2606,19.0906,20.4747,0.44,-20.70,,,
FAF US Equity,31847R102,US31847R1023,B4NFPK4,Financials,Insurance,Property & Casualty Insurance,38.86000061,Common Stock,4221887232,-4.23854397,12.53924253,41.27931091,863918.1077,293050000,0,2656409088,0,71660000,4950054144,1.3,40.4455,39.1976,37.4681,35.7888,-0.79,9.59,,,
SLRC US Equity,83413U100,US83413U1007,B61FRC6,Financials,Capital Markets,Asset Management & Custody Banks,17.70999908,Common Stock,752057984,-0.33765544,-8.251975835,-3.63920618,178418.4,45793000,0,930771008,0,,114911000,-6.77,18.006,18.0704,18.7237,18.893,2.07,-5.37,,,
CPS US Equity,21676P103,US21676P1030,B51JS17,Consumer Discretionary,Auto Components,Auto Parts & Equipment,57.41999817,Common Stock,992133632,-10.69985156,5.921415124,-12.34926531,51588.86154,67526000,0,579166016,0,-26424000,3209698944,-0.63,60.882,61.3464,61.8875,58.5863,4.4,-8.23,,,
BKJ US Equity,59915108,US0599151083,B39QS61,Financials,Banks,Regional Banks,10.98999977,Common Stock,68580248,-3.59649001,4.589809586,-8.342622169,3238.224138,4259000,0,71243000,0,,31057000,4.01,11.1915,11.2718,11.3116,11.2212,-1.17,-1.43,,,
GLPW US Equity,37941P306,US37941P3064,B2PJYB4,Industrials,Electrical Equipment,Heavy Electrical Equipment,4.599999905,Common Stock,78981400,-31.85185326,-65.16609611,-72.16817266,158946.4308,11150000,0,281203008,0,,538545000,-16.97,6.4685,6.8842,8.1838,10.7491,-31.85,-38.50,,,
RGSE US Equity,75601N203,US75601N2036,BXRTKX3,Industrials,Electrical Equipment,Electrical Components & Equipment,1.25,Common Stock,15350683,-27.74566554,-84.59405372,-95.83333333,1036236.354,-17879000,0,7328000,0,,62681000,-13.24,27.3066,34.7026,51.3378,123.1037,48.81,-47.48,,,
AGNC US Equity,02503X105,US02503X1054,B2R8TC5,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,19.12999916,REIT,6672585216,0.341133188,-5.078448032,-6.8697027,4200738.646,134000000,28000000,8369999872,348000000,,612000000,-2.39,19.5038,19.2161,19.9489,20.9472,0.6,-5.38,,,
IRDM US Equity,46269C102,US46269C1027,B2QH310,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,7.449999809,Common Stock,706633088,0.404309066,-22.23382183,-20.74467966,954340.9385,90434000,15436000,1276700032,,,406930000,-14.35,6.889,7.8199,9.0931,9.2721,10.7,-28.02,,,
WDAY US Equity,98138H101,US98138H1014,B8K6ZD1,Information Technology,Software,Application Software,70.26000214,Common Stock,13419660288,-16.68445321,-17.8245589,-22.85055191,1483244.2,-250357000,0,1131975040,0,,974995984,-5.36,78.7555,79.9954,82.8637,83.9928,1.33,-10.97,,,
GALE US Equity,363256108,US3632561086,B7632D8,Health Care,Biotechnology,Biotechnology,1.580000043,Common Stock,255510320,-3.658533128,-12.22221751,-33.05084266,2711559.046,-40326000,0,49365000,0,,10947000,5.33,1.4985,1.6231,1.5886,1.621,5.33,0.64,,,
HTS US Equity,41902R103,US41902R1032,B2R5SY1,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,16.22999954,REIT,1564842368,-0.184506065,-6.426850126,-9.040570869,917845.0462,42061000,21922000,2038686976,287500000,,185446000,-4.72,16.3335,16.578,17.3027,17.8872,0.5,-6.97,,,
HI US Equity,431571108,US4315711089,B2QGDP1,Industrials,Machinery,Industrial Machinery,26.95999908,Common Stock,1696844032,-4.936535599,-13.83532186,-17.29449142,210220.6,116300000,0,607299968,0,,1673500000,-2.51,28.3805,28.9408,29.8836,30.921,3.14,-11.68,,,
AMPE US Equity,03209T109,US03209T1097,B5BNLD2,Health Care,Pharmaceuticals,Pharmaceuticals,2.940000057,Common Stock,152875024,9.70149194,-47.87233818,-37.31343238,465985.0615,-35268525,0,51346948,0,,239793,-2.03,2.1448,2.0901,2.2949,3.1426,-3.29,22.50,,,
MDSO US Equity,58471A105,US58471A1051,B5424Q0,Health Care,Health Care Technology,Health Care Technology,48.02000046,Common Stock,2655327488,-10.74349231,-0.18707161,3.180059117,461310.1538,7281000,0,288478016,0,-7772000,365732000,-13.48,50.687,53.4398,53.7433,49.6841,-0.46,-17.22,,,
MJN US Equity,582839106,US5828391061,B4W9F29,Consumer Staples,Food Products,Packaged Foods & Meats,78.33999634,Common Stock,15882592256,-11.37006802,-24.57293263,-16.72123065,2123919.738,714600000,0,757100032,0,-57000000,4311700096,-9.9,82.7655,86.8472,91.6566,96.3671,1.98,-19.12,,,
ZNGA US Equity,98986T108,US98986T1088,B79PX49,Information Technology,Software,Home Entertainment Software,2.529999971,Common Stock,2338391808,2.016127094,10.00000104,-12.60794514,9690601.569,-175548000,0,1901169024,0,,752369008,-9.52,2.555,2.6579,2.72,2.6594,6.75,-14.24,,,
ZGNX US Equity,98978L204,US98978L2043,BYTJZL1,Health Care,Pharmaceuticals,Pharmaceuticals,19.21999931,Common Stock,473445664,-0.466080555,43.00595174,77.96295346,611615.8231,-50207000,0,108080000,0,,35677000,-26.67,18.3663,17.3667,14.781,12.7661,20.35,41.32,,,
TRIV US Equity,89685A102,US89685A1025,BLG38V6,Health Care,Health Care Equipment & Supplies,Health Care Equipment,5.309999943,Common Stock,108959184,-16.50943661,-48.24561575,-63.15058988,57523.33846,-58871000,0,12675000,0,0,34724000,5.93,5.243,5.601,6.2571,8.756,13.22,-2.57,,,
ERII US Equity,29270J100,US29270J1007,B3B5J07,Industrials,Machinery,Industrial Machinery,2.670000076,Common Stock,139457264,1.520911031,-21.23893824,-43.67088175,245606.7385,-22021000,0,61698000,0,,36470000,-20.45,2.785,2.6989,2.809,3.3497,-8.56,0.38,,,
FLDM US Equity,34385P108,US34385P1084,B3D32T9,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,12.18999958,Common Stock,350012864,-39.14129225,-72.42081591,-55.2167528,511837.0769,-55901000,0,133217000,0,,118472000,-30.68,13.579,19.1642,25.2398,30.9027,-0.57,-48.43,,,
DGI US Equity,25389M877,US25389M8771,B0V0257,Industrials,Aerospace & Defense,Aerospace & Defense,23.05999947,Common Stock,1636694016,8.876294304,-30.64661815,-24.06980959,590376.0308,16200000,4000000,1301299968,0,,687700000,-17.98,23.732,25.2154,28.392,29.3203,4.34,-23.13,,,
ONE US Equity,42983D104,US42983D1046,B575RZ6,Information Technology,IT Services,Data Processing & Outsourced Services,1.980000019,Common Stock,95001808,-14.65516914,-39.99999856,-48.96907318,251937.2769,15891000,0,101821000,0,,227935000,0,2.0465,2.4288,2.6445,3.042,2.06,-30.28,,,
MG US Equity,60649T107,US60649T1079,B4WCCG1,Industrials,Professional Services,Research & Consulting Services,14.64000034,Common Stock,420216608,-18.62145342,-22.33421726,-31.78005141,98196.38462,15991000,0,244819008,0,15776000,711251984,-11.99,15.182,17.348,17.9224,18.2676,2.88,-20.91,,,
FSB US Equity,35352P104,US35352P1049,B84SJL9,Financials,Banks,Regional Banks,23.68000031,Common Stock,249082960,-6.18066355,12.76190622,43.51515336,52942.89231,11116000,100000,167080992,10000000,,67943000,-3.99,23.5775,23.5536,22.4381,#N/A N/A,2.87,7.54,,,
RAX US Equity,750086100,US7500861007,2591524,Information Technology,Internet Software & Services,Internet Software & Services,30.40999985,Common Stock,4328423424,-10.63766988,-38.77591913,-12.10982315,2489018.215,120256000,0,1240300032,0,,1901798016,-21.05,30.847,34.1984,40.3337,44.2883,3.61,-24.15,,,
SFBS US Equity,81768T108,US81768T1088,BMH0MP5,Financials,Banks,Regional Banks,37.49000168,Common Stock,970848448,-3.475794204,17.03463983,25.08971176,128519.7077,56558000,438000,414152000,39958000,,172710000,11.97,38.002,38.216,36.8969,34.1966,6.57,7.13,,,
ZG US Equity,98954M101,US98954M1018,BVYJBR3,Information Technology,Internet Software & Services,Internet Software & Services,25.37999916,Common Stock,4404204032,-0.138200548,-29.07419037,-43.26825405,1670797.646,-123979000,0,2670441984,0,,479516992,11.7,24.4909,25.4988,27.3642,30.4832,3.17,-10.94,,,
