EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
MNOV US Equity,58468P206,US58468P2065,B1L2QM5,Health Care,Biotechnology,Biotechnology,2.970000029,Common Stock,47781360,2.343214313,30.26316078,14.67181958,23431.12903,-17734076,0,23495346,2200,1956000,0,-41.08,2.7265,2.669,2.3082,2.2709,6.45,55.50,,,
ARUN US Equity,43176106,US0431761065,B1VRPM3,,,,21.12000084,Common Stock,2318139648,-5.20646235,-10.84845773,-41.20266727,2645812.161,59537000,0,411928992,0,-18480000,465135000,-37.78,21.1768,22.0465,21.4678,21.7193,8.98,-4.78,,,
PACB US Equity,69404D108,US69404D1081,B4N8MH9,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,2.700000048,Common Stock,148673072,-21.05263195,-31.1224491,-78.04878044,328972.5806,-109388000,0,191463008,0,0,33863000,-12.59,2.9545,3.4715,3.4931,4.4506,2.27,-39.73,,,
GLUU US Equity,379890106,US3798901068,B1VP204,Information Technology,Software,Application Software,4.550000191,Common Stock,291388800,-6.185561233,50.16502421,14.03509223,2537848.097,-21101000,0,49173000,0,,66185000,1.54,4.505,4.278,3.8166,3.5923,12.35,35.42,,,
OREX US Equity,686164104,US6861641040,B1WLCZ6,Health Care,Biotechnology,Biotechnology,3.5,Common Stock,237221232,-14.63414436,59.81734742,11.82108217,1752310.71,-28058000,0,99706000,0,0,4399000,-4.57,38.8,40.577,31.159,24.4308,-7.41,27.74,,,
ALIM US Equity,16259103,US0162591038,B58ZJR1,Health Care,Pharmaceuticals,Pharmaceuticals,3.089999914,Common Stock,97110664,-9.117652132,-56.54008641,-65.28089835,349792.0323,-22516000,0,24978000,0,0,0,-11.33,3.162,3.3026,2.3541,4.4956,14.87,127.21,,,
ZN US Equity,989696109,US9896961094,B1LSSB6,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.480000019,Common Stock,75542040,-6.060609071,-14.77663416,-51.03979505,134611.8065,-52182000,0,22492000,0,,0,-14.11,2.485,2.573,2.4885,2.6443,4.2,6.90,,,
PSTB US Equity,70086Y105,US70086Y1055,B1LJ7C3,Financials,Banks,Regional Banks,4.710000038,Common Stock,153751360,-1.875003104,22.33766636,-1.670144558,81164.08065,-8358000,0,190054000,0,-36981000,27210000,-5.52,4.6405,4.6838,4.4627,4.2051,5.37,8.03,,,
9876560D US Equity,55352P102,US55352P1021,B1M4XL8,,,,6,Common Stock,30526800,5.448153597,21.59323413,11.53572542,1498.416667,706000,0,40759000,0,,15202000,-4.17,5.9059,5.3531,#N/A N/A,#N/A N/A,0,24.39,,,
TWC US Equity,88732J207,US88732J2078,B63BPC8,Consumer Discretionary,Media,Cable & Satellite,80.44999695,Common Stock,25140172800,-1.288347303,28.27235574,5.999676386,1656227.629,1724000000,0,7518000128,0,,19982000128,-5.59,80.79,79.9874,73.8825,69.8081,-0.72,9.90,,,
CNVO US Equity,21257W105,US21257W1053,B3MMKF9,,,,16,Common Stock,302590400,3.425983994,66.84045616,30.71895669,294278.3226,14863000,0,78272000,0,-13614000,80353000,#N/A N/A,15.6525,15.6596,14.4332,11.9444,2.3,0.44,,,
PNNT US Equity,708062104,US7080621045,B1W5VY0,Financials,Capital Markets,Asset Management & Custody Banks,10.44999981,Common Stock,573254592,0.480771082,2.817104629,-5.830266377,455618.6935,586774,0,465709568,0,,98598070,-6.7,10.3615,10.6962,10.5925,10.3331,1.46,3.90,,,
AWAY US Equity,43739Q100,US43739Q1004,B54YZ85,Information Technology,Internet Software & Services,Internet Software & Services,26.04999924,Common Stock,2134537088,2.842476571,-21.18003075,,431773.7581,7046000,15613000,462086016,0,17994000,242359000,-9.79,24.3605,25.2025,25.0035,30.4159,8.86,-3.66,,,
IQNT US Equity,45825N107,US45825N1072,BBXBX07,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,11.61999989,Common Stock,369581056,-4.675961562,10.24667863,-24.00261665,132592.4839,27057000,0,259678000,0,-4994000,268284000,16.78,11.759,11.6678,11.5359,11.4252,2.38,-5.45,,,
TYPE US Equity,61022P100,US61022P1003,B1YWR85,Information Technology,Software,Application Software,14.18999958,Common Stock,514882752,-4.765101049,4.568901249,4.338229282,130667.1129,22669000,0,198360992,0,20200000,123212000,-3.45,14.443,14.6274,15.0565,13.9001,2.45,-9.10,,,
TA US Equity,894174101,US8941741014,B1P6VX9,Consumer Discretionary,Specialty Retail,Automotive Retail,6.300000191,Common Stock,181281232,-0.63091421,26.50602744,-19.84732718,244664.5484,23111000,0,318600992,0,,7888857088,-26.35,5.9935,5.7998,5.3033,4.862,7.33,17.76,,,
AVNW US Equity,05366Y102,US05366Y1029,B1PPR16,Information Technology,Communications Equipment,Communications Equipment,2.549999952,Common Stock,156402976,-9.574467635,24.39024447,-50.19531232,251970.7581,-45400000,0,159500000,0,800000,452800000,1.57,31.2,32.2512,28.458,30.0588,2,14.86,,,
CNK US Equity,17243V102,US17243V1026,B1W7RQ0,Consumer Discretionary,Media,Movies & Entertainment,22.95999908,Common Stock,2622075648,4.601358936,13.39108055,17.69701541,1180650.919,132582000,0,1012876992,0,153623008,2279613024,0.44,22.348,21.8852,20.6803,20.1866,3.24,17.60,,,
CAP US Equity,12477X106,US12477X1063,B1VZ4J7,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,20.65999985,Common Stock,398642976,13.64136139,32.35105895,-17.8855327,73566.67742,52275000,0,245508000,0,31823000,137371000,-10.26,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SLH US Equity,83421A104,US83421A1043,B1XDZ96,Information Technology,Software,Application Software,44.93999863,Common Stock,3148231168,-2.070169483,-17.40514066,-17.70608837,443279.9194,168764000,0,722803968,0,-20615000,751462976,-0.98,45.3945,46.5792,46.4615,49.7716,0.99,-5.74,,,
ENOC US Equity,292764107,US2927641074,B1XKFG4,Information Technology,Software,Application Software,6.010000229,Common Stock,169089552,-16.52777239,-32.24351402,-66.44332619,341816.0484,-13383000,0,247740000,0,,286608008,5.16,6.6065,7.4554,8.6533,9.9009,-1.15,-34.32,,,
SHOR US Equity,825211105,US8252111054,B2496F3,Information Technology,Communications Equipment,Communications Equipment,4.789999962,Common Stock,230713696,-15.66901221,-18.11965744,-54.16267895,481226.1129,-17437000,0,171232992,0,,224701000,-12.53,5.0108,5.2813,5.7749,6.2174,3.01,-26.65,,,
RRR US Equity,74972L102,US74972L1026,B1XML62,,,,23.71999931,Common Stock,2475506944,5.00220962,143.0327742,80.10629594,1110966.839,31332000,0,1009000,0,277372992,1603405984,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PODD US Equity,45784P101,US45784P1012,B1XGNW4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,17.86000061,Common Stock,852018432,-6.687559144,9.436280296,-16.89157375,324130.2581,-57170000,0,71396000,0,0,152255000,3.14,17.918,18.8978,18.9872,18.0913,1.42,-8.22,,,
NBY US Equity,66987P102,US66987P1021,B1YWRG3,Health Care,Pharmaceuticals,Pharmaceuticals,1.289999962,Common Stock,37302412,-5.839419171,25.34159577,-43.17180737,72829.3871,-5085000,0,9344000,0,-11502000,11019000,-17.83,32.6073,32.7271,33.0291,28.5217,-0.46,-7.19,,,
INFN US Equity,45667G103,US45667G1031,B1YB5Y4,Information Technology,Communications Equipment,Communications Equipment,7.159999847,Common Stock,784077312,-11.82266073,-2.051984905,-8.439901659,985404.8226,-85962000,0,383868000,0,-1418000,416688000,-10.47,7.5428,7.7712,7.4277,7.3386,-4.41,0.28,,,
ENTR US Equity,29384R105,US29384R1059,B29VF13,,,,4.230000019,Common Stock,368914368,-27.44425258,-27.31958944,-51.65714264,1386817.79,18602000,0,306392000,0,,228210000,-4.96,4.992,5.7429,5.7411,5.4001,-8.64,-27.57,,,
ESSX US Equity,297187106,US2971871064,B1VRT32,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,3.930000067,Common Stock,93943504,2.879584697,37.8947438,-45.79310253,80626.17742,-17146900,0,83969008,0,51650480,89584978,-17.81,3.614,3.8032,3.3906,3.5553,12.93,38.87,,,
LPSB US Equity,516651106,US5166511064,B83H6P0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.979999542,Common Stock,41854884,-0.222227308,9.745150623,-5.9652555,2212.846154,3242000,0,55703000,0,-835000,22038000,1.12,6.7217,6.5433,6.4435,#N/A N/A,1.81,12.64,,,
BEAT US Equity,90672106,US0906721065,BCD7L64,Health Care,Health Care Providers & Services,Health Care Services,2.819999933,Common Stock,68637392,-8.441558341,-0.353356563,-38.15789542,67110.33871,-61422000,0,77997000,0,,119022000,-18.79,3.0135,3.0626,2.871,3.0915,-5.37,-10.48,,,
AUTH US Equity,52660107,US0526601077,B1Z7864,,,,3.25,Common Stock,144523920,2.848098472,-10.95890644,12.06896183,167961.871,-10868000,0,51151000,0,0,69790000,29.85,3.2665,3.309,3.2562,3.1963,-3.56,-6.61,,,
BR US Equity,11133T103,US11133T1034,B1VP7R6,Information Technology,IT Services,Data Processing & Outsourced Services,23.20999908,Common Stock,2878859264,-2.927648546,5.760105577,2.759002532,471530.8387,171400000,0,783800000,0,,2259399968,-12.84,23.2145,23.8784,23.5539,22.4977,1.98,-2.53,,,
TNAV US Equity,879455103,US8794551031,B44D370,Information Technology,Software,Application Software,6.769999981,Common Stock,281784992,-3.561253571,-21.00349799,-50.03690121,100288.1452,34789000,0,209571008,0,,217927000,-11.23,6.855,6.9598,7.4245,8.7722,5.78,-8.88,,,
AEGR US Equity,7.67E+104,US00767E1029,B1YWPY7,Health Care,Biotechnology,Biotechnology,12.44999981,Common Stock,267767136,-9.978308909,-4.889230984,-36.89812419,57360.30645,-39468187,0,57201340,0,0,,22.17,13.0335,14.5765,15.4898,14.9669,1.88,-27.57,,,
CMSB US Equity,12600U102,US12600U1025,B1VXFR6,,,,8.100000381,Common Stock,15088680,4.516133954,6.860164419,-6.466506649,858.9666667,-88000,0,22159000,0,,11848000,-19.38,7.885,7.977,#N/A N/A,#N/A N/A,9.31,5.06,,,
ESSA US Equity,29667D104,US29667D1046,B1VXG40,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.75,Common Stock,118068600,-0.510206018,-10.79778146,-20.84365839,38950.98387,4576000,0,162030000,0,,52122000,5.64,9.8555,9.7324,10.0605,10.5733,0,-2.67,,,
PRO US Equity,74346Y103,US74346Y1038,B1YWQK0,Information Technology,Software,Application Software,19.69000053,Common Stock,538247808,5.294116207,24.14880807,25.57398055,120189.4516,6350000,0,73943000,0,-5001000,96639000,-23.67,19.036,18.6624,17.5662,16.2242,4.51,21.39,,,
VRTU US Equity,92827P102,US92827P1021,B1YWRN0,Information Technology,IT Services,IT Consulting & Other Services,15.09000015,Common Stock,387020768,-12.62304718,-7.366486774,-19.13183132,47723.6129,19463000,0,206119008,0,,261834000,-3.05,15.894,15.8222,15.6115,15.5735,1.21,-5.63,,,
FBRC US Equity,30247C400,US30247C4006,B8N06L5,Financials,Capital Markets,Investment Banking & Brokerage,2.650000095,Common Stock,146477152,3.112846856,27.40385541,-26.38888429,101233.7258,-47306000,0,225272992,0,,136131000,0.38,10.098,10.0856,9.37,9.637,10.42,21.00,,,
LABC US Equity,54619P104,US54619P1049,B1YWQZ5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16.20000076,Common Stock,52416720,1.631124149,0.371755735,7.712771303,2035.2,2057000,0,58247000,0,-996000,15784000,-2.47,15.9035,15.817,15.8304,#N/A N/A,1.06,#N/A N/A,,,
SDBT US Equity,836091108,US8360911080,B1YWQ00,,,,2.609999895,Common Stock,42972348,-13.0000035,10.12658317,-1.136371538,24189.41667,-1507000,0,40769000,0,-10740000,41653000,-8.05,2.8205,2.9341,2.6516,2.5131,3.57,-6.45,,,
HGG US Equity,42833L108,US42833L1089,B23F715,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,10.46000004,Common Stock,389544000,-8.084359113,-17.96078401,-15.37216563,372356.7097,42377000,0,316168992,0,,2386623008,2.77,10.84,11.477,12.0331,12.1582,-1.41,2.75,,,
CYS US Equity,12673A108,US12673A1088,B6YB1G3,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,13.72999954,REIT,1594683136,4.889223699,16.81147446,31.04232918,1798507.839,308954000,0,1525792000,0,,355381000,-0.36,13.372,13.4086,13.3675,13.0512,2.23,5.59,,,
LL US Equity,55003T107,US55003T1079,B5KKQN9,Consumer Discretionary,Specialty Retail,Home Improvement Retail,28.93000031,Common Stock,796544192,15.21306094,93.2531716,11.48362025,614376.2903,28677000,0,217012000,0,,709940992,0.55,25.08,23.9484,21.6425,18.7279,22.69,35.44,,,
CXO US Equity,20605P101,US20605P1012,B1YWRK7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,107.1800003,Common Stock,11115723776,4.99607992,13.15455967,0.308845892,991468.9516,460602992,0,2980739072,0,953812992,1655112992,-18.14,100.3545,103.004,102.4875,95.2671,8.08,0.49,,,
SWI US Equity,83416B109,US83416B1098,B4MTR12,Information Technology,Software,Application Software,46.90999985,Common Stock,3397484800,21.37127554,62.54330858,93.60297455,1279204.323,67864000,0,292375008,0,-3045000,215051000,-2.24,39.0215,38.5954,34.9678,29.8999,26.92,48.40,,,
DAL US Equity,247361702,US2473617023,B1W9D46,Industrials,Airlines,Airlines,10.96000004,Common Stock,9311706112,10.5395873,28.63849119,5.587667797,11500386.16,1296000000,0,-1011000000,0,,35781001216,10.4,10.395,9.9599,9.6333,8.7286,5.49,3.89,,,
OPTT US Equity,674870308,US6748703088,B1WG4Z5,Industrials,Electrical Equipment,Heavy Electrical Equipment,2.720000029,Common Stock,28327168,-11.11110851,-27.27272669,-44.14784204,61322.24194,-16392340,0,36038856,0,,6278575,-23.53,28.2701,30.5682,29.9307,32.4345,2.64,-5.23,,,
SYA US Equity,87151Q106,US87151Q1067,B4Y0JR3,Financials,Insurance,Life & Health Insurance,12.15999985,Common Stock,1447939840,5.464008058,32.94400252,-10.27220663,441652.5,220100000,0,3154700032,0,-405300000,2050900000,-6.52,11.4225,11.0124,10.179,10.0264,9.35,32.75,,,
GTATQ US Equity,36191U106,US36191U1060,B6TB704,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.494999886,Common Stock,777788608,-21.46312544,-20.79268248,-41.85317958,2481165.081,210326000,0,201940000,0,59080000,994914000,-35.33,7.4045,7.9699,8.0864,8.9728,-9.41,-24.61,,,
REXX US Equity,761565100,US7615651004,B23K5J4,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.51000023,Common Stock,556010560,-1.591760969,-32.10593967,-18.08261659,1096715.468,-11115000,0,291999008,0,-1643000,121302000,-4.28,9.8165,10.49,11.5269,12.4831,12.29,11.10,,,
ORN US Equity,68628V308,US68628V3087,B1WTHL1,Industrials,Construction & Engineering,Construction & Engineering,6.920000076,Common Stock,187680096,-4.287689377,1.914581961,-33.01064736,157997.2903,-13114000,0,233636000,0,21287000,259852000,-3.47,7.17,7.3252,7.115,6.8372,-0.72,-4.42,,,
CPIX US Equity,230770109,US2307701092,B23WLP8,Health Care,Pharmaceuticals,Pharmaceuticals,7.320000172,Common Stock,146308496,-2.399997711,28.42105994,45.23809974,50634.8871,5626513,0,82928816,0,1290058,51142776,-16.12,7.5775,7.6466,6.8818,6.3458,-3.68,20.59,,,
ANVGQ US Equity,19344100,US0193441005,B1VPN45,Materials,Metals & Mining,Gold,29.29000092,Common Stock,2616487424,-9.960030696,-22.88046006,-31.97863451,675532.4839,36709000,0,565121984,0,-13706000,152029000,-11.44,29.922,31.7554,32.3984,35.3799,5.25,-18.48,,,
BGS US Equity,05508R106,US05508R1068,B034L49,Consumer Staples,Food Products,Packaged Foods & Meats,22.23999977,Common Stock,1075744384,-1.199468925,7.081331115,28.57567873,337360.2903,53716000,0,237582000,0,,569800008,8.27,21.9925,22.5198,22.8144,20.8215,3.49,-0.69,,,
EBTX US Equity,29255V201,US29255V2016,B23DZJ3,,,,20.51000023,Common Stock,244068992,0.687282199,74.40476046,69.50412878,73899.74194,9282000,,145840992,32914000,-21119000,93539000,0.49,20.4625,19.1508,16.1443,13.7088,0.24,52.95,,,
PROJ US Equity,24784L105,US24784L1052,B28PX89,,,,10.43999958,Common Stock,720145984,-2.063792403,41.84781781,39.19999441,89889.20968,2874000,0,44518000,0,,343283000,0.48,10.4645,10.6458,10.2685,8.625,0.29,1.26,,,
OWW US Equity,68557K109,US68557K1097,B23G859,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,3.650000095,Common Stock,379530656,19.67213615,93.12169963,14.06250128,193498.9194,-37277000,0,160524992,0,-7311000,766819008,0,3.218,3.282,3.5464,3.0472,15.87,-0.27,,,
ENSG US Equity,29358P101,US29358P1012,B1YWPP8,Health Care,Health Care Providers & Services,Health Care Facilities,26.70999908,Common Stock,585360320,-1.656851125,17.90663053,-2.579831134,62453.83871,47675000,0,277484992,0,,758277008,-4.9,7.2178,7.391,7.1667,6.7338,4.66,1.09,,,
TSLA US Equity,88160R101,US88160R1014,B616C79,Consumer Discretionary,Automobiles,Automobile Manufacturers,33.13000107,Common Stock,3484288512,-11.03652101,12.80217951,20.03623409,1098779.823,-254410000,0,224044992,0,,204242000,-10.96,33.495,34.3602,31.795,29.6423,3.73,13.97,,,
ECHO US Equity,27875T101,US27875T1016,B4M7GZ3,Industrials,Air Freight & Logistics,Air Freight & Logistics,17.03000069,Common Stock,380371840,5.776399274,10.29793491,22.42991282,91826.64516,13118563,0,123613672,0,3437409,641886992,-0.12,16.541,17.3504,17.1081,15.7201,2.04,1.67,,,
WWAY US Equity,96169B100,US96169B1008,B1YX8T6,,,,5.900000095,Common Stock,162887200,4.424778686,43.2005656,32.00457213,4813.640856,5066000,4458000,107878000,187387008,,407430000,-2.42,5.7399,5.8012,5.4977,4.9074,0,6.09,,,
DUF US Equity,26433B107,US26433B1070,B1YWRH4,,,,15.89999962,Common Stock,657742144,2.316600113,26.80547227,5.965681422,240912.4839,28929000,0,330508992,0,-142612000,418956000,-9.84,15.7285,15.2604,15.1143,13.4249,1.6,4.40,,,
VTG US Equity,,KYG932051132,B39YS98,Energy,Energy Equipment & Services,Oil & Gas Drilling,1.580000043,Common Stock,460503168,-1.249998789,16.17647252,-11.23595122,1421367.355,-79951000,0,696145984,0,-4145000,485348000,-5.06,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ETRM US Equity,29365M208,US29365M2089,B1YWPV4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.950000048,Common Stock,108437864,30.53097611,55.26316235,7.272729007,85228.87097,-26544852,0,15132000,0,,123000,17.46,37.65,34.656,31.9534,31.879,15.69,29.96,,,
EXXI US Equity,,BMG100821401,B1YBPT9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,37.68000031,Common Stock,2883409152,4.347825168,28.29417511,3.944828428,1093609.306,217008000,15592000,1214870016,1000,,1174158016,-17.41,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
GRH US Equity,39530A104,US39530A1043,B2NB5C0,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,2.200000048,Common Stock,61774680,-11.29032134,228.3582079,138.919441,212387.9194,-4168927,702454,-5306275,18072976,,3373855,-14.09,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
DFS US Equity,254709108,US2547091080,B1YLC43,Financials,Consumer Finance,Consumer Finance,33.90000153,Common Stock,17977823232,1.983099027,44.91394274,38.11571449,5136962.016,2393243008,0,8828951552,0,,8630239232,-2.33,33.081,32.0464,29.0581,26.6432,3.45,25.10,,,
PMC US Equity,71714F104,US71714F1049,B23CN96,Health Care,Health Care Providers & Services,Health Care Distributors,11.86999989,Common Stock,349499072,-4.505232549,-23.910259,-9.802431435,356662.3548,23400000,0,413800000,0,-500000,2081100000,-16.34,12.144,12.3598,13.2434,13.6424,-0.17,-5.42,,,
CVI US Equity,12662P108,US12662P1084,B23PS12,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,30.36000061,Common Stock,2635493888,13.49532938,22.61712573,36.57220529,2295839.226,378525000,0,1151612032,0,,5021946880,-16.21,29.016,27.9886,25.1982,24.6961,1.03,21.73,,,
PZN US Equity,74731Q103,US74731Q1031,B28HSP7,Financials,Capital Markets,Asset Management & Custody Banks,5.889999866,Common Stock,381660800,0.683760043,41.72783705,-14.79790777,24500,31931000,0,13001000,0,-9239000,81025000,-29.64,6.324,5.834,5.359,4.9196,-4.69,32.05,,,
MAPP US Equity,56509R108,US56509R1086,B28BNX2,,,,12.81999969,Common Stock,393027872,-10.72423397,-13.26116423,-16.86122159,630244.6032,6365000,0,39552000,0,0,62373000,-8.19,13.337,15.0552,14.6552,14.3965,0.94,-9.40,,,
SSNC US Equity,78467J100,US78467J1007,B58YSC6,Information Technology,Software,Application Software,23.77000046,Common Stock,1851347584,1.885986007,49.87390273,16.51961227,202110.4194,51021000,0,980102976,0,27825000,370828000,-0.8,11.5996,11.0487,10.0846,9.0727,2.86,26.64,,,
HCCI US Equity,42726M106,US42726M1062,B2Q96P1,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,21.14999962,Common Stock,372026368,6.015031628,32.68507011,25.44483305,40445.08065,1474000,0,78553000,0,4452000,152858000,-7.52,20.87,20.6574,19.8363,18.5483,6.28,1.05,,,
BZ US Equity,09746Y105,US09746Y1055,B1Z7FH4,,,,7.639999866,Common Stock,767598464,-6.942754799,34.26713446,-13.55325511,1081154.629,75210000,0,794846976,0,4163000,2404081024,-9.69,7.6035,7.9502,7.6089,6.8044,5.96,6.32,,,
