EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
MELA US Equity,55277R308,US55277R3084,BP40GY6,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.230000019,Common Stock,52935636,6.034487454,-60.19417303,-72.54464255,516667.1803,-23431124,0,23431608,0,,411311,-10.57,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
AMP US Equity,03076C106,US03076C1062,B0J7D57,Financials,Capital Markets,Asset Management & Custody Banks,74.52999878,Common Stock,15092325376,1.194836708,29.52365356,41.33439612,1477245.148,1020000000,0,8960000000,0,-61000000,10386000128,10.15,72.895,71.9394,68.353,62.2542,1.21,13.14,,,
ATNY US Equity,1.87E+205,US00187E2037,B0BBWP0,Industrials,Aerospace & Defense,Aerospace & Defense,2.75999999,Common Stock,151278912,11.29032134,4.54545003,-31.00000024,71396.98361,-163900000,,123521000,25234000,,277261000,0.36,2.5945,2.595,2.7007,2.8138,-2.13,-2.82,,,
ISBC US Equity,46146L101,US46146L1017,BMHT4M3,Financials,Banks,Regional Banks,19.79999924,Common Stock,2215934720,5.431301987,10.36301044,28.93798074,151591.1148,96999000,0,1086707968,0,-150691008,548252008,0.15,7.4965,7.262,7.1434,6.9165,1.49,12.49,,,
WSBF US Equity,94188P101,US94188P1012,BJ7BVV6,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,7.989999771,Common Stock,250475312,-3.385739675,47.96295611,153.6507787,17610.67213,34914000,0,202634000,0,-21395000,161049000,-0.63,7.2952,7.3602,7.0768,5.7465,0,6.82,,,
EBS US Equity,29089Q105,US29089Q1058,B1HJLW5,Health Care,Biotechnology,Biotechnology,15.34000015,Common Stock,554048576,9.728187803,15.42513316,9.103838512,228028.9508,18143000,0,441358016,0,,281888000,-7.43,13.7936,13.9283,14.5212,14.1208,-0.58,-4.42,,,
HBOS US Equity,42726X102,US42726X1028,B40Z916,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.78999996,Common Stock,116564424,2.140886943,12.54792812,31.74045612,31988.59016,9714000,0,120655000,0,-11185000,74849000,-3.38,14.609,14.2406,13.9644,13.5747,-0.07,5.57,,,
COBK US Equity,19566B101,US19566B1017,B3T9031,,,,13.5,Common Stock,56340900,-0.369005092,3.053432114,0.896860124,2727.714286,-1749000,0,68037000,0,-2709000,23251000,1.85,13.5865,13.5652,13.3202,13.1078,-1.75,0.00,,,
TAL US Equity,874083108,US8740831081,B0LXSX6,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,41.40000153,Common Stock,1401162368,-8.629441026,25.31443227,7.229780893,465744.2623,134725000,0,631947008,0,,606915008,3.67,42.339,43.297,41.0146,37.5467,-2.84,0.25,,,
BDBD US Equity,101405108,US1014051080,B9657F5,Consumer Staples,Food Products,Packaged Foods & Meats,9.010000229,Common Stock,536131040,0.222474508,-24.28570994,52.71186582,980711.3443,4203000,0,335488000,0,48867000,369645000,16.43,8.8753,9.3367,11.1827,11.3087,-7.59,-32.91,,,
CLUB US Equity,89214A102,US89214A1025,B0H9BD9,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,10.06999969,Common Stock,241871328,6.448199305,4.261937293,2.472736423,98119.5082,12347000,0,-50659000,0,,475233000,9.43,9.716,9.5216,9.9863,11.2414,4.46,-4.37,,,
RSO US Equity,76120W302,US76120W3025,B0WR859,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.590000153,REIT,820663232,-0.302571566,20.01191572,39.68143527,1709568.607,64443000,1244000,613342976,2000,-2766000,170875000,-6.07,25.594,26.2728,25.2068,24.1728,3.45,9.17,,,
LQDT US Equity,53635B107,US53635B1070,B0ZN8Z4,Information Technology,Internet Software & Services,Internet Software & Services,32.90000153,Common Stock,1038126656,10.36565621,-20.20373056,-38.30864355,567859.2623,45879000,0,266024992,0,,491477000,21.61,32.864,32.1038,35.5565,40.0732,-4.64,3.23,,,
GHDX US Equity,37244C101,US37244C1018,B0J2NP2,Health Care,Biotechnology,Biotechnology,30.36000061,Common Stock,914321728,7.355020768,-2.629889951,5.931614696,190481.1639,8243000,0,126326000,0,,235174000,20.21,28.901,28.5782,28.4038,30.6992,0.83,8.24,,,
EXPE US Equity,30212P303,US30212P3038,B748CK2,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,55.84000015,Common Stock,7546011136,-6.956592984,-4.347203238,33.2421501,2534457.557,174024000,0,2159094016,0,,4226226048,3.22,61.891,62.9193,62.8807,58.9141,-13.02,-14.25,,,
NXTM US Equity,67072V103,US67072V1035,B0J2NW9,Health Care,Health Care Equipment & Supplies,Health Care Equipment,11.17000008,Common Stock,662926080,-0.975174284,-0.267854763,-34.2941172,305446.9508,-15153000,0,197591008,0,,242132000,24.89,10.9445,11.137,11.214,12.0682,2.29,-4.53,,,
JMBA US Equity,47023A309,US47023A3095,BBDJK33,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,2.660000086,Common Stock,215132288,-6.666660532,21.46118796,42.62734972,883620.9016,570000,2184000,19245000,1776000,0,230798000,12.41,13.6515,14.0106,13.0315,12.3479,1.33,2.70,,,
LORL US Equity,543881106,US5438811060,B0LXSR0,Consumer Discretionary,Media,Cable & Satellite,61.52000046,Common Stock,1892847360,-0.581772146,20.45420333,52.69827867,66568.81967,100442000,0,186460992,0,-117381000,286712992,-2.11,60.756,59.8995,58.1668,66.3746,1.65,4.82,,,
PIP US Equity,71714G102,US71714G1022,B0LD4B6,Health Care,Biotechnology,Biotechnology,1.580000043,Common Stock,76418280,-7.058823612,49.05661587,-2.46913344,414865.6066,-4920115,0,11673840,0,,25175887,12.66,1.603,1.5768,1.4125,1.3187,0.64,10.49,,,
IRBT US Equity,462726100,US4627261005,B0J2NS5,Consumer Discretionary,Household Durables,Household Appliances,29.09000015,Common Stock,814406528,13.36710961,62.05958771,23.21050148,428901.0984,24999000,0,287811008,0,,444632000,16.16,25.8305,24.2554,22.4001,22.2716,17.96,27.14,,,
TRAK US Equity,242309102,US2423091022,B0PBS69,Information Technology,Internet Software & Services,Internet Software & Services,27.85000038,Common Stock,1199079040,-5.207620228,1.902672738,-6.637611624,215256.4918,20454000,0,571316992,0,33757000,388872000,15.76,27.8523,29.1841,29.6722,28.6602,1.03,-11.81,,,
NCIT US Equity,62886K104,US62886K1043,B0J2NV8,Information Technology,IT Services,IT Consulting & Other Services,4.21999979,Common Stock,54971200,-12.80992444,-25.57319694,-14.91935972,21844.04918,-86824000,0,72890000,0,-43463000,368387000,12.09,4.4095,4.738,4.8942,5.5175,-0.47,-19.77,,,
ACCO US Equity,00081T108,US00081T1088,B0G7SZ5,Industrials,Commercial Services & Supplies,Office Services & Supplies,6.75,Common Stock,764053440,1.047906788,-6.767952854,-36.0189585,1170067.852,129500000,0,633100032,0,125000000,1821600000,5.93,6.5125,7.0334,7.4363,7.2921,-0.88,-18.97,,,
GORO US Equity,38068T105,US38068T1051,B1DZ912,Materials,Metals & Mining,Gold,10.23999977,Common Stock,539437056,-21.01218771,-37.18040879,-60.63975726,403289.9672,33671000,0,89814000,0,,131794000,-5.97,10.5015,12.0186,13.367,16.0951,6.67,-24.21,,,
VLTC US Equity,92870X309,US92870X3098,B8Q5VV2,Information Technology,Software,Application Software,5.949999809,Common Stock,27806134,63.01368915,-19.59459821,-42.51207728,36284.62459,-27796000,0,18850000,26539000,0,90042000,-25.04,4.6707,4.1154,4.5896,4.9657,-19.76,40.00,,,
AMSF US Equity,03071H100,US03071H1005,B0PPHS6,Financials,Insurance,Property & Casualty Insurance,32.65999985,Common Stock,600597824,-8.103548098,24.71625585,22.52252247,65644.42623,29353000,0,381222016,0,-42429000,321248000,3.89,33.4925,33.3838,30.5587,28.2957,-0.85,14.31,,,
PTEK US Equity,730864204,US7308642047,B0J2NX0,,,,1.409999967,Common Stock,12810555,-3.424662344,76.27753457,38.23529343,57386.14754,-846391,0,2926207,0,-14763687,5177279,-11.35,1.4038,1.3682,1.2664,1.014,2.92,13.69,,,
CCO US Equity,18451C109,US18451C1099,B0P01M3,Consumer Discretionary,Media,Advertising,7.230000019,Common Stock,2583076608,-3.471291856,8.558561332,-4.491415388,171710.9508,-159210000,0,198155008,0,404625984,2946944000,18.53,7.3645,7.5086,7.3728,6.5655,-0.14,-3.60,,,
BKD US Equity,112463104,US1124631045,B0PZN33,Health Care,Health Care Providers & Services,Health Care Facilities,25.79000092,Common Stock,3165410560,-7.496407131,9.931806999,35.66544243,1172179.098,-65850000,0,1002716992,0,-224080000,2770227968,9.93,26.6395,27.4952,26.8616,24.272,-2.31,-4.52,,,
HNH US Equity,410315105,US4103151050,B0FZHQ4,Materials,Metals & Mining,Steel,15.38000011,Common Stock,202093200,-0.064978744,3.429725843,6.288872361,13845.67213,25662000,0,51928000,,-112568000,654835008,4.88,15.0855,15.578,15.3875,14.8144,-0.32,6.14,,,
CROX US Equity,227046109,US2270461096,B0T7Z62,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Footwear,16.02000046,Common Stock,1411624704,8.097171307,27.14285693,-20.69307004,1747831.082,131958000,0,633814016,0,,1163159008,10.11,15.4265,15.3434,14.9612,15.2205,3.09,7.81,,,
UA US Equity,904311107,US9043111072,B0PZN11,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",57.08000183,Common Stock,6014736384,11.48437692,9.223122205,16.57306577,1509148.492,121931000,0,843158016,0,,1922140032,8.62,14.3314,13.409,13.0194,13.5939,2.9,12.21,,,
DOVR US Equity,260412101,US2604121010,B0L2P87,,,,4.050000191,Common Stock,21619710,9.455767405,6.020949254,-7.744867565,9310.278689,1590000,0,13864729,0,-1195745024,86048000,-2.22,3.8478,3.826,3.6847,3.7714,4.11,8.87,,,
MA US Equity,57636Q104,US57636Q1040,B121557,Information Technology,IT Services,Data Processing & Outsourced Services,552.9299927,Common Stock,67883552768,2.295947776,20.16439004,22.62537356,576348.3934,2758000000,0,6917000192,0,44000000,7391000064,3.13,53.1965,52.6793,51.7355,48.3332,4.13,6.78,,,
LDOS US Equity,525327102,US5253271028,BDV82B8,Information Technology,IT Services,IT Consulting & Other Services,14.93999958,Common Stock,5108249088,11.19866728,38.47677951,27.84440483,3782232.574,468000000,0,2617999872,0,,10014000128,-2.95,38.9611,35.9975,34.2519,33.0894,5.06,24.52,,,
ARII US Equity,02916P103,US02916P1030,B0WR837,Industrials,Machinery,Construction Machinery & Heavy Trucks,35.70999908,Common Stock,762490624,-23.59863543,23.17674371,34.13390245,263727.6557,69756000,0,380649984,0,68141000,725234000,-4.79,39.7915,42.4984,38.7426,33.9704,-11.74,-8.73,,,
KOP US Equity,50060P106,US50060P1066,B0X46B1,Materials,Chemicals,Commodity Chemicals,43.90999985,Common Stock,906043328,-0.159162564,24.67427261,16.06891891,84525.45902,67300000,0,150600000,0,,1555000000,-5.67,42.925,42.7138,41.0793,37.5465,2,8.91,,,
LCC US Equity,90341W108,US90341W1080,B0LGKM8,,,,16.89999962,Common Stock,2767608064,-0.412490852,38.75204594,64.71734154,8735869.18,632000000,0,841000000,0,,13944999936,3.96,16.099,15.5514,14.7741,13.1755,3.68,18.35,,,
FIRE US Equity,83616T108,US83616T1088,B1TX675,,,,47.75999832,Common Stock,1464803968,-19.36518877,11.61485698,-6.334581782,932878.1639,4934000,0,267090000,0,,232952000,17.17,52.5605,53.7805,49.0009,48.6567,-7.82,12.11,,,
NTLS US Equity,67020Q305,US67020Q3056,B77D2B5,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,14.72000027,Common Stock,313403520,14.91022471,2.751017065,-18.83298426,162617.5574,20328000,0,44525000,0,-32204000,453989000,11.21,13.835,13.2974,13.091,14.9947,3.08,17.49,,,
SONA US Equity,843395104,US8433951048,B1GH4K9,Financials,Banks,Regional Banks,10.13000011,Common Stock,117408728,4.648758214,28.05421541,51.906909,10887.40984,6252000,0,104150000,0,-8174000,36595000,1.79,10.0235,9.8587,9.2873,8.5379,3.68,9.28,,,
EIHI US Equity,276534104,US2765341043,B0MSV86,,,,18.62999916,Common Stock,147374480,-0.692969438,11.77245043,23.9553596,9042.42623,10349000,0,135855008,0,-8817000,168070000,-1.07,18.407,18.3902,17.9044,17.3165,1.31,1.97,,,
HEES US Equity,404030108,US4040301081,B0WR848,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,20.36000061,Common Stock,715855552,-0.196073573,33.77135515,61.71781346,239511.6885,28836000,0,48636000,0,,837314976,9.92,19.4625,19.6924,18.5675,17.0681,5.06,5.60,,,
CMG US Equity,169656105,US1696561059,B0X7DZ3,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,363.1900024,Common Stock,11226421248,11.4524221,42.69045071,-12.30471863,558917.4426,291920000,0,1288091008,0,,2817371968,-0.6,345.7025,329.9184,313.5438,305.0868,0.53,18.30,,,
TDC US Equity,88076W103,US88076W1036,B247H10,Information Technology,IT Services,IT Consulting & Other Services,51.06999969,Common Stock,8429583872,-12.7157731,-25.23788388,-26.81283951,2434419.033,419000000,0,1779000064,0,54000000,2665000000,9.16,52.6595,56.3382,59.869,65.1858,3.36,-23.39,,,
CRDC US Equity,14141R101,US14141R1014,B0XGGL7,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.299999952,Common Stock,66569620,0,3.999996185,-38.09523755,70698.19672,-15871000,0,14752000,0,,3573000,-0.77,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
VIAB US Equity,92553P201,US92553P2011,B0SRLF4,Consumer Discretionary,Media,Movies & Entertainment,63.99000168,Common Stock,31709747200,4.082632002,25.94770766,40.83884665,3040608.393,2266000000,0,7165000192,0,,13248999936,2.97,64.8205,62.3478,59.4654,55.1426,-2.38,6.50,,,
LYV US Equity,538034109,US5380341090,B0T7YX2,Consumer Discretionary,Media,Movies & Entertainment,12.63000011,Common Stock,2409071616,2.101861207,38.03279389,39.40396832,1310944.672,-161896992,0,1355417984,0,,5819046976,7.76,12.404,11.7872,10.7882,9.8041,1.45,23.10,,,
ECTYQ US Equity,27922Y202,US27922Y2028,B0T9JP5,,,,1.860000014,Common Stock,47671612,98.93048231,291.5789553,182.7284834,381078.541,-9582000,0,13572000,6000,0,54729000,-18.82,1.3625,1.0471,0.7829,0.6258,24.83,221.04,,,
APP US Equity,23850100,US0238501003,B10R4D8,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",1.929999948,Common Stock,212514608,-11.05991338,82.07547658,94.94948777,859800.0656,-37272000,0,22084000,0,-999000,617310000,1.04,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
TDG US Equity,893641100,US8936411003,B11FJK3,Industrials,Aerospace & Defense,Aerospace & Defense,146.8000031,Common Stock,7345945600,-4.002089452,10.20193353,27.79117368,321515.5082,334034000,0,598846976,0,,1778152992,-0.48,148.2705,147.1144,141.8287,138.8807,-0.05,8.39,,,
ALXA US Equity,15384209,US0153842093,B844GC7,Health Care,Pharmaceuticals,Pharmaceuticals,4.289999962,Common Stock,67685472,-2.941179009,-14.5418331,-30.80645276,168376.5574,-27978000,0,2573000,0,0,4070000,5.13,4.5435,4.5045,4.6558,4.5513,-0.92,0.70,,,
BKCC US Equity,92533108,US0925331086,B1VRDC9,Financials,Capital Markets,Asset Management & Custody Banks,9.949999809,Common Stock,735907008,-0.500001907,4.52168255,13.9443165,711151.4262,57351233,0,687379712,0,,147290596,0.1,9.651,10.0009,10.1528,9.9997,3.32,-4.42,,,
VNDA US Equity,921659108,US9216591084,B12W3P6,Health Care,Biotechnology,Biotechnology,4.860000134,Common Stock,137765440,23.97959283,43.36283136,9.70655354,226343.459,-27664000,0,9905000,0,,32727000,87.86,4.4598,4.0954,3.9596,3.9466,2.32,20.90,,,
WNR US Equity,959319104,US9593191045,B0WHXR6,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,30.90999985,Common Stock,2708739072,-12.37307432,37.1215894,80.25772829,1943519.754,398885008,0,909070016,0,282339008,9503134208,7.96,31.235,33.9798,32.3338,29.1416,-0.48,-7.74,,,
SBH US Equity,7.95E+108,US79546E1047,B1GZ005,Consumer Discretionary,Specialty Retail,Specialty Stores,30.05999947,Common Stock,5284180992,2.314500764,24.83388522,13.00751517,1862038.033,261913000,0,-157192000,0,,3564270016,1.83,29.733,29.1342,27.1074,26.4809,0.57,13.26,,,
SUPN US Equity,868459108,US8684591089,B72ZBG4,Health Care,Pharmaceuticals,Pharmaceuticals,5.139999866,Common Stock,158785392,-8.54092578,-55.18744772,,315037.6393,-46284000,1144000,57570000,0,,1480000,34.44,5.2125,6.1044,6.772,9.3566,-1.72,-32.99,,,
LSBK US Equity,510700107,US5107001076,B0WR8B5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.5,Common Stock,68299648,2.222222222,13.69103506,17.82228962,2121.764706,3525000,0,66993000,0,,21255000,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-1.54,9.19,,,
NOG US Equity,665531109,US6655311099,B0WRP81,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,12.89000034,Common Stock,820203584,-10.36161168,-14.97361166,-33.79557885,769756.6721,72284624,0,586185280,0,,296425760,2.17,13.313,13.9508,15.2907,15.7807,0.31,-22.07,,,
IPCM US Equity,44984A105,US44984A1051,B2NW6R5,Health Care,Health Care Providers & Services,Health Care Services,45.61999893,Common Stock,764828416,2.562948294,32.27021372,18.77115104,91463.52459,34585000,0,270260992,0,,546783000,6.88,42.057,43.0433,42.1653,42.3414,12.14,6.99,,,
MGYR US Equity,55977T109,US55977T1097,B0XGGD9,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,5.050000191,Common Stock,29326866,-3.809520176,1.000003815,5.427979769,1552.589744,760000,0,45171000,0,,22766000,13.27,5.1619,4.993,4.7465,4.5961,-3.63,3.48,,,
UAL US Equity,910047109,US9100471096,B4QG225,Industrials,Airlines,Airlines,32.29999924,Common Stock,10786181120,0.905969793,68.14159696,47.35401061,4853889.197,-692000000,0,94000000,0,,37271001088,0.5,30.3805,29.9244,27.1433,23.5301,3.86,33.75,,,
XCO US Equity,269279402,US2692794025,B0YBGD3,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,7.260000229,Common Stock,1579320064,1.823283483,-9.273605344,1.28191261,3336936.361,-953516000,0,299944000,0,,549984000,11.98,7.1179,6.9973,6.9156,7.2556,2.11,14.06,,,
1236053D US Equity,292756202,US2927562023,B293735,,,,4.130000114,Common Stock,376169472,10.13333639,44.4056037,-1.9002357,1365568.59,3928000,0,300419008,0,-322600992,1807504992,0.24,4.083,3.8884,3.7066,3.1341,0,7.83,,,
MWA US Equity,624758108,US6247581084,B15RZR4,Industrials,Machinery,Industrial Machinery,5.920000076,Common Stock,933640256,-0.168629888,14.35530011,67.48220853,1564936.262,12400000,0,246200000,0,,1085200000,28.85,5.735,5.7974,5.8004,5.1199,5.15,0.46,,,
ATEC US Equity,02081G102,US02081G1022,B16CHX8,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.889999986,Common Stock,182731248,-10.42653651,9.883718271,-13.3027556,151686.5082,-16847000,,239863008,23603000,-40200000,198260000,3.17,1.9105,1.963,1.8365,1.7593,2.72,9.25,,,
DK US Equity,246647101,US2466471016,B142DK9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,36.09000015,Common Stock,2119024384,-8.54029146,41.96412044,127.1813763,877586.8852,281800000,0,899299968,0,183200000,8726700032,0.26,36.4115,37.8378,33.8751,29.1399,-0.55,6.79,,,
PRTK US Equity,699374302,US6993743029,BSDHYJ0,Health Care,Pharmaceuticals,Pharmaceuticals,3.960000038,Common Stock,74273760,-17.32776472,-22.20039451,-55.95105518,116913.5738,-12016000,0,95393000,0,,11026000,-25.25,51.756,59.6424,63.09,64.8378,-1.98,-32.19,,,
ROSE US Equity,777779307,US7777793073,B0YV6N3,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,42.90999985,Common Stock,2621346304,-9.815052131,-6.798438327,-14.64094001,1248849.311,159295000,0,803998976,0,-185918000,593837016,9.21,44.677,47.0282,47.4598,46.189,0.16,-19.07,,,
CBLI US Equity,185860202,US1858602022,BVS8024,Health Care,Biotechnology,Biotechnology,1.779999971,Common Stock,79810392,-9.183676697,11.24999655,-8.247426861,294485.4426,-22414640,0,6333167,0,0,3570710,-11.8,38.9,36.0967,33.2484,34.8288,-7.77,14.84,,,
SNCR US Equity,87157B103,US87157B1035,B17BCQ2,Information Technology,Software,Application Software,28.34000015,Common Stock,1101312256,-8.6690315,38.31137369,-9.456866315,277596.8852,27083000,0,374656992,0,-6961000,273692000,10.62,27.5459,29.3698,26.1352,23.5933,5.39,19.03,,,
IRWD US Equity,46333X108,US46333X1081,B3MZ6K5,Health Care,Biotechnology,Biotechnology,15.21000004,Common Stock,1678341376,-16.81706226,30.7824582,15.14004538,855052.9672,-130925000,0,58523000,0,,141252000,-12.23,17.0755,16.8749,14.6937,13.534,-9.3,18.64,,,
GPRE US Equity,393222104,US3932221043,B11FJD6,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,12.51000023,Common Stock,371547008,9.353152865,61.83700127,56.57072074,418879.0328,27015000,0,488396992,0,26401000,3466951936,26.86,11.5925,11.0804,9.6519,7.7132,10.71,60.18,,,
MODN US Equity,607525102,US6075251024,B94Z434,Information Technology,Software,Application Software,19.78000069,Common Stock,424035712,-0.201811346,,,,-6331000,,-52899000,41776000,,88542000,2.12,19.762,#N/A N/A,#N/A N/A,#N/A N/A,-0.4,#N/A N/A,,,
CVLT US Equity,204166102,US2041661024,B142B38,Information Technology,Software,Systems Software,73.54000092,Common Stock,3394473984,-10.31707205,17.90925473,41.23295822,703415.918,46066000,0,319664992,0,,471590000,-4.74,72.1905,75.8722,73.7447,64.4941,1.94,-4.16,,,
