EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
HXL US Equity,428291108,US4282911084,2416779,Industrials,Aerospace & Defense,Aerospace & Defense,22.15999985,Common Stock,2179517952,-3.526336483,12.54443497,24.56435473,1095610.109,102300000,0,776499968,0,,1290800000,11.51,21.2795,21.393,21.299,20.2691,12.2,1.23,,,
HRC US Equity,431475102,US4314751029,2425924,Health Care,Health Care Equipment & Supplies,Health Care Equipment,30.02000046,Common Stock,1895919104,-0.541851084,-20.4562257,-15.37382204,838212.5938,120800000,0,753299968,0,,1557700000,12.16,29.4605,31.3196,38.4591,39.1077,0.2,-34.54,,,
HD US Equity,437076102,US4370761029,2434209,Consumer Discretionary,Specialty Retail,Home Improvement Retail,32.86999893,Common Stock,51418271744,-1.527867345,-10.0026428,6.820473754,14559787.39,3596000064,0,18232999936,0,,68778998784,8.91,33.339,33.1245,34.476,35.5955,-2.52,-8.57,,,
MTH US Equity,59001A102,US59001A1025,2601326,Consumer Discretionary,Household Durables,Homebuilding,15.14000034,Common Stock,490681344,-19.16710778,-37.25652354,-22.83384457,409211.8594,-5773000,0,498796992,0,,846167008,17.24,16.3515,17.7644,20.2715,22.2344,0.13,-32.89,,,
HMN US Equity,440327104,US4403271046,2437112,Financials,Insurance,Multi-line Insurance,11.40999985,Common Stock,455472384,-13.5867289,-30.99210008,-33.95250581,239906.1875,49490000,0,932257024,0,,977953008,17.88,11.8125,12.8982,14.2924,15.7867,1.88,-26.26,,,
HRL US Equity,440452100,US4404521001,2437264,Consumer Staples,Food Products,Packaged Foods & Meats,27.02000046,Common Stock,7166409216,-2.136907423,-2.092291736,23.42460982,1352151.781,483309008,0,2659640064,0,,7854230016,9.56,13.632,13.884,14.292,13.8594,0.52,-8.97,,,
HOT US Equity,85590A401,US85590A4013,B12GHV2,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",38.81999969,Common Stock,7588949504,-12.88151145,-33.2071569,-25.75440368,4424476.516,378000000,0,2801999872,0,-958000000,5316000128,29.08,38.6827,41.3108,46.855,51.1723,-2.27,-30.73,,,
CNP US Equity,15189T107,US15189T1079,2440637,Utilities,Multi-Utilities,Multi-Utilities,19.62000084,Common Stock,8355300352,-1.949022415,14.09115711,30.5921935,4672986.313,514000000,0,3312999936,0,,8430000000,6.22,19.561,19.3902,19.2714,17.9399,3.43,2.47,,,
UBA US Equity,917286205,US9172862057,2256522,Financials,Real Estate Investment Trusts (REITs),Retail REITs,15.97000027,REIT,467977632,-4.997020973,-14.88780379,-8.129244425,103021.6094,32067000,13094000,243323008,157452992,,90458000,13.4,16.1685,16.6548,17.5641,18.3469,0.82,-11.82,,,
HUB/B US Equity,443510201,US4435102011,2442291,Industrials,Electrical Equipment,Electrical Components & Equipment,49.54000092,Common Stock,2936657664,-15.58391974,-29.29949456,0.09606554,296218.5156,238300000,0,1489799936,0,,2691599936,20.69,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
HUM US Equity,444859102,US4448591028,2445063,Health Care,Health Care Providers & Services,Managed Health Care,72.73000336,Common Stock,12133509120,-6.017242352,4.64568453,45.67912395,2112305.625,1276009000,0,7586717184,0,,35249742336,16.72,76.24,74.6136,77.2098,70.4637,-5.33,-9.40,,,
IDA US Equity,451107106,US4511071064,2296937,Utilities,Electric Utilities,Electric Utilities,37.77999878,Common Stock,1878104320,-1.099481611,0.712999371,8.565399696,351488.75,137831000,0,1563091968,0,,1027790000,6.88,37.4315,37.4484,38.347,38.1311,0.4,-3.60,,,
IEX US Equity,45167R104,US45167R1041,2456612,Industrials,Machinery,Industrial Machinery,31.15999985,Common Stock,2588747776,-16.19150191,-28.06131015,-10.87012815,509469.9063,178210000,0,1511650048,0,,1659836000,14.33,33.22,35.8746,40.1072,40.9505,0.16,-31.78,,,
ITW US Equity,452308109,US4523081093,2457552,Industrials,Machinery,Industrial Machinery,41.59999847,Common Stock,20442822656,-9.865489882,-21.4296972,-9.099788263,4923980.438,1989595936,0,10408486912,0,-452500992,17752277760,16.9,43.7795,45.443,50.9565,52.8123,-1.67,-25.74,,,
IR US Equity,,IE00B6330302,B633030,Industrials,Machinery,Industrial Machinery,28.09000015,Common Stock,9297140736,-15.8625553,-41.47559986,-20.58058055,6555937.734,937400000,0,8288200192,0,,14472199680,10.82,26.0282,26.031,31.4168,34.6081,-9.39,-37.91,,,
IPG US Equity,460690100,US4606901001,2466321,Consumer Discretionary,Media,Advertising,7.199999809,Common Stock,3445367552,-15.94438343,-41.9814621,-26.95503852,10951534.31,324100000,11600000,2242099968,221500000,,6788300032,31.67,7.628,8.49,10.1645,10.9397,-0.55,-41.97,,,
IBM US Equity,459200101,US4592001014,2005973,Information Technology,IT Services,IT Consulting & Other Services,174.8699951,Common Stock,2.09E+11,1.721826183,8.198366578,32.6344621,6978821.859,15372999936,,23126999040,,,1.05E+11,5.58,170.2415,171.3452,170.6296,165.1726,3.27,2.40,,,
IFF US Equity,459506101,US4595061015,2464165,Materials,Chemicals,Specialty Chemicals,56.22000122,Common Stock,4546786816,-2.599307921,-8.89454353,18.07939885,1033124.125,292847000,0,1184615040,0,,2733012992,7.72,57.4265,57.3896,60.1657,59.487,-0.12,-12.03,,,
9876544D US Equity,459902102,US4599021023,2464972,,,,14.52999973,Common Stock,4337205248,-4.403646754,-9.785981087,2.066648549,4880970.875,260600000,0,1450700032,0,,1942100000,21.06,14.576,15.4454,16.3979,16.7274,7.31,-17.02,,,
IP US Equity,460146103,US4601461035,2465254,Materials,Paper & Forest Products,Paper Products,23.25,Common Stock,10162586624,-14.36463968,-21.51885341,10.12896306,6287432.672,1248000000,0,7705999872,0,,26285999616,19.14,25.8032,26.1158,27.7417,27.9488,-7.07,-21.23,,,
INT US Equity,981475106,US9814751064,2469450,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,32.65000153,Common Stock,2322557696,-11.99904207,-19.43276508,26.06536715,604555.0625,167942000,0,1243266944,0,,26603966464,22.05,34.9475,35.2522,35.3835,36.7523,-3.29,-9.04,,,
IRF US Equity,460254105,US4602541058,2465384,,,,18.62000084,Common Stock,1303724032,-18.2974985,-43.67816072,-11.71170837,701302.3438,166546000,0,1357912064,0,-19558000,1176576992,30.45,20.6325,22.2034,24.8606,28.3333,-6.15,-33.43,,,
ISH US Equity,460321201,US4603212014,2465492,Industrials,Marine,Marine,18.48999977,Common Stock,133651272,1.038254328,-23.00664169,-30.19041625,33719.98438,22036000,0,255834000,0,,266346000,10.01,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
AXE US Equity,35290105,US0352901054,2468844,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,47.43999863,Common Stock,1655357056,-19.60684634,-32.12190722,-6.763998434,425496.5625,175000000,0,1128400000,0,,5914700032,23.71,53.948,55.1606,60.3669,64.0666,-4.12,-27.40,,,
ITT US Equity,450911201,US4509112011,B6Y9SW2,Industrials,Machinery,Industrial Machinery,42,Common Stock,7782600192,-11.28010168,-29.35498968,-8.544106928,1648252.188,578000000,0,4976000000,0,,11462000128,8.57,14.3754,15.3264,17.0948,18.0481,1.3,-28.33,,,
EPHC US Equity,29428R103,US29428R1032,2469212,,,,13.56999969,Common Stock,316885280,-8.803766193,-13.41673505,11.86426063,42372.40625,21566000,0,61735000,0,-11508000,70599000,51.92,14.311,15.3784,16.2651,16.0245,-8.99,-23.73,,,
JEC US Equity,469814107,US4698141078,2469052,Industrials,Construction & Engineering,Construction & Engineering,32.29000092,Common Stock,4118641152,-13.29216042,-37.21563149,-16.56330677,1598547.063,317053000,0,3141842944,0,,10001402112,20.16,34.9725,35.8098,39.5077,44.294,-4.35,-25.34,,,
JCI US Equity,478366107,US4783661071,2476803,Consumer Discretionary,Auto Components,Auto Parts & Equipment,26.37000084,Common Stock,17924706304,-16.85119559,-35.95046976,-12.00433922,6933806.281,1645000000,0,11361000448,0,0,39085000704,24.88,28.6435,31.361,35.2076,37.622,-1.35,-36.37,,,
JNJ US Equity,478160104,US4781601046,2475833,Health Care,Pharmaceuticals,Pharmaceuticals,63.68999863,Common Stock,1.75E+11,-3.206693506,9.39045582,6.46799179,14984565.2,11610999936,0,62131998720,0,-3764999936,63395999744,1.1,63.75,64,65.2631,63.344,3.41,-3.41,,,
JNY US Equity,48020T101,US48020T1016,2477152,,,,9.210000038,Common Stock,791568192,-21.61702095,-32.3994451,-52.32829834,2204732.547,32300000,0,1141699968,0,,3765399936,21.28,10.4905,10.7054,11.0094,12.4025,-6.69,-14.66,,,
FRM US Equity,361086101,US3610861011,2483621,Industrials,Construction & Engineering,Construction & Engineering,5.409999847,Common Stock,200670976,-11.31147652,-32.37500191,10.86065001,183326.0313,14707000,0,110294000,0,,298068000,23.29,5.3575,5.9846,6.7516,7.1247,4.84,-31.86,,,
GXP US Equity,391164100,US3911641005,2483706,Utilities,Electric Utilities,Electric Utilities,19.29999924,Common Stock,2624942848,-1.278772428,-1.530917761,6.572750988,1706685.563,172900000,1600000,2879699968,39000000,,2254600032,7.46,19.364,19.1438,19.9721,19.8831,-1.03,-5.85,,,
KSU US Equity,485170302,US4851703029,2607647,Industrials,Road & Rail,Railroads,49.95999908,Common Stock,5486452224,-7.754802021,-8.246100304,33.547178,1355277.344,244200000,7000000,2561700096,6100000,,1940400000,26.44,51.3115,52.7928,54.7019,53.4841,1.11,-15.79,,,
KBH US Equity,48666K109,US48666K1097,2485070,Consumer Discretionary,Household Durables,Homebuilding,5.860000134,Common Stock,451249856,-11.07739002,-52.26966106,-47.07821586,4580312.25,-175237000,0,431967008,0,-1152000,1286956992,18.94,5.983,6.6038,8.7198,11.0387,-0.85,-39.61,,,
K US Equity,487836108,US4878361082,2486813,Consumer Staples,Food Products,Packaged Foods & Meats,53.18999863,Common Stock,19254960128,-2.080267074,0.036041941,8.61000892,2215979.188,1229000000,0,2473999872,0,,12887999744,1.92,53.3665,53.601,54.6479,53.9862,1.12,-3.08,,,
KMT US Equity,489170100,US4891701009,2488121,Industrials,Machinery,Industrial Machinery,32.74000168,Common Stock,2660340992,-11.17742502,-15.49422888,7.238346983,1078765.141,232278000,0,1638072064,0,53434000,2403493056,18.78,33.7835,34.9538,38.0216,38.895,1.49,-22.16,,,
KMB US Equity,494368103,US4943681035,2491839,Consumer Staples,Household Products,Household Products,71.01000214,Common Stock,27821916160,3.724493773,11.08162819,13.86857243,3255733.109,1813000000,,5555999744,541000000,,20341999616,-1.83,66.3498,64.4846,64.2415,63.1549,1.49,7.78,,,
KIM US Equity,49446R109,US49446R1095,2491594,Financials,Real Estate Investment Trusts (REITs),Retail REITs,15.02999973,REIT,6116954624,-15.08475093,-16.42885152,-0.658231232,5011136.891,137601000,57385000,4083286016,810000000,,940554000,17.72,16.0985,16.8948,17.7964,17.9915,-1.25,-18.59,,,
KSS US Equity,500255104,US5002551043,2496113,Consumer Discretionary,Multiline Retail,Department Stores,49.09999847,Common Stock,13229446144,6.558955799,-6.440572396,-5.361442775,4876018.453,1156000000,0,7078000128,0,,18665999872,7.96,45.8945,47.7308,50.3662,51.7004,6.32,-1.26,,,
KR US Equity,501044101,US5010441013,2497406,Consumer Staples,Food & Staples Retailing,Food Retail,21.95999908,Common Stock,13113346048,-6.79117325,-7.574078273,3.234549743,7381967.797,1194700000,0,5218999808,0,,87000399872,5.56,11.1445,11.4941,11.8906,11.6963,0.83,-11.04,,,
LZB US Equity,505336107,US5053361078,2508405,Consumer Discretionary,Household Durables,Home Furnishings,7.409999847,Common Stock,385743104,-15.7954581,-22.40838011,-12.20378891,639632.7031,64171000,0,407759008,0,,1203924032,37.11,7.8015,8.0106,9.0669,9.2905,3.06,-24.92,,,
LG US Equity,505597104,US5055971049,2500218,Utilities,Gas Utilities,Gas Utilities,38.75,Common Stock,869131456,-1.367505257,3.916800678,17.55059187,133789.7344,65055000,0,579550976,0,,1616291968,3.54,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
LM US Equity,524901105,US5249011058,2510615,Financials,Capital Markets,Asset Management & Custody Banks,25.70999908,Common Stock,3787080448,-9.694416212,-28.57906186,-14.56377965,2753061.109,262418000,0,5746398208,0,-15023000,2827259968,7.31,26.7115,27.3858,29.9271,32.7433,0.78,-21.52,,,
LEG US Equity,524660107,US5246601075,2510682,Consumer Discretionary,Household Durables,Home Furnishings,19.79000092,Common Stock,2801927424,-9.607571996,-17.17502001,-8.717249389,2023656.375,184300000,0,1435100032,0,,3509400000,10.66,20.833,20.7514,22.553,22.9889,0.51,-17.73,,,
LEN US Equity,526057104,US5260571048,2511920,Consumer Discretionary,Household Durables,Homebuilding,13.53999996,Common Stock,2427824640,-7.891155527,-24.95857266,-11.18517356,4764430.813,129591000,0,2651845120,0,,3002855040,22.49,13.7685,14.5944,16.268,17.8037,1.04,-25.24,,,
LUK US Equity,527288104,US5272881047,2513012,Financials,Diversified Financial Services,Multi-Sector Holdings,22.68000031,Common Stock,5547133440,-23.4559536,-39.58444392,-3.122662157,1054240.219,2139085032,0,6800724992,0,,1570560000,18.3,25.4751,27.5377,30.4948,31.6746,-3.41,-33.49,,,
LLY US Equity,532457108,US5324571083,2516152,Health Care,Pharmaceuticals,Pharmaceuticals,36.97000122,Common Stock,42799751168,-1.439608438,7.941384659,6.8739018,9605245.156,4725699968,0,14276800512,0,,23933799936,0.51,36.916,36.6634,37.2539,36.2719,2.5,-0.12,,,
LB US Equity,501797104,US5017971046,B9M2WX3,Consumer Discretionary,Specialty Retail,Apparel Retail,38.50999832,Common Stock,11488484352,2.040266584,21.75625198,65.35790236,4318460.484,909291008,0,625000000,0,,10113859840,10.91,39.054,37.138,37.9264,35.488,-4.61,0.72,,,
LNC US Equity,534187109,US5341871094,2516378,Financials,Insurance,Life & Health Insurance,15.63000011,Common Stock,4819362304,-24.67469824,-47.79439606,-34.29869756,6133182.75,1107600000,,13585999872,,0,10792899840,22.27,17.56,20.638,24.2976,27.1014,2.16,-45.05,,,
KATE US Equity,485865109,US4858651098,BJWG213,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",5,Common Stock,472991488,-4.214555537,-7.235619223,-17.76315686,3333027,-256757000,0,-211051008,0,31277000,2431101952,60.2,5.563,5.3548,5.5434,5.6397,-10.39,-6.54,,,
L US Equity,540424108,US5404241086,2523022,Financials,Insurance,Multi-line Insurance,34.54999924,Common Stock,13961607168,-8.160552318,-19.56382523,-8.263274401,2346211.453,1815000000,0,18953000960,0,,14626000128,14.91,35.944,36.7914,39.0757,40.421,0.44,-17.78,,,
FAC US Equity,318457108,US3184571087,2523282,Financials,Insurance,Property & Casualty Insurance,1.230000019,Common Stock,59603584,-15.17241527,-35.93749757,-27.21893625,9769.810345,-56780000,0,122228000,0,1774000,210734000,9.92,1.3578,1.4982,1.6448,1.7438,5.13,-33.51,,,
LPX US Equity,546347105,US5463471053,2535243,Materials,Paper & Forest Products,Forest Products,5.099999905,Common Stock,673970112,-23.53823319,-51.42857234,-32.62880067,2626494.594,-89100000,0,1171100032,0,146500000,1332800000,30.39,5.846,6.3816,7.2114,8.5602,-4.14,-37.35,,,
LOW US Equity,548661107,US5486611073,2536763,Consumer Discretionary,Specialty Retail,Home Improvement Retail,19.34000015,Common Stock,24378597376,-2.960361985,-26.06417484,-11.4859376,16667190.17,1980000000,,16778999808,,,48794999808,9.42,19.5815,20.0356,21.8081,23.8077,-2.03,-16.52,,,
LSI US Equity,502161102,US5021611026,2498993,,,,5.179999828,Common Stock,2967504640,-23.93539102,-23.82353407,13.8461453,9833629.969,56974000,0,1300723968,0,,2267368032,20.66,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,,,
LUB US Equity,549282101,US5492821013,2162920,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,4.099999905,Common Stock,115377688,-9.890115763,-22.64151402,-14.93776434,46509.09375,887000,0,161936000,0,,316856000,17.8,4.208,4.643,5.066,5.295,0.74,-25.72,,,
LDL US Equity,550819106,US5508191062,2534671,Industrials,Machinery,Industrial Machinery,8.899999619,Common Stock,152618976,-18.42346707,0.112477782,20.92390567,72559.20313,7313000,0,172979008,0,,386489000,23.15,9.0535,9.9884,10.626,9.7007,10.29,-25.59,,,
MAN US Equity,56418H100,US56418H1005,2562490,Industrials,Professional Services,Human Resource & Employment Services,33.61999893,Common Stock,2754493184,-16.5342603,-46.17776053,-34.7469848,1484349.25,-190700000,0,2555699968,0,0,20921299968,28.32,35.205,39.821,48.1872,56.2866,1.69,-37.33,,,
HST US Equity,44107P104,US44107P1049,2567503,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,10.93999958,REIT,7725197824,-7.186663832,-37.53659995,-23.90490074,10963929.97,-58000000,0,6614000128,0,0,4699000000,30.44,11.1435,12.2898,14.5311,16.2096,4.07,-35.22,,,
MMC US Equity,571748102,US5717481023,2567741,Financials,Insurance,Insurance Brokers,26.54999924,Common Stock,14381125632,-10.66621854,-9.680231574,13.46156312,4509616.453,925000000,0,6727000064,0,,11120999936,16.26,27.9505,28.3596,29.3178,29.1522,-0.49,-14.28,,,
MAS US Equity,574599106,US5745991068,2570200,Industrials,Building Products,Building Products,7.119999886,Common Stock,2548248064,-19.72942528,-48.25905415,-33.7910535,6487493.875,-1032000000,0,1315000064,0,,7486000000,36.14,6.6936,7.47,9.2698,10.5761,-0.28,-40.45,,,
MAT US Equity,577081102,US5770811025,2572303,Consumer Discretionary,Leisure Products,Leisure Products,25.88999939,Common Stock,8877432832,-3.647195456,5.67199424,16.99553764,4426682.453,705598016,0,2466885120,0,-399215008,6071179008,9.08,26.4365,25.7935,26.209,25.7528,1.19,-5.00,,,
MBI US Equity,55262C100,US55262C1009,2547044,Financials,Insurance,Property & Casualty Insurance,7.269999981,Common Stock,1430648064,-6.314435999,-27.58964135,-27.6616931,3107479.688,-762311056,0,1880999936,0,,-629663040,21.05,7.785,7.6628,8.2205,9.5225,-1.76,-16.34,,,
MNI US Equity,579489105,US5794891052,2574484,Consumer Discretionary,Media,Publishing,1.340000033,Common Stock,114056096,-21.17647084,-60.58823542,-65.90330762,633958.4375,30855000,0,203472992,0,,1315621024,17.16,13.825,16.67,21.6,31.351,0.75,-52.31,,,
MDR US Equity,580037109,PA5800371096,2550310,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,10.76000023,Common Stock,2525530368,-25.22585148,-57.62110875,-27.19891459,4195233.422,259200000,0,1626704000,0,,3020758016,2.04,12.968,14.5144,17.179,19.884,-3.67,-45.68,,,
MCD US Equity,580135101,US5801351017,2550707,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,87.81999969,Common Stock,90608435200,-2.864731625,17.05987784,21.46114834,7554610.406,5249900032,0,14952800256,0,,25536000000,5.73,87.9485,87.5448,85.2231,80.5249,0.52,4.85,,,
MHFI US Equity,580645109,US5806451093,2551443,Financials,Diversified Financial Services,Specialized Finance,41,Common Stock,12353299456,-2.635954866,5.312645459,27.20317222,3136503.813,890632016,0,2255000064,0,0,6366584960,3.66,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MDC US Equity,552676108,US5526761086,2561204,Consumer Discretionary,Household Durables,Homebuilding,16.94000053,Common Stock,805158208,-13.39467793,-31.55663285,-39.22705998,805863.875,-88072000,0,933193984,0,,870678992,32.23,17.7655,18.7402,21.9712,25.0236,-0.88,-30.22,,,
MDU US Equity,552690109,US5526901096,2547323,Utilities,Multi-Utilities,Multi-Utilities,19.19000053,Common Stock,3622949120,-9.347968884,-15.1714936,-0.826285275,752813.1406,241074000,714000,2710350080,15000000,,4001035904,7.4,20,20.4236,21.5125,21.6247,0.1,-14.02,,,
CVS US Equity,126650100,US1266501006,2577609,Consumer Staples,Food & Staples Retailing,Drug Retail,33.59000015,Common Stock,45173207040,-6.460595112,-1.453047692,8.165148091,10482988.86,3374000000,0,38243999744,0,,1.01E+11,8.55,35.5635,35.0344,36.3515,35.4567,-1.58,-10.31,,,
