EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
TLYS US Equity,886885102,US8868851028,B7TN3D2,Consumer Discretionary,Specialty Retail,Apparel Retail,12.72000027,Common Stock,352115040,-4.216863533,-30.6055629,,108847.5574,23893000,,117296000,,,467291008,13.52,13.5305,13.8352,13.9091,15.3559,0.95,-5.71,,,
MN US Equity,56382Q102,US56382Q1022,B5L94X1,Financials,Capital Markets,Asset Management & Custody Banks,16.54000092,Common Stock,1488350336,10.70951392,39.07599459,17.42196102,52312.09836,76419000,0,164860992,0,-48571000,339055000,6.89,15.731,15.0946,13.9699,13.4468,2.67,32.83,,,
GSEHQ US Equity,36191X100,US36191X1000,B6RLWH8,,,,8.260000229,Common Stock,166088768,14.88178252,5.22293413,-37.47161086,52597.96721,1546000,0,102718000,0,-4780000,476644000,-9.2,7.8005,7.2566,7.0091,8.0927,0.73,33.23,,,
POST US Equity,737446104,US7374461041,B6T0518,Consumer Staples,Food Products,Packaged Foods & Meats,42.93000031,Common Stock,1402497280,11.04500899,42.81437481,33.2815943,244673.6885,44700000,0,1241200000,0,,976500000,2,40.9975,38.9734,36.6926,33.6873,2.19,25.34,,,
SLCA US Equity,9.03E+107,US90346E1038,B7GGNT0,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,23.57999992,Common Stock,1248485504,-4.107361621,79.22469465,16.05954502,962148.3115,79154000,,231694000,,-7015000,441921000,-13.36,23.824,21.5244,18.8048,15.472,-1.34,40.94,,,
IMI US Equity,45882D109,US45882D1090,B5ZTLC5,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,10.19999981,Common Stock,452513824,5.480865861,43.66197107,64.7819017,67182.60656,-756000,0,85517000,0,,66827000,-14.61,9.933,9.6812,8.6519,7.8771,5.92,14.61,,,
IRG US Equity,451730105,US4517301051,B87SG93,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,14.68000031,Common Stock,376345280,4.558407016,5.308470209,,106975.2623,9320000,0,106217000,0,-5043000,465056000,18.8,15.3085,14.4769,13.5709,14.499,-1.34,12.92,,,
RSE US Equity,779287101,US7792871011,B5KNGQ1,Financials,Real Estate Investment Trusts (REITs),Retail REITs,18.10000038,REIT,898324672,8.970497991,27.23961072,33.47789789,223358.3607,-68659000,0,532784992,0,0,233974000,5.42,16.9745,17.4044,16.6412,15.3225,8.25,7.39,,,
ERA US Equity,26885G109,US26885G1094,B8KM2D8,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,21,Common Stock,416938208,4.011884322,,,,,,275078016,144232000,,,8.81,20.3895,#N/A N/A,#N/A N/A,#N/A N/A,1.5,#N/A N/A,,,
EXA US Equity,300614500,US3006145003,B7Y48V3,Information Technology,Software,Application Software,9.520000458,Common Stock,126337072,-3.741151392,-12.25806338,,38538.40984,12766618,,34786000,0,,48978486,-21.64,10.091,9.9668,10.2196,#N/A N/A,-5.93,-2.16,,,
KRFT US Equity,50076Q106,US50076Q1067,B8P0S06,Consumer Staples,Food Products,Packaged Foods & Meats,51.52999878,Common Stock,30576490496,7.326019426,17.88446237,,3781856.262,1646000000,0,3572000000,0,-1984000000,18339000320,-0.08,50.3985,48.3722,46.8192,#N/A N/A,0.72,14.43,,,
CHUY US Equity,171604101,US1716041017,B88WMY1,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,32.58000183,Common Stock,528731072,14.27569824,32.8711306,,207175.8689,5455000,,87463000,0,,172640000,0.37,31.0505,29.1142,26.1301,#N/A N/A,5.06,45.84,,,
JTPY US Equity,477177109,US4771771098,BCZWKX7,Information Technology,IT Services,Data Processing & Outsourced Services,3.700000048,Common Stock,42620672,8.504397494,-38.33333254,-36.20689783,11341.2449,-614812,0,68241936,0,-249106,0,-15.67,3.5197,3.5232,#N/A N/A,#N/A N/A,14.73,-18.68,,,
KYTH US Equity,501570105,US5015701056,B75H4Z7,Health Care,Biotechnology,Biotechnology,24.36000061,Common Stock,446577248,-6.523403263,,,39347.72131,-36796000,,68906000,0,0,19687000,0.57,23.821,25.5248,25.666,#N/A N/A,2.01,-19.71,,,
ADNC US Equity,05070J102,US05070J1025,B7ZCL84,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,15.25,Common Stock,318839360,11.80351625,145.9677495,,207920.7705,15217000,6023000,145935008,0,,143905000,-3.02,14.462,13.709,11.5289,12.9033,0.2,46.78,,,
SN US Equity,79970Y105,US79970Y1055,B73D510,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,19.92000008,Common Stock,689026816,7.617503133,-2.496330011,-11.78033595,404168.5082,-16295000,2112000,366712992,30000,0,42848000,-9.09,18.9685,19.582,19.1055,19.0895,2.15,10.67,,,
GNE US Equity,372284208,US3722842081,B725NJ1,Utilities,Electric Utilities,Electric Utilities,9.260000229,Common Stock,195136912,31.90883553,29.14923473,-6.004231046,62617.31148,,,108851000,13639000,,,16.41,7.8215,7.3738,7.075,7.259,18.26,30.42,,,
RH US Equity,761283100,US7612831005,B8V9GG9,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,35,Common Stock,1327444992,-9.349910783,,,97698.5082,39627000,0,267238000,0,,1100232976,11.29,37.106,37.0272,35.5827,#N/A N/A,0.23,3.77,,,
ACRE US Equity,04013V108,US04013V1089,B77PWP5,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,16.92000008,REIT,156801024,-0.645922524,0.694021732,,41136.06557,,,,,,,0.97,16.9375,17.0494,16.7426,16.8518,0.42,3.05,,,
ASBB US Equity,00213T109,US00213T1097,B57HPJ2,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16.98999977,Common Stock,91132664,2.411088697,9.612901749,30.59184836,8593.039216,862000,0,111529000,0,-5450000,34485000,-5.53,16.7173,16.4554,15.9904,15.056,2.04,10.90,,,
CEMP US Equity,15130J109,US15130J1097,B73B6X3,Health Care,Pharmaceuticals,Pharmaceuticals,6.75,Common Stock,168100640,3.527607665,-9.395970835,-10,19642.83607,-24226800,,57770352,0,0,0,2.07,6.658,6.6268,6.3957,7.1737,1.5,5.47,,,
WHLR US Equity,963025101,US9630251018,B93Q5R9,Financials,Real Estate Investment Trusts (REITs),Retail REITs,6,REIT,19809000,0.583333343,,,9822.901639,,,-727291,999000,,,0.75,6.0227,6.0381,#N/A N/A,#N/A N/A,0.37,-0.89,,,
ABBV US Equity,00287Y109,US00287Y1091,B92SR70,Health Care,Pharmaceuticals,Pharmaceuticals,40.77999878,Common Stock,64323686400,10.45504009,,,9360452.885,5275000000,0,3363000064,0,,18380000512,13.97,38.385,37.5678,#N/A N/A,#N/A N/A,5.95,20.79,,,
STML US Equity,85858C107,US85858C1071,B8F98G9,Health Care,Biotechnology,Biotechnology,11.40999985,Common Stock,85102624,-5.702483573,,,,-5984516,0,-1401158,0,,0,25.68,11.704,#N/A N/A,#N/A N/A,#N/A N/A,-2.06,#N/A N/A,,,
VNTV US Equity,92210H105,US92210H1059,B6X55Y2,Information Technology,IT Services,Data Processing & Outsourced Services,23.73999977,Common Stock,3376865280,9.099262506,10.16241583,18.40399339,776562.6066,110758000,0,817926016,0,-133154000,1863239008,-5.1,22.642,21.7938,21.2046,21.7445,3.67,16.26,,,
SRC US Equity,84860W102,US84860W1027,BBVHWR7,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,19,REIT,1612178560,-3.03132173,26.98967423,,553974.7869,-69836000,,1253442944,,0,284339000,13.32,10.2785,10.3049,9.5427,#N/A N/A,-1.85,8.64,,,
PBF US Equity,69318G106,US69318G1067,B7F4TJ7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,37.16999817,Common Stock,877732352,-10.32413966,,,795551.1475,,,419753984,0,,,-18.08,39.5845,37.0006,#N/A N/A,#N/A N/A,-7.54,28.88,,,
CLIR US Equity,185064102,US1850641028,B8CM9G8,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,7.110000134,Common Stock,62440016,44.80652453,0.994320626,,65120.5082,-4189000,0,8636000,0,,0,26.72,6.213,5.3536,5.1836,5.977,4.71,46.90,,,
MPO US Equity,59804T100,US59804T1007,B7TWX39,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,8.550000191,Common Stock,584520704,14.61126202,-1.1560628,,308587.1639,-150097000,,642580992,1000000,260715008,243006000,-32.51,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PSX US Equity,718546104,US7185461040,B78C4Y8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,69.97000122,Common Stock,43487027200,11.13405692,52.47303189,,4444681.951,4130999936,0,20775000064,0,,1.66E+11,-12.89,66.1775,62.9534,56.8591,48.651,4.71,32.41,,,
EOPN US Equity,29788A104,US29788A1043,B8BZB40,,,,19.94000053,Common Stock,499768192,0.910932708,46.83358355,,195149.377,2967000,,20546000,,,74352000,-28.74,20.634,19.4202,17.3379,#N/A N/A,-4.68,40.82,,,
RNDY US Equity,779268101,US7792681014,B6ZLPN7,Consumer Staples,Food & Staples Retailing,Food Retail,6.570000172,Common Stock,299575584,17.01570933,14.26292458,-32.59923758,486060.623,-69249000,,193266000,0,109438000,3890536960,8.98,6.46,5.9732,5.2771,6.7247,-2.52,50.67,,,
IPDN US Equity,74312Y103,US74312Y1038,B9KKCS4,Information Technology,Internet Software & Services,Internet Software & Services,6.739999771,Common Stock,42584668,,,,,,,3682064,,,,-33.23,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,3.53,#N/A N/A,,,
OSHWQ US Equity,688197102,US6881971021,BF7QW10,,,,3.960000038,Common Stock,23891076,-15.02145563,-72.65193257,-80.44444426,45308.32787,-92050000,,-14024000,16529000,,645799008,-50,4.0595,5.5905,6.8899,11.0888,1.28,-46.56,,,
TUMI US Equity,89969Q104,US89969Q1040,B7YQQS2,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",20.94000053,Common Stock,1421128704,-11.42131525,-11.04503093,,553474.7869,36783000,0,311084992,0,-2158000,398551000,9.98,23.467,23.0528,22.2864,21.4526,-11.76,0.43,,,
DCIN US Equity,25383B109,US25383B1098,B7XTD92,,,,6.230000019,Common Stock,31988900,4.180601993,22.1568654,,3095.042553,-3275000,110000,20880000,0,89000,15989000,-0.32,6.0922,5.9523,5.6389,5.9343,5.59,4.01,,,
SIR US Equity,81618T100,US81618T1007,B7GBNW8,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,26.45000076,REIT,1039024768,-4.890322651,11.08584508,23.32828798,166713.8689,65875000,0,900182976,0,0,122790000,9.56,26.413,25.7085,25.1832,24.7202,-0.11,8.57,,,
EDG US Equity,28014Q107,US28014Q1076,B7SQN21,,,,7.230000019,Common Stock,306487648,-9.850378973,-6.709677173,,88190.7377,-43584000,0,103926000,0,502000,2059038016,-5.26,7.5645,7.8738,7.5033,7.6905,1.12,2.41,,,
HTBI US Equity,437872104,US4378721041,B84T2F7,Financials,Banks,Regional Banks,15.80000019,Common Stock,334328000,2.265374665,19.24528446,,54041.5082,6820000,0,373900992,0,-48700000,78129000,0.95,15.7605,15.006,14.1248,#N/A N/A,0,16.95,,,
CNSI US Equity,20585P105,US20585P1057,B8LS5J2,Information Technology,Software,Application Software,28.04000092,Common Stock,614754560,1.889536516,,,107537.5246,,,-28381000,0,30492000,,-5.39,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
FANG US Equity,25278X109,US25278X1090,B7Y8YR3,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,26.84000015,Common Stock,992717632,18.18582666,,,142947.9344,,,462068000,0,62695000,,-2.16,24.499,22.8332,20.5383,#N/A N/A,10.41,40.38,,,
SHOS US Equity,812362101,US8123621018,B8J8DX4,Consumer Discretionary,Specialty Retail,Home Improvement Retail,40.34999847,Common Stock,932084992,-9.468254991,,,97864.5082,60080000,0,566286976,0,5365000,2453605888,10.56,40.681,40.7,36.6664,#N/A N/A,-0.88,23.93,,,
PFMT US Equity,7.14E+109,US71377E1055,B835PW4,Industrials,Commercial Services & Supplies,Diversified Support Services,12.27999973,Common Stock,573728960,-7.320756732,14.44548236,,247526.7377,22951000,1571000,24073000,0,6067000,210073000,-20.77,13.2025,12.6992,11.0671,#N/A N/A,-3.38,21.58,,,
FSBW US Equity,30263Y104,US30263Y1047,B4Z5FD5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,15.85012531,Common Stock,47658156,8.044480098,47.3059942,,5950.590164,5296000,0,59897000,0,-1927000,24952000,3.85,15.6153,15.0099,13.8363,#N/A N/A,-3.76,22.21,,,
SSYS US Equity,,IL0011267213,B7WD7D7,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",74.22000122,Common Stock,2848645120,17.60045918,36.43382195,102.6208,869727.9836,8824097,0,1571660032,0,341000,215244004,11.9,70.464,74.3152,73.8284,66.2619,2.64,-7.40,,,
GMED US Equity,379577208,US3795772082,B7D65M0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,14.68000031,Common Stock,1339852416,1.591698955,-18.58014561,,447107.377,73831000,,386502016,0,4234000,385994000,3.68,14.502,13.8262,13.1533,#N/A N/A,2.23,39.94,,,
BLMN US Equity,94235108,US0942351083,B847RJ0,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,17.86000061,Common Stock,2174708480,3.776882978,8.571427246,,506984.7377,61304000,0,214288000,0,193342000,3987794944,21.78,17.587,17.9492,16.8033,#N/A N/A,0.68,14.19,,,
EVRYQ US Equity,300439106,US3004391062,B9ZKD53,,,,9.890000343,Common Stock,92817656,0,2.487054241,,357.1428571,3706851,0,68478088,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MCBK US Equity,556777100,US5567771002,B8H5NM6,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16.04999924,Common Stock,51249256,-1.231539062,,,2377.018868,3630000,0,62064000,0,-840000,13719000,3.43,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-0.31,-2.13,,,
SSTK US Equity,825690100,US8256901005,B7ZR219,Information Technology,Internet Software & Services,Internet Software & Services,44.97999954,Common Stock,1507594624,37.97546518,,,66443.7541,47543000,,76934000,0,,169616000,-7.29,39.259,31.6978,28.4842,#N/A N/A,5.22,73.00,,,
TAX US Equity,53128T102,US53128T1025,BP7ZY77,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,15.78999996,Common Stock,190756704,0.253968012,34.49744693,,17693.31148,10301000,0,90057000,0,,90342000,9.25,15.704,15.6447,14.8416,#N/A N/A,-0.38,14.59,,,
ALEX US Equity,14491104,US0144911049,B827VB2,Financials,Real Estate Management & Development,Diversified Real Estate Activities,35.75,Common Stock,1515932288,1.476016079,21.06332262,,219511.7377,,,914400000,0,84400000,,-4.73,35.759,34.6882,31.8515,#N/A N/A,0.7,21.72,,,
BKW US Equity,121220107,US1212201073,B7ZS2R8,,,,19.10000038,Common Stock,6691354624,4.657536337,37.75409207,,806984.9672,117700000,0,1175000064,0,459000000,1966300032,-5.23,18.901,18.0908,17.3527,#N/A N/A,-1.29,16.50,,,
NGVC US Equity,63888U108,US63888U1088,B82C9Z7,Consumer Staples,Food & Staples Retailing,Food Retail,22.54999924,Common Stock,505162816,8.937190367,1.030463913,,111705.4754,8437974,,75178048,0,,357378088,11.22,21.197,21.0574,20.2813,#N/A N/A,6.77,18.12,,,
LNCO US Equity,535782106,US5357821066,B87LHJ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,39.04999924,Common Stock,1358451840,0.205281021,,,766271.8361,,,1208781056,,13559000,,9.42,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
JMI US Equity,47200B104,US47200B1044,B882ZR5,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,19.64999962,REIT,147375008,3.655149004,,,104003.8689,,,940,,,,3.69,19.3945,19.4912,19.06,#N/A N/A,1.34,6.59,,,
ADT US Equity,00101J106,US00101J1060,B7XWRM2,Industrials,Commercial Services & Supplies,Security & Alarm Services,48.93999863,Common Stock,11365169152,2.19252297,36.69451848,,1877820.377,406000000,0,5264000000,0,,3242000000,-10.58,48.7395,47.9098,46.17,#N/A N/A,0.12,5.55,,,
CONE US Equity,23283R100,US23283R1005,B7YRLH9,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,22.84000015,REIT,499926496,7.929567566,,,,-20400000,0,500100000,0,-500000,220800000,5.04,22.3326,#N/A N/A,#N/A N/A,#N/A N/A,3.98,#N/A N/A,,,
ZTS US Equity,98978V103,US98978V1035,B95WG16,Health Care,Pharmaceuticals,Pharmaceuticals,33.40000153,Common Stock,3307100928,-0.149474547,,,,436000000,,4025999872,0,107000000,4336000000,-0.94,33.6335,#N/A N/A,#N/A N/A,#N/A N/A,-0.21,#N/A N/A,,,
USMD US Equity,903313104,US9033131049,B84B327,Health Care,Health Care Providers & Services,Health Care Services,17.25,Common Stock,173077872,11.36306896,-22.40215765,,2000.814815,,,,,,,-26.09,14.633,12.8181,12.4011,#N/A N/A,21.91,115.62,,,
WHF US Equity,96524V106,US96524V1061,B86YGD6,Financials,Capital Markets,Asset Management & Custody Banks,15.82999992,Common Stock,236905456,7.607389213,,,77507.09836,,,229048992,0,,,0.13,15.4226,15.1117,#N/A N/A,#N/A N/A,2.79,9.35,,,
CBF US Equity,139794101,US1397941014,B8HFV22,Financials,Banks,Regional Banks,17.12999916,Common Stock,956607744,-7.405409942,-4.833337996,,139073.8033,55713000,0,1156030976,0,-198424000,355066000,4.32,17.7215,17.2344,17.2465,#N/A N/A,-2.06,0.35,,,
SBY US Equity,82735Q102,US82735Q1022,B91NKY4,Financials,Real Estate Investment Trusts (REITs),Residential REITs,20.70000076,REIT,813797760,1.422770222,,,597723.8689,,,658908992,,0,,-7.83,19.4405,20.2646,#N/A N/A,#N/A N/A,8.72,9.99,,,
NBHC US Equity,633707104,US6337071046,B888DV3,Financials,Banks,Regional Banks,18.29999924,Common Stock,957600704,1.160857284,-5.449586185,,99157.42623,-543000,0,1090558976,0,-57883000,270864000,-1.31,18.574,18.417,18.5756,#N/A N/A,-2.66,-3.37,,,
GLRI US Equity,379606106,US3796061063,BLRLVC1,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,7.699999809,Common Stock,55343752,1.049867781,,,1487.375,,,5000001,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
DYN US Equity,26817R108,US26817R1086,B6TFK30,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,23.98999977,Common Stock,2398980864,22.58559093,,,655251.6557,-1276000000,0,2503000064,0,-453000000,1019000000,3,21.702,20.6534,19.7199,#N/A N/A,3.94,25.41,,,
NETE US Equity,64111R102,US64111R1023,B813M52,Information Technology,Internet Software & Services,Internet Software & Services,2.714999914,Common Stock,76938488,3.625955449,,,7763.183333,,,,,,,37.75,25.3705,25.6973,33.716,#N/A N/A,6.44,-22.21,,,
HBK US Equity,407015106,US4070151067,B7Y5J13,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.73999977,Common Stock,50879220,11.16504978,,,6692.709091,,,68330152,0,-951189,,-3.49,13.2235,12.3948,11.8911,#N/A N/A,-2,21.38,,,
SCM US Equity,858568108,US8585681088,B8NW3Y3,Financials,Capital Markets,Asset Management & Custody Banks,14.81999969,Common Stock,178358704,-0.596167352,,,75032.2459,,,235017,0,-171703,,3.24,15.093,14.9594,#N/A N/A,#N/A N/A,-0.07,-7.45,,,
BFAM US Equity,109194100,US1091941005,B7MJWP2,Consumer Discretionary,Diversified Consumer Services,Education Services,33.79000092,Common Stock,2180599552,20.85122325,,,,,,600214016,0,144800992,,-4,31.552,#N/A N/A,#N/A N/A,#N/A N/A,-4.84,#N/A N/A,,,
MEIL US Equity,591517107,US5915171079,B914111,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,3.950000048,Common Stock,27563890,-3.89586727,,,4707.825,,,5798647,0,,,-6.08,4.0604,3.9899,#N/A N/A,#N/A N/A,-1,12.86,,,
LMCA US Equity,531229102,US5312291025,B7KYMP9,Consumer Discretionary,Media,Broadcasting,111.6299973,Common Stock,13375929344,3.361108568,,,,1412000000,0,6440000000,0,695000000,1999000000,2.91,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
OAKS US Equity,33830W106,US33830W1062,B94NDR5,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,14.63000011,REIT,108105456,,,,,,,,,,,4.11,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-2.47,#N/A N/A,,,
PF US Equity,72348P104,US72348P1049,B94DGV0,Consumer Staples,Food Products,Packaged Foods & Meats,22.20999908,Common Stock,2507106816,,,,,,,888726016,0,471528992,,7.47,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
HIIQ US Equity,42225K106,US42225K1060,B7YHN62,Financials,Insurance,Insurance Brokers,15.09000015,Common Stock,202708992,20.81665676,,,,,,6335000,0,0,,-0.6,14.06,#N/A N/A,#N/A N/A,#N/A N/A,9.35,#N/A N/A,,,
XONE US Equity,302104104,US3021041047,B8BWT69,Industrials,Machinery,Industrial Machinery,33.5,Common Stock,444933600,23.207059,,,,,,-21529000,18984000,-178000,,14.63,29.563,#N/A N/A,#N/A N/A,#N/A N/A,9.41,#N/A N/A,,,
ZFC US Equity,98886K108,US98886K1088,B95CMS5,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,20.62999916,REIT,164439664,2.790231562,,,,,,45041920,,,,0.15,20.457,#N/A N/A,#N/A N/A,#N/A N/A,-0.67,#N/A N/A,,,
XOOM US Equity,98419Q101,US98419Q1013,B95JRH0,Information Technology,Internet Software & Services,Internet Software & Services,22.84000015,Common Stock,748871104,7.431796363,,,,-5854000,0,55176000,2144000,,80016000,-19.18,23.2175,#N/A N/A,#N/A N/A,#N/A N/A,-0.74,#N/A N/A,,,
1023765D US Equity,20786U101,US20786U1016,B9699W8,,,,31.25,Common Stock,156871872,7.130613364,,,,,,72362000,0,-4314000,,-7.2,30.399,#N/A N/A,#N/A N/A,#N/A N/A,1.23,#N/A N/A,,,
CJES US Equity,,BMG3164Q1015,BWGCGH2,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,22.89999962,Common Stock,1236712192,-5.371905386,15.07537717,30.93196065,745314.1803,,,,,,,-13.58,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
