EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SPSC US Equity,78463M107,US78463M1071,B57VWJ3,Information Technology,Internet Software & Services,Internet Software & Services,65.26000214,Common Stock,1078608640,-2.742170462,11.93825556,25.98456196,95476.96774,2917000,0,208224000,0,,135978000,-0.37,68.0065,67.9166,63.4708,59.5975,-3.4,10.05,,,
ABCD US Equity,13201A107,US13201A1079,B4XV3J7,Consumer Discretionary,Diversified Consumer Services,Education Services,2.950000048,Common Stock,134187784,-6.645570647,92.81046424,31.69643014,44788.5,-9955000,0,-75055000,0,559000,141747000,43.05,3.044,2.9884,2.5136,2.1008,-1.67,17.53,,,
FNGN US Equity,317485100,US3174851002,B65V2X6,Financials,Capital Markets,Asset Management & Custody Banks,42.16999817,Common Stock,2186035968,0.81280498,6.131003499,-4.095713299,440140.9194,36952000,0,380211008,0,,281920000,1.73,42.2788,42.2169,39.2874,37.3254,-2.5,17.66,,,
CIT US Equity,125581801,US1255818015,B4Z73G0,Financials,Banks,Regional Banks,45.02999878,Common Stock,7925066752,-0.199468428,-7.384436955,5.842541596,1401807.726,1073100000,0,8758599680,0,2054599936,3635800064,3.07,46.59,45.883,46.0534,46.843,-5.36,3.10,,,
SEMG US Equity,81663A105,US81663A1051,B547XN5,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,84.19000244,Common Stock,3695907840,3.503818824,10.59228915,33.79976431,421426.4194,52058000,0,1149507968,0,-13933000,2122579008,-6.08,84.5015,80.2172,73.3312,76.7061,-2.25,25.57,,,
BERY US Equity,08579W103,US08579W1036,B8BR3H3,Materials,Containers & Packaging,Metal & Glass Containers,34.22000122,Common Stock,4068758016,-5.443485716,31.51422221,52.15652098,1164215.79,70000000,0,-109000000,0,,5038000000,-2.19,35.205,35.186,33.8275,29.5161,-2.48,1.18,,,
AVEO US Equity,53588109,US0535881090,B52G992,Health Care,Biotechnology,Biotechnology,1.519999981,Common Stock,83611624,4.827581444,56.70102434,23.57723231,1412805.823,-52739000,0,20606000,0,0,18123000,33.55,1.6878,1.4543,1.156,1.1316,-24,60.59,,,
YELP US Equity,985817105,US9858171054,B7KCD72,Information Technology,Internet Software & Services,Internet Software & Services,39.38999939,Common Stock,2939243008,-16.81098066,-34.35000102,-32.45884843,3643373.661,37824000,0,656656000,0,,419637000,21.63,48.3805,47.4668,49.8496,59.2474,-21.72,-24.93,,,
MERU US Equity,59047Q103,US59047Q1031,B511PH8,Information Technology,Communications Equipment,Communications Equipment,1.289999962,Common Stock,31322940,-10.41667288,-67.00767433,-64.75410023,168618.5323,-20879000,0,2097000,0,0,90891000,25.58,1.3825,1.7367,2.5471,3.1507,0.78,-60.06,,,
RLOC US Equity,75525F104,US75525F1049,B4PYZD2,Consumer Discretionary,Media,Advertising,2.799999952,Common Stock,82033960,-3.780073205,-38.18984939,-72.00000048,67678.90323,-45864000,0,52924000,0,,474921000,2.5,2.878,2.951,3.099,3.8918,-4.76,-7.59,,,
NTK US Equity,656559309,US6565593091,B5Q3K41,Industrials,Building Products,Building Products,84.62000275,Common Stock,1380742912,-4.113311335,1.609034566,2.994156493,14501.62903,-45600000,0,42200000,0,35700000,2548399936,-2.39,87.3355,85.4076,82.5613,81.2756,-2.69,10.86,,,
EXL US Equity,30068C109,US30068C1099,B563VF9,Financials,Real Estate Investment Trusts (REITs),Retail REITs,15.85000038,REIT,1004939968,13.05278077,25.11226444,32.51590982,792300.4032,27206000,11708000,752252992,142000000,0,140219000,0.25,15.382,14.4698,14.0584,13.3854,0,14.36,,,
CRMD US Equity,21900C100,US21900C1009,B46KYT8,Health Care,Biotechnology,Biotechnology,7.5,Common Stock,217290432,-23.78048899,312.0879002,307.6086883,1068745.242,-20453427,,3633522,950,,189274,-18.8,8.6615,7.7972,4.9951,3.39,-15.06,141.94,,,
AFCB US Equity,47042106,US0470421068,B5YCZD4,Financials,Banks,Regional Banks,27.90999985,Common Stock,50145924,13.6585342,31.72157105,38.28239435,682.9117647,2628557,0,43262000,0,-2287712,19110488,-6.84,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-2.24,14.12,,,
JIVE US Equity,47760A108,US47760A1088,B7DX5W1,Information Technology,Software,Application Software,5.380000114,Common Stock,402338656,4.873294238,-11.94762689,-28.07486496,548910.4677,-56153000,0,76597000,0,,178693000,4.65,5.3565,5.1836,5.4979,6.0081,-1.28,-6.60,,,
EVDY US Equity,300415106,US3004151060,BKWC070,Information Technology,Internet Software & Services,Internet Software & Services,12.26000023,Common Stock,386950464,-4.665625535,-10.31455625,-12.98793402,175885.4677,12683000,,143402000,0,,184325000,1.14,12.907,12.9718,13.678,13.9569,-4.52,-11.67,,,
RYI US Equity,783754104,US7837541041,B3TPPZ6,Materials,Metals & Mining,Steel,5.539999962,Common Stock,177487744,-13.02982635,-56.65101661,,81723.82258,-26200000,0,-128500000,0,1200000,3622200064,49.82,5.9775,6.242,7.2747,#N/A N/A,-2.81,-12.76,,,
FCB US Equity,30255G103,US30255G1031,BPBGHW2,Financials,Banks,Regional Banks,26.76000023,Common Stock,1109015552,-2.228719736,16.60130431,,194765.5484,1970000,0,846833984,0,-96583000,174352000,7.51,26.831,26.4834,25.0732,#N/A N/A,0.6,18.46,,,
VRML US Equity,92407M206,US92407M2061,2573232,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.799999952,Common Stock,77608424,1.694913656,12.49999534,-43.9252358,52961.37097,-19209000,0,19255000,0,,2521000,14.44,1.8179,1.8357,1.8049,1.8482,-2.17,2.27,,,
DXM US Equity,25213A107,US25213A1079,B7ZKN71,Consumer Discretionary,Media,Publishing,2.630000114,Common Stock,46345680,-37.23150171,-66.23876602,-64.12005264,181699.129,-371000000,0,-1122000000,0,-144000000,1815000000,-68.06,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PLOW US Equity,25960R105,US25960R1059,B3N5WD9,Industrials,Machinery,Construction Machinery & Heavy Trucks,21.75,Common Stock,486361472,-4.772329883,6.988645253,34.60771661,144518.4194,39961000,0,173288992,0,40875000,303511000,-6.67,22.6755,22.6142,21.9151,20.9397,-3.76,8.76,,,
PDM US Equity,720190206,US7201902068,B3M3278,Financials,Real Estate Investment Trusts (REITs),Office REITs,17.47999954,REIT,2698763520,-6.072009839,-8.084313463,3.667737554,810774.2097,51423000,0,2284893952,0,,579691008,-0.47,18.2145,18.299,18.7135,18.8797,-3.69,-9.48,,,
EXPR US Equity,3.02E+107,US30219E1038,B464DZ9,Consumer Discretionary,Specialty Retail,Apparel Retail,16.29999924,Common Stock,1375504512,-1.39141827,8.884428499,11.87371022,1245602.629,68325000,0,556339008,0,,2165481024,8.22,16.962,15.9244,14.9024,15.0845,-6.43,24.62,,,
HPP US Equity,444097109,US4440971095,B64B9P8,Financials,Real Estate Investment Trusts (REITs),Office REITs,30.15999985,REIT,2670268416,-9.1292525,11.33168874,30.39226734,562331.7903,23686000,,1034174016,145000000,0,254667000,1.09,31.95,31.9952,31.5636,29.0047,-5.13,-6.41,,,
DSKX US Equity,23336Q109,US23336Q1094,B92P7G0,Consumer Staples,Personal Products,Personal Products,1.649999976,Common Stock,27701142,108.893817,62.59161429,-16.66666867,151543.7903,,,4901438,0,,13414515,30.3,1.2634,1.0307,0.8873,1.0054,-4.62,136.77,,,
AVGR US Equity,53734109,US0537341093,BVGCLF8,Health Care,Health Care Equipment & Supplies,Health Care Equipment,10.97999954,Common Stock,134266288,-0.991890071,,,68056.8871,,,-135915008,119769000,,,6.38,11.656,11.1692,#N/A N/A,#N/A N/A,-5.51,-18.67,,,
MM US Equity,60040N105,US60040N1054,B7GJ9R9,Information Technology,Internet Software & Services,Internet Software & Services,1.549999952,Common Stock,217074640,6.89654492,-24.39024447,-75.74334922,642739.3226,-149088000,0,258640000,0,,296164000,7.74,1.482,1.5234,1.5308,1.9022,1.97,14.81,,,
GDOT US Equity,39304D102,US39304D1028,B3WNNP3,Financials,Consumer Finance,Consumer Finance,16.10000038,Common Stock,832360448,1.130655178,-32.63598059,-7.311458816,580662.2419,42695000,,628988032,2000,27523000,601552992,-9.01,16.73,16.3806,17.8104,19.0149,-4.68,5.57,,,
FRAN US Equity,351793104,US3517931040,B4RM4H1,Consumer Discretionary,Specialty Retail,Apparel Retail,16.93000031,Common Stock,716444288,-4.887634658,42.14945862,3.484105584,612583.9677,32108000,0,109214000,0,,377497000,-7.44,17.425,16.3088,16.2048,14.6057,-5.97,6.75,,,
ACW US Equity,00439T206,US00439T2069,B60CN20,Industrials,Machinery,Construction Machinery & Heavy Trucks,4.079999924,Common Stock,195553552,-12.4463507,-15.35270169,-27.65957411,172005.4194,651000,0,31789000,0,20475000,722053024,6.13,4.5765,4.7356,4.6626,4.6453,-12.63,-7.27,,,
TOWR US Equity,891826109,US8918261095,B4L16D4,Consumer Discretionary,Auto Components,Auto Parts & Equipment,25.86000061,Common Stock,545677504,-2.781953987,6.419758939,-7.011862255,159255.5484,43829000,0,43151000,0,9364000,2149904992,6.38,26.9815,26.4488,25.4405,27.1446,-5,9.25,,,
OAS US Equity,674215108,US6742151086,B64R5J2,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,17.94000053,Common Stock,2497910528,26.16033894,-40.1201566,-61.42764743,9931280.984,506876992,0,1872301056,0,478745984,1397001984,-5.35,17.005,15.3514,15.1685,27.3205,8.99,33.48,,,
VBTX US Equity,923451108,US9234511080,BRCYYB7,Financials,Banks,Regional Banks,14.48999977,Common Stock,137432448,3.722258369,3.648996679,,6657.129032,7029000,100000,107133000,8000000,-2885000,39136000,-3.45,14.322,14.1666,14.1165,#N/A N/A,-0.14,10.19,,,
CBOE US Equity,12503M108,US12503M1080,B5834C5,Financials,Diversified Financial Services,Specialized Finance,56.27000046,Common Stock,4715466240,-1.977176806,-3.867548594,6.985598304,744676.9677,189713000,0,250067008,0,,617224000,4.37,57.2055,58.6833,61.4022,58.0828,-2.38,-12.42,,,
PRMW US Equity,74165N105,US74165N1054,B5TL6Q6,Consumer Staples,Beverages,Soft Drinks,5.190000057,Common Stock,128016768,-0.764817623,22.69503626,15.59020761,41644.08065,-13064000,0,22274000,0,,106321000,21.58,5.0905,4.8112,4.5131,4.4411,0.78,22.70,,,
GNMK US Equity,372309104,US3723091043,B3M23R2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,9.600000381,Common Stock,404429920,-26.04005609,-15.78946752,7.262576381,175078.2742,-38263000,0,78024000,0,,30594000,-4.48,11.2435,12.2338,12.7366,11.579,-12.17,-25.47,,,
HRZN US Equity,44045A102,US44045A1025,B5BD5P2,Financials,Capital Markets,Asset Management & Custody Banks,14.13000011,Common Stock,164353008,3.089025427,5.367168213,18.99635307,62749.29032,15430000,0,138248000,0,,31254000,0.67,14.0455,14.0421,13.9576,13.9998,-0.77,5.38,,,
VUZI US Equity,92921W300,US92921W3007,B9GT0J2,Consumer Discretionary,Household Durables,Consumer Electronics,6.400000095,Common Stock,101701976,14.69534378,100.6269586,118.4300324,110142.8065,-7868858,0,-14398011,0,0,3032076,-6.09,6.1753,6.1075,5.7261,4.4272,3.06,-8.57,,,
ENV US Equity,29404K106,US29404K1060,B474ZK7,Information Technology,Internet Software & Services,Internet Software & Services,51.25999832,Common Stock,1796850048,-8.594870457,15.39847014,39.10447882,223848.3065,13979000,0,202935008,0,-565000,348748000,-14.53,54.5665,54.9396,52.8793,49.3465,-6,-0.41,,,
NVFY US Equity,66979P102,US66979P1021,B5BLGS6,Consumer Discretionary,Household Durables,Home Furnishings,2.670000076,Common Stock,55911172,6.800003052,-37.32394524,-39.86486392,72268,8554890,0,49796968,0,10978,98710982,-16.1,2.5545,2.6301,2.6249,3.4574,-5.65,44.33,,,
AOSL US Equity,,BMG6331P1041,B5Q3KZ2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,8.18999958,Common Stock,218319728,-8.080811216,-11.65049433,13.74999719,50808.41935,-4508000,0,286124992,0,-8593000,327280000,0.12,8.647,8.7932,8.8876,9.0546,-4.88,-6.61,,,
QLIK US Equity,74733T105,US74733T1051,B3WPL22,Information Technology,Software,Application Software,34.79000092,Common Stock,3177469184,11.7571534,22.71605096,58.28026224,1417257.952,-29071000,0,298840000,0,-990000,565949008,3.97,33.5885,32.3722,31.2285,29.2445,3.39,22.50,,,
FLXN US Equity,33938J106,US33938J1060,BJ36RM8,Health Care,Biotechnology,Biotechnology,16.02000046,Common Stock,343811904,-28.8632321,-18.22358176,35.18987293,90863.79032,-27313390,0,144941888,0,0,0,24.28,20.157,22.6824,21.8837,18.939,-13.64,-22.20,,,
RLYP US Equity,759531106,US7595311066,BGCC6J6,Health Care,Pharmaceuticals,Pharmaceuticals,28.93000031,Common Stock,1198659712,-19.79484184,40.6417148,29.55665206,549249.0484,-79888000,0,118461000,0,0,0,27.17,34.7285,36.8826,34.8878,28.8096,-18.44,-17.65,,,
FATE US Equity,31189P102,US31189P1021,BCZS820,Health Care,Biotechnology,Biotechnology,4.880000114,Common Stock,100709616,-0.204493912,4.496788752,-29.06976696,36680.09677,-25883000,0,28340000,0,,0,28.28,5.4958,5.1728,4.9577,5.0305,-20.65,-4.31,,,
HEAR US Equity,900450107,US9004501071,BN33VT2,Consumer Discretionary,Household Durables,Consumer Electronics,2.200000048,Common Stock,92691608,18.27957155,-61.93771682,-76.11292032,90008.74194,-15486000,0,131186000,0,-480000,186176000,-17.73,2.4925,2.3686,2.6572,4.5791,-27.15,-0.90,,,
RLD US Equity,75604L105,US75604L1052,B434YB5,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,12.27999973,Common Stock,618440832,-3.987492028,8.480565937,12.04379279,177104.3065,-12211000,0,160708000,0,,176010000,2.77,12.593,12.6716,12.0302,11.258,-3.31,13.18,,,
FPRX US Equity,33830X104,US33830X1046,BDGTXL3,Health Care,Biotechnology,Biotechnology,20.05999947,Common Stock,514617504,-12.21006945,53.83435218,43.59340789,258818.7903,-37424000,0,85205000,0,0,19231000,27.82,21.852,23.6754,24.3309,18.7972,-17.99,-23.76,,,
GRPN US Equity,399473107,US3994731079,B77D163,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,6.920000076,Common Stock,4692829696,-4.02219085,-5.335155534,-1.001426282,10146836.66,-63919000,0,762825984,0,-41062000,3191688000,-7.8,7.1713,7.5667,7.5478,7.1203,-3.22,-3.35,,,
TNGO US Equity,87582Y108,US87582Y1082,B3P4WX4,Information Technology,Software,Application Software,13.68000031,Common Stock,533299168,-0.869564376,-6.748464662,-9.042550932,192465.3226,2936000,0,178170000,0,,212476000,-7.09,14.0565,13.3034,12.7963,13.2616,-5.13,19.69,,,
HQY US Equity,42226A107,US42226A1079,BP8XZL1,Health Care,Health Care Providers & Services,Managed Health Care,26.20999908,Common Stock,1443266048,4.881950078,28.48039007,,271478.0323,10166000,1285000,144095008,0,,87855000,1.14,24.8405,23.7102,22.8386,#N/A N/A,4.3,26.19,,,
FULL US Equity,359671104,US3596711040,B67SB05,Financials,Capital Markets,Asset Management & Custody Banks,3.529999971,Common Stock,82493424,1.270029746,-31.98933563,-42.92095107,174382.0931,-10489478,0,65539216,0,,9507942,1.57,3.616,3.647,4.0284,5.1405,-4.17,-14.38,,,
LYB US Equity,,NL0009434992,B3SPXZ3,Materials,Chemicals,Commodity Chemicals,103.5199966,Common Stock,48996114432,17.9043201,14.76940086,14.39860862,4315303.532,4396000000,0,7478000128,0,,42657999872,-1.59,96.035,90.626,85.4272,93.1241,6.1,31.95,,,
GMAN US Equity,38269P100,US38269P1003,B4XL944,Consumer Discretionary,Multiline Retail,General Merchandise Stores,7.28000021,Common Stock,142568048,-12.28915611,131.1111108,62.13809757,218175.4839,-3476000,0,38487000,0,15636000,643227968,-24.18,8.224,6.1513,4.6876,4.0316,-13.74,96.76,,,
ELMD US Equity,285409108,US2854091087,B3WLLH5,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.440000057,Common Stock,19846610,-2.788841972,50.52436642,95.20000458,27293.1129,86313,0,13559246,0,,18220883,-15.98,2.3605,2.3732,2.3995,2.0155,-1.21,6.55,,,
MCC US Equity,58503F106,US58503F1066,B451X51,Financials,Capital Markets,Asset Management & Custody Banks,9.430000305,Common Stock,553854848,3.060116922,-13.57214816,-18.38068228,463113.0806,19548565,0,689809600,0,1381195,147570688,2.63,9.0895,9.3104,9.2624,10.7067,1.07,10.29,,,
SANW US Equity,785135104,US7851351046,B42WWK5,Consumer Staples,Food Products,Agricultural Products,4.53000021,Common Stock,58715484,-1.948044978,40.24768369,-38.28337717,76624.79032,-2195216,0,51151984,0,,49652861,-0.99,4.5973,4.4947,4.4317,4.5805,0.67,-11.87,,,
TFM US Equity,35804H106,US35804H1068,B3MH1K6,Consumer Staples,Food & Staples Retailing,Food Retail,35.13999939,Common Stock,1705019520,-13.53346477,-4.2767631,-5.283016617,560261.5161,63025000,0,328787008,0,-523000,1753165984,-9.65,38.9295,39.4637,39.262,36.9257,-8.44,-7.79,,,
HCA US Equity,40412C101,US40412C1018,B4MGBG6,Health Care,Health Care Providers & Services,Health Care Facilities,74.01000214,Common Stock,31047462912,-1.621695024,5.653103372,42.32692719,3638217.694,2373000000,0,-7894000128,0,,36917999616,10.57,77.038,74.771,73.2682,70.8309,-4.43,4.53,,,
SQI US Equity,80908T101,US80908T1016,B3T6ZG0,Information Technology,Internet Software & Services,Internet Software & Services,15.36999989,Common Stock,425164736,-9.214414598,3.08517802,-35.90492002,107562.1452,-424000,0,181268992,0,-21698000,102466000,-0.72,15.982,16.6198,15.6522,15.5674,-3.94,8.09,,,
COR US Equity,21870Q105,US21870Q1058,B3T3VV8,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,48.08000183,REIT,1058705664,-1.232535888,32.40185804,64.60436795,200932.3065,43994000,8338000,204619008,115000000,,283446000,-1.83,49.563,48.7792,45.3325,40.2696,-3.51,10.69,,,
CCG US Equity,13466Y105,US13466Y1055,B4BQQ40,Financials,Real Estate Investment Trusts (REITs),Residential REITs,6.329999924,REIT,409294112,-11.59217795,1.07998171,-22.38781209,636044.1935,-148765000,12200000,320772992,152500000,0,124368000,-10.58,6.6735,7.2738,7.2823,7.4007,-3.8,-8.13,,,
AGIO US Equity,00847X104,US00847X1046,BCBVTX1,Health Care,Biotechnology,Biotechnology,92.33999634,Common Stock,3443270912,-2.078480011,9.889322479,119.5434934,676583.8548,-53504000,0,424366016,0,,65358000,32.14,100.5195,102.659,109.8191,85.0425,-11.01,-20.34,,,
BDCV US Equity,05543L106,US05543L1061,BNYJ9N9,Financials,Capital Markets,Asset Management & Custody Banks,5.28000021,Common Stock,51712288,8.278873341,21.53679909,-4.129291597,17186.08065,-936832,0,66833536,0,,2813274,-3.41,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
NLSN US Equity,,NL0009538479,B4NTRF5,Industrials,Professional Services,Research & Consulting Services,44.93999863,Common Stock,16622800896,0.830152422,7.001863061,-2.129153972,2773821.855,389000000,0,4768000000,0,959000000,6256999936,0.11,45.5715,44.7706,44.3821,44.4966,-2.96,3.74,,,
OTIC US Equity,68906L105,US68906L1052,BPVNJF0,Health Care,Biotechnology,Biotechnology,26.23999977,Common Stock,633272576,-25.79185713,-0.417459616,,177101.4516,-42877000,0,153612992,0,0,0,-6.55,32.1325,34.4958,33.7641,#N/A N/A,-20.77,-10.14,,,
AGRX US Equity,00847L100,US00847L1008,BMJJV08,Health Care,Pharmaceuticals,Pharmaceuticals,11.61999989,Common Stock,257646048,25.35058589,63.66197242,,73592.33871,-16077470,0,36005948,0,0,,-18.59,11.9678,10.7115,8.967,8.0088,-6.59,33.56,,,
SXC US Equity,86722A103,US86722A1034,B3R0638,Materials,Metals & Mining,Steel,17.53000069,Common Stock,1143490688,17.3360186,-26.22334492,-15.51212471,604055.3065,-37000000,0,395100000,0,,1448300000,-6.85,16.1275,16.5236,17.213,19.9048,0.06,16.47,,,
VMEM US Equity,92763A101,US92763A1016,BDZDS99,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",3.410000086,Common Stock,326884832,-9.549068884,-29.54545499,-5.277772884,871799.2258,-108903000,0,21406000,0,0,78975000,-1.76,15.218,14.9376,16.3748,17.0222,-9.55,-11.20,,,
IPHI US Equity,45772F107,US45772F1075,B5TRVW5,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,21.45000076,Common Stock,815786048,20.30286514,38.5659005,45.0304315,500869.2097,-31635000,0,236056992,0,792000,184113000,11.61,18.9275,18.6166,18.1848,16.3353,11.72,9.44,,,
KEYW US Equity,493723100,US4937231003,B40SY10,Industrials,Aerospace & Defense,Aerospace & Defense,9.649999619,Common Stock,362649408,17.25395085,-4.92610856,-24.90272893,398106.7258,-12864000,0,304371008,0,-19838000,290530000,-27.46,9.498,8.6104,9.1864,10.3232,-2.72,8.55,,,
BAH US Equity,99502106,US0995021062,B5367T7,Information Technology,IT Services,IT Consulting & Other Services,27.5,Common Stock,4082759936,-4.975813778,5.288504444,26.31165884,835616.7903,236101000,0,195248992,0,,5331655936,-7.82,28.5165,29.1032,28.504,26.1632,-5.24,-5.11,,,
