EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
GOV US Equity,38376A103,US38376A1034,B4ZG8D9,Financials,Real Estate Investment Trusts (REITs),Office REITs,25.52000046,REIT,1396753792,0.275047909,6.470945319,10.86920443,394722.4762,52359000,0,981532032,0,,231753000,-0.51,25.0204,24.9933,24.7443,24.45,1.71,4.19,,,
GCAP US Equity,36268W100,US36268W1009,B3YK244,Financials,Diversified Financial Services,Specialized Finance,7.889999866,Common Stock,316706976,-21.88119239,-12.40306205,51.93873565,360085.9048,28740000,0,238734000,0,,295210000,0.4,8.442,9.676,9.646,9.7354,0.38,-23.18,,,
EROS US Equity,,IM00B86NL059,B86NL05,Consumer Discretionary,Media,Movies & Entertainment,15.98999977,Common Stock,784702208,-0.062501431,44.05404704,42.1333313,78550.12698,33665000,0,438577984,0,18270000,215346000,-5.13,15.795,15.6516,13.5798,#N/A N/A,-0.31,22.72,,,
MTSI US Equity,55405Y100,US55405Y1001,B5B15Y5,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,18.29000092,Common Stock,864530880,4.454601236,14.31250572,30.17794069,85620.55556,-10499000,0,208943008,0,-144958000,357175000,22.91,16.946,18.4835,17.8704,17.0913,4.81,7.84,,,
FRF US Equity,34954W104,US34954W1045,B4VK051,,,,7.150000095,Common Stock,143247504,-0.969524887,-2.322405359,-3.89784892,39196.93651,15325000,0,164694000,0,,385322000,6.57,7.1965,7.1084,7.3046,7.6019,-0.69,2.29,,,
HHC US Equity,44267D107,US44267D1072,B5VR4H9,Financials,Real Estate Management & Development,Real Estate Development,148.0800018,Common Stock,5868491264,3.726539317,29.7581478,46.83193264,152264.9048,-136856000,0,2154097920,0,92582000,483172000,6.58,147.9045,144.1094,137.6412,124.7441,-0.66,7.28,,,
EPL US Equity,26883D108,US26883D1081,B83L9Z3,,,,37.90999985,Common Stock,1486810752,-3.14256403,32.32111816,22.64639286,1016115.413,69568000,0,643971008,0,,648383008,#N/A N/A,37.8165,38.2868,33.8688,33.3106,0.5,25.95,,,
PMT US Equity,70931T103,US70931T1034,B3V8JL7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,21.12000084,REIT,1562667648,-9.897609394,-1.621598233,5.355443976,647047.5238,184767000,0,1543282048,0,0,448058000,3.88,21.513,22.7396,23.1747,22.7425,-0.09,-10.93,,,
AOL US Equity,00184X105,US00184X1054,B3XD9K9,,,,36.27999878,Common Stock,2900155648,-15.25345103,-18.61822053,6.926019608,1642986.127,73700000,0,2287399936,0,-78000000,2364899904,9.67,37.7265,40.852,43.2001,40.9779,-2.26,-17.13,,,
TCRD US Equity,872438106,US8724381061,B64XDW9,Financials,Capital Markets,Asset Management & Custody Banks,13.30000019,Common Stock,450939168,-0.96798296,-18.05062414,-4.939355912,322148.3333,45044870,0,452395008,0,,81122368,7.95,13.2295,13.5632,14.5469,15.3057,-1.41,-13.95,,,
STWD US Equity,85571B105,US85571B1052,B3PQ520,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,24.38999939,REIT,5399596544,1.413722093,12.67204468,26.19030367,2319210.095,373520000,0,3204143104,0,-5668000,887387984,-0.56,24.258,23.6898,23.766,22.2635,0.45,3.65,,,
TBNK US Equity,88145X108,US88145X1081,B3MY9Y7,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,20.62999916,Common Stock,203832288,1.567240152,-12.09504693,-9.10267733,28422.73016,14468000,0,211394000,0,,64664000,1.21,20.3365,20.7848,21.5868,22.0659,0.73,-6.39,,,
NOW US Equity,81762P102,US81762P1021,B80NXX8,Information Technology,Software,Systems Software,52.31000137,Common Stock,7535800832,5.209171539,-1.50630621,42.26271613,2694854.476,-103661000,0,403742016,0,,477801000,18.45,49.7405,52.583,58.5977,55.0059,-0.42,-23.14,,,
AMRE US Equity,03216B208,US03216B2088,B832L94,,,,17.77000046,REIT,349616544,6.662668791,4.565551201,-4.136250895,75137.73016,4481000,0,224815008,0,,48108000,4.12,17.41,16.8128,16.7061,16.9176,0.91,3.73,,,
TWO US Equity,90187B101,US90187B1017,B563MS9,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,10.52999973,REIT,3854562560,1.445083014,20.05400222,5.239565022,3644839.444,403555992,0,3919003904,0,-421024000,657362024,1.99,10.3515,10.3182,10.1912,9.8249,0.29,4.06,,,
EXAM US Equity,30066A105,US30066A1051,B4N8VP0,Health Care,Health Care Providers & Services,Health Care Services,29.62000084,Common Stock,1151572736,-19.51086562,0.372757064,56.71958432,381702.254,-6913000,0,298876992,0,,640341008,7.12,32.39,34.1756,33.1717,29.884,-2.66,-18.58,,,
DOOR US Equity,575385109,CA5753851099,BCZM468,Industrials,Building Products,Building Products,52.66999817,Common Stock,1550073728,-4.410164015,5.382150163,3.274506214,183432.8254,-19010000,0,775292032,0,89309000,1729079008,6.82,52.1275,54.5006,55.4616,52.9218,0.3,-8.72,,,
CLNY US Equity,19624R106,US19624R1068,B4K0074,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,22.15999985,REIT,2046676352,1.88505677,13.29360863,4.900944683,874735.6984,133779000,21420000,1752984064,252000000,-2700000,205861000,6.42,21.6305,21.6208,21.8862,20.9951,1.98,-0.26,,,
FIO US Equity,36112J107,US36112J1079,B66QPT7,,,,7.989999771,Common Stock,862865856,-7.41599461,-20.41832867,-44.08677542,2883000.444,-103695000,0,459388992,0,4648000,387374000,41.43,8.2965,9.2542,9.9179,10.5836,-3.97,-27.17,,,
MKTO US Equity,57063L107,US57063L1070,B8DJF60,Information Technology,Internet Software & Services,Internet Software & Services,23.18000031,Common Stock,938569664,-14.59100653,-20.34364261,-6.267688094,834591.6349,-50356000,0,127303000,0,,108474000,25.45,24.702,28.7657,34.6151,34.2673,-5.39,-43.46,,,
OPWR US Equity,68375Y109,US68375Y1091,BKY7XN0,Information Technology,Internet Software & Services,Internet Software & Services,16.64999962,Common Stock,817963200,-8.767125378,,,,-18428000,,-78171000,67993000,,98253000,13.21,17.0815,#N/A N/A,#N/A N/A,#N/A N/A,-7.96,#N/A N/A,,,
GM US Equity,37045V100,US37045V1008,B665KZ5,Consumer Discretionary,Automobiles,Automobile Manufacturers,34.58000183,Common Stock,55456583680,0.290029844,-9.929474904,0.705296108,20147792.27,4272999936,,39112998912,3108999936,,1.56E+11,5.84,34.364,34.2704,35.5488,36.3678,2.82,-3.63,,,
ARI US Equity,03762U105,US03762U1051,B4JTYX6,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,16.75,REIT,772806080,-1.528513965,5.691693395,7.358234345,476428.3651,58133000,7439000,687876992,35000,,80707000,0.85,16.5285,16.7196,16.6772,16.2932,0.72,2.50,,,
ADUS US Equity,6739106,US0067391062,B55BN47,Health Care,Health Care Providers & Services,Health Care Services,22.76000023,Common Stock,249245952,5.272892439,-21.51724059,25.74585497,98060.65079,10830000,0,116547000,0,,274626000,-1.23,22.6075,22.4012,23.9048,24.8155,-2.44,-20.86,,,
WMC US Equity,95790D105,US95790D1054,B8421W6,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,14.42000008,REIT,601580288,-2.369670756,7.402544582,3.387119756,971506.8889,-7797000,0,384168000,0,,353631992,2.89,14.0375,14.6726,15.1425,14.9294,2.27,-8.66,,,
MSG US Equity,55826P100,US55826P1003,B60SJT7,Consumer Discretionary,Media,Movies & Entertainment,54.84999847,Common Stock,4215842304,0.457875471,-2.679208871,-6.986607871,767253.1111,139848000,0,1594902016,0,,1520280000,13.86,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CSG US Equity,157842105,US1578421059,B9X7QH9,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,8,REIT,1896083584,3.243823045,-0.084596963,-7.660233224,1225411.444,1729000,0,1456976000,0,,265853000,1.03,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
DG US Equity,256677105,US2566771059,B5B1S13,Consumer Discretionary,Multiline Retail,General Merchandise Stores,53.77999878,Common Stock,16670349312,-4.712969369,-5.549701306,0.204957358,4358986.159,1025116000,0,5402192896,0,,17504166912,6.66,55.8165,55.8716,57.1232,57.5049,-3.52,-10.22,,,
LPLA US Equity,50212V100,US50212V1008,B75JX34,Financials,Capital Markets,Investment Banking & Brokerage,46.90000153,Common Stock,4716202496,-0.4406738,10.44789299,29.23416113,795405.4444,180275000,0,1056249024,0,90044000,4253493056,6.06,47.316,49.0416,50.9843,45.9012,-1.92,-12.18,,,
SPB US Equity,84763R101,US84763R1014,B3MYPN8,Consumer Staples,Household Products,Household Products,77.87000275,Common Stock,4106123264,1.760191954,11.19905838,30.46751087,193985.3175,87892000,0,939595008,0,,4349813056,10.48,75.4735,76.8272,75.7326,70.83,2.45,0.22,,,
CIE US Equity,19075F106,US19075F1066,B4XH005,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,18.48999977,Common Stock,7626731008,2.722220951,-16.82411088,-29.8025829,2708247.111,-517852008,0,2079890944,0,,0,-0.76,17.9605,18.1004,17.6505,19.9283,3.01,-4.10,,,
KAR US Equity,48238T109,US48238T1097,B4Y1MH7,Industrials,Commercial Services & Supplies,Diversified Support Services,30.54000092,Common Stock,4269473024,2.552049064,12.58326658,33.46730581,1021127.746,59300000,0,1483900032,0,,2199500000,5.18,30.024,30.1014,29.7907,29.0704,1.53,-1.19,,,
RUBI US Equity,78112V102,US78112V1026,BKXNFW2,Information Technology,Software,Systems Software,12.68999958,Common Stock,455042336,-11.69102518,,,,-13201000,,-38981000,52571000,,90245000,1.18,12.524,#N/A N/A,#N/A N/A,#N/A N/A,3.09,#N/A N/A,,,
ANTH US Equity,03674U201,US03674U2015,BCCGJT1,Health Care,Biotechnology,Biotechnology,3.089999914,Common Stock,64542644,9.187279063,-1.592362709,-33.98846912,143511.5238,-31197000,0,10829000,0,,0,9.71,2.8745,3.0152,3.0787,3.224,3.69,4.39,,,
SSNI US Equity,82817Q103,US82817Q1031,B8FMDV8,Information Technology,Software,Application Software,12.14999962,Common Stock,586610112,-18.89185588,-41.27598209,-43.72394844,298673.9206,-30248000,0,-97089000,0,,317384000,9.71,11.9915,14.3116,16.0911,17.6162,1.93,-30.97,,,
CHSP US Equity,165240102,US1652401027,B4TC8L1,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,29.17000008,REIT,1459491712,8.077066779,24.96205873,33.02677879,265939.6032,50006000,9688000,804804992,127422000,,444350000,4.66,28.3395,27.0152,26.1636,24.8958,2.28,13.32,,,
KRA US Equity,50077C106,US50077C1062,B547X79,Materials,Chemicals,Specialty Chemicals,24.87000084,Common Stock,815170944,-4.529744462,6.784026885,19.85542573,196608.5397,-5345000,0,511100000,0,16780000,1263669984,-9.97,24.8125,25.9162,25.5494,23.2393,1.02,-10.35,,,
WSTC US Equity,952355204,US9523552043,B9LY5J7,Industrials,Commercial Services & Supplies,Office Services & Supplies,26.79999924,Common Stock,2249733888,11.08152503,18.57957706,22.64665148,140923.0317,186425000,0,-709401984,0,,2701782976,0,25.0375,24.6222,24.5832,23.8893,1.4,7.68,,,
TMH US Equity,87817A107,US87817A1079,B51NDL4,Health Care,Health Care Providers & Services,Health Care Services,50.77000046,Common Stock,3565872128,4.723599293,8.645411845,30.14612315,620817.7619,93278000,0,298024992,0,,2449299968,-1.63,48.826,46.8938,45.978,44.254,3.13,12.77,,,
PEB US Equity,70509V100,US70509V1008,B4XBDV9,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,35.54000092,REIT,2270831360,3.193967284,18.60301848,38.84787873,266493.127,47559000,24366000,1132973952,325000000,,510015000,4.65,34.6485,34.3058,33.1371,30.9798,0.99,7.66,,,
BALT US Equity,,MHY0553W1030,B60CCZ6,Industrials,Marine,Marine,6.409999847,Common Stock,368970592,7.181009973,27.38112632,76.32457814,740895.4444,-9841000,0,380807008,0,,43077000,-6.71,6.349,6.2896,6.3135,5.7082,-6.29,-5.91,,,
CSLT US Equity,14862Q100,US14862Q1004,BKF2K11,Health Care,Health Care Technology,Health Care Technology,15.18000031,Common Stock,1358567424,1.06524529,,,,-75030000,,224246000,0,,19442000,0.13,15.1125,18.083,#N/A N/A,#N/A N/A,-11.9,#N/A N/A,,,
GNRC US Equity,368736104,US3687361044,B6197Q2,Industrials,Electrical Equipment,Electrical Components & Equipment,48.68000031,Common Stock,3350711296,-17.32337055,-8.599320617,39.12450248,774778.9048,158566000,0,353044000,0,14360000,1428200992,0.12,51.657,55.6136,54.744,50.7448,-3.97,-14.55,,,
BKU US Equity,06652K103,US06652K1034,B3NNTZ4,Financials,Banks,Regional Banks,32.54000092,Common Stock,3307580160,-1.364051955,2.084273286,34.88852874,805454.8095,215981000,0,1979704064,0,,796434000,3.53,32.128,33.0836,32.7745,32.0695,-0.09,-2.21,,,
HTA US Equity,42225P501,US42225P5017,BT9QF28,Financials,Real Estate Investment Trusts (REITs),Health Care REITs,12.10000038,REIT,2871231232,3.507278151,22.48152219,10.40558533,1895770.778,27664000,0,1359203968,0,,334776000,0.7,24.013,23.3528,22.5622,21.862,0.58,9.12,,,
VPG US Equity,92835K103,US92835K1034,B603LG3,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,16.17000008,Common Stock,222373280,-0.369682487,-4.882352492,9.109314502,31429.84127,5684000,0,205340000,0,,243855000,1.79,15.9045,16.6,16.2385,15.7108,0.5,-5.60,,,
FURX US Equity,36106P101,US36106P1012,B56Q879,,,,103.3600006,Common Stock,1116867968,-0.009676053,129.6888902,174.8936298,317158.0635,-51687000,0,10702000,0,,38096000,2.73,103.943,94.1083,85.6142,63.3845,-0.85,11.70,,,
CLDT US Equity,16208T102,US16208T1025,B5LYMC1,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,22.5,REIT,593792704,11.06756349,11.5975501,26.92206363,215207.0159,2869000,0,376681984,0,,137315000,-2.32,21.998,21.0646,20.8315,20.1381,1.71,9.00,,,
PRI US Equity,74164M108,US74164M1080,B50K3X8,Financials,Insurance,Life & Health Insurance,45.04000092,Common Stock,2450879232,-1.58118813,5.244625935,26.34967192,249084.5397,167366000,0,1253533056,0,,1283332000,6.24,44.596,45.653,44.874,43.0749,0.6,0.77,,,
LEA US Equity,521865204,US5218652049,B570P91,Consumer Discretionary,Auto Components,Auto Parts & Equipment,88.05000305,Common Stock,7159262208,6.007712063,6.684648979,46.25464245,712912.3175,467500000,0,3142299904,0,,16646700032,1.67,85.5525,84.0478,81.6239,78.7354,0.18,8.44,,,
MXL US Equity,57776J100,US57776J1007,B3RDWC8,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,9.460000038,Common Stock,337201600,20.20330592,11.2941181,45.98765448,170486.3968,-11295000,0,89116000,0,,125613000,6.45,8.8035,8.9844,9.4985,9.0189,8.99,1.18,,,
OBAF US Equity,67424G101,US67424G1013,B61H4Z4,,,,21.14999962,Common Stock,85403824,-1.306582747,14.32432226,12.50000254,38737.44262,1060000,0,73003000,0,,16655000,5.77,21.035,20.4374,19.4269,19.0424,0,13.40,,,
TRNO US Equity,88146M101,US88146M1018,B3N4753,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,19.39999962,REIT,621668864,6.184997988,11.11512342,4.581376277,116070.1429,3442000,3565000,390432992,46000000,,50846000,-0.36,18.567,18.4498,18.1985,17.8896,5.61,4.58,,,
AR US Equity,03674X106,US03674X1063,BFD2WR8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,61.5,Common Stock,16116054016,-6.349928864,12.02185481,,1151143.524,-70948992,0,3533038080,0,,1544447040,6.72,63.112,63.7426,61.015,#N/A N/A,1.54,1.92,,,
CALX US Equity,13100M509,US13100M5094,B3S4L67,Information Technology,Communications Equipment,Communications Equipment,8.159999847,Common Stock,410677824,-7.377985712,-20.31249971,-22.50712199,358065.1429,-21089000,0,267356000,0,,377890000,0.25,8.1375,8.3708,8.328,9.8485,-1.69,2.64,,,
OABC US Equity,68216R107,US68216R1077,B3LPR92,,,,24.06999969,Common Stock,278050176,-2.977006651,9.735063493,7.586274943,101156.619,6023000,0,210335008,0,,62948000,3.86,24.216,23.5142,22.641,22.576,0.08,10.79,,,
GBDC US Equity,38173M102,US38173M1027,B60K6F8,Financials,Capital Markets,Asset Management & Custody Banks,17.02000046,Common Stock,800356352,1.794265291,-6.31014539,1.640784227,368665.3492,53877000,0,721929984,0,,95923000,5.92,16.497,17.0318,17.8486,17.7373,1.49,-7.73,,,
CHTR US Equity,16117M305,US16117M3051,B4XT1S6,Consumer Discretionary,Media,Cable & Satellite,143.1399994,Common Stock,15490929664,5.614993491,5.95114206,28.02075174,1277074.317,-164000000,0,127000000,0,,8439999872,10.65,153.7514,144.6711,145.1979,144.9539,1.81,12.91,,,
SPSC US Equity,78463M107,US78463M1071,B57VWJ3,Information Technology,Internet Software & Services,Internet Software & Services,56.88999939,Common Stock,921810560,9.826255266,-13.50159299,4.461991087,137577.5079,1225000,0,195096992,0,,109578000,11.07,53.906,55.3585,60.7357,64.009,2.45,-16.09,,,
ABCD US Equity,13201A107,US13201A1079,B4XV3J7,Consumer Discretionary,Diversified Consumer Services,Education Services,2.24000001,Common Stock,100518744,0,46.40523212,53.42465418,30656.14286,-11762000,0,-69944000,0,570000,150171000,-2.68,2.2536,2.2049,2.0947,1.7979,-3.03,12.00,,,
FNGN US Equity,317485100,US3174851002,B65V2X6,Financials,Capital Markets,Asset Management & Custody Banks,40.70000076,Common Stock,2093920384,-8.022597146,-39.81872003,-7.007512751,572122.6825,31580000,0,338958016,0,,250970000,11.4,40.8708,45.4254,53.1884,56.6625,-0.73,-27.90,,,
CIT US Equity,125581801,US1255818015,B4Z73G0,Financials,Banks,Regional Banks,44.47999954,Common Stock,8604299264,3.56766524,-11.49267706,-4.542626454,1817799.714,627500000,0,8796000256,0,,3553799936,2.88,43.1375,45.78,47.1264,48.2784,-0.11,-8.41,,,
SEMG US Equity,81663A105,US81663A1051,B547XN5,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,67.94000244,Common Stock,2897264384,6.74501246,11.4561499,29.50284115,365075.5397,36962000,0,1058308992,0,,1638203008,16.06,65.827,65.5254,64.4719,61.4116,0.58,1.62,,,
BERY US Equity,08579W103,US08579W1036,B8BR3H3,Materials,Containers & Packaging,Metal & Glass Containers,23.61000061,Common Stock,2767091968,4.979994889,10.069929,11.63121057,600447.6984,84000000,0,-150000000,0,,4774999936,9.28,23.6145,23.1546,23.2468,22.3204,-2.32,-2.96,,,
AVEO US Equity,53588109,US0535881090,B52G992,Health Care,Biotechnology,Biotechnology,1.110000014,Common Stock,58015772,-9.756097797,-47.64150593,-57.95454658,631756.9524,-79394000,0,64266000,0,,16259000,64.86,1.14,1.3239,1.5735,1.8088,3.74,-40.64,,,
YELP US Equity,985817105,US9858171054,B7KCD72,Information Technology,Internet Software & Services,Internet Software & Services,66.15000153,Common Stock,4740429824,13.42592914,8.996544773,120.5735313,6054993.54,-7904000,0,499936000,0,,263262000,15.92,58.2565,64.7278,75.4739,69.7225,7.49,-29.94,,,
MERU US Equity,59047Q103,US59047Q1031,B511PH8,Information Technology,Communications Equipment,Communications Equipment,3.549999952,Common Stock,82466496,-3.005468058,0.282485609,-15.2744653,82316.25397,-16845000,0,10272000,0,,101612000,3.66,3.6925,4.1515,4.2844,3.9039,-4.05,-16.08,,,
DRTX US Equity,26658A107,US26658A1079,B8DMLY9,,,,15.92000008,Common Stock,424140256,17.5775489,29.22078304,125.176799,508941.873,-66331088,0,19470000,0,,0,6.97,15.343,14.2159,13.5691,11.7479,-5.74,16.12,,,
RLOC US Equity,75525F104,US75525F1049,B4PYZD2,Consumer Discretionary,Media,Advertising,6,Common Stock,173353648,-40,-52.56916853,-58.5635346,134684.619,-7052000,0,83451000,0,,517832000,17.17,7.2095,8.9628,10.383,11.295,-10.04,-43.29,,,
NTK US Equity,656559309,US6565593091,B5Q3K41,Industrials,Building Products,Building Products,84.01999664,Common Stock,1306813312,2.263866721,15.03285267,16.85673833,29949.60317,-1800000,0,86500000,0,,2318899968,6.83,82.8785,82.3472,78.5051,74.486,-0.76,16.07,,,
EXL US Equity,30068C109,US30068C1099,B563VF9,Financials,Real Estate Investment Trusts (REITs),Retail REITs,13.19999981,REIT,639608448,4.595878993,15.97135113,0.025756673,230691.4444,9619000,10976000,469241984,136423008,,116797000,2.34,12.8755,12.6716,12.2845,12.0768,2.17,6.85,,,
CRMD US Equity,21900C100,US21900C1009,B46KYT8,Health Care,Biotechnology,Biotechnology,1.5,Common Stock,32990076,-18.47826235,87.49999721,184.0909106,169751.1429,-24589338,384307,-3729938,917,,14204,20.67,1.561,1.8955,2.1315,1.5239,14.5,-46.24,,,
AFCB US Equity,47042106,US0470421068,B5YCZD4,Financials,Banks,Regional Banks,21.02000046,Common Stock,37983664,-4.653184234,15.75789263,18.08209652,3280.945455,2416327,0,40230552,0,,18771177,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,6.69,,,
JIVE US Equity,47760A108,US47760A1088,B7DX5W1,Information Technology,Software,Application Software,8,Common Stock,562849728,6.951871385,-27.86294058,-52.12447374,733447.4444,-76094000,0,89964000,0,,152940000,6.38,8.1493,7.8985,8.429,10.081,-3.26,-1.72,,,
EVDY US Equity,300415106,US3004151060,BKWC070,Information Technology,Internet Software & Services,Internet Software & Services,17.78000069,Common Stock,535034720,26.18878988,,,,-13272000,,137799008,0,,162851000,3.94,14.897,#N/A N/A,#N/A N/A,#N/A N/A,6.66,#N/A N/A,,,
