EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
NTLS US Equity,67020Q305,US67020Q3056,B77D2B5,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,4.099999905,Common Stock,88585648,-3.755875954,-66.77471755,-73.43057764,604696.4839,3354000,0,28983000,0,,481281000,10.24,4.1358,5.0355,7.7781,10.2976,-4.21,-59.33,,,
SONA US Equity,843395104,US8433951048,B1GH4K9,Financials,Banks,Regional Banks,11.14999962,Common Stock,135986176,-2.107117801,5.564702063,15.72272352,8961.580645,7483000,0,113979000,0,,40456000,9.21,11.2199,11.319,11.3325,10.9259,-0.8,-0.54,,,
HEES US Equity,404030108,US4040301081,B0WR848,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,17.54000092,Common Stock,617996544,-38.6498747,-52.49723946,-41.27302541,534462.2097,53063000,0,125672000,0,,1052229984,41.14,20.6935,26.7712,32.3292,34.8185,-8.84,-52.77,,,
CMG US Equity,169656105,US1696561059,B0X7DZ3,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,709.8400269,Common Stock,22014027776,3.639902277,4.108063456,43.70395156,342196.5,403762000,0,1893763968,0,,3882604992,-6.32,705.215,678.8246,665.6061,629.7536,-0.54,11.26,,,
TDC US Equity,88076W103,US88076W1036,B247H10,Information Technology,IT Services,IT Consulting & Other Services,44.56000137,Common Stock,6817679872,-0.112080781,4.160828997,5.76786196,1684095.323,361000000,0,1842000000,0,45000000,2740000000,-0.09,43.508,43.778,43.1047,43.0008,2.79,5.29,,,
VIAB US Equity,92553P201,US92553P2011,B0SRLF4,Consumer Discretionary,Media,Movies & Entertainment,64.41999817,Common Stock,26160420864,-15.66959198,-23.45558934,-22.09497134,3704730.274,2420000000,0,3352000000,0,,13930000128,8.57,69.3235,72.6338,73.2596,78.7716,-4.99,-10.96,,,
LYV US Equity,538034109,US5380341090,B0T7YX2,Consumer Discretionary,Media,Movies & Entertainment,23.77000046,Common Stock,4769664512,-10.57185656,-0.335429444,12.33459655,902211.6613,30291000,0,1504724992,0,,6908209024,7.66,25.0875,25.7774,24.976,23.9114,-6.67,-8.58,,,
TDG US Equity,893641100,US8936411003,B11FJK3,Industrials,Aerospace & Defense,Aerospace & Defense,205.5299988,Common Stock,10833337344,4.03948145,20.29850245,40.63570794,372611.9355,316320000,9463000,-1464733056,,,2430482048,5.51,203.1105,198.3706,191.247,184.7027,-1.38,9.89,,,
ALXA US Equity,15384209,US0153842093,B844GC7,Health Care,Pharmaceuticals,Pharmaceuticals,2.121999979,Common Stock,41176768,40.52980082,-57.04453534,-58.87596818,161843.2581,-35717000,0,-48839000,0,0,5416000,-0.57,2.0686,1.6786,1.9753,3.1248,1.05,-6.11,,,
BKCC US Equity,92533108,US0925331086,B1VRDC9,Financials,Capital Markets,Asset Management & Custody Banks,8.020000458,Common Stock,597871936,-2.787873239,-5.739113347,-5.7950699,385890.8548,114077616,0,743229312,0,,129468794,9.48,8.1695,8.3892,8.5742,8.7453,-1.11,-6.73,,,
VNDA US Equity,921659108,US9216591084,B12W3P6,Health Care,Biotechnology,Biotechnology,11.13000011,Common Stock,441316576,-23.29428023,-24.49117851,-14.77794979,704087,-57157000,0,1063000,0,,43570000,-3.32,12.4275,12.7068,11.9359,12.5973,-8.99,-7.33,,,
WNR US Equity,959319104,US9593191045,B0WHXR6,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,37.13000107,Common Stock,3661531904,-2.417866458,-4.966837544,2.188135127,1957625.161,581853000,0,1412331008,0,,15151037952,27.77,35.4725,38.026,40.4884,41.1882,4.03,-14.59,,,
SBH US Equity,7.95E+108,US79546E1047,B1GZ005,Consumer Discretionary,Specialty Retail,Specialty Stores,31.07999992,Common Stock,4907527680,0.096620571,22.1218035,10.56563233,970297.129,245993000,0,-347052992,0,,3753497984,7.85,30.0895,30.5366,29.4603,27.646,1.44,6.04,,,
SUPN US Equity,868459108,US8684591089,B72ZBG4,Health Care,Pharmaceuticals,Pharmaceuticals,8.5,Common Stock,364907744,4.422600018,-6.181019798,-13.17671059,393962.7097,-6889000,0,66119000,0,,101578000,5.76,8.62,8.7148,8.443,8.7633,-0.82,5.85,,,
LSBK US Equity,510700107,US5107001076,B0WR8B5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.94999981,Common Stock,82848368,3.33333192,13.95047126,16.27277294,4153.488372,3158000,0,69727000,0,,20114000,-3.83,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,9.41,,,
NOG US Equity,665531109,US6655311099,B0WRP81,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.28000021,Common Stock,382912896,9.982489805,-60.57752612,-57.27890958,2341125.016,77563561,0,668310592,0,,408005784,37.26,6.058,6.8886,9.8204,12.8167,0.16,-44.42,,,
IPCM US Equity,44984A105,US44984A1051,B2NW6R5,Health Care,Health Care Providers & Services,Health Care Services,40.36000061,Common Stock,695098688,-12.24179357,-18.26650519,-24.75764156,151738,39017000,0,355836992,0,,676350992,7.14,43.2843,44.0931,43.8329,44.405,-3.38,-3.12,,,
MGYR US Equity,55977T109,US55977T1097,B0XGGD9,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.399999619,Common Stock,48849728,-3.002312165,9.51759498,5.263152863,1971.777778,625000,0,46184000,0,-5461000,20999000,1.79,8.4077,8.4745,8.2361,#N/A N/A,0,-2.89,,,
UAL US Equity,910047109,US9100471096,B4QG225,Industrials,Airlines,Airlines,69.37000275,Common Stock,25602439168,5.026494385,47.69001691,49.40771547,5756397.323,1132000000,0,3864000000,0,,38901001216,-6.04,68.1155,64.2998,56.9026,50.5376,-5.1,31.36,,,
XCO US Equity,269279402,US2692794025,B0YBGD3,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.99000001,Common Stock,544828992,-5.238090481,-56.18561106,-62.60176166,3785119.823,-83607000,0,427041984,0,,712920000,5.53,1.929,2.3872,2.8415,4.038,7.57,-34.75,,,
MWA US Equity,624758108,US6247581084,B15RZR4,Industrials,Machinery,Industrial Machinery,10.22999954,Common Stock,1640602368,-0.583094459,25.5391336,17.43388539,967615.629,55500000,0,350000000,0,109200000,1184700000,-10.29,9.951,9.9146,9.4377,9.0798,2.61,3.83,,,
ATEC US Equity,02081G102,US02081G1022,B16CHX8,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.279999971,Common Stock,127482248,-3.759403753,-9.85915422,-42.60089863,134923.8871,-73016000,,153320000,23603000,,206418000,13.28,1.364,1.3444,1.4574,1.4413,-6.57,-15.79,,,
DK US Equity,246647101,US2466471016,B142DK9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,30.85000038,Common Stock,1868472576,11.88461973,6.957734771,5.380020768,828864.2581,180300000,0,1036000000,0,,8500300032,20.84,28.6535,28.7494,30.5144,30.8355,0.13,-8.22,,,
PRTK US Equity,699374302,US6993743029,BSDHYJ0,Health Care,Pharmaceuticals,Pharmaceuticals,24.70000076,Common Stock,356123040,-34.50012898,37.27254128,51.72385927,30920.12903,-19866000,0,34214000,0,0,1138000,18.34,28.3555,27.353,24.9381,27.1343,3.83,54.38,,,
ROSE US Equity,777779307,US7777793073,B0YV6N3,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,17.06999969,Common Stock,1049629248,-22.51475641,-67.82280878,-61.1515698,2050663.145,157590000,0,1484544000,0,,1001713008,3.87,18.6955,23.0549,31.8245,40.8696,-0.18,-55.11,,,
CBLI US Equity,185860202,US1858602022,BVS8024,Health Care,Biotechnology,Biotechnology,3.930000067,Common Stock,11229630,-41.51785536,-55.46111281,-71.10294099,18074.39839,-11493185,0,-10349558,0,,6183099,-13.99,5.3353,6.3367,7.5606,8.8808,-21.4,-61.09,,,
SNCR US Equity,87157B103,US87157B1035,B17BCQ2,Information Technology,Software,Application Software,42.47000122,Common Stock,1803063424,0.141479306,4.400198874,55.62477023,606378.2258,41148000,0,504712000,0,,424310000,4.21,41.344,41.8838,44.1206,39.5734,-1.98,-17.81,,,
IRWD US Equity,46333X108,US46333X1081,B3MZ6K5,Health Care,Biotechnology,Biotechnology,15.57999992,Common Stock,2175472896,3.452851857,2.365306507,7.969505157,865749.8387,-203957000,0,108150000,0,,43394000,-0.83,15.573,14.8212,13.9268,13.791,-2.5,11.13,,,
GPRE US Equity,393222104,US3932221043,B11FJD6,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,23.40999985,Common Stock,880473600,-6.43485444,-38.97120943,7.316976536,1328940.387,142727000,0,773345024,0,,3118540992,-0.34,22.7265,25.3484,30.0256,32.3159,0.73,-31.39,,,
MODN US Equity,607525102,US6075251024,B94Z434,Information Technology,Software,Application Software,10.69999981,Common Stock,273981408,-0.093372818,10.08229954,4.085603961,123856.3226,-20881000,0,88964000,0,,81756000,15.61,10.8765,10.713,10.2245,10.096,-2.73,9.74,,,
CVLT US Equity,204166102,US2041661024,B142B38,Information Technology,Software,Systems Software,43.58000183,Common Stock,1956610944,-17.06945297,-12.61278772,-38.82649756,563535.8871,37955000,0,385321984,0,,613627008,10.76,47.8645,48.8513,48.7386,49.9373,-9.11,-1.71,,,
BCOV US Equity,10921T101,US10921T1016,B4XS3D2,Information Technology,Internet Software & Services,Internet Software & Services,7.159999847,Common Stock,231072656,-7.969156114,17.76315686,-37.76619056,297039.9516,-14214000,0,83342000,0,,123381000,9.08,7.565,7.1132,6.5044,7.4413,-4.02,11.70,,,
COWN US Equity,223622101,US2236221014,B59SWL4,Financials,Capital Markets,Investment Banking & Brokerage,4.159999847,Common Stock,472722336,-11.86440609,0,0.483091342,585020.3871,43357000,0,538873984,0,,469880000,27.16,4.4785,4.4703,4.1914,4.1613,-6.73,2.97,,,
GFN US Equity,369822101,US3698221013,B16P748,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,7.429999828,Common Stock,191606784,-21.04144581,-18.97492076,16.64050176,37624.06452,19348000,3658000,115980000,40722000,,301801000,25.03,8.5965,8.7789,8.7374,8.8713,-8.16,-13.81,,,
HWCC US Equity,44244K109,US44244K1097,B171W40,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,11.06999969,Common Stock,193964560,-8.3609291,-8.07802924,-13.23090712,59680.74194,14453000,0,111116000,0,,394923000,-3.08,11.3788,12.0071,12.315,12.3088,-1.34,-17.62,,,
HBMD US Equity,442496105,US4424961054,B125QV2,Financials,Banks,Regional Banks,11.52999973,Common Stock,47736380,-1.872342698,14.78347084,15.30143781,3322.511111,10412000,126000,37817000,12562000,,46615000,19.25,11.4007,11.033,10.5896,#N/A N/A,4.06,6.27,,,
STBZ US Equity,856190103,US8561901039,B4K3XN0,Financials,Banks,Regional Banks,18.26000023,Common Stock,641416576,-9.648683542,9.640296369,6.290639641,190550.3065,30918000,0,464095008,0,-8061000,153123000,11.72,19.147,19.2215,18.2293,17.4096,-6.26,2.12,,,
UCBA US Equity,90984R101,US90984R1014,B7V8904,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.69999981,Common Stock,54508324,-0.255752209,-1.107902375,11.24893716,3614.54386,1997000,0,70291000,0,,18489000,5.22,11.8605,11.8788,11.8399,11.6316,-0.51,-1.53,,,
ACHN US Equity,00448Q201,US00448Q2012,B17T9T8,Health Care,Biotechnology,Biotechnology,14.85000038,Common Stock,1488670848,20.82994652,103.9835158,338.053095,7086465.581,-60762000,0,119603000,0,,0,-18.25,14.4783,13.7763,12.556,9.4167,-7.13,26.38,,,
TRCB US Equity,90207C105,US90207C1053,BBW6079,Financials,Banks,Regional Banks,8.280124664,Common Stock,65695432,-1.309602795,-3.234387855,11.32695316,10496.43548,6017000,117000,87932000,6000000,,33318000,5.19,8.4355,8.3961,8.2649,8.2888,-1.89,1.35,,,
CSII US Equity,141619106,US1416191062,B17HG57,Health Care,Health Care Equipment & Supplies,Health Care Equipment,34.09000015,Common Stock,1071923840,16.98696248,19.19580314,-2.68341039,228045.371,-32837000,0,148155008,0,,160595000,10.62,29.747,29.6736,28.5047,28.7087,16.91,9.97,,,
INFU US Equity,45685K102,US45685K1025,B17FVR8,Health Care,Health Care Providers & Services,Health Care Services,2.75999999,Common Stock,61505468,-8.000000318,-0.361010489,-1.77935777,104265.2419,3185000,0,45282000,0,,67404000,-4.35,2.7638,2.8016,3.0709,2.9159,-1.08,-29.95,,,
GTLS US Equity,16115Q308,US16115Q3083,B19HNF4,Industrials,Machinery,Industrial Machinery,28.5,Common Stock,868717952,-18.10344648,-63.76350992,-66.43505032,500527.8871,81666000,0,862620032,0,,1170657984,22.6,29.6155,34.1213,42.8776,58.7339,-2.36,-38.78,,,
KBR US Equity,48242W106,US48242W1062,B1HHB18,Industrials,Construction & Engineering,Construction & Engineering,16.53000069,Common Stock,2398155520,-4.173909063,-24.74437728,-47.1626516,2284752.419,65000000,0,2324999936,0,-56000000,6790000000,-1.45,16.3345,16.837,17.9842,20.7464,-6.08,-12.92,,,
LTXB US Equity,52471Y106,US52471Y1064,BV2CL41,Financials,Banks,Regional Banks,19.81999969,Common Stock,792937600,-17.03641607,-23.30081244,-19.44689706,234732.6774,31278000,0,568222976,0,,170390000,16.72,21.0585,22.6533,24.1212,24.9997,-2.6,-27.32,,,
RVBD US Equity,768573107,US7685731074,B1FH886,,,,20.57999992,Common Stock,3246084864,0.857629165,12.21373911,4.044485386,3305150.903,71268000,0,840595968,0,,1089208016,1.75,20.5658,20.2247,19.4482,19.3722,-0.24,8.37,,,
EHTH US Equity,28238P109,US28238P1093,B1G0F83,Financials,Insurance,Insurance Brokers,10.23999977,Common Stock,182454928,-59.65326986,-67.64612988,-80.75188041,474311.5645,1034000,0,95685000,0,,188867000,-11.13,15.7195,22.0414,22.7937,27.8699,-6.74,-58.96,,,
FGEN US Equity,31572Q808,US31572Q8087,BSDRYR8,Health Care,Biotechnology,Biotechnology,29.53000069,Common Stock,1708461312,8.526283279,,,,,,-192759008,304748992,,,7.75,32.536,28.5708,#N/A N/A,#N/A N/A,0.51,#N/A N/A,,,
DMD US Equity,24802N208,US24802N2080,BP84VW7,Information Technology,Internet Software & Services,Internet Software & Services,4.050000191,Common Stock,79296608,-32.16079844,-63.20093353,-66.26231461,163173.5,-259342000,0,127702000,0,,317494000,21.73,4.7,5.4464,6.6873,7.9717,-9.8,-42.47,,,
STRZA US Equity,85571Q102,US85571Q1022,B8DXDB3,Consumer Discretionary,Media,Cable & Satellite,29.52000046,Common Stock,3070655488,-1.829062995,1.026697986,5.503934742,862053.3871,264076000,0,53400000,0,,1653031008,12.6,28.6443,29.6153,30.4032,30.1464,2.11,-4.47,,,
LOCO US Equity,268603107,US2686031079,BP857F5,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,25.72999954,Common Stock,958552256,23.58309279,-25.55623138,,1816932.371,-16873000,0,48536000,0,31623000,314727008,-4.43,24.1625,24.211,29.8938,#N/A N/A,-2.06,-27.83,,,
INWK US Equity,45773Y105,US45773Y1055,B17W6V8,Industrials,Commercial Services & Supplies,Commercial Printing,5.130000114,Common Stock,276426432,-33.72092679,-38.19277113,-31.23324279,300123.5484,6998452,0,261795904,0,7961878,999090288,23.78,6.3025,7.1058,7.6839,7.8066,-5.52,-43.50,,,
IESC US Equity,4.58E+305,US45811E3018,B1531W9,Industrials,Construction & Engineering,Construction & Engineering,7.309999943,Common Stock,161329472,-5.677420093,12.63482589,22.60054582,8547.758065,5506000,0,87972000,0,,512437000,9.58,7.414,7.556,7.6704,7.1419,-6.52,-7.82,,,
ICFI US Equity,44925C103,US44925C1036,B1FP363,Industrials,Professional Services,Research & Consulting Services,37.36000061,Common Stock,724737024,-9.780244511,6.681896408,8.921287001,63742.54839,39023000,0,488672000,0,,1003467008,12.15,39.1415,39.6358,36.795,36.4374,-4.69,2.81,,,
ORBC US Equity,68555P100,US68555P1003,B19FR01,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,5.559999943,Common Stock,378769952,-15.88502526,-12.16429684,-22.12885089,457613.5484,1875000,,234412992,891000,,86014000,2.52,6.0145,6.275,6.2006,6.2562,-8.1,-12.03,,,
ALGT US Equity,01748X102,US01748X1028,B15M2C3,Industrials,Airlines,Airlines,181.2700043,Common Stock,3169395712,22.92824903,55.0923196,102.6937321,164249.3871,86301000,0,339999008,0,,1137044000,1.3,164.406,149.5,136.8011,128.1197,4.02,38.20,,,
KALU US Equity,483007704,US4830077040,B15CJ33,Materials,Metals & Mining,Aluminum,69.30999756,Common Stock,1233130112,-3.064556244,-9.374808396,1.624536964,210544.3548,83500000,0,1100700032,0,-25500000,1329400000,9,70.318,71.5262,72.8714,73.1708,-0.66,0.22,,,
FOLD US Equity,03152W109,US03152W1099,B19FQ48,Health Care,Biotechnology,Biotechnology,7.690000057,Common Stock,731973312,-6.561354982,71.65178626,171.7314581,1848264.823,-59943000,0,43277000,0,,1548000,13.91,8.31,8.0649,7.1125,5.3281,-7.46,32.59,,,
SSH US Equity,86782U106,US86782U1060,B7M3NH3,Health Care,Health Care Equipment & Supplies,Health Care Equipment,4.980000019,Common Stock,84315920,20.87379023,-0.796811992,-50.44776194,81638.74194,-25948000,0,35062000,0,,118000,15.46,4.8855,4.4842,4.9384,5.1791,2.05,2.68,,,
WIFI US Equity,09739C102,US09739C1027,B603XW3,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,8.449999809,Common Stock,304926912,9.032255603,36.7313923,38.98026176,307664.9516,-14831000,0,131365000,0,,114436000,-13.85,7.8753,7.8539,7.5068,7.0534,6.36,20.54,,,
FTNT US Equity,3.50E+113,US34959E1091,B5B2106,Information Technology,Software,Systems Software,29.89500046,Common Stock,4928368128,-3.548960644,17.09753096,35.02710606,1654952.306,25343000,0,675966016,0,,770363984,12.43,30.9385,29.5013,27.5782,25.6416,-6.37,14.76,,,
HBI US Equity,410345102,US4103451021,B1BJSL9,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",111.3799973,Common Stock,11125985280,-0.969150845,11.30193352,55.74289805,753401.9194,404519000,0,1386771968,0,,5324745984,14.91,27.7109,27.8436,27.3762,25.1489,-2.68,5.75,,,
ACHC US Equity,00404A109,US00404A1097,B65VZ37,Health Care,Health Care Providers & Services,Health Care Facilities,57.75,Common Stock,3460297728,-7.273601265,16.61954658,14.06280621,340712.6774,73330000,0,886576000,0,48838000,899699024,9.49,59.852,61.324,57.2988,51.6941,-4.42,-6.93,,,
PGTI US Equity,69336V101,US69336V1017,B17V2N9,Industrials,Building Products,Building Products,8.590000153,Common Stock,409059840,-9.578945762,-7.534981831,-18.73225733,298002.4032,18828000,0,71759000,0,,283701000,18.39,9.2113,9.2257,9.4168,9.2624,-4.66,-8.67,,,
NEFF US Equity,640094207,US6400942073,BSLWDN4,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,9.260000229,Common Stock,235461568,-17.98051142,,,,,,-343684000,0,,,12.85,8.787,#N/A N/A,#N/A N/A,#N/A N/A,3.81,#N/A N/A,,,
AYR US Equity,,BMG0129K1045,B1BDJQ3,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,20.05999947,Common Stock,1623621248,-7.043560997,16.19374207,10.26548786,375255.3548,76485000,0,1655202048,0,31216000,772333008,15,20.506,20.656,19.3532,18.6231,-3.84,6.25,,,
ESXB US Equity,203612106,US2036121067,B1CWK77,Financials,Banks,Regional Banks,4.400000095,Common Stock,95882704,0.456620557,0.456620557,11.3642147,14578.43548,7516000,247000,107650000,0,,53994000,-0.23,4.377,4.4091,4.4076,4.3106,0,0.00,,,
DEI US Equity,25960P109,US25960P1093,B1G3M58,Financials,Real Estate Investment Trusts (REITs),Office REITs,28.47999954,REIT,4124659712,-1.007997605,-0.311830265,16.76532174,928364.2581,50560000,0,1957737984,0,,596124000,1.37,29.263,28.4414,27.7726,28.0462,-1.79,1.98,,,
SCMP US Equity,864909106,US8649091068,B1CH102,Health Care,Pharmaceuticals,Pharmaceuticals,15.06000042,Common Stock,675033344,8.423326475,144.4805323,67.89297627,328428.1129,5918000,0,71656000,0,-1093000,102183000,2.12,14.6515,13.721,10.7514,8.8127,-0.79,74.71,,,
WU US Equity,959802109,US9598021098,B1F76F9,Information Technology,IT Services,Data Processing & Outsourced Services,17,Common Stock,8884660224,-5.607996758,-2.367905196,11.81734868,5555429.742,804300000,0,1179699968,0,,5619200000,14.82,17.4745,17.8088,17.2534,16.9997,-3.46,0.97,,,
GNBC US Equity,39260X100,US39260X1000,BPPWW98,Financials,Banks,Regional Banks,10.60000038,Common Stock,277412064,-12.17895071,,,53523.35484,14742000,0,288404992,0,,87661000,6.32,10.8765,12.7032,14.8625,#N/A N/A,-1.58,-37.98,,,
SGYP US Equity,871639308,US8716393082,B60WSC5,Health Care,Biotechnology,Biotechnology,2.910000086,Common Stock,281134400,-6.129026602,-23.01587016,-46.52504508,766206.4839,-85004000,0,18913000,0,,0,3.78,3.016,2.991,3.0063,3.4897,1.39,-15.16,,,
SPR US Equity,848574109,US8485741099,B1HMMS7,Industrials,Aerospace & Defense,Aerospace & Defense,45.04000092,Common Stock,6360868352,4.114661727,34.97153838,32.86135365,1200569.629,-122699968,0,1814300032,0,,6719199872,9.26,43.223,42.883,40.7663,37.3783,2.02,14.49,,,
FSLR US Equity,336433107,US3364331070,B1HMF22,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,42.31999969,Common Stock,4240936960,-4.941600944,-35.46813279,-17.77734857,2550625.194,270219000,0,4793217024,0,,3152258048,41.17,42.3223,44.4281,52.2009,59.2119,-0.52,-28.15,,,
