EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
KOP US Equity,50060P106,US50060P1066,B0X46B1,Materials,Chemicals,Commodity Chemicals,33.22999954,Common Stock,684637696,-9.58597229,-16.73129703,70.36884973,132974.4462,49900000,0,124900000,0,,1396800000,-22.93,30.694,34.5318,37.5735,37.3207,11.03,-16.59,,,
LCC US Equity,90341W108,US90341W1080,B0LGKM8,,,,5.590000153,Common Stock,906041216,-10.41666094,-35.07548925,-38.16371487,7333296.154,246000000,0,61000000,0,,12550000128,-1.61,5.4505,6.7152,7.8175,8.8439,5.47,-38.57,,,
CPX US Equity,2.05E+113,US20453E1091,B131P67,,,,29.05999947,Common Stock,2304086016,-25.25720507,0.867754268,64.7392317,2217738.277,164688000,0,921531008,0,,1938627968,-35.13,28.6115,33.018,32.2025,30.3721,5.56,-12.44,,,
FIRE US Equity,83616T108,US83616T1088,B1TX675,,,,27.62000084,Common Stock,792555904,12.36778244,1.91882085,8.868742316,522640.0154,8680000,0,175211008,0,,141369000,-3.11,26.283,27.284,26.2029,25.8987,4.94,3.41,,,
NTLS US Equity,67020Q305,US67020Q3056,B77D2B5,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,19.64999962,Common Stock,828229824,1.184343673,4.200117709,29.08204731,171275.3538,44716000,0,183686000,0,,585857024,-8.37,25.5172,27.2862,27.3678,27.0535,3.97,-4.40,,,
SONA US Equity,843395104,US8433951048,B1GH4K9,Financials,Banks,Regional Banks,6.710000038,Common Stock,77770248,-2.894353309,-8.207933096,-3.453234212,10876.76667,2495000,0,101800000,0,-4128000,34286000,-6.71,6.8595,6.7555,6.8201,7.1272,-0.45,1.82,,,
EIHI US Equity,276534104,US2765341043,B0MSV86,,,,13.19999981,Common Stock,107316000,-1.197603679,2.795387239,29.72905654,8623.47619,6705000,0,129534000,0,,132088000,0.15,13.0385,13.1579,13.1792,12.7809,3.77,0.91,,,
0967702D US Equity,42224N101,US42224N1019,B0Y4Z91,,,,39.04000092,Common Stock,2650835456,-4.873294238,3.719451511,88.05395224,1040218.815,232789000,0,1598798976,0,,4390028096,-6.61,35.0305,40.9594,41.3615,36.7281,7.99,-10.97,,,
HEES US Equity,404030108,US4040301081,B0WR848,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,10.22999954,Common Stock,358972736,-14.75000381,-34.75765725,50.88494433,174574.0308,-10073000,0,250664992,0,,647705008,-19.35,9.676,11.6696,13.6557,13.8224,10.95,-29.50,,,
ATSC US Equity,2.11E+106,US00211E1047,B0SY6X8,,,,3.529999971,Common Stock,81020208,-22.4175863,-15.34772406,26.0714297,13846.87302,6594428,0,60777820,0,-1425334,104841506,-10.76,3.619,4.087,4.2453,3.8835,5.37,-16.94,,,
CMG US Equity,169656105,US1696561059,B0X7DZ3,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,313.3699951,Common Stock,9822801920,-3.453691515,27.90612046,107.7637017,897753.6308,191712000,0,939062016,0,,2040340000,-3.33,302.0985,312.5316,294.5067,268.5822,5.7,8.41,,,
TDC US Equity,88076W103,US88076W1036,B247H10,Information Technology,IT Services,IT Consulting & Other Services,52.36000061,Common Stock,8812187648,-4.730710548,9.493937567,59.92668884,2275171.754,328000000,0,1364999936,0,,2124000000,2.23,50.8475,55.1256,54.5079,50.0043,7.12,-6.15,,,
CRDC US Equity,14141R101,US14141R1014,B0XGGL7,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.279999971,Common Stock,60728028,-25,-30.48780514,18.75000116,88738.61538,-3511000,0,8868000,0,0,13233000,-14.91,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
VIAB US Equity,92553P201,US92553P2011,B0SRLF4,Consumer Discretionary,Media,Movies & Entertainment,48.24000168,Common Stock,28226447360,-0.371739978,8.588730532,55.48653619,5207306.154,2090000000,0,9162999808,0,,14191000064,-19.24,44.5815,47.7994,48.5173,45.4713,7.87,-3.80,,,
LYV US Equity,538034109,US5380341090,B0T7YX2,Consumer Discretionary,Media,Movies & Entertainment,9.25,Common Stock,1749663360,-16.66666953,-12.982127,7.060180931,1630631.723,-87649000,0,1556209024,0,,5482488064,-13.41,9.038,10.423,10.5163,10.7097,7.18,-19.77,,,
ECTYQ US Equity,27922Y202,US27922Y2028,B0T9JP5,,,,2.079999924,Common Stock,49226528,-29.49152915,-48.00000191,-30.66666921,169764.4154,-19430370,0,29070564,6330,0,17999760,-10.58,2.3061,2.6127,3.101,3.3199,-5.45,-52.73,,,
DLIAQ US Equity,246911101,US2469111015,B0T9JR7,Consumer Discretionary,Internet & Catalog Retail,Catalog Retail,1.539999962,Common Stock,48406052,-12.50000169,-21.82741424,11.19133375,71193.36923,-23051000,0,70371000,0,,221016000,-13.64,1.5935,1.7032,1.7138,1.7572,-1.91,-10.98,,,
0967872D US Equity,37947B103,US37947B1035,B1214K5,,,,14,Common Stock,266702800,18.74469928,11.55378317,173.4375061,311610.8769,5252000,0,63349000,0,2857000,107143000,-0.07,13.9345,12.6928,12.2114,11.4412,0.5,27.85,,,
TDG US Equity,893641100,US8936411003,B11FJK3,Industrials,Aerospace & Defense,Aerospace & Defense,91.86000061,Common Stock,4606696448,1.987344201,14.28216441,58.68025838,383391.8923,138329000,2810000,735323008,0,,1099716976,-11.09,86.1065,88.8024,85.0809,80.8886,5.68,12.02,,,
ALXA US Equity,15384209,US0153842093,B844GC7,Health Care,Pharmaceuticals,Pharmaceuticals,1.370000005,Common Stock,98826728,-10.45751435,9.600000381,-51.4184384,851531.5538,7403000,0,11852000,0,0,45393000,-21.17,12.48,15.22,15.312,14.1039,11.38,-14.91,,,
BKCC US Equity,92533108,US0925331086,B1VRDC9,Financials,Capital Markets,Asset Management & Custody Banks,8.770000458,Common Stock,642103424,1.622251929,-25.02419125,-8.65070544,589024.4462,75664946,0,717616640,0,,112127478,-14.23,8.2755,8.7294,9.2635,10.2885,2.69,-9.03,,,
VNDA US Equity,921659108,US9216591084,B12W3P6,Health Care,Biotechnology,Biotechnology,6.059999943,Common Stock,170306592,-15.59888457,-17.66304575,-3.80952763,157223.7077,4178482,0,39538000,0,,29440321,-18.32,5.8305,6.6298,7.0061,7.5186,13.7,-18.77,,,
WNR US Equity,959319104,US9593191045,B0WHXR6,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,17.44000053,Common Stock,1583832832,-14.63533885,7.191149621,300,3742575.846,189652000,0,795616000,0,,8660635776,-28.56,16.1445,18.1864,17.3101,15.1882,7.85,0.06,,,
SBH US Equity,7.95E+108,US79546E1047,B1GZ005,Consumer Discretionary,Specialty Retail,Specialty Stores,16.89999962,Common Stock,3108641792,-1.744192623,30.30068829,95.8284982,1119174.508,201396000,0,-260727008,0,,3179742016,-1.78,16.248,16.9726,16.2168,14.9408,4.06,0.84,,,
MRT US Equity,619430101,US6194301015,B0YBZ81,,,,5.53000021,Common Stock,93467504,-20.2020152,-17.33930998,25.96811795,43125.52308,5588000,0,17147000,12000,25957000,310833000,-13.56,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
AONEQ US Equity,03739T108,US03739T1088,B4KB5L6,,,,4.78000021,Common Stock,602420992,-6.822610075,-49.57805442,-27.24505198,2583324.062,-198611000,,412664000,,,104686000,-28.03,4.149,4.8017,5.2086,7.0011,11.16,-22.28,,,
LSBK US Equity,510700107,US5107001076,B0WR8B5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10,Common Stock,59390996,-2.43902439,1.874873823,28.4019792,2255.411765,3610000,0,59117000,0,,25323000,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
NOG US Equity,665531109,US6655311099,B0WRP81,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,20.42000008,Common Stock,1289286144,-7.768741467,-35.72552791,45.44159638,1728621.046,12611862,0,461540160,0,,92694918,-5.04,18.464,20.721,20.7396,23.7547,12.57,1.59,,,
IPCM US Equity,44984A105,US44984A1051,B2NW6R5,Health Care,Health Care Providers & Services,Health Care Services,40.09999847,Common Stock,658907200,-11.24784388,-1.715688177,71.66094789,146590.6923,27332000,0,193924992,0,,413178000,-11,39.3515,44.59,46.4332,42.9487,2.79,-21.03,,,
MGYR US Equity,55977T109,US55977T1097,B0XGGD9,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,3.700000048,Common Stock,21455560,-13.95349108,-7.499998808,7.558139132,1873.527778,-104000,0,44418000,0,,24705000,-6.22,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-42.19,,,
UAL US Equity,910047109,US9100471096,B4QG225,Industrials,Airlines,Airlines,18.59000015,Common Stock,6149079552,2.593815075,-22.6705514,-12.32165694,7448901.569,387000000,0,1942000000,0,,31838000128,4.25,17.7685,19.7348,21.6399,23.3145,6.11,-23.02,,,
XCO US Equity,269279402,US2692794025,B0YBGD3,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,13.38000011,Common Stock,2873571840,-15.90194693,-34.36996658,0.101069105,4123096.892,96348000,0,1646733056,0,,633944000,-19.62,13.208,15.189,17.5081,18.489,6.27,-33.42,,,
1236053D US Equity,292756202,US2927562023,B293735,,,,3.529999971,Common Stock,313392704,-30.23715393,-46.67673667,-22.35564482,1051616.569,-935000,0,497004000,0,,1795449984,0,3.5785,4.4546,4.8283,5.3733,-1.12,-30.92,,,
MWA US Equity,624758108,US6247581084,B15RZR4,Industrials,Machinery,Industrial Machinery,2.319999933,Common Stock,360977152,-28.44336675,-42.12851301,0.099332906,1782433.231,-35500000,0,402400000,0,,1312300000,6.9,2.1945,3.0196,3.5516,3.7983,7.91,-42.08,,,
ATEC US Equity,02081G102,US02081G1022,B16CHX8,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.529999971,Common Stock,225740272,-13.35616763,-4.88722219,22.815536,310753.1846,-11577000,,275324000,23603000,,191446000,-16.6,2.401,2.9822,3.1432,2.8481,10,-33.25,,,
DK US Equity,246647101,US2466471016,B142DK9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,14.81000042,Common Stock,858751936,-10.62465554,32.36926769,123.8699049,339330.9846,-7900000,0,557600000,0,,4857200128,-23.9,13.498,14.9688,14.4956,11.942,14.19,-1.56,,,
PRTK US Equity,699374302,US6993743029,BSDHYJ0,Health Care,Pharmaceuticals,Pharmaceuticals,3.24000001,Common Stock,43813548,-20.19704298,-63.71780628,-54.10764822,216109.0615,-9585000,0,61298000,0,,12500000,104.32,34.854,63.6792,91.806,93.8403,20.9,-72.38,,,
ROSE US Equity,777779307,US7777793073,B0YV6N3,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,45.95000076,Common Stock,2436549376,-11.24203138,1.300705786,133.2487258,1196664.646,43868000,0,546857024,0,,378288000,-25.52,44.7658,49.4798,47.2482,43.4444,5.12,-6.51,,,
CBLI US Equity,185860202,US1858602022,BVS8024,Health Care,Biotechnology,Biotechnology,2.589999914,Common Stock,91757488,-13.95349095,-63.67461609,-41.26984118,362265.1846,-15394156,0,17450988,0,,9993487,-2.32,49.36,58.294,93.503,117.5289,8.82,-41.80,,,
SNCR US Equity,87157B103,US87157B1035,B17BCQ2,Information Technology,Software,Application Software,27.15999985,Common Stock,1034983360,-7.145299667,-20.7238728,75.67917064,370946.8615,1530000,0,319520000,0,,201383000,-8.28,27.775,30.0358,30.4368,30.3624,1.34,-15.39,,,
IRWD US Equity,46333X108,US46333X1081,B3MZ6K5,Health Care,Biotechnology,Biotechnology,12.73999977,Common Stock,1237471872,-14.78260914,4.170075617,37.43256895,340731.3846,-64954000,0,130117000,0,,47330000,-15.23,12.78,14.5093,14.7753,13.231,-2.82,-15.74,,,
GPRE US Equity,393222104,US3932221043,B11FJD6,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,10.56000042,Common Stock,384537120,-3.561638324,-13.65494019,13.54838928,224974.6308,36338000,0,497544992,0,,2926686976,-11.65,10.187,10.688,10.9469,11.2592,7.76,2.42,,,
GOLF US Equity,38168Y103,US38168Y1038,B170GB2,,,,3.170000076,Common Stock,50126576,-23.61445775,-22.72062668,-0.314465102,11620.07692,-1658743,0,69289064,0,,377891560,1.26,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CVLT US Equity,204166102,US2041661024,B142B38,Information Technology,Software,Systems Software,33.90999985,Common Stock,1509696896,-12.42252382,-7.172184559,38.12627658,674078.7846,24545000,0,205387008,0,,340003000,9.29,36.339,40.2217,39.3954,36.2182,1.44,-17.97,,,
COWN US Equity,223622101,US2236221014,B59SWL4,Financials,Capital Markets,Investment Banking & Brokerage,3.480000019,Common Stock,404694048,-11.89873476,-18.69159233,2.052783914,603066.9692,20354000,0,637958016,0,,331564000,-22.13,3.433,3.7137,3.855,4.1201,3.88,-15.53,,,
GFN US Equity,369822101,US3698221013,B16P748,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,3.170000076,Common Stock,69782160,11.26711484,-5.373129357,183.067325,7878.125,-6499000,175000,109748000,1395000,,175143000,-6.94,3.1719,3.0142,3.0061,2.7985,2.08,4.97,,,
HWCC US Equity,44244K109,US44244K1097,B171W40,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,14.67000008,Common Stock,260641888,-7.151536026,10.74710153,66.46171216,69178.36923,16797000,0,93212000,0,,387232000,-21.68,13.168,14.7185,15.1223,14.135,7.16,-7.62,,,
STBZ US Equity,856190103,US8561901039,B4K3XN0,Financials,Banks,Regional Banks,14.17000008,Common Stock,447936384,-3.408316274,-19.02857099,,183354.3231,,,374606016,0,,,-10.94,14.08,15.0682,15.9998,#N/A N/A,-1.25,-16.65,,,
CADX US Equity,12738T100,US12738T1007,B1GBTZ1,,,,6.539999962,Common Stock,416041440,-24.39306069,-12.91611501,-17.21519136,356076.6462,-74091148,0,86345000,0,,,0.15,6.9175,8.0852,8.339,8.1183,2.51,-32.16,,,
UCBA US Equity,90984R101,US90984R1014,B7V8904,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,5.65500021,Common Stock,44348772,5.651171099,-21.99396439,-14.48081166,4315.037037,-75000,0,54036000,0,-3076000,23884000,4.33,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-5.75,-12.36,,,
ACHN US Equity,00448Q201,US00448Q2012,B17T9T8,Health Care,Biotechnology,Biotechnology,6.139999866,Common Stock,428072800,-17.13900145,5.679861049,136.1538497,988003.1385,-34843000,0,92004000,0,,2296000,-23.13,5.7935,6.836,6.5115,5.6333,10.43,-18.02,,,
TRCB US Equity,90207C105,US90207C1053,BBW6079,Financials,Banks,Regional Banks,4.849999905,Common Stock,37320264,-7.619049436,0,17.33870324,5690.2,4145000,576000,73773000,8689000,,34394000,-4.33,4.8483,4.7495,4.7031,4.7359,-2.02,-3.00,,,
CSII US Equity,141619106,US1416191062,B17HG57,Health Care,Health Care Equipment & Supplies,Health Care Equipment,12.85000038,Common Stock,208403872,-14.04681909,44.38203295,163.3196738,190308.2308,-11125000,0,21635000,0,,78780000,-11.36,13.6418,14.3129,13.5431,12.0703,-6.82,-13.35,,,
INFU US Equity,45685K102,US45685K1025,B17FVR8,Health Care,Health Care Providers & Services,Health Care Services,1.519999981,Common Stock,32034760,-16.48351994,-40.62499942,-30.90909327,24141.71667,-30041000,0,57153000,0,-10454000,51898000,-37.5,1.6008,1.8792,2.1847,2.3778,0.66,-33.91,,,
GTLS US Equity,16115Q308,US16115Q3083,B19HNF4,Industrials,Machinery,Industrial Machinery,47.29000092,Common Stock,1392047360,-10.8744823,4.185947459,197.047743,564630.0308,35051000,0,538267008,0,,661681984,-10.81,44.1375,51.0662,48.8764,44.1553,9.39,-2.66,,,
KBR US Equity,48242W106,US48242W1062,B1HHB18,Industrials,Construction & Engineering,Construction & Engineering,30.04999924,Common Stock,4531215360,-15.70828064,-8.118207908,30.33231765,1487848.569,458000000,0,2420000000,0,117000000,9575000064,-21.23,28.4795,33.5512,34.9288,33.5731,8.96,-19.37,,,
LTXB US Equity,52471Y106,US52471Y1064,BV2CL41,Financials,Banks,Regional Banks,12.01000023,Common Stock,418422400,-7.406298339,-8.853364856,35.56668772,236932.4462,23309000,0,407006016,0,,153182000,-4.66,11.998,12.9166,12.8112,12.5159,0.76,-7.48,,,
RVBD US Equity,768573107,US7685731074,B1FH886,,,,24.78000069,Common Stock,3850900992,-13.44742783,-39.9854683,29.19708182,5670125.631,50849000,0,670526016,0,,647097008,-19.45,23.545,30.7798,32.9804,35.0166,15.96,-34.65,,,
EHTH US Equity,28238P109,US28238P1093,B1G0F83,Financials,Insurance,Insurance Brokers,12.73999977,Common Stock,272722624,-1.62162194,1.594894816,26.13860683,159758.9538,15921000,0,168978000,0,,161900000,7.22,12.726,12.926,12.9432,13.1744,-0.08,-3.92,,,
VRTB US Equity,92549X300,US92549X3008,BJSVLH1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,1.649999976,REIT,21680174,18.92963183,-2.366868622,5.095536372,19662.98413,-7657000,0,54250000,0,,1522000,-25.45,5.21,5.399,5.6827,5.968,17.86,-12.23,,,
DMD US Equity,24802N208,US24802N2080,BP84VW7,Information Technology,Internet Software & Services,Internet Software & Services,8.649999619,Common Stock,725992768,-14.69428673,-61.55555725,,396225.2308,-7229000,19522000,443939008,0,,297912000,-7.51,17.5164,21.8276,26.6424,#N/A N/A,1.76,-43.13,,,
STRZA US Equity,85571Q102,US85571Q1022,B8DXDB3,Consumer Discretionary,Media,Cable & Satellite,71.30999756,Common Stock,7878410752,-10.70623965,-1.722712296,58.18543625,583295,,,,,,,-7.28,7.8482,8.8791,9.2015,8.4262,8.75,-21.76,,,
VRUS US Equity,71715N106,US71715N1063,B17W5V1,,,,65.76499939,Common Stock,4958878208,8.362169843,163.0599976,440.9417886,1236389.846,-86097000,0,176334000,0,,991000,25.25,60.635,60.6906,56.378,41.5146,3.63,28.70,,,
INWK US Equity,45773Y105,US45773Y1055,B17W6V8,Industrials,Commercial Services & Supplies,Commercial Printing,7.579999924,Common Stock,352141792,3.410641236,-7.221544028,39.59484647,205638.7077,12390602,0,168322992,0,,550320944,3.43,7.299,7.758,8.0316,7.5678,2.99,-10.51,,,
IESC US Equity,4.58E+305,US45811E3018,B1531W9,Industrials,Construction & Engineering,Construction & Engineering,2.630000114,Common Stock,39287992,-18.8271572,-31.33158833,-24.85713959,6202,-34554000,0,79232000,0,,466464000,-22.99,2.968,3.1485,3.2363,3.4628,-4.71,-18.83,,,
ICFI US Equity,44925C103,US44925C1036,B1FP363,Industrials,Professional Services,Research & Consulting Services,22.67000008,Common Stock,447965984,-2.953769332,0,7.466228083,98839.83077,31239000,0,372758016,0,,798786016,-17.03,21.569,23.4468,24.0208,24.0809,6.53,-11.86,,,
SUSS US Equity,869233106,US8692331064,B182MF3,,,,21.10000038,Common Stock,365606016,29.36849217,52.34656896,81.73988807,81289.41538,31312000,0,237999008,0,,4519487040,-5.55,18.7885,17.5598,15.9209,14.9553,2.58,47.14,,,
ORBC US Equity,68555P100,US68555P1003,B19FR01,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,2.25999999,Common Stock,103210808,-23.90572496,-36.33802758,21.5053749,190861.7692,-2290000,,166656000,1834000,,40114000,12.83,2.2415,2.7224,2.9265,2.9433,4.63,-30.25,,,
ALGT US Equity,01748X102,US01748X1028,B15M2C3,Industrials,Airlines,Airlines,46.95000076,Common Stock,894458560,9.109928178,13.76302458,24.76747125,199472.7231,54642000,0,328335008,0,,719333984,0.38,44.504,45.3555,44.6941,45.3248,4.26,2.94,,,
KALU US Equity,483007704,US4830077040,B15CJ33,Materials,Metals & Mining,Aluminum,51.86999893,Common Stock,1000375168,-7.076318138,3.608498443,43.24003362,174339.3077,21000000,0,960899968,0,,1190600000,-14.63,48.2223,51.9319,50.8081,49.9442,4.28,-1.23,,,
FOLD US Equity,03152W109,US03152W1099,B19FQ48,Health Care,Biotechnology,Biotechnology,4.590000153,Common Stock,158815824,-33.86166982,-25.12234801,39.93903026,110241.4769,-56436000,0,44607000,0,,10928000,-16.34,4.4325,5.8411,6.4947,5.9592,10.87,-38.39,,,
WIFI US Equity,09739C102,US09739C1027,B603XW3,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,8.75,Common Stock,289989024,-0.228055379,,,231045,15809000,4021000,123457000,,,85594000,-18.29,8.4735,8.8206,#N/A N/A,#N/A N/A,1.04,-6.42,,,
FTNT US Equity,3.50E+113,US34959E1091,B5B2106,Information Technology,Software,Systems Software,19.12999916,Common Stock,2928846848,-5.856301929,-6.317340405,87.73307113,2778807.277,58239000,0,287520000,0,,374859000,-12.18,18.9818,22.3273,22.49,20.6024,7.23,-21.10,,,
HBI US Equity,410345102,US4103451021,B1BJSL9,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",28.55999947,Common Stock,2774272512,-6.391349552,10.2277099,19.29824072,1269575.092,224259000,0,657800000,0,,4584664064,-12.43,6.6491,7.1905,7.3253,6.8608,6.93,-5.77,,,
PGTI US Equity,69336V101,US69336V1017,B17V2N9,Industrials,Building Products,Building Products,1.779999971,Common Stock,95532784,-4.301077543,-25.52301702,-11.00000143,67489.4,-23262000,0,73115000,0,,172035000,-29.78,1.8102,1.8339,2.0529,2.2162,-8.25,-25.52,,,
0852651D US Equity,59132A104,US59132A1043,B5921X1,,,,12.47000027,Common Stock,462119488,-18.92067507,-16.58862591,6.39931726,108102.3538,42800000,0,225900000,0,,1607100000,-28.23,12.0605,13.7496,14.7127,14.843,10.84,-20.67,,,
ROMA US Equity,77581P109,US77581P1093,B192FZ3,,,,8.829999924,Common Stock,267733552,-9.621294678,-14.60831425,-11.10080569,17351.04615,5378000,0,214224992,0,,81027000,-7.7,8.926,9.654,10.0113,10.1814,-1.34,-18.44,,,
CDVIQ US Equity,12802T101,US12802T1016,B1L5W93,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,2.910000086,Common Stock,277116704,-47.84946011,-57.70348783,-36.32385172,1335757.277,-309513000,0,369468000,0,,574303992,-34.36,3.0755,4.692,5.6784,5.9565,-1.02,-55.30,,,
