EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
FULL US Equity,359671104,US3596711040,B67SB05,Financials,Capital Markets,Asset Management & Custody Banks,7.900000095,Common Stock,59798120,1.222038383,14.19804941,16.4025576,64699.23438,1249991,0,60538928,0,,9128534,2.36,7.4795,7.4528,7.4038,7.4203,1.75,6.35,,,
LYB US Equity,,NL0009434992,B3SPXZ3,Materials,Chemicals,Commodity Chemicals,66.26000214,Common Stock,38119661568,-0.631089359,21.09345542,87.65559463,4497416.406,3170000000,0,11640999936,0,,44286999552,3.7,66.54,64.4148,62.673,58.4934,-0.73,5.48,,,
GMAN US Equity,38269P100,US38269P1003,B4XL944,Consumer Discretionary,Multiline Retail,General Merchandise Stores,13.60999966,Common Stock,264260960,10.650402,-6.908346353,-15.20249032,74253.625,18729000,,106106000,,,612549000,2.79,13.3645,12.3676,12.5902,13.7129,3.34,16.23,,,
ELMD US Equity,285409108,US2854091087,B3WLLH5,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.269999981,Common Stock,10305100,-4.511282711,1.599998474,-43.80531034,6057.923077,-1157746,0,14299249,0,,15667067,-3.15,1.2404,1.297,1.3712,1.4972,1.6,-12.41,,,
MCC US Equity,58503F106,US58503F1066,B451X51,Financials,Capital Markets,Asset Management & Custody Banks,13.57999992,Common Stock,389792128,-9.345792132,0.324079496,25.6091927,619072.4063,33312413,0,365481088,0,,64244674,7.51,13.6785,14.5782,14.9427,14.5907,0.15,-12.27,,,
SANW US Equity,785135104,US7851351046,B42WWK5,Consumer Staples,Food Products,Agricultural Products,8.380000114,Common Stock,97078976,-3.788747672,8.831173013,60.22944711,83049.26563,-2227707,0,39551596,0,-1029331,25369074,-14.08,8.25,8.6986,9.037,8.2809,6.89,-20.27,,,
TFM US Equity,35804H106,US35804H1068,B3MH1K6,Consumer Staples,Food & Staples Retailing,Food Retail,49.72000122,Common Stock,2401123584,7.247628486,4.344175506,-3.249655942,575129.5781,66983000,0,221910000,0,,1370972992,6.15,50.931,46.7494,45.0162,49.4921,2.28,16.25,,,
HCA US Equity,40412C101,US40412C1018,B4MGBG6,Health Care,Health Care Providers & Services,Health Care Facilities,36.06000137,Common Stock,16085569536,-5.873139962,19.64167918,41.75996288,4115374.172,1805000000,0,-9322999808,0,,33048000000,8.15,38.4125,38.8846,38.236,35.3302,-3.69,-11.25,,,
SQI US Equity,80908T101,US80908T1016,B3T6ZG0,Information Technology,Internet Software & Services,Internet Software & Services,25.04999924,Common Stock,570476288,5.340616122,64.3700762,40.88862919,112355.9531,-1941000,0,68194000,0,,72722000,-1.56,22.7105,23.2588,22.1283,19.0892,12.23,4.20,,,
TMS US Equity,87261Q103,US87261Q1031,B60BNR2,,,,14.82999992,Common Stock,584889216,-5.057618231,23.66756966,58.45727346,56828.73438,34066000,0,310244992,0,,2368825984,10.38,15.105,14.9504,14.3143,12.8772,5.03,13.08,,,
COR US Equity,21870Q105,US21870Q1058,B3T3VV8,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,31.80999947,REIT,680140288,-4.719168819,17.03613718,30.49841779,274101.8125,15568000,2524000,221544992,115000000,,214741000,6.76,31.0955,33.8694,33.7281,30.143,6.51,-8.26,,,
CODE US Equity,84649R200,US84649R2004,B4M6PQ4,,,,12.52000046,Common Stock,732910592,-7.533231218,-8.278382362,20.96618354,344122.6719,23570000,0,560318016,0,,886746016,-5.75,12.52,12.6456,12.2663,12.1902,2.88,-2.72,,,
CCG US Equity,13466Y105,US13466Y1055,B4BQQ40,Financials,Real Estate Investment Trusts (REITs),Residential REITs,11.53999996,REIT,744937600,-12.41123159,-0.553131639,18.87852264,577328.2344,13945000,4600000,631024000,23000,,139821000,-1.65,11.928,12.7436,12.9947,12.213,2.81,-15.75,,,
BDCV US Equity,05543L106,US05543L1061,BNYJ9N9,Financials,Capital Markets,Asset Management & Custody Banks,6.78000021,Common Stock,61916468,8.190115858,12.40307231,-7.021064117,20249.375,-1872808,0,73092416,0,,2281750,-11.8,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
NLSN US Equity,,NL0009538479,B4NTRF5,Industrials,Professional Services,Research & Consulting Services,33.59000015,Common Stock,12622792704,-3.383842062,12.05307254,32.29520529,2214201.172,287000000,0,5199000064,0,826000000,5648000000,-0.51,34.0915,34.6588,34.4145,32.2317,-1.23,-5.78,,,
SXC US Equity,86722A103,US86722A1034,B3R0638,Materials,Metals & Mining,Steel,14.02000046,Common Stock,981106368,-13.82913299,-9.196885759,-1.751927064,796902.8438,92300000,0,540899968,0,,1886700000,12.7,14.8785,15.2622,15.7772,16.0694,-2.09,-14.15,,,
IPHI US Equity,45772F107,US45772F1075,B5TRVW5,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,11,Common Stock,321151232,4.166662527,21.54695876,27.75842554,142276.2344,-26850000,,152148000,,,93589000,6,10.7915,10.3892,10.0236,9.5917,1.66,5.26,,,
VRNG US Equity,92911N104,US92911N1046,B58W518,Information Technology,Software,Application Software,3.170000076,Common Stock,262314624,0.95541307,19.17293135,-19.33842182,1704700.484,-27161000,0,139704992,0,,,-0.63,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
KEYW US Equity,493723100,US4937231003,B40SY10,Industrials,Aerospace & Defense,Aerospace & Defense,13.25,Common Stock,484850208,-12.48348944,6.854841997,35.34218643,274109.1406,-1416000,0,302785984,0,14557000,265617000,-3.17,14.07,14.0456,14.1575,13.4184,-4.68,-17.85,,,
BAH US Equity,99502106,US0995021062,B5367T7,Information Technology,IT Services,IT Consulting & Other Services,17.37999916,Common Stock,2455194368,-2.141492595,29.28581533,83.67521419,398382.2031,219058000,0,226792992,0,46986000,5758059008,23.01,17.2355,16.5184,14.8338,14.3329,2.12,30.04,,,
BLUE US Equity,09609G100,US09609G1004,BBFL7S1,Health Care,Biotechnology,Biotechnology,24.96999931,Common Stock,569582272,,,,,,,-63932000,122177000,,,24.67,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-2.08,#N/A N/A,,,
CMRX US Equity,16934W106,US16934W1062,B8RLM49,Health Care,Biotechnology,Biotechnology,24.23999977,Common Stock,623512192,10.68493239,,,,,,-135391008,133248000,,,-6.19,22.536,21.1756,#N/A N/A,#N/A N/A,6.93,#N/A N/A,,,
RGLS US Equity,75915K101,US75915K1016,B7XB9Q7,Health Care,Biotechnology,Biotechnology,9.81000042,Common Stock,353231392,31.32531051,63.50000699,,105168.4063,,,55867000,0,,,3.36,9.6305,8.165,7.2281,#N/A N/A,-4.66,26.58,,,
RCPT US Equity,756207106,US7562071065,B7ZKF53,Health Care,Biotechnology,Biotechnology,19.88999939,Common Stock,364741216,38.12499942,,,,,,-49473000,63064000,,,0,18.8385,#N/A N/A,#N/A N/A,#N/A N/A,8.45,#N/A N/A,,,
AL US Equity,00912X302,US00912X3026,B3XS562,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,27.59000015,Common Stock,2794442240,-4.381488612,29.94183855,43.35388314,549029.6563,144988000,0,2375118080,0,,715189984,1.05,27.422,28.0058,27.8988,24.8926,4.31,-5.82,,,
OFS US Equity,67103B100,US67103B1008,B7L7HC9,Financials,Capital Markets,Asset Management & Custody Banks,11.89999962,Common Stock,114537384,-2.459017995,-8.1109448,,83131.26563,6227000,0,141902000,0,-2370000,21191000,5.06,11.534,12.3896,13.3177,#N/A N/A,4.94,-12.89,,,
INVN US Equity,46123D205,US46123D2053,B3XTGL7,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,15.38000011,Common Stock,1309603072,24.0322628,40.4566245,46.47619157,2123350.5,51705000,0,249947008,0,,208634000,14.95,13.8105,12.335,11.9978,11.9489,8.08,44.01,,,
TSRO US Equity,881569107,US8815691071,B8BJ9G0,Health Care,Biotechnology,Biotechnology,32.74000168,Common Stock,1066643008,-4.100754939,99.14842223,139.1526858,327559.7656,-71303000,,188924000,0,,0,4.22,37.1995,33.0218,27.5441,21.9246,1.61,49.09,,,
VRA US Equity,92335C106,US92335C1062,B4626P4,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",21.65999985,Common Stock,879467008,-10.23621798,-11.98699996,6.176471826,479562.7813,65433000,0,203546000,0,,546980000,11.91,21.305,22.2414,23.1324,24.451,0.14,-8.34,,,
BBRG US Equity,10567B109,US10567B1098,B4PXJW6,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,17.81999969,Common Stock,348922208,-4.858515054,35.2048504,2.590666862,127962.7031,15808000,0,103162000,0,,413751000,-8.31,18.175,17.6832,16.6486,15.2991,0.22,12.57,,,
SPBC US Equity,78468K106,US78468K1060,B55TN63,,,,18.85000038,Common Stock,30890436,-1.153640886,17.8134223,47.84314025,2075.288889,1620000,0,33509000,0,-903000,15951000,-0.8,18.649,18.4448,17.7879,15.8976,1.95,1.89,,,
PEOP US Equity,711037101,US7110371017,B3WSZ85,,,,18.06999969,Common Stock,118878992,-2.218613948,5.164199177,11.31589474,27596.39063,1470000,0,108228000,0,,21873000,0.72,18.296,18.3586,18.2444,17.7068,-2.59,-5.18,,,
BODY US Equity,09689U201,US09689U2015,BQRWYF3,Consumer Discretionary,Specialty Retail,Apparel Retail,13.31999969,Common Stock,220153088,11.46443437,39.91595645,52.92766517,211841.2031,8705000,0,103329000,0,,309680000,-9.46,126.035,115.058,100.68,99.2845,8.47,41.70,,,
PSMI US Equity,71366R703,US71366R7035,B87S013,,,,10.90999985,Common Stock,349486688,4.401914321,-24.86226237,,255412.5313,9106000,,119651000,0,,213838000,0.27,10.7385,10.4448,10.0375,13.1606,0.55,11.67,,,
EPZM US Equity,29428V104,US29428V1044,B9Z1QZ7,Health Care,Biotechnology,Biotechnology,28.12999916,Common Stock,799316736,,,,,,,,,,,28.33,25.827,#N/A N/A,#N/A N/A,#N/A N/A,6.96,#N/A N/A,,,
SWFT US Equity,87074U101,US87074U1016,B4PZRV7,Industrials,Road & Rail,Trucking,16.54000092,Common Stock,2312364032,-3.500574653,91.87936352,82.15860192,1714806.125,131742000,0,256508000,0,,3523091008,7.86,16.3755,15.8494,14.8446,12.1613,4.62,16.64,,,
NMFC US Equity,647551100,US6475511001,B61WWF5,Financials,Capital Markets,Asset Management & Custody Banks,14.15999985,Common Stock,529563424,-5.592379715,0.630632859,11.93609947,418696.1563,39111709,0,448406016,0,,46610250,2.4,14.6255,14.9632,14.8613,14.8089,0.43,-0.88,,,
STAG US Equity,85254J102,US85254J1025,B64BRQ5,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,19.95000076,REIT,997810176,-12.90451475,15.43781249,50.17262757,354849.5938,-9847000,4700000,449520992,69000000,,99273000,3.91,20.778,21.9206,21.5899,19.6765,2.07,-4.80,,,
APTS US Equity,74039L103,US74039L1035,B50XT95,Financials,Real Estate Investment Trusts (REITs),Residential REITs,9,REIT,99602048,-0.143563942,16.46880988,40.67737021,34129.53125,-2855822,1500603,64371440,37001064,34926,15847293,-2.33,8.4187,8.8822,9.1163,8.6404,3,-3.93,,,
IL US Equity,46118H104,US46118H1041,B4Z5RW8,Information Technology,Internet Software & Services,Internet Software & Services,7.260000229,Common Stock,410669856,17.85714949,21.00000381,77.50611144,206747,-16352000,0,319662016,0,,220903000,30.85,6.424,6.1814,6.1738,6.2249,9.01,14.15,,,
P US Equity,698354107,US6983541078,B62N8L5,Information Technology,Internet Software & Services,Internet Software & Services,18.39999962,Common Stock,3216353536,8.811352954,104.2175266,81.63869112,6058118.984,-16107000,3648000,104540000,0,,274340000,-0.33,15.5925,15.422,14.1961,11.8522,22.75,29.94,,,
PANW US Equity,697435105,US6974351057,B87ZMX0,Information Technology,Communications Equipment,Communications Equipment,42.15999985,Common Stock,2999098624,-21.60654369,-19.89359872,,1097865.141,-18009000,0,263880992,0,,359364000,16.08,43.6065,49.0518,52.1459,54.389,2.7,-25.51,,,
LAND US Equity,376549101,US3765491010,B83TNY4,Financials,Real Estate Management & Development,Real Estate Operating Companies,16.93000031,REIT,110557368,4.225041868,,,30969.01563,,,58991768,0,258729,,-5.69,16.442,16.4526,15.9997,#N/A N/A,2.67,11.42,,,
INN US Equity,866082100,US8660821005,B3M7R64,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,9.449999809,REIT,623057344,-6.620554188,3.503256708,23.30874306,315921.9375,470509,5920500,665998016,84000,-3894000,213148052,7.09,9.472,9.874,9.8533,9.2964,0.53,-8.77,,,
SZYM US Equity,83415T101,US83415T1016,B3ZCYL0,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,11.72000027,Common Stock,724613632,3.625109038,51.2258099,-14.57725919,706532.1719,-92877000,0,164288992,0,,37232000,-3.84,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
IFT US Equity,452834104,US4528341047,B4JZ0B4,Financials,Consumer Finance,Consumer Finance,6.849999905,Common Stock,145356176,-3.111743447,72.11054954,79.31937236,73360.125,-40094000,0,122508000,0,,15610000,8.18,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ECYT US Equity,29269A102,US29269A1025,B40DYZ9,Health Care,Pharmaceuticals,Pharmaceuticals,13.13000011,Common Stock,472320416,-5.335254342,50.5733912,62.90321875,270571.2031,-11383461,0,96939264,0,,49195793,36.86,12.821,13.4896,12.1453,10.7786,2.18,5.46,,,
USCR US Equity,90333L201,US90333L2016,B4M8043,Materials,Construction Materials,Construction Materials,16.42000008,Common Stock,220906864,1.046154316,81.63716975,225.1485041,74128.98438,-29926000,0,77638000,0,,562661992,4.51,15.806,15.6881,14.1142,11.3103,7.11,18.90,,,
CTP US Equity,22945C105,US22945C1053,B4PXPB7,,,,4.380000114,Common Stock,30735560,4.784696036,-3.736265256,-17.35849138,10421.57692,-3248848,0,19020138,0,-4194820,129473512,8.22,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
FXCM US Equity,302693106,US3026931069,B3YPMH2,Financials,Capital Markets,Investment Banking & Brokerage,16.40999985,Common Stock,608279936,16.38650137,70.62584914,43.92344337,391521.8594,45439000,0,193838000,0,-123305000,437830000,0.55,150.37,144.658,140.048,120.187,3.66,20.47,,,
TRGP US Equity,87612G101,US87612G1013,B55PZY3,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,64.33000183,Common Stock,2723088128,-4.907612151,26.7012527,58.17606545,248938.0156,123900000,0,145400000,0,,5637699968,6.79,64.647,66.2104,64.9465,58.4137,4.3,-4.63,,,
AAT US Equity,24013104,US0240131047,B3NTLD4,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,30.86000061,REIT,1225396736,-9.188770743,14.58274834,34.56011692,187366.75,16809000,0,634078016,0,,245945000,4.99,31.3395,33.0862,32.267,29.951,4.19,-2.95,,,
FIVE US Equity,33829M101,US33829M1018,B85KFY9,Consumer Discretionary,Specialty Retail,Specialty Stores,36.84000015,Common Stock,1990321024,-2.332982608,15.19700025,,544810.2344,22752000,,75151000,0,,442599992,5.48,37.273,37.4976,38.1795,36.0335,-2.38,-2.77,,,
REGI US Equity,75972A301,US75972A3014,B7577T2,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,14.22999954,Common Stock,436136128,4.325507215,141.595923,123.7421265,543572.3281,54645000,3367000,372820000,83011000,,1166071008,9.56,13.283,12.536,10.1654,8.0858,5.02,85.05,,,
VC US Equity,92839U206,US92839U2069,B4N0JJ6,Consumer Discretionary,Auto Components,Auto Parts & Equipment,63.11999893,Common Stock,3141168640,-1.158787459,20.66525956,73.16871772,496619,268000000,0,1306000000,0,-179000,6996000000,4.36,63.1625,61.71,59.452,54.6046,1.61,9.39,,,
GNC US Equity,36191G107,US36191G1076,B3VLKV3,Consumer Discretionary,Specialty Retail,Specialty Stores,44.20999908,Common Stock,4346699264,-3.217627784,36.56620379,18.89198913,1525097.188,248981000,0,888884992,0,,2470401984,19.38,45.677,45.1812,42.5788,39.4471,-5.35,12.92,,,
CSOD US Equity,21925Y103,US21925Y1038,B404719,Information Technology,Internet Software & Services,Internet Software & Services,43.29999924,Common Stock,2209742336,5.173672973,52.0899202,93.21731161,430337.9219,-33212000,0,43368000,0,,131569000,1.71,42.6385,39.8094,36.4443,32.9984,-2.65,26.98,,,
TPH US Equity,87265H109,US87265H1095,B92CQF3,Consumer Discretionary,Household Durables,Homebuilding,16.57999992,Common Stock,523893280,-8.599776838,,,250252.5469,,,305219008,0,,,-8.99,16.1665,17.6248,18.3264,#N/A N/A,7.38,-17.72,,,
VCRA US Equity,92857F107,US92857F1075,B76LYJ2,Health Care,Health Care Technology,Health Care Technology,14.69999981,Common Stock,360175360,1.309438852,-41.4342646,-45.12878198,429596.2188,230000,,123780000,0,,100251000,-1.5,15.263,15.5806,20.0692,23.591,-6.37,-36.09,,,
CZR US Equity,127686103,US1276861036,B3TDL41,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,13.69999981,Common Stock,1717426304,-5.124652303,103.5661184,21.02473656,713235.25,-1364800000,0,-637100032,0,,8524100096,17.23,13.386,14.4956,14.1773,10.4654,9.95,-13.62,,,
CHMT US Equity,163893209,US1638932095,B5KT5L7,Materials,Chemicals,Specialty Chemicals,20.29999924,Common Stock,1995636992,-13.61702452,-2.870815275,46.2535956,721891.75,64000000,0,1019000000,0,,2816000000,10.15,21.7805,21.8934,21.8212,20.6884,-7.47,-6.06,,,
PCRX US Equity,695127100,US6951271005,B3X26D8,Health Care,Pharmaceuticals,Pharmaceuticals,29,Common Stock,958363136,-2.093183058,66.475315,77.37002644,387670.9375,-63525000,0,69792000,0,,42867000,17,29.191,28.9634,27.2919,22.3357,-1.86,0.49,,,
GWAY US Equity,39679B103,US39679B1035,B76XCZ0,,,,12.34000015,Common Stock,367075200,4.311075504,-19.24083529,-22.87499905,148401.4844,620000,0,103627000,0,,135693000,-6.24,11.777,12.5414,14.0283,15.4562,5.47,-22.39,,,
AMBI US Equity,02318X100,US02318X1000,B7WJG94,,,,7,Common Stock,123987912,-0.990101414,-91.6666667,-91.6666667,126711,,,,,,,112.14,7.266,#N/A N/A,#N/A N/A,#N/A N/A,6.06,#N/A N/A,,,
PBYI US Equity,74587V107,US74587V1070,B7F2TY6,Health Care,Biotechnology,Biotechnology,44.36999893,Common Stock,1272383744,12.87203608,136.1362255,294.3999905,195273.2656,-74293803,0,118279000,0,,0,15.19,39.3655,36.0592,32.2562,25.6998,4.28,32.88,,,
ACRX US Equity,00444T100,US00444T1007,B5STJG2,Health Care,Pharmaceuticals,Pharmaceuticals,9.270000458,Common Stock,345189952,10.88517749,139.2258183,181.7629351,471714.7188,-39060000,0,21923000,0,,3005000,25.67,9.0625,7.618,6.4101,5.1259,4.04,79.65,,,
TTS US Equity,88677Q109,US88677Q1094,B8394K7,Consumer Discretionary,Specialty Retail,Home Improvement Retail,28.95999908,Common Stock,1481244672,11.25623634,70.85544414,190.4713973,344585.8281,-60029914,0,36659000,0,,193624400,-1.83,28.172,26.3821,22.9388,19.1683,6.78,37.84,,,
KMI US Equity,49456B101,US49456B1017,B3NQ4P8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,38.15000153,Common Stock,39510773760,-5.616023617,12.37083691,27.1455196,3654941.672,1686000000,0,13674999808,0,,11176000256,0.01,37.9585,38.9282,38.2447,36.7296,5.15,-0.41,,,
NSTG US Equity,63009R109,US63009R1095,BBL59X6,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,8,Common Stock,116757960,,,,,-21357000,,-102808000,105964000,,24147000,13.88,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
FRC US Equity,33616C100,US33616C1009,B4WHY15,Financials,Banks,Regional Banks,38.47999954,Common Stock,5063098880,0.286683903,18.26921147,17.97744556,1028006.328,433647000,37268000,3018381056,499524992,,1510153056,12.56,38.074,38.2812,37.9629,35.9809,1.66,-0.04,,,
TROX US Equity,,AU000XINEOA7,B883PF6,Materials,Chemicals,Commodity Chemicals,20.14999962,Common Stock,2284296960,-10.24499361,12.19646734,-14.89441666,727730.4219,1012900032,0,2479000064,0,45000000,1868200000,7.74,21.061,21.2916,20.6409,20.256,0.05,2.87,,,
SGNT US Equity,786692103,US7866921031,B687XN8,Health Care,Pharmaceuticals,Pharmaceuticals,20.97999954,Common Stock,590409344,19.27231018,33.63057196,17.27222056,85712.25,1310000,,143926000,,,205546000,3.57,19.4045,17.948,17.4049,16.5987,6.12,19.54,,,
FBHS US Equity,34964C106,US34964C1062,B3MC7D6,Industrials,Building Products,Building Products,38.74000168,Common Stock,6392709632,-10.23618608,34.59904291,78.29119912,1501819.406,144200000,0,2458500096,0,,3682300032,6.63,39.374,39.8922,37.5306,33.3665,2.43,3.75,,,
LMOS US Equity,550283105,US5502831051,B74WVF2,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,17.10000038,Common Stock,375185312,13.35085469,76.26401268,90.85706558,104931.3594,17617000,0,68582000,0,,207993000,10.82,15.8815,15.0126,13.4939,11.2118,6.61,27.98,,,
EGL US Equity,29286C107,US29286C1071,BVWVSS1,Industrials,Aerospace & Defense,Aerospace & Defense,28.42000008,Common Stock,487862560,16.2372155,50.4499788,,115858.0156,-345247992,,375368000,0,0,1599576000,14.67,27.295,25.3688,23.2294,21.0953,2.27,18.52,,,
BV US Equity,73271108,US0732711082,B7711M3,Information Technology,Internet Software & Services,Internet Software & Services,9.42800045,Common Stock,686238016,30.58172748,4.061810303,-46.97412775,684274.1719,-63752000,0,241348992,0,,160296000,11.16,9.1064,8.0064,7.5772,9.3307,4.18,28.80,,,
