EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
ENTR US Equity,29384R105,US29384R1059,B29VF13,,,,2.789999962,Common Stock,247915312,-16.21621544,-33.09352732,-37.02031445,663449.5938,-68939000,0,225084992,0,,220162000,-5.73,3.1531,3.2571,3.5547,4.0182,-9.42,-24.39,,,
ESSX US Equity,297187106,US2971871064,B1VRT32,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,2.220000029,Common Stock,55057640,-8.641976641,-29.07348411,-48.96551546,43418.68254,-10650347,0,63163000,0,,91558982,15.32,2.2982,2.4478,2.7428,2.9164,-3.9,-28.39,,,
LPSB US Equity,516651106,US5166511064,B83H6P0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.78999996,Common Stock,62272972,-1.909091256,0.454985424,3.31350265,4053.898305,3840000,0,82531000,0,,19941000,3.89,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-1.91,-1.55,,,
BEAT US Equity,90672106,US0906721065,BCD7L64,Health Care,Health Care Providers & Services,Health Care Services,7.199999809,Common Stock,190026016,0.418406313,-1.234570001,-4.761906564,395450.3125,-11043000,0,64770000,0,,144791000,1.67,6.9305,7.1838,8.0767,8.574,6.82,-9.32,,,
BR US Equity,11133T103,US11133T1034,B1VP7R6,Information Technology,IT Services,Data Processing & Outsourced Services,40.36999893,Common Stock,4871461888,-3.049953113,12.43396716,42.73834327,533971.1719,257400000,0,898899968,0,,2537200064,5.38,40.9965,40.9854,39.2478,38.2437,-1.82,5.84,,,
TNAV US Equity,879455103,US8794551031,B44D370,Information Technology,Software,Application Software,4.96999979,Common Stock,194609248,-12.65378312,-23.53846477,-18.92333283,117276.25,-29524000,0,192404992,0,,150313000,38.63,5.3165,5.5428,5.8232,6.1622,-4.61,-18.92,,,
AEGR US Equity,7.67E+104,US00767E1029,B1YWPY7,Health Care,Biotechnology,Biotechnology,33.61000061,Common Stock,990921984,4.736679497,-43.96465344,-63.303852,1141672.656,-51717000,0,106577000,0,,103812000,-9.1,29.5205,31.6563,37.3554,52.9764,15.54,-24.06,,,
FRBA US Equity,31931U102,US31931U1025,B1VQ1H7,Financials,Banks,Regional Banks,6.050000191,Common Stock,51547784,0.833336512,0,5.217394621,13472.37288,4964000,,62847000,0,,,1.65,6.0717,6.1274,6.2925,6.1828,0.62,-5.17,,,
TIPT US Equity,88822Q103,US88822Q1031,BC30V41,Financials,Diversified Financial Services,Other Diversified Financial Services,7.110000134,Common Stock,295682336,-18.27585874,-9.999999396,1.843375416,42898.3125,-692000,0,204502000,0,-3310000,100907000,1.83,7.32,8.6331,8.568,8.0593,0,-26.55,,,
CMSB US Equity,12600U102,US12600U1025,B1VXFR6,,,,11.97999954,Common Stock,22316380,8.909086748,27.95300694,28.54077183,5682.433962,994000,78000,23259000,0,,11558000,-1.92,11.4847,10.6259,10.0058,9.4342,-0.17,26.24,,,
ESSA US Equity,29667D104,US29667D1046,B1VXG40,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.56999969,Common Stock,137353008,3.953275614,3.88643975,4.219618386,48579.98438,8160000,0,171296992,0,,56680000,-2.16,11.244,10.9508,10.8636,10.9888,-1.2,12.09,,,
PRO US Equity,74346Y103,US74346Y1038,B1YWQK0,Information Technology,Software,Application Software,25.62000084,Common Stock,741504704,-3.101360357,-32.5966799,-21.9378395,150848.0938,-7200000,0,96106000,0,,152124000,-0.12,25.5685,24.712,26.7443,31.9363,1.67,-6.50,,,
VRTU US Equity,92827P102,US92827P1021,B1YWRN0,Information Technology,IT Services,IT Consulting & Other Services,31.28000069,Common Stock,913187008,-12.62569454,-8.751453324,21.33436716,149482.8125,34375000,0,374070016,0,-1907000,396933000,8.86,33.402,34.3921,34.0644,34.4447,-4.25,-5.13,,,
CBMG US Equity,15117P102,US15117P1021,B9F9PM1,Health Care,Biotechnology,Biotechnology,19.72999954,Common Stock,149569792,42.92440926,279.423082,198.9393913,21460.24561,-8399903,0,15952064,0,,5767297,-1.67,19.3884,12.9609,9.0744,7.2932,-8.53,258.73,,,
FBRC US Equity,30247C400,US30247C4006,B8N06L5,Financials,Capital Markets,Investment Banking & Brokerage,27.95999908,Common Stock,297102976,3.059343713,15.25143784,-2.544445577,53883.51563,22559000,0,297936992,0,-27356000,190869000,2.22,27.321,27.1884,26.3815,26.4688,-0.53,8.37,,,
LABC US Equity,54619P104,US54619P1049,B1YWQZ5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,21.10000038,Common Stock,60431288,8.31622627,16.15997085,16.41499309,4403.666667,2828000,0,58006000,0,,14972000,-2.61,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-1.86,8.48,,,
HGG US Equity,42833L108,US42833L1089,B23F715,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,7.110000134,Common Stock,201882496,-30.08849479,-13.92251893,-54.68451037,266857.2813,-8781000,0,297231008,0,,2285940992,0.56,8.9365,9.3436,9.2117,11.1665,-20.91,-17.52,,,
CYS US Equity,12673A108,US12673A1088,B6YB1G3,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,8.880000114,REIT,1438874624,-1.552110158,20.63653239,25.27684055,2143546.125,227774992,20812000,1679815936,265900000,,328470008,6.19,8.9035,8.983,8.795,8.4446,-2.31,7.00,,,
LL US Equity,55003T107,US55003T1079,B5KKQN9,Consumer Discretionary,Specialty Retail,Home Improvement Retail,54.22000122,Common Stock,1469662592,-28.61092377,-39.07180299,-43.99917229,1063724.375,71495000,0,310297984,0,,1022086992,5.53,58.986,70.531,80.5423,91.9848,-1.67,-37.79,,,
CXO US Equity,20605P101,US20605P1012,B1YWRK7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,140.8000031,Common Stock,15660767232,-2.560551521,43.98200402,56.98517027,1025323.672,312670000,0,3861187072,0,,2455556992,0.88,145.18,140.134,133.3079,120.3328,-4.51,7.93,,,
SWI US Equity,83416B109,US83416B1098,B4MTR12,Information Technology,Software,Application Software,41.13999939,Common Stock,3101609984,6.414897962,3.133617496,15.91997026,756278.4375,75835000,0,530057984,0,7797000,382369000,4.01,39.63,39.2682,40.4408,39.3619,3.99,2.03,,,
DAL US Equity,247361702,US2473617023,B1W9D46,Industrials,Airlines,Airlines,37.45999908,Common Stock,31579004928,-3.254137646,22.81088828,77.96682988,12344492.39,10862000000,0,12202999808,0,,39102999552,5.92,37.5945,38.9604,37.1721,33.2231,-1.6,1.87,,,
OPTT US Equity,674870308,US6748703088,B1WG4Z5,Industrials,Electrical Equipment,Heavy Electrical Equipment,1.379999995,Common Stock,24212926,-15.85365809,-40.51723987,-12.10191407,526146.4688,-11191054,0,28474992,0,,1498892,-4.42,13.9269,17.3846,24.8443,24.9704,-0.72,-48.89,,,
SYA US Equity,87151Q106,US87151Q1067,B4Y0JR3,Financials,Insurance,Life & Health Insurance,22.79999924,Common Stock,2642395136,0.263849897,20.25921077,29.34426297,376706.4531,260500000,0,3428600064,0,,2161800096,7.2,22.91,22.3034,21.2134,20.0648,1.69,10.91,,,
GTATQ US Equity,36191U106,US36191U1060,B6TB704,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,13.84000015,Common Stock,1887666304,-25.59139856,34.76143657,166.9238246,9204466.703,-109362000,0,301824000,0,-51448000,263701000,28.68,15.303,16.549,16.4649,13.2669,-7.49,-16.68,,,
REXX US Equity,761565100,US7615651004,B23K5J4,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,13.78999996,Common Stock,746113408,-22.13438354,-26.80467171,-28.13965827,785786.1406,12438000,0,425424992,0,,285687000,10.8,15.14,17.2086,18.2309,18.85,-5.55,-34.52,,,
ORN US Equity,68628V308,US68628V3087,B1WTHL1,Industrials,Construction & Engineering,Construction & Engineering,10.81000042,Common Stock,296345984,-0.184667629,-3.482137467,-14.00158566,104897.6094,-157000,0,227560992,0,,366913000,-6.48,10.9965,11.079,11.573,11.5372,-3.05,-7.84,,,
CPIX US Equity,230770109,US2307701092,B23WLP8,Health Care,Pharmaceuticals,Pharmaceuticals,4.639999866,Common Stock,82428744,3.111108144,-1.276594579,-17.14285812,21585.9375,-2717562,0,79148216,0,,29862574,10.34,4.5533,4.5209,4.4929,4.6857,-0.43,4.27,,,
ANVGQ US Equity,19344100,US0193441005,B1VPN45,Materials,Metals & Mining,Gold,3.130000114,Common Stock,326236704,-16.75531589,-36.25254151,-53.07346209,2902031.25,-7081000,0,780969984,0,,304236000,22.04,3.495,3.3878,3.7709,3.9993,-1.26,-7.67,,,
BGS US Equity,05508R106,US05508R1068,B034L49,Consumer Staples,Food Products,Packaged Foods & Meats,28.06999969,Common Stock,1506339968,-14.13275964,-12.45033931,-16.08545914,342764.1563,68057000,0,375552000,0,,793926000,7.59,30.5005,32.38,31.9012,32.4451,-4.62,-13.53,,,
OWW US Equity,68557K109,US68557K1097,B23G859,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,8.850000381,Common Stock,975639872,-0.561789205,22.91667522,-3.908791044,1627723.984,12951000,0,32271000,0,,854398016,-7.34,8.956,8.4264,8.0859,7.8975,-3.7,20.41,,,
ENSG US Equity,29358P101,US29358P1012,B1YWPP8,Health Care,Health Care Providers & Services,Health Care Facilities,32.93000031,Common Stock,731637696,5.952382194,44.55325591,58.95866194,137275.4219,49462000,0,371132000,0,,926007984,6.29,16.1785,15.0964,13.3397,12.5003,0.15,42.35,,,
TSLA US Equity,88160R101,US88160R1014,B616C79,Consumer Discretionary,Automobiles,Automobile Manufacturers,223.3000031,Common Stock,27709331456,-6.981585719,23.09133926,66.29431418,5724639.813,-166462000,0,952332992,0,,2436456000,20.78,222.113,219.5135,214.9146,191.8241,-0.11,7.41,,,
ECHO US Equity,27875T101,US27875T1016,B4M7GZ3,Industrials,Air Freight & Logistics,Air Freight & Logistics,22.01000023,Common Stock,521638272,14.81481555,8.47707854,1.102433468,178119.0938,13777541,0,167766960,0,,1008955088,17.95,20.4683,19.4105,18.6344,19.0386,8.37,12.53,,,
AMDA US Equity,23435100,US0234351007,B23S6K6,Health Care,Health Care Equipment & Supplies,Health Care Equipment,4.010000229,Common Stock,49565020,-11.08647394,,,23421.07813,-9463000,,20462000,,,22841000,-36.16,64.605,71.904,88.95,#N/A N/A,-5.87,-40.15,,,
VTG US Equity,,KYG932051132,B39YS98,Energy,Energy Equipment & Services,Oil & Gas Drilling,1.870000005,Common Stock,572594752,-2.604164241,14.72392701,1.630433198,1912159.156,66200000,0,532420992,0,,817523968,-4.81,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ETRM US Equity,29365M208,US29365M2089,B1YWPV4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.279999971,Common Stock,86011912,-17.94871677,-38.46153758,14.28571124,1680706.188,-25931883,0,17230972,0,,0,14.06,22.7212,25.0665,26.6392,27.6019,-16.88,-29.67,,,
WWAV US Equity,966244105,US9662441057,B834PQ5,Consumer Staples,Food Products,Packaged Foods & Meats,29.79000092,Common Stock,5179926528,-7.970337045,23.04833557,59.3900485,1605961.938,107403000,0,1005889984,0,,2764041984,17.56,30.9865,31.5928,30.0056,26.6075,-7.66,7.58,,,
EXXI US Equity,,BMG100821401,B1YBPT9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,19.95999908,Common Stock,1856280064,-15.5311054,-12.11740087,-24.2284728,1801904.906,122979000,11490000,1332764032,1000,,1217722976,-16.72,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
GRH US Equity,39530A104,US39530A1043,B2NB5C0,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,2.220000029,Common Stock,75009480,12.12121249,111.4285838,50,560730.5938,3725505,4810637,-24258228,40387704,,35367135,-9.46,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
DFS US Equity,254709108,US2547091080,B1YLC43,Financials,Consumer Finance,Consumer Finance,61.06000137,Common Stock,28392900608,-1.484346847,14.74044574,25.3052339,2229328.188,2470000000,28000000,10821000192,560000000,,9536000000,2.56,62.975,61.5858,59.3018,56.6474,-3.48,9.70,,,
PMC US Equity,71714F104,US71714F1049,B23CN96,Health Care,Health Care Providers & Services,Health Care Distributors,26.98999977,Common Stock,809494656,-5.596363669,10.88742647,84.35791761,204607.7031,13200000,0,470000000,0,,1770300000,-7.78,27.6645,28.1682,27.6504,24.425,-0.77,-0.74,,,
CVI US Equity,12662P108,US12662P1084,B23PS12,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,47.08000183,Common Stock,4088005632,1.723690359,36.78073625,11.73195478,374324.8281,395300000,0,1250099968,0,,9500000000,7.14,48.5145,48.0266,46.4428,42.7664,-2.97,1.31,,,
PZN US Equity,74731Q103,US74731Q1031,B28HSP7,Financials,Capital Markets,Asset Management & Custody Banks,10.40999985,Common Stock,678623680,-6.720430199,1.256825767,51.38389612,48542.04688,55163000,0,16287000,0,-12505000,107141000,-2.6,10.8415,10.733,10.8854,10.3748,-6.05,-3.94,,,
SSNC US Equity,78467J100,US78467J1007,B58YSC6,Information Technology,Software,Application Software,43.31000137,Common Stock,3678442752,-2.057891955,11.5662074,21.04528466,309707.0781,124040000,0,1313942016,0,103230000,736558992,4.5,21.8658,21.9965,20.9276,20.7096,-0.98,11.28,,,
MDXG US Equity,602496101,US6024961012,B1Z3TW5,Health Care,Biotechnology,Biotechnology,6.909999847,Common Stock,730012288,-2.538791274,-11.86224856,10.38338011,634674.8906,-3046287,0,74488680,0,,79241884,1.88,6.778,6.4306,6.1897,6.5588,5.82,19.55,,,
HCCI US Equity,42726M106,US42726M1062,B2Q96P1,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,16.95999908,Common Stock,315808800,-13.60163113,2.045717377,9.137703514,34898.21875,4357000,0,159426000,0,,303625000,-5.6,17.385,17.4338,17.1339,17.5946,-1.68,6.00,,,
TSC US Equity,89678F100,US89678F1003,B90YNB6,Financials,Banks,Regional Banks,9.789999962,Common Stock,280877824,-30.71479206,-28.74817959,-26.83109209,102516.2031,11270000,0,300983008,0,,90875000,-2.66,12.563,13.323,13.5081,13.1396,-3.64,-25.15,,,
ATHN US Equity,04685W103,US04685W1036,B24FJV8,Health Care,Health Care Technology,Health Care Technology,124.4000015,Common Stock,4722776576,-0.583389869,-15.62096744,11.12104057,899353.3125,4098000,0,429376000,0,,672063024,16.11,128.2437,127.195,135.3409,140.5996,-6.54,0.61,,,
SD US Equity,80007P307,US80007P3073,B28M896,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.960000038,Common Stock,2946432768,-16.64335722,-3.089431777,9.963098787,7619090.109,-117305000,55525000,924537984,765000000,,1918318016,-12.08,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ZINC US Equity,440694305,US4406943054,B23XLC8,Materials,Metals & Mining,Diversified Metals & Mining,18.72999954,Common Stock,949789056,2.573928299,22.25848509,52.89795545,383185.2188,-16058000,0,443788000,0,,433738000,7.79,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MC US Equity,60786M105,US60786M1053,BLG38Q1,Financials,Capital Markets,Investment Banking & Brokerage,34.06000137,Common Stock,1845468288,1.338889482,,,137892.3594,,,16372000,0,-5071000,,7.17,32.307,32.6446,#N/A N/A,#N/A N/A,-1.5,28.24,,,
CTCT US Equity,210313102,US2103131023,B2871D6,Information Technology,Internet Software & Services,Internet Software & Services,31.12999916,Common Stock,987156416,-3.052013176,15.25360569,62.21989731,390061.75,10987000,0,247288000,0,-9574000,307100000,0.13,32.255,30.9389,28.5845,28.189,-2.05,20.38,,,
ULTA US Equity,90384S303,US90384S3031,B28TS42,Consumer Discretionary,Specialty Retail,Specialty Stores,92.33000183,Common Stock,5939083264,1.006452393,7.723722806,-8.493557547,946515.4063,210976000,0,1059756032,0,,2801630976,5.39,92.594,91.1668,91.768,97.5022,-0.87,5.27,,,
WBC US Equity,92927K102,US92927K1025,B23CNQ3,Industrials,Machinery,Construction Machinery & Heavy Trucks,97.48000336,Common Stock,5828749312,-8.743677555,13.05961723,23.29876849,421783.5,649900000,0,1110300032,0,-61800000,2862100032,5.87,104.7295,107.0392,106.2787,98.6867,-7.45,-8.91,,,
XWES US Equity,98145W208,US98145W2089,B23C6N1,,,,3.940000057,Common Stock,49763184,-1.745640091,-8.372095757,0.767262679,23473.35938,-1860317,0,25285848,0,,35539986,8.88,3.8957,3.9705,4.2407,4.1281,2.07,-9.84,,,
AREX US Equity,03834A103,US03834A1034,B28RSK2,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,21.04000092,Common Stock,828376704,-7.435101895,4.728724518,-20.57379729,786774.5781,75548000,0,715859968,0,,204266000,-15.02,21.7785,21.2528,20.7289,21.4522,-7.56,1.40,,,
G US Equity,,BMG3922B1072,B23DBK6,Information Technology,IT Services,Data Processing & Outsourced Services,17.60000038,Common Stock,3802985984,0.399313703,3.712440151,-13.68317357,786151.4844,221090000,0,1205700992,0,-60435000,2183146048,-1.14,17.9875,17.4966,17.3011,17.5259,-3.51,4.39,,,
ATNM US Equity,00507W107,US00507W1071,B8YYZ19,Health Care,Biotechnology,Biotechnology,6.309999943,Common Stock,172827408,-12.60387637,10.70175709,66.05263216,143978.4063,-26784262,0,-13468145,0,,0,-1.43,7.146,9.172,9.9333,7.9382,-10.37,-42.58,,,
CDXS US Equity,192005106,US1920051067,B5LL2C2,Materials,Chemicals,Specialty Chemicals,2.099999905,Common Stock,81187624,43.83560615,12.29945985,-14.28571985,208119.5313,-38055000,0,36571000,0,,27516000,20.95,1.7658,1.5817,1.6828,1.6617,8.25,23.53,,,
ZEP US Equity,98944B108,US98944B1089,B28D974,Materials,Chemicals,Specialty Chemicals,15.59000015,Common Stock,358286528,-11.45582326,-2.233275442,20.5624515,59472.32813,7231000,0,190464992,0,,691843008,1.86,16.8505,17.3038,17.4881,17.8304,-4.47,-9.56,,,
LRN US Equity,48273U102,US48273U1025,B29ZB62,Consumer Discretionary,Diversified Consumer Services,Education Services,23.30999947,Common Stock,921981504,-3.157458407,6.195893648,-25.04823415,285685.4688,7413000,0,530052992,0,,890594016,-19.22,22.4395,23.3238,22.8889,21.8976,4.2,-1.56,,,
MSCI US Equity,55354G100,US55354G1004,B2972D2,Financials,Diversified Financial Services,Specialized Finance,45.25,Common Stock,5280890368,-1.308611765,5.922281618,29.10128669,505557.0781,206516000,0,1563730944,0,,1019774000,1.97,46.5565,45.2372,44.0279,43.4698,-3.95,11.62,,,
SYNC US Equity,871561106,US8715611062,B770B19,Information Technology,Internet Software & Services,Internet Software & Services,2.410000086,Common Stock,66336900,-5.859369543,2.118652244,-27.40963451,52030.89063,-2837000,,50839000,,,107913000,-16.18,2.487,2.4047,2.4293,2.499,-0.41,1.69,,,
APEI US Equity,02913V103,US02913V1035,B292GM4,Consumer Discretionary,Diversified Consumer Services,Education Services,35.70000076,Common Stock,623898048,3.839440529,-15.66265245,-9.643122552,110419.0313,41094000,0,216324000,0,,334192000,-14.96,34.396,34.6885,34.796,38.5198,3.51,3.18,,,
DFT US Equity,26613Q106,US26613Q1067,B28HRD8,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,27.40999985,REIT,1804446208,2.989520809,8.468978175,25.55303302,584766.25,79733000,27245000,868425984,351249984,,399823000,2.74,27.2415,26.697,25.5386,25.1718,-0.62,14.59,,,
FOR US Equity,346233109,US3462331097,B29YGD1,Financials,Real Estate Management & Development,Real Estate Development,18.70000076,Common Stock,652904576,-2.042951213,-6.499996185,-13.46598688,203061.5625,36101000,0,718334976,0,,318179000,6.95,19.136,18.5926,18.1889,19.2569,-3.71,9.68,,,
EXH US Equity,30225X103,US30225X1037,B241SX1,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,42.25,Common Stock,2816549632,-6.09024578,22.49901461,34.03514877,923988.4688,80699000,0,1702786944,0,,2995372992,10.76,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CIM US Equity,16934Q208,US16934Q2084,BVZCNC0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,3.170000076,REIT,3257206784,-0.626958638,7.591700877,27.23571172,4742882.781,383253008,0,3370149888,0,,512679008,4.42,15.865,15.913,15.7,15.5213,-0.94,5.49,,,
TITN US Equity,88830R101,US88830R1014,B29H3T5,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,14.65999985,Common Stock,311556800,-10.93559743,-10.06134642,-23.20586836,170461.7813,4168000,0,402896992,0,,2250235008,-16.03,15.7495,16.1664,16.4136,16.6061,-7.39,-16.89,,,
OESX US Equity,686275108,US6862751087,B29W5V6,Industrials,Electrical Equipment,Electrical Components & Equipment,4.210000038,Common Stock,91515816,3.439800014,-36.11532715,22.38372,116332.4219,-6199000,0,77012000,0,0,88623000,13.3,4.335,4.2866,5.0293,5.4454,-10.04,-20.57,,,
IILG US Equity,46113M108,US46113M1080,B3CLS07,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",21.18000031,Common Stock,1222645248,-3.463993666,-18.99631063,0.326209707,348496.6875,81466000,0,362888000,0,86482000,523374992,2.6,21.4425,21.251,23.1845,25.2411,-0.94,-17.36,,,
