EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
PSTB US Equity,70086Y105,US70086Y1055,B1LJ7C3,Financials,Banks,Regional Banks,4.800000191,Common Stock,156991680,4.575164078,5.494505264,16.50486223,93606.09231,44000,0,194186000,0,,45666000,2.92,4.7675,4.6912,4.5688,4.4594,-0.62,7.87,,,
9876560D US Equity,55352P102,US55352P1021,B1M4XL8,,,,5.989999771,Common Stock,30463944,3.275854726,10.2801594,18.07338107,2915,497000,0,40973000,0,,14788000,-7.68,5.746,5.7657,5.504,#N/A N/A,1.87,4.76,,,
TWC US Equity,88732J207,US88732J2078,B63BPC8,Consumer Discretionary,Media,Cable & Satellite,88.81999969,Common Stock,27211374592,5.235843886,13.47274659,39.57920531,1662484.292,1756000000,0,7357000192,0,,20442000384,7.03,89.4405,85.6384,81.8983,76.5111,-0.19,18.54,,,
PNNT US Equity,708062104,US7080621045,B1W5VY0,Financials,Capital Markets,Asset Management & Custody Banks,10.85999966,Common Stock,613747456,4.022989398,3.770870305,18.49978414,328224.0769,14499212,0,572661504,0,,108725576,0.13,10.7775,10.6046,10.2905,10.4361,1.5,14.51,,,
AWAY US Equity,43739Q100,US43739Q1004,B54YZ85,Information Technology,Internet Software & Services,Internet Software & Services,23.65999985,Common Stock,1952196096,3.048783932,-10.64954586,-43.4512434,479153.9077,7734000,6794000,474628992,0,13014000,255294000,-0.97,24.1785,22.7598,23.3277,24.3765,-1.42,0.68,,,
IQNT US Equity,45825N107,US45825N1072,BBXBX07,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,11,Common Stock,349707584,-19.47291272,-1.433690409,-7.485284421,168725.9385,22182000,0,272763008,0,,275744000,-14.64,11.5945,12.7294,12.5701,11.9538,0.18,-18.94,,,
TYPE US Equity,61022P100,US61022P1003,B1YWR85,Information Technology,Software,Application Software,15.09000015,Common Stock,553671680,2.792914434,7.555241909,28.8642195,128995.7385,24766000,0,215651008,0,24466000,135262000,3.58,14.736,14.6852,14.3593,14.7033,4.14,10.15,,,
TA US Equity,894174101,US8941741014,B1P6VX9,Consumer Discretionary,Specialty Retail,Automotive Retail,5.25,Common Stock,151251984,6.490875919,2.140080474,12.90322349,125352.7538,33850000,0,335355008,0,,8048161920,2.1,5.336,5.1168,5.1661,5.1343,1.16,13.15,,,
AVNW US Equity,05366Y102,US05366Y1029,B1PPR16,Information Technology,Communications Equipment,Communications Equipment,2.279999971,Common Stock,139700160,0.884954912,-13.30798965,-12.30769019,165887.5077,-15500000,0,157500000,0,800000,444000000,4.39,27.939,29.8416,30.6108,28.953,-2.98,-11.97,,,
CNK US Equity,17243V102,US17243V1026,B1W7RQ0,Consumer Discretionary,Media,Movies & Entertainment,23.42000008,Common Stock,2691054080,1.051254703,14.01539718,16.22208139,1072317.277,161266000,0,1046854016,0,152455008,2404308000,-4.23,23.463,23.2888,23.0318,21.6571,1.91,3.43,,,
CAP US Equity,12477X106,US12477X1063,B1VZ4J7,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,19.87000084,Common Stock,383399616,-3.916825213,-1.389572132,31.328491,42845.81538,56832000,0,259632992,0,,148337000,3.27,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
BIOD US Equity,09064M204,US09064M2044,B6WZPT8,Health Care,Pharmaceuticals,Pharmaceuticals,2.970000029,Common Stock,41528916,0.337837511,16.92913674,-40.12096763,37826.84615,-10736000,,36906000,54000,0,0,0,2.997,2.9004,2.8668,2.6827,-0.34,-11.78,,,
SLH US Equity,83421A104,US83421A1043,B1XDZ96,Information Technology,Software,Application Software,41.13000107,Common Stock,2876418304,5.326509275,-14.11920316,-29.30128635,307078.0308,118386000,0,677233984,0,-25187000,790206976,6.98,42.348,40.8212,42.5577,44.6285,-0.27,-7.36,,,
ENOC US Equity,292764107,US2927641074,B1XKFG4,Information Technology,Software,Application Software,9.869999886,Common Stock,283359808,55.67822789,25.41296098,-21.35458378,260533.5385,-37987000,0,198124992,0,,253665008,31.51,9.36,7.745,6.9675,8.0062,-2.57,56.17,,,
SHOR US Equity,825211105,US8252111054,B2496F3,Information Technology,Communications Equipment,Communications Equipment,4,Common Stock,230966800,-14.52991139,-25.6505592,-42.6934099,188338.9846,-20737000,0,170232000,0,,246632000,2.25,4.296,4.3538,4.3647,5.145,-3.38,-4.53,,,
PODD US Equity,45784P101,US45784P1012,B1XGNW4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,20.96999931,Common Stock,1006356544,7.208588374,6.231000793,19.96567427,289352.0154,-57155000,0,47750000,0,,190575000,2.91,20.365,20.4977,19.4749,19.2417,-0.99,13.84,,,
NBY US Equity,66987P102,US66987P1021,B1YWRG3,Health Care,Pharmaceuticals,Pharmaceuticals,1.179999948,Common Stock,34172092,-0.84034531,-16.31205848,29.67032017,85409.4,-8279000,0,5613000,0,0,6193000,2.54,29.8738,30.2949,29.8496,31.1097,-4.84,11.32,,,
INFN US Equity,45667G103,US45667G1031,B1YB5Y4,Information Technology,Communications Equipment,Communications Equipment,5.679999828,Common Stock,630455552,2.89854797,-28.64321858,-24.41783195,711067.8923,-91317000,0,365312992,0,,414190000,-3.52,5.8148,6.141,6.4919,6.9011,-0.7,-11.39,,,
ENTR US Equity,29384R105,US29384R1059,B29VF13,,,,5.429999828,Common Stock,479716064,-9.500002861,-11.92214336,20.93541437,1085504.292,11019000,0,311608992,0,,249789000,7.18,5.65,5.5671,4.8414,5.293,0.37,35.07,,,
ESSX US Equity,297187106,US2971871064,B1VRT32,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,3.700000048,Common Stock,90856456,-10.62801529,-0.269541519,-10.62801529,84665.98462,-15546955,0,77908880,0,,96682328,-17.03,3.998,3.8308,3.6754,3.4799,-1.6,14.55,,,
LPSB US Equity,516651106,US5166511064,B83H6P0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.32987499,Common Stock,48146516,9.192878607,15.77427434,23.74416658,4536.92,3946000,0,57702000,0,,22845000,4.75,7.4155,7.219,6.9846,#N/A N/A,5.41,14.75,,,
BEAT US Equity,90672106,US0906721065,BCD7L64,Health Care,Health Care Providers & Services,Health Care Services,2.269999981,Common Stock,56566132,16.41025259,-28.84012727,-31.00303929,129558.6615,-61596000,0,75348000,0,,107881000,11.01,2.029,2.0274,2.2734,2.526,7.58,-0.87,,,
AUTH US Equity,52660107,US0526601077,B1Z7864,,,,8.010000229,Common Stock,358735840,-4.642850088,128.8571494,176.2068954,1305248.769,-3170000,0,49708000,0,,76110000,0.06,8.1175,6.466,5.1809,4.1896,-1.11,89.81,,,
BR US Equity,11133T103,US11133T1034,B1VP7R6,Information Technology,IT Services,Data Processing & Outsourced Services,23.68000031,Common Stock,2957719552,11.85640161,-1.304651891,17.13246539,630646.9231,125000000,0,850499968,0,62900000,2303500032,-0.74,22.8765,21.8166,21.6784,22.5414,0.34,17.97,,,
TNAV US Equity,879455103,US8794551031,B44D370,Information Technology,Software,Application Software,6.039999962,Common Stock,249772128,4.679375768,-10.11904538,-34.70270312,100255.9692,32408000,0,216518000,0,,218507000,-1.16,5.9255,5.918,6.1288,6.9046,0.33,0.50,,,
AEGR US Equity,7.67E+104,US00767E1029,B1YWPY7,Health Care,Biotechnology,Biotechnology,13.92000008,Common Stock,354522912,-8.300396598,-16.7961718,-4.132233902,186766.7385,-49623409,0,85037184,0,,,6.47,13.8945,14.4295,14.1971,15.0396,3.26,-8.48,,,
CMSB US Equity,12600U102,US12600U1025,B1VXFR6,,,,7.699999809,Common Stock,14343560,9.999997275,-3.144654163,0.785339579,2486.152174,-379000,0,21905000,0,,12463000,3.9,7.5498,7.3373,7.5609,#N/A N/A,0,17.92,,,
ESSA US Equity,29667D104,US29667D1046,B1VXG40,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.14000034,Common Stock,122467872,-4.068111295,6.473374189,-8.687454563,20427.23077,4129000,0,163674000,0,,50892000,2.97,10.4425,10.605,10.3837,10.2682,-1.07,-1.08,,,
PRO US Equity,74346Y103,US74346Y1038,B1YWQK0,Information Technology,Software,Application Software,17.28000069,Common Stock,473632704,23.95983649,-1.426126584,8.953348428,105773.7231,6239000,0,80365000,0,,106603000,10.36,16.1,15.293,16.1476,16.6012,3.91,14.97,,,
VRTU US Equity,92827P102,US92827P1021,B1YWRN0,Information Technology,IT Services,IT Consulting & Other Services,16.89999962,Common Stock,430513984,11.55115541,8.12539664,7.165498592,79016.96923,22219000,0,213288000,0,,292943000,5.15,16.53,14.7012,14.6186,15.042,0.6,15.52,,,
FBRC US Equity,30247C400,US30247C4006,B8N06L5,Financials,Capital Markets,Investment Banking & Brokerage,3.029999971,Common Stock,148276688,4.123707286,20.23809501,18.82353051,113628.6308,-44272000,0,209643008,0,,120681000,1.98,12.024,11.6896,11.2184,10.1606,-1.3,13.91,,,
LABC US Equity,54619P104,US54619P1049,B1YWQZ5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16.89999962,Common Stock,51085320,3.999997652,5.361587618,3.999997652,4715.689655,2216000,0,55532000,0,,15918000,-5.09,16.3485,16.1016,#N/A N/A,#N/A N/A,-1.74,6.96,,,
SDBT US Equity,836091108,US8360911080,B1YWQ00,,,,2.269999981,Common Stock,37297460,-3.450476726,-25.08250817,-8.097167829,11353.79661,-1584000,0,39252000,0,0,44996000,1.32,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-1.3,-5.42,,,
HGG US Equity,42833L108,US42833L1089,B23F715,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,7.090000153,Common Stock,253746832,3.052326085,-37.97025404,-35.42804692,420901.3692,76434000,0,348670016,0,,2551793024,-2.68,6.861,7.8528,9.121,10.8867,3.81,-34.05,,,
CYS US Equity,12673A108,US12673A1088,B6YB1G3,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,14.38000011,REIT,2395761152,-0.553249817,14.07642206,25.63453505,2893048.754,311237000,0,1629853952,0,,362601000,1.08,14.099,14.059,13.8936,13.5985,1.55,9.00,,,
LL US Equity,55003T107,US55003T1079,B5KKQN9,Consumer Discretionary,Specialty Retail,Home Improvement Retail,46.65999985,Common Stock,1262027008,10.3334094,113.1566978,208.1902166,656851.3231,35567000,0,211552992,0,,744828000,8.62,45.0965,39.369,33.8365,27.1525,1.88,60.40,,,
CXO US Equity,20605P101,US20605P1012,B1YWRK7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,89.73999786,Common Stock,9359612928,5.266859664,-16.0052406,3.208741821,1084235.492,627447984,0,3355565056,0,,1841065024,5.58,93.211,88.2784,90.756,96.3536,-3.71,2.28,,,
SWI US Equity,83416B109,US83416B1098,B4MTR12,Information Technology,Software,Application Software,54.88000107,Common Stock,4072271616,2.790787967,47.28932781,121.5583369,1126557.523,73740000,0,317105984,0,,233268000,1.57,55.302,49.2528,46.544,40.2059,0.53,19.67,,,
DAL US Equity,247361702,US2473617023,B1W9D46,Industrials,Airlines,Airlines,8.649999619,Common Stock,7355194880,-10.36269471,-11.82467637,14.87382971,12837436.22,930000000,0,-1135000064,0,,36360000512,5.9,9.135,9.8546,10.3239,9.7942,-5.05,-28.51,,,
OPTT US Equity,674870308,US6748703088,B1WG4Z5,Industrials,Electrical Equipment,Heavy Electrical Equipment,2.789999962,Common Stock,28966060,16.20157998,-16.71641668,-26.38522454,100426.4615,-15190005,0,32136012,0,-43677000,5738506,4.66,26.4139,25.0162,24.2783,27.4596,4.49,34.13,,,
SYA US Equity,87151Q106,US87151Q1067,B4Y0JR3,Financials,Insurance,Life & Health Insurance,12.22000027,Common Stock,1455204096,5.664335418,25.1805437,16.87366955,315174.9077,204500000,0,3378400000,0,,2067700000,0.65,12.2605,12.1058,11.8652,10.8553,-1.61,8.75,,,
GTATQ US Equity,36191U106,US36191U1060,B6TB704,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,5.800000191,Common Stock,688311552,13.28125626,-32.24299175,-52.49795108,2401156.862,,,348718016,0,,,-6.12,5.789,5.3033,5.4129,6.7868,-8.52,38.10,,,
REXX US Equity,761565100,US7615651004,B23K5J4,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,12.39000034,Common Stock,653800448,-2.28706589,7.73913342,0.813672757,924922.1231,53024000,0,414756992,0,,139689000,7.71,12.7228,12.2271,11.165,11.7341,-3.43,23.16,,,
ORN US Equity,68628V308,US68628V3087,B1WTHL1,Industrials,Construction & Engineering,Construction & Engineering,7.619999886,Common Stock,206721456,5.39418901,4.383557349,18.50699983,103274.0154,-23193000,0,223418000,0,,227918000,-2.49,7.5755,7.4796,7.0955,7.0164,2.14,14.07,,,
CPIX US Equity,230770109,US2307701092,B23WLP8,Health Care,Pharmaceuticals,Pharmaceuticals,6,Common Stock,117535192,-1.639342725,-24.33795549,-3.691814099,66680.46154,4897177,0,83324560,0,,48709260,7.67,5.97,6.1244,6.4312,6.5436,0.33,-2.28,,,
ANVGQ US Equity,19344100,US0193441005,B1VPN45,Materials,Metals & Mining,Gold,32.58000183,Common Stock,2919835904,26.03482147,-5.318215706,-21.55067954,670768.2769,51102000,0,588796032,0,,159414000,19.89,29.4625,28.0326,28.0023,30.4849,2.26,25.60,,,
BGS US Equity,05508R106,US05508R1068,B034L49,Consumer Staples,Food Products,Packaged Foods & Meats,29.27000046,Common Stock,1415784064,4.535715921,28.51992682,68.01530994,448805.4154,57143000,0,241775008,0,,588959008,4.44,28.8635,27.7816,25.5121,24.1524,0.45,22.80,,,
PROJ US Equity,24784L105,US24784L1052,B28PX89,,,,12.93999958,Common Stock,885935744,-0.614446041,17.31640883,96.06060254,142065.5385,10069000,0,44542000,0,,341334000,0.62,13.688,12.8376,11.6267,10.7867,-7.64,23.36,,,
OWW US Equity,68557K109,US68557K1097,B23G859,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,2.839999914,Common Stock,298272992,-34.56221626,-20.8913654,11.81102192,268257.3231,-37199000,0,160543008,0,,770826000,-10.21,3.1155,3.6846,3.6146,3.5727,0.35,-22.19,,,
ENSG US Equity,29358P101,US29358P1012,B1YWPP8,Health Care,Health Care Providers & Services,Health Care Facilities,29.44000053,Common Stock,631829504,4.955441479,7.874893801,27.41496888,134350.8154,47060000,0,305102016,0,,795476000,4.17,7.9597,7.7998,7.4498,7.2495,0.82,16.15,,,
TSLA US Equity,88160R101,US88160R1014,B616C79,Consumer Discretionary,Automobiles,Automobile Manufacturers,28.52000046,Common Stock,3006935040,4.011671694,-14.63633467,15.27890348,1279416.6,-342042000,0,62215000,0,,153861000,2.66,29.4205,30.2615,30.6718,31.2254,-3.32,-3.32,,,
ECHO US Equity,27875T101,US27875T1016,B4M7GZ3,Industrials,Air Freight & Logistics,Air Freight & Logistics,17.70999908,Common Stock,405256160,-1.82927835,-4.784953112,26.49999346,141217.8769,13626083,0,129055952,0,,675613232,-3.16,18.7005,18.5472,17.882,17.4328,-7.71,4.12,,,
WWAY US Equity,96169B100,US96169B1008,B1YX8T6,,,,6.889999866,Common Stock,192341232,16.38513138,17.54345926,57.92118655,41483.98462,5409000,4513000,106720000,189646000,,428831000,-10.16,6.484,6.2374,6.0515,5.6731,2.99,20.45,,,
DUF US Equity,26433B107,US26433B1070,B1YWRH4,,,,13.25,Common Stock,563696448,-9.559311792,-1.90168242,19.57966266,163719.3538,31021000,0,336920000,0,-142248992,446885000,2.72,13.3165,14.0434,14.4666,14.6812,1.92,-6.45,,,
VTG US Equity,,KYG932051132,B39YS98,Energy,Energy Equipment & Services,Oil & Gas Drilling,1.519999981,Common Stock,444372160,-3.184717825,16.03053796,-0.65359416,828415.3538,-32383000,0,689409984,0,-774000,476808000,21.05,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ETRM US Equity,29365M208,US29365M2089,B1YWPV4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,3.680000067,Common Stock,151277808,10.84337773,68.80733734,52.69709277,260334.1077,-25941293,0,17191206,0,,311493,-0.82,49.83,52.488,48.8947,39.7551,5.44,6.20,,,
EXXI US Equity,,BMG100821401,B1YBPT9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,32.88999939,Common Stock,2607384320,5.704171598,-11.74832709,23.2100041,1099014.815,335827000,13028000,1405838976,1000,,1311424000,6.29,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
GRH US Equity,39530A104,US39530A1043,B2NB5C0,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,2.109999895,Common Stock,59247532,-0.938977384,-30.13245336,68.79999161,26706.49231,-3393685,827603,-7569727,24355188,,7550616,7.58,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
DFS US Equity,254709108,US2547091080,B1YLC43,Financials,Consumer Finance,Consumer Finance,38.72999954,Common Stock,20023410688,7.703004806,29.81310887,55.88486424,4472650.246,2329415008,0,8898857984,0,,8701875200,2.58,37.612,35.9918,34.4571,31.1228,0.34,17.31,,,
PMC US Equity,71714F104,US71714F1049,B23CN96,Health Care,Health Care Providers & Services,Health Care Distributors,12.60000038,Common Stock,372065376,22.44898375,2.773247522,-14.46027988,240802.5538,25900000,0,429700000,0,,1971700000,0.48,12.524,11.5122,11.1956,12.4392,0.56,26.89,,,
CVI US Equity,12662P108,US12662P1084,B23PS12,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,29.81999969,Common Stock,2589303296,4.41176559,9.592064308,4.741834963,409169.9385,347854000,0,1276472064,0,,6675123968,23.24,29.3415,28.2358,28.04,25.8721,5.41,17.22,,,
PZN US Equity,74731Q103,US74731Q1031,B28HSP7,Financials,Capital Markets,Asset Management & Custody Banks,5.03000021,Common Stock,326163328,31.44762431,-0.969719629,14.2986001,19244.16923,28337000,0,13231000,0,-8278000,76993000,3.58,4.9915,4.6144,4.8023,4.9459,0,22.83,,,
MAPP US Equity,56509R108,US56509R1086,B28BNX2,,,,13.43999958,Common Stock,465413792,-4.748406042,-16.26168088,-4.000002997,296576.9846,-33748000,0,13611000,0,,26604000,15.85,13.519,14.112,13.2606,13.9708,-0.52,14.19,,,
SSNC US Equity,78467J100,US78467J1007,B58YSC6,Information Technology,Software,Application Software,22.18000031,Common Stock,1751022848,-8.724275714,7.046337067,34.50576478,297187.0923,40282000,0,1007169024,0,126071000,404543000,13.66,11.5955,12.1158,11.8995,10.7464,-3.02,-5.94,,,
HCCI US Equity,42726M106,US42726M1062,B2Q96P1,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,17.98999977,Common Stock,327657280,2.917621523,-18.6341055,8.700909972,54162.72308,1905000,0,147767008,0,,204931000,10.34,18.6973,17.8509,18.5266,18.8322,-7.55,-8.03,,,
BZ US Equity,09746Y105,US09746Y1055,B1Z7FH4,,,,7.53000021,Common Stock,756630208,1.756758281,-2.719244471,28.92440717,801661.7077,79619000,0,782624000,0,,2514869056,16.33,7.4575,7.2402,7.1888,7.2884,4.01,9.13,,,
ATHN US Equity,04685W103,US04685W1036,B24FJV8,Health Care,Health Care Technology,Health Care Technology,88.37000275,Common Stock,3181213696,-3.420762026,25.04599552,52.38834314,465464.2,17191000,0,268924992,0,,376333000,3.85,90.642,87.4942,81.2754,71.9218,0.52,21.57,,,
SD US Equity,80007P307,US80007P3073,B28M896,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.570000172,Common Stock,3226377984,-3.665689057,-24.22145197,-10.49046274,11488264.02,947198976,55524000,2070504960,765000000,,1537492992,6.16,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ZINC US Equity,440694305,US4406943054,B23XLC8,Materials,Metals & Mining,Diversified Metals & Mining,8.840000153,Common Stock,387332544,-2.104092868,-22.45613642,-13.75609607,250184.0154,209000,0,399116992,0,43469000,475030000,5.86,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CTCT US Equity,210313102,US2103131023,B2871D6,Information Technology,Internet Software & Services,Internet Software & Services,19.54999924,Common Stock,596220288,16.5772135,-35.35053113,2.195504938,570718.7846,24004000,0,182168000,0,-14228000,233888000,-11,18.865,18.2192,20.4714,23.4879,8.91,-3.46,,,
ULTA US Equity,90384S303,US90384S3031,B28TS42,Consumer Discretionary,Specialty Retail,Specialty Stores,94,Common Stock,5916604416,10.74458417,14.20133355,60.90247911,862911.1538,131836000,0,584905024,0,,1864242976,2.45,90.1925,90.2609,90.5472,84.5775,1.12,5.18,,,
WBC US Equity,92927K102,US92927K1025,B23CNQ3,Industrials,Machinery,Construction Machinery & Heavy Trucks,58.72000122,Common Stock,3753188608,6.919160922,-1.294335915,25.87352476,618977.1231,330900000,0,649900032,0,-34000000,2670800000,-1.79,57.967,54.053,54.4808,53.4152,0.43,13.45,,,
XWES US Equity,98145W208,US98145W2089,B23C6N1,,,,3.799999952,Common Stock,45122340,34.27562031,-22.13115034,21.79487473,10274.50794,567256,0,21971180,0,87733,27703322,10.53,3.5801,3.3155,3.5547,3.7475,5.56,11.76,,,
AREX US Equity,03834A103,US03834A1034,B28RSK2,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,28.73999977,Common Stock,963721152,8.86363707,-16.84028174,54.84914115,487671.3538,7364000,0,480332992,0,,122615000,4.8,28.4735,27.221,28.778,31.1261,4.09,2.53,,,
G US Equity,,BMG3922B1072,B23DBK6,Information Technology,IT Services,Data Processing & Outsourced Services,18.25,Common Stock,4071876096,4.764637888,13.92009662,10.1388071,619701.8154,215489000,0,1453614976,0,-109020000,1775370016,3.7,18.1465,17.4092,16.7067,16.0347,2.47,17.06,,,
