EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SBY US Equity,82735Q102,US82735Q1022,B91NKY4,Financials,Real Estate Investment Trusts (REITs),Residential REITs,15.52000046,REIT,598936384,-0.765421282,-0.64006791,-24.73920217,334372.6066,-24550000,100000,657960000,,0,49593000,-3.48,15.584,15.8404,15.8962,15.9689,0.06,-2.75,,,
RXDX US Equity,451731103,US4517311035,BG6N9H4,Health Care,Biotechnology,Biotechnology,8.300000191,Common Stock,165723424,-7.262565725,,,102971.2059,,,41787604,0,0,,-8.43,9.3139,#N/A N/A,#N/A N/A,#N/A N/A,-13.36,#N/A N/A,,,
NBHC US Equity,633707104,US6337071046,B888DV3,Financials,Banks,Regional Banks,20.06999969,Common Stock,912257024,2.496563427,-1.810647961,10.7858371,181006.4918,6927000,0,897792000,0,-58981000,215652000,-4.53,20.1325,19.9472,20.383,20.2635,-2.34,-5.98,,,
GLRI US Equity,379606106,US3796061063,BLRLVC1,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,7.96999979,Common Stock,57284376,0,1.399486702,3.506493346,67789.11364,-640386,0,5000001,0,,0,-3.39,7.9725,7.953,#N/A N/A,#N/A N/A,0,0.76,,,
EVHC US Equity,29413U103,US29413U1034,BCT5P15,Health Care,Health Care Providers & Services,Health Care Services,33.83000183,Common Stock,6127670784,0.505056401,29.96542812,,743947.6393,,,1594722944,0,151130000,,-0.12,33.599,33.286,32.4319,#N/A N/A,2.27,-4.76,,,
DYN US Equity,26817R108,US26817R1086,B6TFK30,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,24.94000053,Common Stock,2499069440,6.62676864,29.08903172,3.959986544,466109.3443,-359000000,0,2209999872,0,-100000000,1466000000,14.07,24.262,22.454,21.6745,20.9671,1.88,15.89,,,
NETE US Equity,64111R102,US64111R1023,B813M52,Information Technology,Internet Software & Services,Internet Software & Services,3.470000029,Common Stock,97905344,-5.706522672,-24.56521521,27.80847655,7724.606557,,,-7684239,0,,,-35.73,34.7299,37.938,35.2135,43.6424,3.58,-20.59,,,
HBK US Equity,407015106,US4070151067,B7Y5J13,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14,Common Stock,49249900,-2.166320129,-5.723908146,1.892286996,8131.344828,-1230854,0,61473580,0,-2419022,11506065,1.07,14.1675,14.0424,14.256,14.0357,-0.71,-1.34,,,
SCM US Equity,858568108,US8585681088,B8NW3Y3,Financials,Capital Markets,Asset Management & Custody Banks,14.38000011,Common Stock,174088112,-1.158022088,0.919360172,6.699956072,54605.18033,17544997,0,175891520,0,-205165,29400736,-5.68,14.594,14.616,14.7413,14.8377,-3.14,-1.12,,,
BFAM US Equity,109194100,US1091941005,B7MJWP2,Consumer Discretionary,Diversified Consumer Services,Education Services,39.11000061,Common Stock,2570804480,-0.912086646,9.154336064,15.74430172,166467.5082,12344000,,889137024,0,139652000,1218776000,4.27,39.2255,38.4288,37.1607,36.4528,0.41,6.45,,,
GLPI US Equity,36467J108,US36467J1088,BFPK4S5,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,36.45999908,REIT,4088344832,-2.952226286,,,1401064.915,,,142428992,0,4282000,,0.8,37.052,36.7668,38.2076,#N/A N/A,1.19,-2.99,,,
MEIL US Equity,591517107,US5915171079,B914111,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,2.559999943,Common Stock,21433000,-28.49162019,5.910946141,-35.18987565,26124.93443,-5651665,0,2647331,261,0,8869937,-4.69,2.9025,3.3173,3.0732,2.7781,-10.18,-20.99,,,
AMH US Equity,02665T306,US02665T3068,BCF5RR9,Financials,Real Estate Investment Trusts (REITs),Residential REITs,16.70999908,REIT,3099559424,2.324162121,4.102911144,,1100344.574,-20052000,1160000,2934853120,91000,0,139117000,-3.95,16.818,16.71,16.5398,#N/A N/A,-0.48,3.46,,,
LMCA US Equity,531229102,US5312291025,B7KYMP9,Consumer Discretionary,Media,Broadcasting,130.7299957,Common Stock,14938887168,-4.687961332,-11.15868084,17.11009491,1023755.131,8991000128,0,14081000448,0,-49000000,4002000000,-0.78,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
TAM US Equity,87509U106,US87509U1060,B9HK016,,,,21.01000023,Common Stock,1395299200,-7.526404649,3.497541963,,134534.7049,-7000000,0,525000000,0,239000000,1200000000,-4.38,21.895,21.3428,20.9532,20.7342,-0.57,3.96,,,
TMHC US Equity,87724P106,US87724P1066,B832462,Consumer Discretionary,Household Durables,Homebuilding,23.5,Common Stock,2874260736,-6.449047711,3.752761129,,420350.0164,94868000,0,1537665024,0,,2323237024,-9.74,24.0815,22.8384,21.9792,22.3826,-0.84,4.68,,,
HART US Equity,41690A106,US41690A1060,B9N1QB5,Health Care,Biotechnology,Biotechnology,9.069999695,Common Stock,70769336,79.24900785,,,187927.1475,,,14569000,0,0,,-4.63,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
WLH US Equity,552074700,US5520747008,B9C60K8,Consumer Discretionary,Household Durables,Homebuilding,27.61000061,Common Stock,860390592,-10.7339142,35.8759893,17.42690711,262365.5738,135603000,1518000,428179008,0,,572535000,-5.47,29.074,27.3258,24.3979,23.4092,1.02,24.71,,,
OAKS US Equity,33830W106,US33830W1062,B94NDR5,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,11.14999962,REIT,115840136,-0.232050575,4.782568237,-12.44145688,114746.623,3226432,44827,95864464,18060898,,12865672,5.27,11.1805,11.317,10.9657,11.3905,-0.18,10.51,,,
PF US Equity,72348P104,US72348P1049,B94DGV0,Consumer Staples,Food Products,Packaged Foods & Meats,29.86000061,Common Stock,3500467456,6.200845691,14.46760574,38.34636879,366134.4098,89349000,0,1598040960,0,,2463801920,1.81,28.9715,28.1406,27.764,26.9471,3.25,9.53,,,
HIIQ US Equity,42225K106,US42225K1060,B7YHN62,Financials,Insurance,Insurance Brokers,10.34000015,Common Stock,143331360,-17.87132623,-13.47280069,-31.47779955,53603.36066,-8305000,0,23883000,0,0,56639000,-2.42,11.422,11.4594,11.1527,11.3043,-5.91,2.27,,,
SEAS US Equity,81282V100,US81282V1008,B84KWJ4,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,30.22999954,Common Stock,2774043136,-10.89890191,3.354100208,,1011895.557,50478000,0,654131968,0,-235314000,1460250000,-0.56,32.451,32.7934,31.3504,32.3265,-5.47,5.73,,,
NRZ US Equity,64828T201,US64828T2015,BRJ9GW0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.46999979,REIT,1638266624,4.016244046,4.154343907,,1945987.59,265623000,0,1265849984,0,,239778000,-5.72,13.157,12.864,12.793,12.9728,-1.97,-0.50,,,
XONE US Equity,302104104,US3021041047,B8BWT69,Industrials,Machinery,Industrial Machinery,35.83000183,Common Stock,516851616,-22.6133857,-15.89201147,6.955229346,592359.0984,-6317000,,146700000,0,60000,39480000,-3.6,40.1755,44.2848,51.1985,54.9252,1.73,-40.74,,,
ZFC US Equity,98886K108,US98886K1088,B95CMS5,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,16.65999985,REIT,132794968,-2.003422976,4.119906581,-6.546278278,30706.13115,7553466,15379,159249808,0,,18637258,-1.02,17.264,17.1344,16.9176,17.0878,-1.21,6.43,,,
PULM US Equity,74584P103,US74584P1030,BXC87M3,Health Care,Pharmaceuticals,Pharmaceuticals,6.840000153,Common Stock,31806000,,,,,,,-391000,0,0,,0.1,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.18,#N/A N/A,,,
XOOM US Equity,98419Q101,US98419Q1013,B95JRH0,Information Technology,Internet Software & Services,Internet Software & Services,19.52000046,Common Stock,735216960,-30.36032829,-38.54678096,-14.53590049,562358.1639,6328000,0,264844000,0,,122206000,14.29,22.934,25.2486,26.3838,27.6878,-13.9,-28.68,,,
1023765D US Equity,20786U101,US20786U1016,B9699W8,,,,48.95999908,Common Stock,250761808,3.073682283,39.44744584,56.67199707,10633.06557,10270000,0,130128000,0,-8027000,48505000,-1.96,48.466,46.5438,42.6662,37.9092,2.56,23.54,,,
ZAIS US Equity,98887G106,US98887G1067,BWDQJ23,Financials,Capital Markets,Asset Management & Custody Banks,10.26000023,Common Stock,421825760,0.195316975,1.383402618,1.988069592,37827.18,,,185409840,0,,,-0.19,10.2403,10.2178,10.2002,10.1778,0,0.79,,,
PFSI US Equity,70932B101,US70932B1017,B8CHGF1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16.63999939,Common Stock,1309581952,-3.759407122,-11.44226408,,141595.918,172165000,0,167402000,0,-63117000,427673000,-4.63,17.7145,17.3006,17.4263,18.0307,-9.37,-5.19,,,
HASI US Equity,41068X100,US41068X1000,B9HHD96,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,14.35000038,REIT,228063504,1.642347241,31.31996735,,99353.44262,-12633889,0,146524992,0,1799000,24459859,-7.87,14.6005,14.006,13.3321,12.5342,-0.71,4.34,,,
RCAP US Equity,74937W102,US74937W1027,BB2CZJ4,Financials,Capital Markets,Investment Banking & Brokerage,38.91999817,Common Stock,1031379904,71.84251016,136.3891338,,71393.90164,,,44856000,0,-126000,,-11.61,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
THST US Equity,897871109,US8978711096,B4ZCC80,Consumer Staples,Beverages,Distillers & Vintners,4.980000019,Common Stock,13515770,-15.43555662,-9.42675515,,9941.933333,,,5078763,0,,,-0.4,5.553,5.5002,4.8186,#N/A N/A,-7.78,19.42,,,
HAWK US Equity,9.24E+107,US09238E1047,B9GPVY2,Information Technology,IT Services,Data Processing & Outsourced Services,24.38999939,Common Stock,1267696128,-1.573855069,1.498121901,,352791.3934,55046000,0,221168000,0,23761000,1138088000,-1.64,26.3045,26.1212,25.1281,24.6327,-9.67,-3.44,,,
AHH US Equity,04208T108,US04208T1088,B96FTB5,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,10.03999996,REIT,193313840,4.197772594,4.69001369,,104874.8852,14453000,0,-46495000,0,0,140036000,-3.59,10.1725,9.6682,9.7202,10.071,1.91,9.92,,,
HCAP US Equity,41753F109,US41753F1093,B8W8DM0,Financials,Capital Markets,Asset Management & Custody Banks,14.8760004,Common Stock,91761224,-1.717911567,3.587840067,,10247.45902,4122156,0,88854488,0,-1247534,7050758,-1.45,15.1024,15.1763,15.0686,15.047,-0.23,1.27,,,
ATHL US Equity,47477104,US0474771047,BCH0DN0,,,,35.45000076,Common Stock,2911476224,-4.601719837,8.409785737,,695135.6066,,,627046976,0,145892000,,13.99,35.9175,33.7186,32.1954,#N/A N/A,1.66,17.19,,,
EARN US Equity,288578107,US2885781078,B8XB4X6,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,16.92000008,REIT,154646128,3.201163848,17.34030972,,65743.54098,-1914000,0,167180000,0,-174000,5468000,-3.43,17.2975,16.7134,16.1856,15.9103,-0.95,13.60,,,
UCP US Equity,90265Y106,US90265Y1064,BC9LTT9,Consumer Discretionary,Household Durables,Homebuilding,15.06000042,Common Stock,276247104,-5.283013956,1.482481569,,47444.72131,-4287000,0,91254000,0,0,92726000,-6.04,15.726,15.3132,14.959,#N/A N/A,-1.31,2.87,,,
CST US Equity,12646R105,US12646R1059,B9GD0X8,Consumer Discretionary,Specialty Retail,Automotive Retail,31.23999977,Common Stock,2361734144,-3.769354467,5.227319616,,889308.377,139000000,0,627000000,0,1000000,12777000192,4.45,31.072,31.2854,32.5814,31.9511,2.7,-14.75,,,
WBB US Equity,95727P106,US95727P1066,B97JGK4,Financials,Banks,Regional Banks,14.64000034,Common Stock,75286800,1.666671744,2.808992827,,12805,-1042000,,90702000,0,-4418000,,-2.87,14.4735,14.2407,14.2191,13.9945,-2.07,4.95,,,
LIQD US Equity,53633A101,US53633A1016,BCBJGN4,Information Technology,Software,Application Software,3.900000095,Common Stock,96610128,-18.75000124,-44.68085121,,43399.19672,-46611667,,37749112,0,1822957,4797806,2.31,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
AMBC US Equity,23139884,US0231398845,B7ZKH46,Financials,Insurance,Property & Casualty Insurance,31.03000069,Common Stock,1396429952,-10.21412195,71.05844394,,878905.0492,3852080104,,702982976,,-897926016,1222546016,-2.74,32.5975,28.4422,25.5753,23.7259,-5.57,26.34,,,
CHMI US Equity,164651101,US1646511014,BF8H8T2,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,18.75,REIT,140803936,5.885586816,,,59990.65574,,,160815008,,,,1.23,18.447,18.3876,18.1523,#N/A N/A,4.62,8.15,,,
SAMG US Equity,828359109,US8283591092,B8XBPS8,Financials,Capital Markets,Asset Management & Custody Banks,18.29000092,Common Stock,219253056,9.539042459,36.11698391,,17686.03279,,,41222000,0,-40310000,,-4.87,17.633,16.8872,16.3459,#N/A N/A,1.61,8.00,,,
INSY US Equity,45824V209,US45824V2097,B4QRG71,Health Care,Biotechnology,Biotechnology,41.43000031,Common Stock,1384186240,-7.63228064,77.60788076,,406662.2459,40377000,,79477000,0,,99289000,-0.89,23.5939,21.0498,17.5792,13.3318,-8.7,60.54,,,
HTBX US Equity,42237K102,US42237K1025,BC9SJW3,Health Care,Biotechnology,Biotechnology,6.690000057,Common Stock,43166160,-7.083330077,-46.22186268,,22453.18033,-6609864,361668,21991922,,0,0,-19.13,6.785,7.4253,7.7442,#N/A N/A,-8.98,-5.77,,,
ARPI US Equity,2.93E+306,US02927E3036,B8W8D86,Financials,Real Estate Investment Trusts (REITs),Residential REITs,17.97999954,REIT,578436416,-1.208797865,2.101072794,,250386.5902,-25351000,0,597409984,0,0,37960000,-0.06,18.084,18.3014,17.8289,17.6576,0.45,4.78,,,
STRP US Equity,862578101,US8625781013,BCDYWX9,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,7.360000134,Common Stock,86569032,-9.803918246,39.92395082,,38854.13115,,,13609000,0,,,-4.89,7.7775,7.9368,7.6144,#N/A N/A,2.22,-10.13,,,
ESPR US Equity,29664W105,US29664W1053,BBNBTD2,Health Care,Biotechnology,Biotechnology,15.11999989,Common Stock,232760704,-2.765275241,-19.83033194,,59345.7541,-26088133,,74091368,0,0,0,-8.8,15.915,15.632,14.6033,#N/A N/A,6.55,10.04,,,
KCG US Equity,48244B100,US48244B1008,BBPVFG5,Financials,Capital Markets,Investment Banking & Brokerage,11.93000031,Common Stock,1499676544,0.336416827,37.60092503,,485973.7049,,,1507251968,0,-173584000,,-16.6,12.035,11.7592,11.5348,#N/A N/A,-1.89,-0.25,,,
COMM US Equity,20337X109,US20337X1090,BFRBX34,Information Technology,Communications Equipment,Communications Equipment,24.68000031,Common Stock,4589553152,1.899260961,,,706357.4262,,,1088016000,0,152551008,,8.1,23,20.8722,18.9912,#N/A N/A,1.02,30.38,,,
MWRX US Equity,58952R106,US58952R1068,BH3PVR4,,,,8.079999924,Common Stock,82423672,-0.123612221,0.372667481,,38306.1875,,,5000000,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
KN US Equity,49926D109,US49926D1090,BJTD9L6,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,31.56999969,Common Stock,2684322048,-1.804049156,,,,,,1887127040,0,-9970000,,-11.53,31.011,#N/A N/A,#N/A N/A,#N/A N/A,0.19,#N/A N/A,,,
OTEL US Equity,688823301,US6888233011,BB2CZR2,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,5.050000191,Common Stock,15673827,-9.009008699,-32.48662864,,8739.590164,109144203,0,-29679000,0,21575000,78972192,-0.99,5.2465,5.8266,6.2756,7.4016,-5.43,-10.30,,,
REXR US Equity,76169C100,US76169C1009,BC9ZHL9,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,14.18000031,REIT,362302432,0.776991885,7.551423438,,100723.6557,-9796000,0,306198016,0,0,43871000,0.28,14.3095,13.8086,13.6227,#N/A N/A,0.56,8.34,,,
LIND US Equity,535219109,US5352191093,BYMBW46,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",9.850000381,Common Stock,246250000,0.612874564,1.546397682,,76725.33333,,,,,,,0.3,9.7558,#N/A N/A,#N/A N/A,#N/A N/A,0.82,2.39,,,
DOC US Equity,71943U104,US71943U1043,BC9S149,Financials,Real Estate Investment Trusts (REITs),Health Care REITs,13.92000008,REIT,301129440,3.958175649,18.55334875,,117437.5738,-2620928,,212295008,,0,16816612,0.21,13.417,13.0232,12.662,#N/A N/A,2.73,11.22,,,
JONE US Equity,48019R108,US48019R1086,BCBV577,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,15.14000034,Common Stock,747354496,-3.072980447,-7.739180475,,173184.3279,23110000,,624124032,0,1792000,272017000,2.18,14.516,15.4052,14.9775,#N/A N/A,8.53,4.56,,,
CPTA US Equity,14054R106,US14054R1068,BBHX291,Financials,Capital Markets,Asset Management & Custody Banks,19.28000069,Common Stock,250146816,-1.291896612,5.261636154,,22792.37705,,,268670016,0,,,-4.67,19.7225,19.7916,19.7108,#N/A N/A,-1.03,-0.80,,,
NGHC US Equity,636220303,US6362203035,BJ35QL7,Financials,Insurance,Multi-line Insurance,14,Common Stock,1306807552,-1.337108469,,,,,,,,,,-0.93,14.0465,#N/A N/A,#N/A N/A,#N/A N/A,0.36,#N/A N/A,,,
ICEL US Equity,15117V109,US15117V1098,BC9ZTM4,,,,14.93000031,Common Stock,235322560,0.268636407,-18.9027679,,65929.63934,-24958000,,64887000,0,0,11884000,-19.96,15.6285,15.9116,16.1334,#N/A N/A,3.97,-9.53,,,
BANX US Equity,861780104,US8617801043,BFZNC80,Financials,Capital Markets,Asset Management & Custody Banks,24.57999992,Common Stock,108152000,0.365858939,,,22367.90164,,,,,,,1.71,24.8024,24.8487,#N/A N/A,#N/A N/A,-2.07,2.12,,,
NWHM US Equity,645370107,US6453701079,BJFSR55,Consumer Discretionary,Household Durables,Homebuilding,14.23999977,Common Stock,234230192,4.475419307,,,,,,64355720,0,,,-3.44,14.8115,#N/A N/A,#N/A N/A,#N/A N/A,-1.93,#N/A N/A,,,
STCK US Equity,86101X104,US86101X1046,BCRYT78,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,20.31999969,Common Stock,530596000,-8.715186496,54.64230718,,132598.8852,-5020000,,127681000,,7041000,1197037008,-14.81,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
IRT US Equity,45378A106,US45378A1060,BCRYTK1,Financials,Real Estate Investment Trusts (REITs),Residential REITs,8.909999847,REIT,158086032,4.1939297,12.39058378,,181159.7541,1274000,0,74908000,0,0,19943000,1.01,8.7845,8.58,8.545,#N/A N/A,2.76,9.11,,,
DPRX US Equity,25456J104,US25456J1043,BK8G388,Health Care,Pharmaceuticals,Pharmaceuticals,10.07999992,Common Stock,81903800,,,,,,,3206231,0,,,-3.27,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.31,#N/A N/A,,,
SCAI US Equity,86881L106,US86881L1061,BFTDJM9,Health Care,Health Care Providers & Services,Health Care Facilities,30.75,Common Stock,1176530048,1.08481237,,,92830.62295,,,205686000,0,,,-4.46,31.5525,31.6476,31.776,#N/A N/A,-3.82,-11.74,,,
SFXE US Equity,784178303,US7841783035,BDSTWS1,Consumer Discretionary,Media,Movies & Entertainment,7.050000191,Common Stock,625012352,-17.92782229,,,761244.623,-118174000,0,340518016,0,,170457000,-6.95,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
S US Equity,85207U105,US85207U1051,BC4FF21,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,9.18999958,Common Stock,36170727424,5.148739371,47.77295037,,18692601.25,,,25584001024,0,14227000320,,-7.51,8.935,8.618,8.5825,#N/A N/A,0.88,-14.51,,,
BURL US Equity,122017106,US1220171060,BF311Y5,Consumer Discretionary,Multiline Retail,General Merchandise Stores,29.52000046,Common Stock,2175226112,8.330276909,,,382346.1148,16150000,0,-150468000,0,128598000,4461987008,-11.96,27.9025,26.9046,28.0565,#N/A N/A,-5.29,-7.75,,,
ORM US Equity,690828108,US6908281081,BBVS7K8,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,14.75,REIT,158828000,0.197802482,19.98313951,,17672.54098,,,179874416,0,,,8.81,15.0483,14.7807,13.6307,#N/A N/A,-1.54,22.11,,,
OUT US Equity,69007J106,US69007J1060,BSP6611,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,29.25,REIT,3510000128,,,,,143500000,,2754400000,0,267200000,1294000000,0.17,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SC US Equity,80283M101,US80283M1018,BJ0KZ85,Financials,Consumer Finance,Consumer Finance,24.07999992,Common Stock,8396955136,-4.934859865,,,,,,2686832128,0,-197040992,,-5.56,24.003,#N/A N/A,#N/A N/A,#N/A N/A,3.61,#N/A N/A,,,
FSFR US Equity,31679F101,US31679F1012,BC9SJL2,Financials,Capital Markets,Asset Management & Custody Banks,14.38000011,Common Stock,95868128,2.936505012,9.56861071,,34394.52459,,,100674512,0,,,-0.97,14.35,14.0178,13.7168,#N/A N/A,0.74,10.32,,,
FOXF US Equity,35138V102,US35138V1026,BCRY5K3,Consumer Discretionary,Auto Components,Auto Parts & Equipment,18.89999962,Common Stock,688596160,13.17364524,-1.92008734,,172170.3115,24101000,,92292000,0,10328000,272746000,-10.11,17.5455,16.9658,17.3046,#N/A N/A,4.77,7.26,,,
DRII US Equity,25272T104,US25272T1043,BC9ZHP3,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",16.95000076,Common Stock,1279019904,-6.816930922,-9.888350642,,211994.7869,-2525000,0,207812992,0,,672743984,10.38,18.48,18.0176,17.8734,#N/A N/A,-3.36,-8.18,,,
CACQ US Equity,12768T103,US12768T1034,BG6JS31,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,14.21000004,Common Stock,1929318400,3.345454823,,,622682.3607,,,1145699968,0,,,-11.33,15.3865,14.134,#N/A N/A,#N/A N/A,-11.46,17.83,,,
MRTX US Equity,60468T105,US60468T1051,BBPK0J0,Health Care,Biotechnology,Biotechnology,19.06999969,Common Stock,256969536,-21.61940093,25.87458861,437.1830724,81241.68852,-59186466,0,27510578,0,0,0,-1.21,20.5335,21.2285,19.2228,#N/A N/A,4.04,14.67,,,
MYCC US Equity,18948M108,US18948M1080,BD4R3X1,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,18.89999962,Common Stock,1209698304,8.495978965,24.12163328,,228941.8197,-40668000,0,227172992,0,210988992,815080032,0.32,17.877,17.862,17.1632,#N/A N/A,3.11,6.54,,,
