EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
CBLI US Equity,185860202,US1858602022,BVS8024,Health Care,Biotechnology,Biotechnology,4.340000153,Common Stock,46564396,6.896556989,21.90583239,-52.723309,162506.4063,-2092225,0,-9974770,0,,2742795,-7.37,4.5617,4.1497,3.6353,3.8892,-12.66,0.00,,,
SNCR US Equity,87157B103,US87157B1035,B17BCQ2,Information Technology,Software,Application Software,32.79999924,Common Stock,1438696064,-18.79178081,-30.8891701,-28.35299233,609626.1094,48662000,0,571921984,0,6524000,526132000,7.26,37.882,42.2522,44.6404,44.7257,-1.71,-28.27,,,
IRWD US Equity,46333X108,US46333X1081,B3MZ6K5,Health Care,Biotechnology,Biotechnology,10.42000008,Common Stock,1485630080,-5.272726579,-34.87499952,-19.5677334,1607813.844,-160877000,0,140283008,0,,111667000,9.02,11.029,11.0025,11.8562,13.5937,-4.75,-13.60,,,
GPRE US Equity,393222104,US3932221043,B11FJD6,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,19.45999908,Common Stock,741163968,-8.466609243,-31.21870499,-47.17601417,907565.875,88460000,0,807212992,0,,3146741952,5.4,20.2435,20.9032,25.2901,25.8308,-5.72,-28.90,,,
MODN US Equity,607525102,US6075251024,B94Z434,Information Technology,Software,Application Software,10.01000023,Common Stock,264697184,-2.815533558,-16.30434618,1.521304031,66297.5,-20610000,0,84028000,0,,88665000,0.9,10.197,10.5382,11.1262,11.343,-1.57,-15.95,,,
CVLT US Equity,204166102,US2041661024,B142B38,Information Technology,Software,Systems Software,33.95999908,Common Stock,1544577280,-5.245538672,-22.28833297,-32.61905148,601800.5156,11621000,0,424196000,0,,594023008,19.32,35.177,36.4382,40.0405,43.3721,-2.19,-19.92,,,
BCOV US Equity,10921T101,US10921T1016,B4XS3D2,Information Technology,Internet Software & Services,Internet Software & Services,4.920000076,Common Stock,160303120,-7.69230494,-32.87857943,-11.82795442,148515.2969,-14206000,0,77087000,0,,128642000,26.02,5.218,5.4228,6.176,6.8369,-5.75,-28.28,,,
COWN US Equity,223622101,US2236221014,B59SWL4,Financials,Capital Markets,Investment Banking & Brokerage,4.559999943,Common Stock,501593184,-13.79962239,-12.30769019,21.59999847,1198317,185205000,755000,664886016,120750000,-123055000,602490016,-7.68,4.9485,5.2729,5.6993,5.3665,-8.8,-28.75,,,
GFN US Equity,369822101,US3698221013,B16P748,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,3.700000048,Common Stock,96232848,-2.887136398,-54.15117487,-58.28635744,43179.75,13045000,3658000,106143000,40722000,0,303825000,-1.35,3.6895,4.0172,4.8205,6.6183,4.82,-29.12,,,
HWCC US Equity,44244K109,US44244K1097,B171W40,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,6.340000153,Common Stock,108806176,-17.01570336,-32.95399633,-44.43251193,112684.7656,8763000,0,105938000,0,-245000,345810000,-2.21,7.0675,7.7596,8.6116,9.5829,-2.46,-35.08,,,
HBMD US Equity,442496105,US4424961054,B125QV2,Financials,Banks,Regional Banks,14.19999981,Common Stock,98285112,-0.350878531,1.428570066,37.19806073,5699.031746,10849000,125000,72065000,12562000,,54290000,-9.93,13.988,14.1124,13.9071,13.0695,1.94,1.50,,,
STBZ US Equity,856190103,US8561901039,B4K3XN0,Financials,Banks,Regional Banks,20.68000031,Common Stock,739698624,2.738720665,-0.879985173,28.75671425,128488.2656,26272000,0,522984000,0,-4400000,164285000,3.48,20.378,20.2236,20.6369,20.3059,1.82,-4.36,,,
UCBA US Equity,90984R101,US90984R1014,B7V8904,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.94999981,Common Stock,67774056,7.168458879,17.58112798,27.49023594,5913.561404,2536000,0,71437000,0,-4329000,18628000,0.33,14.3073,14.0194,13.6139,12.7992,4.55,8.73,,,
ACHN US Equity,00448Q201,US00448Q2012,B17T9T8,Health Care,Biotechnology,Biotechnology,6.909999847,Common Stock,942448896,-6.495264246,-29.9188632,-30.7615214,2586533.281,-85504000,0,241930000,0,,711000,13.17,7.8513,7.9157,8.5166,10.1896,-19.28,-22.01,,,
TRCB US Equity,90207C105,US90207C1053,BBW6079,Financials,Banks,Regional Banks,9,Common Stock,71473192,-0.442477456,4.074311373,11.9636905,7080,6051000,87000,96254000,1000,,34098000,2.11,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.12,-1.15,,,
CSII US Equity,141619106,US1416191062,B17HG57,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.84000015,Common Stock,514490080,-34.21926826,-59.42623007,-32.9665649,382247.9063,-32822000,0,139435008,0,,181544000,-13.51,21.0825,24.1265,26.5522,30.5374,-20.68,-40.11,,,
INFU US Equity,45685K102,US45685K1025,B17FVR8,Health Care,Health Care Providers & Services,Health Care Services,2.75999999,Common Stock,61918640,-1.428570091,1.845016665,-12.10191407,16887.65625,2256000,0,47508000,0,,66768000,-1.45,2.7625,2.8922,3.0327,2.9302,1.1,-13.48,,,
GTLS US Equity,16115Q308,US16115Q3083,B19HNF4,Industrials,Machinery,Industrial Machinery,19.20999908,Common Stock,586763328,-24.84350749,-45.23165027,-68.57516972,578984.1719,72719000,0,904064000,0,,1135258976,-10.52,21.5795,24.1894,29.2924,31.8145,-5.46,-46.27,,,
KBR US Equity,48242W106,US48242W1062,B1HHB18,Industrials,Construction & Engineering,Construction & Engineering,16.65999985,Common Stock,2404804096,-4.023731527,16.05997374,-9.820821784,1443371.188,-1067000064,0,941000000,0,78000000,5928999936,10.68,16.8345,17.3636,18.2258,17.2355,2.84,-14.07,,,
LTXB US Equity,52471Y106,US52471Y1064,BV2CL41,Financials,Banks,Regional Banks,30.47999954,Common Stock,1451442048,7.627118187,35.40818308,29.88663666,233693.3594,51353000,0,776924032,0,,236121000,-5.39,29.0595,29.0962,28.6975,25.8603,3.85,1.40,,,
EHTH US Equity,28238P109,US28238P1093,B1G0F83,Financials,Insurance,Insurance Brokers,12.81000042,Common Stock,231607456,-14.2570229,36.56716699,-46.9125534,184143.0781,-14007000,0,81339000,0,,187325000,-6.71,14.093,14.3208,13.605,13.5992,-9.21,0.95,,,
FGEN US Equity,31572Q808,US31572Q8087,BSDRYR8,Health Care,Biotechnology,Biotechnology,21.92000008,Common Stock,1327582592,-10.53061193,-30.14658807,,476585.4844,,,253615008,0,,,6.34,26.098,24.527,22.7926,26.2001,-21.57,-6.72,,,
DMD US Equity,24802N208,US24802N2080,BP84VW7,Information Technology,Internet Software & Services,Internet Software & Services,4.170000076,Common Stock,83424072,-11.46496725,-27.09789809,-52.8813571,63401.98438,-261919000,0,97874000,0,,147274000,4.32,4.4885,4.8834,5.3586,5.4339,-5.01,-34.43,,,
STRZA US Equity,85571Q102,US85571Q1022,B8DXDB3,Consumer Discretionary,Media,Cable & Satellite,37.34000015,Common Stock,3809148416,-0.717895383,8.514967504,12.87786604,1076799.625,282300000,0,188900000,0,-17500000,1702200000,-10.26,38.6315,38.7782,40.637,36.6876,-5.49,-16.50,,,
LOCO US Equity,268603107,US2686031079,BP857F5,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,10.77999973,Common Stock,412484576,-17.14066454,-57.9070696,-69.98050744,965648.7188,42463000,0,210400000,0,-15566000,344860992,6.49,12.0035,14.5128,17.9779,21.4977,-7.07,-47.95,,,
INWK US Equity,45773Y105,US45773Y1055,B17W6V8,Industrials,Commercial Services & Supplies,Commercial Printing,6.25,Common Stock,336192384,-13.91184844,-6.994044715,-22.74413001,150567.5469,45137028,0,293932896,0,5624994,992616176,19.68,6.754,7.1516,6.8625,6.6869,-4.73,-6.30,,,
IESC US Equity,4.58E+305,US45811E3018,B1531W9,Industrials,Construction & Engineering,Construction & Engineering,7.71999979,Common Stock,166097472,9.971507282,-12.27273156,-6.424244967,8699.25,11289000,0,94113000,0,,550070000,-8.42,7.331,7.125,7.2868,7.6248,-1.91,8.73,,,
ICFI US Equity,44925C103,US44925C1036,B1FP363,Industrials,Professional Services,Research & Consulting Services,30.38999939,Common Stock,588663744,-11.16632504,-25.60587387,-1.299128009,66331.53125,37390000,0,513844992,0,,1103697984,0.92,32.2025,33.933,34.9031,37.5381,-2.6,-12.82,,,
ORBC US Equity,68555P100,US68555P1003,B19FR01,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,5.579999924,Common Stock,393145504,-8.374387785,-6.53266131,-2.956523066,257508.1563,-20525000,,294528128,927860,,139807000,6.45,5.7335,5.8686,6.2917,6.1496,-2.11,-17.33,,,
ALGT US Equity,01748X102,US01748X1028,B15M2C3,Industrials,Airlines,Airlines,216.25,Common Stock,3671996160,6.390832355,12.77688232,78.68340266,205367.2969,138021000,0,326180992,0,,1195322016,-8.69,212.496,214.7902,194.1797,182.668,0.36,21.73,,,
KALU US Equity,483007704,US4830077040,B15CJ33,Materials,Metals & Mining,Aluminum,80.25,Common Stock,1382499200,-3.984208852,5.389406063,7.455940181,194493.4688,-240500000,0,758800000,0,-147900000,1415800000,1.79,82.518,83.4784,83.2012,78.8666,-2.75,-2.95,,,
FOLD US Equity,03152W109,US03152W1099,B19FQ48,Health Care,Biotechnology,Biotechnology,13.98999977,Common Stock,1659467520,-2.712102505,28.58455537,135.1260541,2127334.281,-89789000,0,328902016,0,,293000,-46.39,16.058,15.8918,14.5425,11.9777,-8.26,-1.13,,,
SSH US Equity,86782U106,US86782U1060,B7M3NH3,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.200000048,Common Stock,40332936,-26.66666508,-48.11320362,-60.99290603,76324.14063,-26296000,0,24524000,0,,295000,14.55,2.701,2.8024,3.3554,3.9741,-17.6,-36.23,,,
WIFI US Equity,09739C102,US09739C1027,B603XW3,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,8.279999733,Common Stock,306602816,9.668867865,9.814320622,16.12902665,358392.1875,-23595000,0,116276000,0,,128118000,-6.64,7.951,8.5398,8.6863,8.2912,-6.76,0.24,,,
FTNT US Equity,3.50E+113,US34959E1091,B5B2106,Information Technology,Software,Systems Software,42.47999954,Common Stock,7270513152,0.806834735,21.54506041,68.13774221,1631522.922,13221000,0,750827008,0,,869987984,-19.11,43.9815,44.973,42.9231,38.1466,-7.63,2.78,,,
HBI US Equity,410345102,US4103451021,B1BJSL9,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",28.94000053,Common Stock,11647677440,-3.885752416,-13.08261264,9.11387713,3845755.859,355919000,0,1451772032,0,,5654278016,10.37,29.6875,30.1858,31.5401,31.1346,-1.77,-12.86,,,
ACHC US Equity,00404A109,US00404A1097,B65VZ37,Health Care,Health Care Providers & Services,Health Care Facilities,66.26999664,Common Stock,4747390464,-9.256473024,-7.444136794,36.63916834,740095.3125,96189000,0,1666304000,0,-13766000,1408823008,-7.33,73.0745,76.033,75.48,70.5739,-11.97,-15.40,,,
PGTI US Equity,69336V101,US69336V1017,B17V2N9,Industrials,Building Products,Building Products,12.27999973,Common Stock,596613888,-8.152581615,9.888138912,31.7596581,400669.2188,18685000,0,95126000,0,,358176000,-1.79,13.2465,13.6363,13.6136,11.8399,-7.04,-15.37,,,
NEFF US Equity,640094207,US6400942073,BSLWDN4,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,5.590000153,Common Stock,142141488,-15.17450648,-46.96394523,,117729.0156,,,-101592000,0,,,4.83,5.812,6.6396,8.6065,9.5468,-2.1,-44.60,,,
AYR US Equity,,BMG0129K1045,B1BDJQ3,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,20.61000061,Common Stock,1673150592,-0.818094662,-6.420168285,31.06867882,367095.5469,176992000,0,1785558016,0,35433000,814713984,9.95,20.7185,21.6458,22.6742,22.414,0.24,-8.12,,,
ESXB US Equity,203612106,US2036121067,B1CWK77,Financials,Banks,Regional Banks,5.010000229,Common Stock,109359616,-0.990581191,14.64531716,14.64531716,12405.07813,7077000,0,109179000,0,,53975000,4.99,5.0528,5.0515,4.8694,4.6363,-1.57,0.80,,,
DEI US Equity,25960P109,US25960P1093,B1G3M58,Financials,Real Estate Investment Trusts (REITs),Office REITs,28.71999931,REIT,4201510912,4.712514273,-2.20448657,15.21551543,1024453.906,59469000,0,1943508992,0,,614502992,6.37,28.853,29.1436,28.8802,28.9683,-3.2,7.39,,,
SCMP US Equity,864909106,US8649091068,B1CH102,Health Care,Pharmaceuticals,Pharmaceuticals,19.87000084,Common Stock,899006464,-26.02382581,27.69923074,205.6923206,1065498.188,26747000,0,106724000,0,-1629000,133584000,-2.57,24.607,24.1288,20.4931,18.3403,-21.12,20.94,,,
WU US Equity,959802109,US9598021098,B1F76F9,Information Technology,IT Services,Data Processing & Outsourced Services,18.36000061,Common Stock,9389882368,0.4178582,-10.37609015,18.06092494,5929204.922,848800000,0,1307399936,0,,5555299968,4.85,18.4005,18.995,19.9786,19.541,-0.54,-8.92,,,
GNBC US Equity,39260X100,US39260X1000,BPPWW98,Financials,Banks,Regional Banks,11.46000004,Common Stock,301316320,-4.180601993,2.504469815,-33.17784086,48145.48438,15367000,0,298652000,0,,97844000,6.89,11.661,12.4582,13.4298,12.4811,0,-25.39,,,
SGYP US Equity,871639308,US8716393082,B60WSC5,Health Care,Biotechnology,Biotechnology,5.300000191,Common Stock,596074560,-24.28571156,14.71862169,90.30520745,3688622.094,-114620000,0,-21941000,0,,0,20.94,6.7163,7.3589,6.9166,5.177,-18.08,-36.14,,,
SPR US Equity,848574109,US8485741099,B1HMMS7,Industrials,Aerospace & Defense,Aerospace & Defense,48.34000015,Common Stock,6830056960,-5.419683868,-7.412371193,27.00998005,973120.6875,398500000,0,1960499968,0,,6708300032,9.1,50.4315,52.606,53.7239,51.0329,-2.74,-12.28,,,
FSLR US Equity,336433107,US3364331070,B1HMF22,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,42.75,Common Stock,4313591808,-10.63963239,-28.49975022,-35.04026503,2192555.813,312581008,0,5041469952,0,,3262729056,33.5,45.7135,46.748,48.3624,50.6842,-1.43,-9.00,,,
OCLS US Equity,67575P207,US67575P2074,B7J4P28,Health Care,Pharmaceuticals,Pharmaceuticals,1.289999962,Common Stock,21163308,6.611563734,53.57142882,-45.10638237,457785.6563,-10474000,0,11137000,0,,14142000,-5.43,6.1313,6.3085,6.41,5.63,5.74,-9.47,,,
NECB US Equity,664112109,US6641121099,B18QZK1,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,7.453499794,Common Stock,91147376,-0.884310999,8.13947668,9.696511749,3390.568966,,,103491000,0,,,-0.58,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-0.22,0.31,,,
SSBI US Equity,866264203,US8662642037,B197DL0,Financials,Banks,Regional Banks,13.06999969,Common Stock,62422320,1.317830088,1.156159358,4.314790488,3784.460317,5996000,136000,47964000,13666000,-3238000,21361000,5.05,13.5386,13.367,13.3281,13.4158,-2.46,0.56,,,
WYN US Equity,98310W108,US98310W1080,B198391,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",71.90000153,Common Stock,8428226048,-5.988495855,-19.69429809,-9.789631698,1283486.484,568000000,0,1066000000,0,,5405000064,13.14,75.9025,78.16,81.5217,84.7658,-2.76,-11.73,,,
HTZ US Equity,42805T105,US42805T1051,B1HHJP8,Industrials,Road & Rail,Trucking,16.72999954,Common Stock,7637025280,-9.224095143,-22.83210652,-34.10791672,8518896.953,-132000000,,2387000064,0,,10826000128,16.56,70.9445,69.4349,73.3572,80.5601,-2.05,-7.67,,,
GSAT US Equity,378973408,US3789734080,B1GHPM8,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,1.570000052,Common Stock,1614276864,-10.79545108,-52.8528502,-57.10382471,2683400.266,296445008,0,223794000,0,,89579000,14.65,1.6905,1.8162,2.0413,2.429,-5.42,-25.59,,,
IPHS US Equity,45774N108,US45774N1081,B1GHPN9,Materials,Chemicals,Specialty Chemicals,39.63999939,Common Stock,779063360,-17.53692606,-28.32524974,-25.47771902,155268.5625,55194000,0,384715008,0,23568000,822206000,7.19,43.8585,47.4232,49.9488,53.8217,-4.11,-23.99,,,
NVIV US Equity,46186M209,US46186M2098,BW4NQ33,Health Care,Health Care Equipment & Supplies,Health Care Equipment,8.619999886,Common Stock,232776896,-11.58974476,-27.4410791,288.2882781,333912,-35870000,0,15314000,0,,0,-15.78,10.217,11.5798,13.2407,11.4123,-20.48,-46.63,,,
CPRX US Equity,14888U101,US14888U1016,B1G7Q03,Health Care,Biotechnology,Biotechnology,3,Common Stock,250424064,-17.35537451,-30.71593411,-9.6385524,764389.1719,-18468684,0,62792028,0,,0,5.33,3.8955,4.1534,4.1693,3.9111,-25.56,-27.36,,,
OB US Equity,,BMG677421098,B1GN3G6,Financials,Insurance,Property & Casualty Insurance,14.03999996,Common Stock,1337504256,-1.365208115,-4.939383159,-3.549571906,90421.35938,9900000,0,1033200000,0,-136500000,1255500000,2.49,14.044,14.4838,14.5692,15.0955,-1.06,-1.77,,,
LOGM US Equity,54142L109,US54142L1098,B600J15,Information Technology,Internet Software & Services,Internet Software & Services,68.16000366,Common Stock,1694593792,9.335905511,21.73602718,47.94878253,316672.3438,8381000,0,178635008,0,-9294000,243904000,-1.17,64.159,66.979,65.8804,59.4961,0.89,5.69,,,
WLDN US Equity,96924N100,US96924N1000,B1HP598,Industrials,Professional Services,Research & Consulting Services,10.14000034,Common Stock,79731648,12.16814586,-35.98484693,-29.87551648,62165.23438,9305000,0,35698000,0,,128494000,9.57,10.26,10.064,11.4131,12.6739,-3.7,-9.30,,,
III US Equity,45675Y104,US45675Y1047,B1R0CV4,Information Technology,IT Services,Data Processing & Outsourced Services,3.910000086,Common Stock,145856080,5.390836809,-2.005010614,6.569552477,82683.53125,5043000,0,42686000,0,,210438000,-6.14,4.057,4.1686,4.2117,4.1168,-9.28,-18.20,,,
ZAGG US Equity,98884U108,US98884U1088,B1BYGH6,Consumer Discretionary,Household Durables,Consumer Electronics,6.789999962,Common Stock,200199248,-7.240439855,-21.68396883,21.68458879,421437.4375,15571000,0,134931008,0,,286333000,24.89,7.1565,7.3342,8.0947,7.8368,-6.86,-14.27,,,
KCAP US Equity,4.87E+105,US48668E1010,B8J9661,Financials,Capital Markets,Asset Management & Custody Banks,4.510000229,Common Stock,167110496,-4.042544428,-28.24228812,-37.88040702,167411.8438,8244337,0,257796352,0,,47791938,13.22,4.7415,4.8466,5.4022,6.063,-7.39,-21.81,,,
LDRH US Equity,50185U105,US50185U1051,BDSV890,Health Care,Health Care Equipment & Supplies,Health Care Supplies,34.52999878,Common Stock,1000940416,-7.475886759,-5.758735386,10.92193932,273379.0313,-14159000,0,103581000,0,-54000,156058000,-26.73,37.3825,40.2124,41.2848,38.6213,-10.61,-20.16,,,
CORR US Equity,21870U205,US21870U2050,B9B9FJ2,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,4.420000076,REIT,263503008,-13.84015638,-33.37562799,-35.97735698,560126.3125,11774642,1037109,376357920,56250000,993853,50526170,15.61,24.9075,26.85,29.8875,31.74,-10.16,-28.37,,,
CLNE US Equity,184499101,US1844991018,B1Y1PC2,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,4.5,Common Stock,407521856,-15.41353656,-15.65135955,-42.30769372,1623095.234,-91505000,0,374656000,0,,408248000,25.56,4.7868,4.9821,6.026,5.8371,-9.82,-19.93,,,
OMER US Equity,682143102,US6821431029,B4NB858,Health Care,Pharmaceuticals,Pharmaceuticals,10.96000004,Common Stock,415227232,-22.21433698,-50.24966093,-13.8364795,1472335.828,-74389000,0,7932000,0,,3969000,14.32,12.7305,14.9682,17.3288,20.0921,-11.9,-39.08,,,
TWER US Equity,892000100,US8920001000,B1DZ967,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,1.070000052,Common Stock,71439896,-28.1879164,-50.4629625,-27.70270009,97687.3125,-32460950,0,24631752,0,,32208832,-25.61,25.275,29.662,34.109,37.9185,-13.01,-40.22,,,
GUID US Equity,401692108,US4016921086,B1L6HX5,Information Technology,Software,Application Software,6.019999981,Common Stock,182652816,-15.21126674,11.27541868,-10.54977765,126653.7969,-12994000,0,14912000,0,,108648000,-6.31,6.862,7.9308,7.9409,7.0349,-13.75,-28.93,,,
OC US Equity,690742101,US6907421019,B1FW7Q2,Industrials,Building Products,Building Products,41.90999985,Common Stock,4927311872,-5.373675816,-3.049264881,34.39836512,1464118.516,197000000,0,3708000000,0,-376000000,5264000000,9.07,44.7365,44.7108,42.9152,41.1881,-6.91,2.00,,,
FB US Equity,30303M102,US30303M1027,B7TL820,Information Technology,Internet Software & Services,Internet Software & Services,89.90000153,Common Stock,2.53E+11,0.525552073,9.347449407,13.73987916,33377119.63,2738000000,0,39452000256,0,,14639000064,13.43,91.657,92.2564,88.2316,83.7157,-4.33,4.82,,,
NEWS US Equity,65251F105,US65251F1057,B1L7CP5,Financials,Diversified Financial Services,Specialized Finance,8.199999809,Common Stock,374928224,-28.00702755,-30.09377554,-27.04626356,37856.23438,13785000,0,657377024,0,-29762000,170685000,28.66,9.642,10.6652,10.723,10.9816,-9.09,-25.45,,,
LLNW US Equity,53261M104,US53261M1045,B1YB674,Information Technology,Internet Software & Services,Internet Software & Services,1.909999967,Common Stock,191847264,-19.40928022,-47.38292269,-18.20128756,378426.4531,-22123000,0,204206000,0,-1240000,165871000,6.81,2.284,2.7686,3.4599,3.3586,-14.35,-51.52,,,
